q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063052 1.037574 -0.001973 -0.096825 0
0.043340 2501.508254 -0.000598 0.063052 1.037574 -0.001973 -0.096915 0
0.043340 2501.508254 -0.000598 0.063052 1.037574 -0.001973 -0.096915 0
0.043340 2501.508254 -0.000621 0.063660 1.037535 -0.002001 -0.100150 0
0.041065 2569.514892 -0.000621 0.063660 1.037535 -0.002001 -0.099985 0
0.041065 2569.514892 -0.000621 0.063660 1.037535 -0.002001 -0.099985 0
0.041065 2569.514892 -0.000643 0.064469 1.037444 -0.001962 -0.112988 0
0.037830 2445.863877 -0.000643 0.064469 1.037444 -0.001962 -0.113036 0
0.037830 2445.863877 -0.000643 0.064469 1.037444 -0.001962 -0.113036 0
0.037830 2445.863877 -0.000643 0.064469 1.037444 -0.001962 -0.113036 0
0.037830 2445.863877 -0.000665 0.065478 1.037407 -0.001981 -0.126040 0
0.036830 2675.580449 -0.000665 0.065478 1.037407 -0.001981 -0.125797 0
0.036830 2675.580449 -0.000665 0.065478 1.037407 -0.001981 -0.125797 0
0.036830 2675.580449 -0.000685 0.066825 1.037317 -0.001917 -0.147646 0
0.033764 2349.703838 -0.000685 0.066825 1.037317 -0.001917 -0.147569 0
0.033764 2349.703838 -0.000685 0.066825 1.037317 -0.001917 -0.147569 0
0.033764 2349.703838 -0.000706 0.068484 1.037270 -0.001947 -0.167994 0
0.034455 2897.165371 -0.000706 0.068484 1.037270 -0.001947 -0.167629 0
0.034455 2897.165371 -0.000706 0.068484 1.037270 -0.001947 -0.167629 0
0.034455 2897.165371 -0.000706 0.068484 1.037270 -0.001947 -0.167629 0
0.034455 2897.165371 -0.000725 0.070584 1.037160 -0.001852 -0.196625 0
0.031403 2309.430285 -0.000725 0.070584 1.037160 -0.001852 -0.196339 0
0.031403 2309.430285 -0.000725 0.070584 1.037160 -0.001852 -0.196339 0
0.031403 2309.430285 -0.000744 0.073115 1.037077 -0.001910 -0.224988 0
0.035034 3338.232112 -0.000744 0.073115 1.037077 -0.001910 -0.224457 0
0.035034 3338.232112 -0.000744 0.073115 1.037077 -0.001910 -0.224457 0
0.035034 3338.232112 -0.000761 0.076139 1.036903 -0.001784 -0.257548 0
0.032923 2484.022894 -0.000761 0.076139 1.036903 -0.001784 -0.256980 0
0.032923 2484.022894 -0.000761 0.076139 1.036903 -0.001784 -0.256980 0
0.032923 2484.022894 -0.000761 0.076139 1.036903 -0.001784 -0.256980 0
0.032923 2484.022894 -0.000780 0.079697 1.036726 -0.001870 -0.293154 0
0.041722 4133.699742 -0.000780 0.079697 1.036726 -0.001870 -0.292418 0
0.041722 4133.699742 -0.000780 0.079697 1.036726 -0.001870 -0.292418 0
0.041722 4133.699742 -0.000795 0.083805 1.036416 -0.001714 -0.330282 0
0.042847 3040.917964 -0.000795 0.083805 1.036416 -0.001714 -0.329386 0
0.042847 3040.917964 -0.000795 0.083805 1.036416 -0.001714 -0.329386 0
0.042847 3040.917964 -0.000812 0.088488 1.036032 -0.001812 -0.369522 0
0.052924 2905.462327 -0.000812 0.088488 1.036032 -0.001812 -0.368490 0
0.052924 2905.462327 -0.000812 0.088488 1.036032 -0.001812 -0.368490 0
0.052924 2905.462327 -0.000812 0.088488 1.036032 -0.001812 -0.368490 0
0.052924 2905.462327 -0.000826 0.093778 1.035486 -0.001685 -0.411156 0
0.065240 3498.028483 -0.000826 0.093778 1.035486 -0.001684 -0.410534 1
0.255365 5907.429568 -0.000826 0.093778 1.035486 -0.001684 -0.410534 1
0.570764 9036.861965 -0.000844 0.100097 1.034778 -0.001922 -0.479215 1
0.794591 7142.175946 -0.000844 0.100097 1.034778 -0.001921 -0.478563 1
1.162658 9278.307001 -0.000844 0.100097 1.034778 -0.001921 -0.478563 1
1.529686 11627.470698 -0.001005 0.107345 1.032561 -0.010662 -0.542244 1
1.488763 9291.928456 -0.001005 0.107345 1.032561 -0.010662 -0.541438 1
1.696624 10416.154963 -0.001005 0.107345 1.032561 -0.010662 -0.541438 1
1.790842 11049.075896 -0.001005 0.107345 1.032561 -0.010662 -0.541438 1
1.799730 11252.988093 -0.001208 0.115487 1.028455 -0.013395 -0.604035 1
1.387514 11598.197953 -0.001208 0.115487 1.028455 -0.013395 -0.602939 1
1.405588 11795.166356 -0.001208 0.115487 1.028455 -0.013395 -0.602939 1
1.423141 11976.967816 -0.001369 0.124616 1.023944 -0.011027 -0.672305 1
1.179248 15462.109723 -0.001369 0.124616 1.023944 -0.011026 -0.671175 1
1.191807 15763.529616 -0.001369 0.124616 1.023944 -0.011026 -0.671175 1
1.191995 15862.988712 -0.001425 0.134856 1.019432 -0.004774 -0.749290 1
0.980606 17885.523143 -0.001425 0.134856 1.019432 -0.004773 -0.748287 1
0.966212 18003.154557 -0.001425 0.134856 1.019432 -0.004773 -0.748287 1
0.935008 17914.499576 -0.001425 0.134856 1.019432 -0.004773 -0.748287 1
0.890122 17764.526470 -0.001299 0.146044 1.016034 0.006255 -0.817293 1
0.754899 19252.242816 -0.001299 0.146044 1.016034 0.006256 -0.815986 1
0.701392 19184.366405 -0.001299 0.146044 1.016034 0.006256 -0.815986 1
0.639583 19079.000686 -0.000973 0.158013 1.013789 0.018559 -0.876154 1
0.600457 21060.688817 -0.000973 0.158013 1.013789 0.018559 -0.874632 1
0.587627 21387.717648 -0.000973 0.158013 1.013789 0.018559 -0.874632 1
0.636059 22447.142319 -0.000431 0.170648 1.013108 0.032103 -0.928787 1
0.972538 25828.031927 -0.000431 0.170648 1.013108 0.032102 -0.927181 1
1.586674 30684.918326 -0.000431 0.170648 1.013108 0.032102 -0.927181 1
1.592111 30922.019190 -0.000431 0.170648 1.013108 0.032102 -0.927181 1
1.598441 31197.226976 0.000321 0.183844 1.014048 0.045414 -0.975579 1
1.493206 27619.092097 0.000321 0.183844 1.014048 0.045413 -0.973974 1
1.490817 27555.652051 0.000321 0.183844 1.014048 0.045413 -0.973974 1
1.499268 27853.977889 0.001118 0.197658 1.013938 0.048964 -1.026529 1
1.273114 22685.509369 0.001118 0.197658 1.013938 0.049086 -1.025292 1
1.273717 22735.220363 0.001118 0.197658 1.013938 0.049086 -1.025292 1
1.282014 22985.421716 0.002124 0.211776 1.016254 0.062500 -1.058846 1
1.093963 20720.837417 0.002124 0.211776 1.016254 0.062501 -1.056965 1
1.094679 20746.749241 0.002124 0.211776 1.016254 0.062501 -1.056965 1
1.101383 20888.376197 0.002124 0.211776 1.016254 0.062501 -1.056965 1
1.107681 21021.648675 0.003169 0.226117 1.017772 0.065864 -1.086582 1
0.872478 17929.224236 0.003169 0.226117 1.017772 0.065864 -1.084798 1
0.872802 17916.625243 0.003169 0.226117 1.017772 0.065864 -1.084798 1
0.877117 17980.398234 0.004246 0.240686 1.018365 0.068847 -1.114782 1
0.711314 15922.279803 0.004246 0.240686 1.018365 0.068847 -1.113215 1
0.710987 15911.173178 0.004246 0.240686 1.018365 0.068847 -1.113215 1
0.713775 15941.302853 0.005338 0.255185 1.018237 0.070895 -1.125119 1
0.599034 14621.809519 0.005338 0.255185 1.018237 0.070895 -1.122966 1
0.598047 14611.696105 0.005338 0.255185 1.018237 0.070895 -1.122966 1
0.599570 14617.734789 0.005338 0.255185 1.018237 0.070895 -1.122966 1
0.600689 14622.962960 0.006451 0.269487 1.017529 0.073199 -1.127616 1
0.532821 13648.367786 0.006451 0.269487 1.017529 0.073200 -1.125432 1
0.530945 13651.851021 0.006451 0.269487 1.017529 0.073200 -1.125432 1
0.531238 13651.013850 0.007097 0.283330 1.022247 0.045887 -1.113921 1
0.601359 17442.628979 0.007097 0.283330 1.022247 0.045892 -1.112214 1
0.601014 17420.321845 0.007097 0.283330 1.022247 0.045892 -1.112214 1
0.601259 17437.400737 0.007807 0.296614 1.025540 0.050407 -1.093658 1
0.627329 22087.530789 0.007807 0.296614 1.025540 0.043716 -1.089170 1
0.572608 12979.831752 0.007807 0.296614 1.025540 0.043716 -1.089170 1
0.715499 14469.825163 0.007807 0.296614 1.025540 0.043716 -1.089170 1
0.935484 16542.366299 0.008174 0.309469 1.027062 0.030180 -1.080803 1
1.116311 15897.197876 0.008174 0.309469 1.027062 0.029565 -1.078810 1
1.373069 17794.064388 0.008174 0.309469 1.027062 0.029565 -1.078810 1
1.654871 20025.521806 0.008315 0.321911 1.028818 0.016778 -1.068375 1
1.843634 13518.037924 0.008315 0.321911 1.028818 0.016778 -1.066150 1
2.113219 14873.025957 0.008315 0.321911 1.028818 0.016778 -1.066150 1
2.367696 16320.306699 0.008337 0.333963 1.029373 0.009673 -1.057109 1
2.266336 19985.791300 0.008337 0.333963 1.029373 0.009672 -1.055557 1
2.436618 21788.870426 0.008337 0.333963 1.029373 0.009672 -1.055557 1
2.556763 23244.344507 0.008337 0.333963 1.029373 0.009672 -1.055557 1
2.616874 24260.683191 0.008210 0.345528 1.029533 0.000562 -1.039432 1
2.113165 17320.064356 0.008210 0.345528 1.029533 0.000561 -1.037856 1
2.148042 18008.708258 0.008210 0.345528 1.029533 0.000561 -1.037856 1
2.173420 18514.727918 0.007966 0.356360 1.029312 -0.006651 -1.006278 1
1.877113 17417.900082 0.007966 0.356360 1.029312 -0.006652 -1.004261 1
1.921375 18670.269981 0.007966 0.356360 1.029312 -0.006652 -1.004261 1
1.940803 19196.077237 0.007561 0.366537 1.029431 -0.016789 -0.977156 1
1.675929 14655.020442 0.007561 0.366537 1.029431 -0.016790 -0.975506 1
1.709565 15620.003098 0.007561 0.366537 1.029431 -0.016790 -0.975506 1
1.718037 15894.562040 0.007561 0.366537 1.029431 -0.016790 -0.975506 1
1.723408 16142.324794 0.006949 0.376041 1.030806 -0.029756 -0.946293 1
1.522935 10920.707495 0.006949 0.376041 1.030806 -0.029757 -0.944580 1
1.541078 11299.181808 0.006949 0.376041 1.030806 -0.029757 -0.944580 1
1.537673 11325.967175 0.006152 0.384970 1.032824 -0.041678 -0.920714 1
1.381449 11895.383439 0.006152 0.384970 1.032824 -0.041677 -0.919263 1
1.406306 12082.172415 0.006152 0.384970 1.032824 -0.041677 -0.919263 1
1.407164 11995.328173 0.005156 0.393360 1.036008 -0.054593 -0.896732 1
1.286039 13318.179453 0.005156 0.393360 1.036008 -0.054593 -0.895364 1
1.371381 13613.625557 0.005156 0.393360 1.036008 -0.054593 -0.895364 1
1.411243 14075.595994 0.005156 0.393360 1.036008 -0.054593 -0.895364 1
1.469768 14729.011866 0.003957 0.401223 1.040377 -0.067973 -0.873028 1
1.414570 9514.451155 0.003957 0.401223 1.040377 -0.067970 -0.871692 1
1.865878 10446.722723 0.003957 0.401223 1.040377 -0.067970 -0.871692 1
2.435480 12664.718451 0.002605 0.408724 1.045415 -0.078515 -0.858778 1
3.366847 51313.670373 0.002605 0.408724 1.045415 -0.078513 -0.857875 1
3.366847 51313.670373 0.002605 0.408724 1.045415 -0.078513 -0.857875 1
