q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063043 1.037574 -0.001973 -0.096256 0
0.043318 2503.027474 -0.000598 0.063043 1.037574 -0.001973 -0.096347 0
0.043318 2503.027474 -0.000598 0.063043 1.037574 -0.001973 -0.096347 0
0.043318 2503.027474 -0.000621 0.063605 1.037535 -0.002001 -0.097374 0
0.040917 2558.642960 -0.000621 0.063605 1.037535 -0.002001 -0.097212 0
0.040917 2558.642960 -0.000621 0.063605 1.037535 -0.002001 -0.097212 0
0.040917 2558.642960 -0.000643 0.064309 1.037444 -0.001962 -0.106534 0
0.037596 2463.119145 -0.000643 0.064309 1.037444 -0.001962 -0.106596 0
0.037596 2463.119145 -0.000643 0.064309 1.037444 -0.001962 -0.106596 0
0.037596 2463.119145 -0.000643 0.064309 1.037444 -0.001962 -0.106596 0
0.037596 2463.119145 -0.000665 0.065122 1.037408 -0.001978 -0.113880 0
0.036160 2620.660495 -0.000665 0.065122 1.037408 -0.001978 -0.113665 0
0.036160 2620.660495 -0.000665 0.065122 1.037408 -0.001978 -0.113665 0
0.036160 2620.660495 -0.000685 0.066165 1.037320 -0.001918 -0.128772 0
0.033050 2389.547095 -0.000685 0.066165 1.037320 -0.001918 -0.128756 0
0.033050 2389.547095 -0.000685 0.066165 1.037320 -0.001918 -0.128756 0
0.033050 2389.547095 -0.000706 0.067389 1.037281 -0.001936 -0.140808 0
0.032753 2743.391450 -0.000706 0.067389 1.037281 -0.001936 -0.140513 0
0.032753 2743.391450 -0.000706 0.067389 1.037281 -0.001936 -0.140513 0
0.032753 2743.391450 -0.000706 0.067389 1.037281 -0.001936 -0.140513 0
0.032753 2743.391450 -0.000725 0.068911 1.037189 -0.001851 -0.160260 0
0.029578 2325.758594 -0.000725 0.068911 1.037189 -0.001851 -0.160110 0
0.029578 2325.758594 -0.000725 0.068911 1.037189 -0.001851 -0.160110 0
0.029578 2325.758594 -0.000744 0.070691 1.037137 -0.001886 -0.177483 0
0.030954 2968.632913 -0.000744 0.070691 1.037137 -0.001886 -0.177080 0
0.030954 2968.632913 -0.000744 0.070691 1.037137 -0.001886 -0.177080 0
0.030954 2968.632913 -0.000761 0.072802 1.037022 -0.001780 -0.199451 0
0.027929 2340.440443 -0.000761 0.072802 1.037022 -0.001780 -0.199117 0
0.027929 2340.440443 -0.000761 0.072802 1.037022 -0.001780 -0.199117 0
0.027929 2340.440443 -0.000761 0.072802 1.037022 -0.001780 -0.199117 0
0.027929 2340.440443 -0.000778 0.075237 1.036933 -0.001838 -0.221363 0
0.031940 3349.483862 -0.000778 0.075237 1.036933 -0.001838 -0.220827 0
0.031940 3349.483862 -0.000778 0.075237 1.036933 -0.001838 -0.220827 0
0.031940 3349.483862 -0.000794 0.078039 1.036766 -0.001714 -0.246144 0
0.029987 2511.760225 -0.000794 0.078039 1.036766 -0.001714 -0.245591 0
0.029987 2511.760225 -0.000794 0.078039 1.036766 -0.001714 -0.245591 0
0.029987 2511.760225 -0.000810 0.081205 1.036607 -0.001794 -0.271129 0
0.037980 3958.219151 -0.000810 0.081205 1.036607 -0.001794 -0.270434 0
0.037980 3958.219151 -0.000810 0.081205 1.036607 -0.001794 -0.270434 0
0.037980 3958.219151 -0.000810 0.081205 1.036607 -0.001794 -0.270434 0
0.037980 3958.219151 -0.000824 0.084759 1.036352 -0.001650 -0.298043 0
0.038238 2921.047634 -0.000824 0.084759 1.036352 -0.001650 -0.297239 0
0.038238 2921.047634 -0.000824 0.084759 1.036352 -0.001650 -0.297239 0
0.038238 2921.047634 -0.000839 0.088727 1.036088 -0.001746 -0.326766 0
0.051667 4863.342720 -0.000839 0.088727 1.036088 -0.001746 -0.325893 0
0.051667 4863.342720 -0.000839 0.088727 1.036088 -0.001746 -0.325893 0
0.051667 4863.342720 -0.000851 0.093088 1.035714 -0.001588 -0.354763 0
0.054826 3561.040596 -0.000851 0.093088 1.035714 -0.001588 -0.353706 0
0.054826 3561.040596 -0.000851 0.093088 1.035714 -0.001588 -0.353706 0
0.054826 3561.040596 -0.000851 0.093088 1.035714 -0.001588 -0.353706 0
0.054826 3561.040596 -0.000865 0.097868 1.035280 -0.001687 -0.384686 0
0.065550 3835.855174 -0.000865 0.097868 1.035280 -0.001687 -0.383522 0
0.065550 3835.855174 -0.000865 0.097868 1.035280 -0.001687 -0.383522 0
0.065550 3835.855174 -0.000877 0.103081 1.034805 -0.001605 -0.415825 0
0.084331 5906.388561 -0.000877 0.103081 1.034805 -0.001605 -0.415137 1
0.283003 5464.063199 -0.000877 0.103081 1.034805 -0.001605 -0.415137 1
0.604636 6662.740303 -0.000887 0.109074 1.034230 -0.001486 -0.468706 1
0.913982 10892.026998 -0.000887 0.109074 1.034230 -0.001486 -0.468054 1
1.307735 14128.032570 -0.000887 0.109074 1.034230 -0.001486 -0.468054 1
1.695799 17409.979365 -0.000887 0.109074 1.034230 -0.001486 -0.468054 1
2.034723 20386.159321 -0.001044 0.115819 1.032916 -0.010456 -0.520460 1
1.711892 14379.061534 -0.001044 0.115819 1.032916 -0.010456 -0.519701 1
1.796168 14780.339945 -0.001044 0.115819 1.032916 -0.010456 -0.519701 1
1.805691 14981.957702 -0.001261 0.123289 1.029532 -0.014253 -0.571528 1
1.440377 13986.223732 -0.001261 0.123289 1.029532 -0.014253 -0.570557 1
1.460175 14276.269559 -0.001261 0.123289 1.029532 -0.014253 -0.570557 1
1.479086 14533.490895 -0.001434 0.131424 1.025432 -0.011838 -0.619487 1
1.130865 13871.157470 -0.001434 0.131424 1.025432 -0.011837 -0.618239 1
1.142903 14126.497276 -0.001434 0.131424 1.025432 -0.011837 -0.618239 1
1.143264 14225.405822 -0.001434 0.131424 1.025432 -0.011837 -0.618239 1
1.133176 14269.360293 -0.001475 0.140365 1.021856 -0.003961 -0.676866 1
0.891161 15318.640754 -0.001475 0.140365 1.021856 -0.003959 -0.675829 1
0.865127 15392.589915 -0.001475 0.140365 1.021856 -0.003959 -0.675829 1
0.820666 15229.389505 -0.001346 0.150129 1.018869 0.006423 -0.735934 1
0.667503 16775.749660 -0.001346 0.150129 1.018869 0.006424 -0.734790 1
0.618068 16701.280416 -0.001346 0.150129 1.018869 0.006424 -0.734790 1
0.560796 16579.304909 -0.001006 0.160655 1.017110 0.019383 -0.792260 1
0.520350 18493.851887 -0.001006 0.160655 1.017110 0.019384 -0.790966 1
0.523411 18820.225151 -0.001006 0.160655 1.017110 0.019384 -0.790966 1
0.597557 19933.788984 -0.001006 0.160655 1.017110 0.019384 -0.790966 1
0.943217 23526.137307 -0.000433 0.171829 1.017168 0.033928 -0.842245 1
1.561060 27005.996912 -0.000433 0.171829 1.017168 0.033928 -0.840831 1
1.551848 26635.096508 -0.000433 0.171829 1.017168 0.033928 -0.840831 1
1.557924 26882.996442 0.000341 0.183725 1.018546 0.046773 -0.897489 1
1.433636 22279.616034 0.000341 0.183725 1.018546 0.046772 -0.896416 1
1.430075 22170.095891 0.000341 0.183725 1.018546 0.046772 -0.896416 1
1.438416 22463.109516 0.001161 0.196190 1.018827 0.050418 -0.944096 1
1.176579 18370.670273 0.001161 0.196190 1.018827 0.050543 -0.942738 1
1.176791 18419.973364 0.001161 0.196190 1.018827 0.050543 -0.942738 1
1.184866 18651.509167 0.001161 0.196190 1.018827 0.050543 -0.942738 1
1.192583 18875.127602 0.002164 0.209077 1.020956 0.062332 -0.982282 1
1.007951 16867.552469 0.002164 0.209077 1.020956 0.062333 -0.980728 1
1.008541 16891.356730 0.002164 0.209077 1.020956 0.062333 -0.980728 1
1.014742 17031.730650 0.003194 0.222273 1.022224 0.065005 -1.014032 1
0.777802 14108.834078 0.003194 0.222273 1.022224 0.065005 -1.012325 1
0.778267 14101.499066 0.003194 0.222273 1.022224 0.065005 -1.012325 1
0.782533 14172.252566 0.004225 0.235780 1.022337 0.066028 -1.046213 1
0.633613 12691.856128 0.004225 0.235780 1.022337 0.066028 -1.044654 1
0.633395 12684.235341 0.004225 0.235780 1.022337 0.066028 -1.044654 1
0.636157 12727.310580 0.004225 0.235780 1.022337 0.066028 -1.044654 1
0.638643 12766.748959 0.005246 0.249369 1.021550 0.066539 -1.064685 1
0.546409 11244.695483 0.005246 0.249369 1.021550 0.066539 -1.062692 1
0.545193 11239.414541 0.005246 0.249369 1.021550 0.066539 -1.062692 1
0.546104 11251.597833 0.006267 0.262981 1.020077 0.067494 -1.079721 1
0.508766 11127.466165 0.006267 0.262981 1.020077 0.067494 -1.077731 1
0.506929 11129.238720 0.006267 0.262981 1.020077 0.067494 -1.077731 1
0.507210 11128.292646 0.006787 0.276408 1.023247 0.038043 -1.082007 1
0.577420 15321.280681 0.006787 0.276408 1.023247 0.038046 -1.080423 1
0.577262 15312.525582 0.006787 0.276408 1.023247 0.038046 -1.080423 1
0.577481 30961.593969 0.006787 0.276408 1.023247 0.036098 -1.084133 1
0.532156 21492.713586 0.007262 0.289858 1.026218 0.035728 -1.096883 1
0.652736 11296.824442 0.007262 0.289858 1.026218 0.035723 -1.095030 1
0.839555 13000.154102 0.007262 0.289858 1.026218 0.035723 -1.095030 1
1.078017 15224.419337 0.007626 0.303355 1.028090 0.029446 -1.113182 1
1.219300 11726.950283 0.007626 0.303355 1.028090 0.029445 -1.111692 1
1.458317 12459.074255 0.007626 0.303355 1.028090 0.029445 -1.111692 1
1.722640 13578.092447 0.007905 0.316651 1.028566 0.024650 -1.114427 1
1.870050 21756.305711 0.007905 0.316651 1.028566 0.024650 -1.112411 1
2.103456 24168.878048 0.007905 0.316651 1.028566 0.024650 -1.112411 1
2.318033 26593.709747 0.007905 0.316651 1.028566 0.024650 -1.112411 1
2.498373 28785.176068 0.008063 0.329859 1.028054 0.017554 -1.122317 1
2.121052 17668.555974 0.008063 0.329859 1.028054 0.017554 -1.120804 1
2.174745 18228.978261 0.008063 0.329859 1.028054 0.017554 -1.120804 1
2.199283 18757.079218 0.008091 0.342681 1.027304 0.009780 -1.112011 1
1.897184 17698.971198 0.008091 0.342681 1.027304 0.009779 -1.109824 1
1.937124 18592.190125 0.008091 0.342681 1.027304 0.009779 -1.109824 1
1.961095 19133.158011 0.007972 0.355162 1.026623 0.000813 -1.103991 1
1.712511 16661.620914 0.007972 0.355162 1.026623 0.000811 -1.102087 1
1.753094 17585.071980 0.007972 0.355162 1.026623 0.000811 -1.102087 1
1.769337 17955.909041 0.007972 0.355162 1.026623 0.000811 -1.102087 1
1.783598 18318.873408 0.007665 0.367136 1.027026 -0.010712 -1.085589 1
1.608078 15653.087806 0.007665 0.367136 1.027026 -0.010714 -1.083418 1
1.636754 16440.600549 0.007665 0.367136 1.027026 -0.010714 -1.083418 1
1.640481 16616.064780 0.007179 0.378654 1.028115 -0.021984 -1.069731 1
1.501158 15155.355257 0.007179 0.378654 1.028115 -0.021984 -1.067842 1
1.523901 15547.858799 0.007179 0.378654 1.028115 -0.021984 -1.067842 1
