q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063041 1.037574 -0.001973 -0.096133 0
0.043314 2503.357454 -0.000598 0.063041 1.037574 -0.001973 -0.096223 0
0.043314 2503.357454 -0.000598 0.063041 1.037574 -0.001973 -0.096223 0
0.043314 2503.357454 -0.000621 0.063594 1.037535 -0.002001 -0.096772 0
0.040885 2556.300297 -0.000621 0.063594 1.037535 -0.002001 -0.096611 0
0.040885 2556.300297 -0.000621 0.063594 1.037535 -0.002001 -0.096611 0
0.040885 2556.300297 -0.000643 0.064275 1.037444 -0.001962 -0.105134 0
0.037547 2466.955466 -0.000643 0.064275 1.037444 -0.001962 -0.105200 0
0.037547 2466.955466 -0.000643 0.064275 1.037444 -0.001962 -0.105200 0
0.037547 2466.955466 -0.000643 0.064275 1.037444 -0.001962 -0.105200 0
0.037547 2466.955466 -0.000665 0.065045 1.037408 -0.001977 -0.111263 0
0.036018 2608.396439 -0.000665 0.065045 1.037408 -0.001977 -0.111055 0
0.036018 2608.396439 -0.000665 0.065045 1.037408 -0.001977 -0.111055 0
0.036018 2608.396439 -0.000685 0.066022 1.037321 -0.001918 -0.124677 0
0.032907 2399.634951 -0.000685 0.066022 1.037321 -0.001918 -0.124674 0
0.032907 2399.634951 -0.000685 0.066022 1.037321 -0.001918 -0.124674 0
0.032907 2399.634951 -0.000706 0.067152 1.037283 -0.001933 -0.134913 0
0.032414 2712.583028 -0.000706 0.067152 1.037283 -0.001933 -0.134633 0
0.032414 2712.583028 -0.000706 0.067152 1.037283 -0.001933 -0.134633 0
0.032414 2712.583028 -0.000706 0.067152 1.037283 -0.001933 -0.134633 0
0.032414 2712.583028 -0.000725 0.068549 1.037193 -0.001851 -0.152375 0
0.029257 2335.656515 -0.000725 0.068549 1.037193 -0.001851 -0.152254 0
0.029257 2335.656515 -0.000725 0.068549 1.037193 -0.001851 -0.152254 0
0.029257 2335.656515 -0.000744 0.070166 1.037146 -0.001881 -0.167186 0
0.030219 2898.928877 -0.000744 0.070166 1.037146 -0.001881 -0.166810 0
0.030219 2898.928877 -0.000744 0.070166 1.037146 -0.001881 -0.166810 0
0.030219 2898.928877 -0.000761 0.072079 1.037040 -0.001780 -0.186858 0
0.027127 2329.392904 -0.000761 0.072079 1.037040 -0.001780 -0.186575 0
0.027127 2329.392904 -0.000761 0.072079 1.037040 -0.001780 -0.186575 0
0.027127 2329.392904 -0.000761 0.072079 1.037040 -0.001780 -0.186575 0
0.027127 2329.392904 -0.000778 0.074271 1.036966 -0.001831 -0.205805 0
0.030297 3208.478574 -0.000778 0.074271 1.036966 -0.001831 -0.205313 0
0.030297 3208.478574 -0.000778 0.074271 1.036966 -0.001831 -0.205313 0
0.030297 3208.478574 -0.000793 0.076790 1.036821 -0.001713 -0.227952 0
0.027965 2441.521402 -0.000793 0.076790 1.036821 -0.001713 -0.227476 0
0.027965 2441.521402 -0.000793 0.076790 1.036821 -0.001713 -0.227476 0
0.027965 2441.521402 -0.000810 0.079624 1.036694 -0.001786 -0.249614 0
0.034403 3697.125578 -0.000810 0.079624 1.036694 -0.001786 -0.248980 0
0.034403 3697.125578 -0.000810 0.079624 1.036694 -0.001786 -0.248980 0
0.034403 3697.125578 -0.000810 0.079624 1.036694 -0.001786 -0.248980 0
0.034403 3697.125578 -0.000824 0.082804 1.036482 -0.001652 -0.273640 0
0.033709 2736.070974 -0.000824 0.082804 1.036482 -0.001652 -0.272942 0
0.033709 2736.070974 -0.000824 0.082804 1.036482 -0.001652 -0.272942 0
0.033709 2736.070974 -0.000839 0.086342 1.036273 -0.001743 -0.298607 0
0.044588 4418.829811 -0.000839 0.086342 1.036273 -0.001743 -0.297817 0
0.044588 4418.829811 -0.000839 0.086342 1.036273 -0.001743 -0.297817 0
0.044588 4418.829811 -0.000851 0.090225 1.035970 -0.001594 -0.323216 0
0.046149 3239.515642 -0.000851 0.090225 1.035970 -0.001594 -0.322279 0
0.046149 3239.515642 -0.000851 0.090225 1.035970 -0.001594 -0.322279 0
0.046149 3239.515642 -0.000851 0.090225 1.035970 -0.001594 -0.322279 0
0.046149 3239.515642 -0.000865 0.094488 1.035644 -0.001693 -0.350260 0
0.056568 3213.814033 -0.000865 0.094488 1.035644 -0.001693 -0.349259 0
0.056568 3213.814033 -0.000865 0.094488 1.035644 -0.001693 -0.349259 0
0.056568 3213.814033 -0.000876 0.099111 1.035233 -0.001579 -0.376460 0
0.064988 3712.561337 -0.000876 0.099111 1.035233 -0.001579 -0.375288 0
0.064988 3712.561337 -0.000876 0.099111 1.035233 -0.001579 -0.375288 0
0.064988 3712.561337 -0.000887 0.104115 1.034791 -0.001544 -0.404375 0
0.080543 3941.961298 -0.000887 0.104115 1.034791 -0.001543 -0.403796 1
0.280908 4192.756407 -0.000887 0.104115 1.034791 -0.001543 -0.403796 1
0.607105 5883.782778 -0.000887 0.104115 1.034791 -0.001543 -0.403796 1
0.998868 8284.168314 -0.000895 0.109894 1.034269 -0.001326 -0.456646 1
1.227287 11876.798671 -0.000895 0.109894 1.034269 -0.001325 -0.456002 1
1.600886 14487.784532 -0.000895 0.109894 1.034269 -0.001325 -0.456002 1
1.926515 16910.402777 -0.001080 0.116314 1.032483 -0.012220 -0.501501 1
1.714721 11646.923382 -0.001080 0.116314 1.032483 -0.012220 -0.500657 1
1.790279 12156.473215 -0.001080 0.116314 1.032483 -0.012220 -0.500657 1
1.800013 12376.232459 -0.001299 0.123323 1.028861 -0.014398 -0.543865 1
1.353982 11719.296217 -0.001299 0.123323 1.028861 -0.014398 -0.542740 1
1.373420 11952.174414 -0.001299 0.123323 1.028861 -0.014398 -0.542740 1
1.391426 12153.365125 -0.001299 0.123323 1.028861 -0.014398 -0.542740 1
1.406269 12344.718154 -0.001463 0.131003 1.024929 -0.011325 -0.591788 1
1.110355 14543.825690 -0.001463 0.131003 1.024929 -0.011324 -0.590764 1
1.113986 14816.542966 -0.001463 0.131003 1.024929 -0.011324 -0.590764 1
1.101255 14841.213575 -0.001498 0.139460 1.021185 -0.003622 -0.646929 1
0.853124 15978.875698 -0.001498 0.139460 1.021185 -0.003621 -0.646065 1
0.824180 16030.538483 -0.001498 0.139460 1.021185 -0.003621 -0.646065 1
0.776593 15860.047900 -0.001330 0.148678 1.018659 0.008743 -0.701717 1
0.624237 16716.108308 -0.001330 0.148678 1.018659 0.008745 -0.700676 1
0.572965 16649.725459 -0.001330 0.148678 1.018659 0.008745 -0.700676 1
0.516056 16573.268430 -0.001330 0.148678 1.018659 0.008745 -0.700676 1
0.466132 16663.791907 -0.000938 0.158622 1.017435 0.022598 -0.755265 1
0.491300 18220.290018 -0.000938 0.158622 1.017435 0.022598 -0.753984 1
0.614007 19582.603912 -0.000938 0.158622 1.017435 0.022598 -0.753984 1
1.465940 27488.142618 -0.000307 0.169290 1.018102 0.037537 -0.809402 1
1.426581 24653.210582 -0.000307 0.169290 1.018102 0.037537 -0.808085 1
1.418198 24361.963815 -0.000307 0.169290 1.018102 0.037537 -0.808085 1
1.424784 24611.846378 0.000499 0.180811 1.019667 0.048894 -0.872063 1
1.277534 20842.822563 0.000499 0.180811 1.019667 0.048893 -0.871208 1
1.274610 20756.070062 0.000499 0.180811 1.019667 0.048893 -0.871208 1
1.283101 21045.245302 0.000499 0.180811 1.019667 0.048893 -0.871208 1
1.291466 21329.912636 0.001351 0.192922 1.020079 0.052435 -0.919565 1
1.017764 16962.091181 0.001351 0.192922 1.020079 0.052554 -0.918153 1
1.018588 17021.347310 0.001351 0.192922 1.020079 0.052554 -0.918153 1
1.026024 17221.122825 0.002361 0.205505 1.022020 0.063010 -0.960502 1
0.845716 14874.971083 0.002361 0.205505 1.022020 0.063011 -0.958924 1
0.846358 14899.356861 0.002361 0.205505 1.022020 0.063011 -0.958924 1
0.852108 15016.659120 0.003371 0.218480 1.022760 0.063928 -0.996951 1
0.674679 12869.566833 0.003371 0.218480 1.022760 0.063928 -0.995285 1
0.675332 12869.819717 0.003371 0.218480 1.022760 0.063928 -0.995285 1
0.679234 12936.073445 0.003371 0.218480 1.022760 0.063928 -0.995285 1
0.682819 12998.450165 0.004372 0.231847 1.022440 0.064458 -1.033905 1
0.574996 11841.881163 0.004372 0.231847 1.022440 0.064458 -1.032409 1
0.574559 11838.806267 0.004372 0.231847 1.022440 0.064458 -1.032409 1
0.576804 11877.751280 0.005369 0.245390 1.021348 0.065189 -1.057962 1
0.512797 10935.146397 0.005369 0.245390 1.021348 0.065189 -1.056001 1
0.511541 10930.609247 0.005369 0.245390 1.021348 0.065189 -1.056001 1
0.512003 10933.672930 0.006374 0.259063 1.019687 0.066660 -1.079413 1
0.495324 10910.558457 0.006374 0.259063 1.019687 0.066660 -1.077472 1
0.493630 10913.215962 0.006374 0.259063 1.019687 0.066660 -1.077472 1
0.493940 10912.333392 0.006374 0.259063 1.019687 0.066660 -1.077472 1
0.494263 10911.653534 0.006791 0.272736 1.023402 0.031849 -1.093119 1
0.557135 15675.188073 0.006791 0.272736 1.023402 0.031852 -1.091596 1
0.566473 28054.731628 0.006791 0.272736 1.023402 0.031945 -1.091304 1
0.519232 17680.308932 0.007257 0.286584 1.026088 0.035185 -1.117482 1
0.655984 11097.209442 0.007257 0.286584 1.026088 0.035192 -1.115937 1
0.845338 12776.181616 0.007257 0.286584 1.026088 0.035192 -1.115937 1
1.083421 14946.701426 0.007655 0.300622 1.027229 0.031527 -1.142891 1
1.227077 14140.364874 0.007655 0.300622 1.027229 0.031527 -1.141471 1
1.468794 15734.842498 0.007655 0.300622 1.027229 0.031527 -1.141471 1
1.734072 17739.513087 0.007655 0.300622 1.027229 0.031527 -1.141471 1
2.000208 19875.685466 0.007975 0.314530 1.027032 0.027184 -1.149044 1
2.007168 17325.883763 0.007975 0.314530 1.027032 0.027184 -1.146955 1
2.205930 18934.667714 0.007975 0.314530 1.027032 0.027184 -1.146955 1
2.380198 20605.281555 0.008189 0.328390 1.025795 0.021040 -1.159980 1
2.084111 16668.736212 0.008189 0.328390 1.025795 0.021040 -1.158255 1
2.145835 17325.259929 0.008189 0.328390 1.025795 0.021040 -1.158255 1
2.169372 17807.864352 0.008272 0.341983 1.024502 0.013244 -1.157562 1
1.918317 18085.222905 0.008272 0.341983 1.024502 0.013243 -1.155363 1
1.957854 18936.311216 0.008272 0.341983 1.024502 0.013243 -1.155363 1
1.980286 19419.754184 0.008272 0.341983 1.024502 0.013243 -1.155363 1
2.002647 19916.523969 0.008199 0.355304 1.023453 0.003835 -1.154524 1
1.764738 18536.828101 0.008199 0.355304 1.023453 0.003835 -1.152491 1
1.800569 19374.233740 0.008199 0.355304 1.023453 0.003835 -1.152491 1
1.814000 19699.833574 0.007919 0.368190 1.023776 -0.008869 -1.141387 1
1.634807 17596.002476 0.007919 0.368190 1.023776 -0.008872 -1.139039 1
