q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063042 1.037574 -0.001973 -0.096244 0
0.043318 2503.059770 -0.000598 0.063042 1.037574 -0.001973 -0.096335 0
0.043318 2503.059770 -0.000598 0.063042 1.037574 -0.001973 -0.096335 0
0.043318 2503.059770 -0.000621 0.063604 1.037535 -0.002001 -0.097315 0
0.040914 2558.413380 -0.000621 0.063604 1.037535 -0.002001 -0.097154 0
0.040914 2558.413380 -0.000621 0.063604 1.037535 -0.002001 -0.097154 0
0.040914 2558.413380 -0.000643 0.064306 1.037444 -0.001962 -0.106397 0
0.037591 2463.493234 -0.000643 0.064306 1.037444 -0.001962 -0.106459 0
0.037591 2463.493234 -0.000643 0.064306 1.037444 -0.001962 -0.106459 0
0.037591 2463.493234 -0.000643 0.064306 1.037444 -0.001962 -0.106459 0
0.037591 2463.493234 -0.000665 0.065114 1.037408 -0.001978 -0.113624 0
0.036146 2619.453189 -0.000665 0.065114 1.037408 -0.001978 -0.113410 0
0.036146 2619.453189 -0.000665 0.065114 1.037408 -0.001978 -0.113410 0
0.036146 2619.453189 -0.000685 0.066151 1.037320 -0.001918 -0.128371 0
0.033036 2390.515162 -0.000685 0.066151 1.037320 -0.001918 -0.128356 0
0.033036 2390.515162 -0.000685 0.066151 1.037320 -0.001918 -0.128356 0
0.033036 2390.515162 -0.000706 0.067366 1.037282 -0.001935 -0.140231 0
0.032719 2740.331891 -0.000706 0.067366 1.037282 -0.001935 -0.139937 0
0.032719 2740.331891 -0.000706 0.067366 1.037282 -0.001935 -0.139937 0
0.032719 2740.331891 -0.000706 0.067366 1.037282 -0.001935 -0.139937 0
0.032719 2740.331891 -0.000725 0.068876 1.037189 -0.001851 -0.159488 0
0.029545 2326.628699 -0.000725 0.068876 1.037189 -0.001851 -0.159341 0
0.029545 2326.628699 -0.000725 0.068876 1.037189 -0.001851 -0.159341 0
0.029545 2326.628699 -0.000744 0.070640 1.037138 -0.001886 -0.176475 0
0.030880 2961.640832 -0.000744 0.070640 1.037138 -0.001886 -0.176074 0
0.030880 2961.640832 -0.000744 0.070640 1.037138 -0.001886 -0.176074 0
0.030880 2961.640832 -0.000761 0.072731 1.037024 -0.001780 -0.198218 0
0.027846 2339.041585 -0.000761 0.072731 1.037024 -0.001780 -0.197889 0
0.027846 2339.041585 -0.000761 0.072731 1.037024 -0.001780 -0.197889 0
0.027846 2339.041585 -0.000761 0.072731 1.037024 -0.001780 -0.197889 0
0.027846 2339.041585 -0.000778 0.075143 1.036937 -0.001838 -0.219839 0
0.031772 3335.219370 -0.000778 0.075143 1.036937 -0.001838 -0.219308 0
0.031772 3335.219370 -0.000778 0.075143 1.036937 -0.001838 -0.219308 0
0.031772 3335.219370 -0.000794 0.077917 1.036772 -0.001714 -0.244363 0
0.029777 2504.115334 -0.000794 0.077917 1.036772 -0.001714 -0.243817 0
0.029777 2504.115334 -0.000794 0.077917 1.036772 -0.001714 -0.243817 0
0.029777 2504.115334 -0.000810 0.081050 1.036616 -0.001794 -0.269023 0
0.037611 3931.649884 -0.000810 0.081050 1.036616 -0.001794 -0.268333 0
0.037611 3931.649884 -0.000810 0.081050 1.036616 -0.001794 -0.268333 0
0.037611 3931.649884 -0.000810 0.081050 1.036616 -0.001794 -0.268333 0
0.037611 3931.649884 -0.000824 0.084568 1.036365 -0.001650 -0.295653 0
0.037767 2901.402832 -0.000824 0.084568 1.036365 -0.001650 -0.294860 0
0.037767 2901.402832 -0.000824 0.084568 1.036365 -0.001650 -0.294860 0
0.037767 2901.402832 -0.000839 0.088493 1.036107 -0.001746 -0.324009 0
0.050936 4817.942709 -0.000839 0.088493 1.036107 -0.001746 -0.323144 0
0.050936 4817.942709 -0.000839 0.088493 1.036107 -0.001746 -0.323144 0
0.050936 4817.942709 -0.000851 0.092808 1.035741 -0.001589 -0.351674 0
0.053925 3527.008605 -0.000851 0.092808 1.035741 -0.001589 -0.350629 0
0.053925 3527.008605 -0.000851 0.092808 1.035741 -0.001589 -0.350629 0
0.053925 3527.008605 -0.000851 0.092808 1.035741 -0.001589 -0.350629 0
0.053925 3527.008605 -0.000865 0.097536 1.035315 -0.001688 -0.381238 0
0.064432 3795.831293 -0.000865 0.097536 1.035315 -0.001688 -0.380086 0
0.064432 3795.831293 -0.000865 0.097536 1.035315 -0.001688 -0.380086 0
0.064432 3795.831293 -0.000877 0.102693 1.034853 -0.001606 -0.412104 0
0.083521 6317.135156 -0.000877 0.102693 1.034853 -0.001605 -0.411425 1
0.282821 5726.351686 -0.000877 0.102693 1.034853 -0.001605 -0.411425 1
0.605713 6830.552979 -0.000887 0.108622 1.034290 -0.001474 -0.464354 1
0.919448 11142.730599 -0.000887 0.108622 1.034290 -0.001474 -0.463712 1
1.315345 14444.237757 -0.000887 0.108622 1.034290 -0.001474 -0.463712 1
1.704806 17778.206986 -0.000887 0.108622 1.034290 -0.001474 -0.463712 1
2.043912 20787.858406 -0.001043 0.115292 1.033030 -0.010432 -0.515528 1
1.715371 14483.304826 -0.001043 0.115292 1.033030 -0.010432 -0.514778 1
1.796256 14866.841121 -0.001043 0.115292 1.033030 -0.010432 -0.514778 1
1.805732 15069.138914 -0.001260 0.122681 1.029690 -0.014238 -0.566013 1
1.436087 13896.698818 -0.001260 0.122681 1.029690 -0.014238 -0.565054 1
1.455867 14181.756380 -0.001260 0.122681 1.029690 -0.014238 -0.565054 1
1.474799 14438.390458 -0.001432 0.130619 1.025637 -0.011799 -0.606902 1
1.122479 13731.833947 -0.001432 0.130619 1.025637 -0.011798 -0.605655 1
1.134231 13984.640026 -0.001432 0.130619 1.025637 -0.011798 -0.605655 1
1.134178 14081.016934 -0.001432 0.130619 1.025637 -0.011798 -0.605655 1
1.123495 14121.141450 -0.001471 0.139121 1.022133 -0.003784 -0.649202 1
0.875637 15089.351073 -0.001471 0.139121 1.022133 -0.003782 -0.648185 1
0.848919 15158.932497 -0.001471 0.139121 1.022133 -0.003782 -0.648185 1
0.803659 14989.299070 -0.001331 0.148109 1.019287 0.007062 -0.687402 1
0.643287 16388.971528 -0.001331 0.148109 1.019287 0.007064 -0.686307 1
0.593702 16308.824611 -0.001331 0.148109 1.019287 0.007064 -0.686307 1
0.536708 16179.502076 -0.000974 0.157491 1.017765 0.020470 -0.720424 1
0.489918 17815.123320 -0.000974 0.157491 1.017765 0.020471 -0.719222 1
0.497824 18146.948072 -0.000974 0.157491 1.017765 0.020471 -0.719222 1
0.583728 19310.284741 -0.000974 0.157491 1.017765 0.020471 -0.719222 1
0.991423 23342.233947 -0.000374 0.167166 1.018118 0.035593 -0.747686 1
1.531283 25561.001701 -0.000374 0.167166 1.018118 0.035592 -0.746400 1
1.522065 25204.099813 -0.000374 0.167166 1.018118 0.035592 -0.746400 1
1.528255 25447.227965 0.000430 0.177245 1.019792 0.048658 -0.781982 1
1.399695 20843.924938 0.000430 0.177245 1.019792 0.048657 -0.781129 1
1.396096 20734.113735 0.000430 0.177245 1.019792 0.048657 -0.781129 1
1.404565 21022.455715 0.001286 0.187573 1.020424 0.052686 -0.807212 1
1.129950 16560.785088 0.001286 0.187573 1.020424 0.052827 -0.806062 1
1.130255 16618.847257 0.001286 0.187573 1.020424 0.052827 -0.806062 1
1.138477 16849.108129 0.001286 0.187573 1.020424 0.052827 -0.806062 1
1.146319 17071.245472 0.002343 0.198046 1.023089 0.065734 -0.826477 1
0.958657 22944.965544 0.002343 0.198046 1.023089 0.065735 -0.825251 1
0.959368 22988.061196 0.002343 0.198046 1.023089 0.065735 -0.825251 1
0.965720 23235.421768 0.003443 0.208536 1.025057 0.069452 -0.837936 1
0.698544 12285.637531 0.003443 0.208536 1.025057 0.069452 -0.836502 1
0.699312 12267.436361 0.003443 0.208536 1.025057 0.069452 -0.836502 1
0.703595 12309.178890 0.004539 0.219120 1.025723 0.070323 -0.854112 1
0.543854 10053.477604 0.004539 0.219120 1.025723 0.070323 -0.853027 1
0.543791 10045.908157 0.004539 0.219120 1.025723 0.070323 -0.853027 1
0.546578 10087.275364 0.004539 0.219120 1.025723 0.070323 -0.853027 1
0.549084 10125.247886 0.005629 0.229525 1.025502 0.071034 -0.853871 1
0.434540 8599.101409 0.005629 0.229525 1.025502 0.071034 -0.852232 1
0.433218 8580.305766 0.005629 0.229525 1.025502 0.071034 -0.852232 1
0.434003 8587.105966 0.006706 0.239718 1.024448 0.071294 -0.851274 1
0.386122 10767.598902 0.006706 0.239718 1.024448 0.071294 -0.849699 1
0.384046 10749.431366 0.006706 0.239718 1.024448 0.071294 -0.849699 1
0.384360 10750.443608 0.007270 0.249500 1.028126 0.041111 -0.836414 1
0.415423 10774.646464 0.007270 0.249500 1.028126 0.041111 -0.835287 1
0.415274 10767.523676 0.007270 0.249500 1.028126 0.041111 -0.835287 1
0.421062 24416.632714 0.007270 0.249500 1.028126 0.039305 -0.838829 1
0.374195 15393.700669 0.007776 0.259322 1.031052 0.038175 -0.848640 1
0.499392 10437.634885 0.007776 0.259322 1.031052 0.038175 -0.847874 1
0.709310 12446.923893 0.007776 0.259322 1.031052 0.038175 -0.847874 1
0.983807 15063.077253 0.008205 0.268983 1.032314 0.033910 -0.848655 1
1.146580 8140.048716 0.008205 0.268983 1.032314 0.033910 -0.847606 1
1.419612 8932.710074 0.008205 0.268983 1.032314 0.033910 -0.847606 1
1.708201 10087.992594 0.008581 0.278341 1.031927 0.031154 -0.839800 1
1.802538 18442.370491 0.008581 0.278341 1.031927 0.031154 -0.838545 1
2.019695 20622.174603 0.008581 0.278341 1.031927 0.031154 -0.838545 1
2.188220 22521.302306 0.008581 0.278341 1.031927 0.031154 -0.838545 1
2.287184 23878.326589 0.008851 0.287423 1.030517 0.025043 -0.832385 1
1.815325 13348.502199 0.008851 0.287423 1.030517 0.025043 -0.831396 1
1.840480 13713.070660 0.008851 0.287423 1.030517 0.025043 -0.831396 1
1.868266 14144.713442 0.009015 0.296120 1.028566 0.018841 -0.817894 1
1.610261 12517.841404 0.009015 0.296120 1.028566 0.018841 -0.816732 1
1.653230 13348.930135 0.009015 0.296120 1.028566 0.018841 -0.816732 1
1.675127 13768.505846 0.009029 0.304270 1.026996 0.009887 -0.793319 1
1.438557 12325.486242 0.009029 0.304270 1.026996 0.009887 -0.791878 1
1.472822 13021.192671 0.009029 0.304270 1.026996 0.009887 -0.791878 1
1.480713 13236.888434 0.009029 0.304270 1.026996 0.009887 -0.791878 1
1.483979 13422.106323 0.008852 0.311898 1.026569 -0.001788 -0.769578 1
1.299897 10755.332356 0.008852 0.311898 1.026569 -0.001789 -0.768254 1
1.313291 10834.917297 0.008852 0.311898 1.026569 -0.001789 -0.768254 1
1.302790 10837.811228 0.008482 0.319014 1.026998 -0.013677 -0.745920 1
1.142394 12563.480008 0.008482 0.319014 1.026998 -0.013676 -0.744617 1
1.149946 12742.825223 0.008482 0.319014 1.026998 -0.013676 -0.744617 1
