q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063039 1.037574 -0.001973 -0.096061 0
0.043311 2503.549655 -0.000598 0.063039 1.037574 -0.001973 -0.096152 0
0.043311 2503.549655 -0.000598 0.063039 1.037574 -0.001973 -0.096152 0
0.043311 2503.549655 -0.000621 0.063587 1.037535 -0.002001 -0.096422 0
0.040867 2554.938871 -0.000621 0.063587 1.037535 -0.002001 -0.096261 0
0.040867 2554.938871 -0.000621 0.063587 1.037535 -0.002001 -0.096261 0
0.040867 2554.938871 -0.000643 0.064254 1.037444 -0.001962 -0.104319 0
0.037518 2469.204453 -0.000643 0.064254 1.037444 -0.001962 -0.104387 0
0.037518 2469.204453 -0.000643 0.064254 1.037444 -0.001962 -0.104387 0
0.037518 2469.204453 -0.000643 0.064254 1.037444 -0.001962 -0.104387 0
0.037518 2469.204453 -0.000665 0.065000 1.037408 -0.001977 -0.109740 0
0.035936 2601.325716 -0.000665 0.065000 1.037408 -0.001977 -0.109536 0
0.035936 2601.325716 -0.000665 0.065000 1.037408 -0.001977 -0.109536 0
0.035936 2601.325716 -0.000685 0.065939 1.037321 -0.001918 -0.122294 0
0.032826 2405.711829 -0.000685 0.065939 1.037321 -0.001918 -0.122297 0
0.032826 2405.711829 -0.000685 0.065939 1.037321 -0.001918 -0.122297 0
0.032826 2405.711829 -0.000706 0.067014 1.037284 -0.001932 -0.131482 0
0.032223 2695.099449 -0.000706 0.067014 1.037284 -0.001932 -0.131210 0
0.032223 2695.099449 -0.000706 0.067014 1.037284 -0.001932 -0.131210 0
0.032223 2695.099449 -0.000706 0.067014 1.037284 -0.001932 -0.131210 0
0.032223 2695.099449 -0.000725 0.068338 1.037196 -0.001852 -0.147784 0
0.029083 2342.450710 -0.000725 0.068338 1.037196 -0.001852 -0.147680 0
0.029083 2342.450710 -0.000725 0.068338 1.037196 -0.001852 -0.147680 0
0.029083 2342.450710 -0.000743 0.069860 1.037151 -0.001878 -0.161192 0
0.029817 2860.101001 -0.000743 0.069860 1.037151 -0.001878 -0.160832 0
0.029817 2860.101001 -0.000743 0.069860 1.037151 -0.001878 -0.160832 0
0.029817 2860.101001 -0.000760 0.071658 1.037050 -0.001779 -0.179527 0
0.026706 2326.271465 -0.000760 0.071658 1.037050 -0.001779 -0.179273 0
0.026706 2326.271465 -0.000760 0.071658 1.037050 -0.001779 -0.179273 0
0.026706 2326.271465 -0.000760 0.071658 1.037050 -0.001779 -0.179273 0
0.026706 2326.271465 -0.000778 0.073709 1.036983 -0.001826 -0.196749 0
0.029418 3131.188496 -0.000778 0.073709 1.036983 -0.001826 -0.196281 0
0.029418 3131.188496 -0.000778 0.073709 1.036983 -0.001826 -0.196281 0
0.029418 3131.188496 -0.000793 0.076064 1.036850 -0.001713 -0.217363 0
0.026914 2408.653072 -0.000793 0.076064 1.036850 -0.001713 -0.216931 0
0.026914 2408.653072 -0.000793 0.076064 1.036850 -0.001713 -0.216931 0
0.026914 2408.653072 -0.000809 0.078703 1.036739 -0.001780 -0.237090 0
0.032513 3555.652517 -0.000809 0.078703 1.036739 -0.001780 -0.236493 0
0.032513 3555.652517 -0.000809 0.078703 1.036739 -0.001780 -0.236493 0
0.032513 3555.652517 -0.000809 0.078703 1.036739 -0.001780 -0.236493 0
0.032513 3555.652517 -0.000823 0.081666 1.036550 -0.001653 -0.259436 0
0.031357 2644.433905 -0.000823 0.081666 1.036550 -0.001653 -0.258800 0
0.031357 2644.433905 -0.000823 0.081666 1.036550 -0.001653 -0.258800 0
0.031357 2644.433905 -0.000838 0.084954 1.036370 -0.001740 -0.282215 0
0.040863 4179.733315 -0.000838 0.084954 1.036370 -0.001740 -0.281474 0
0.040863 4179.733315 -0.000838 0.084954 1.036370 -0.001740 -0.281474 0
0.040863 4179.733315 -0.000851 0.088559 1.036104 -0.001596 -0.304852 0
0.041630 3079.074084 -0.000851 0.088559 1.036104 -0.001596 -0.303984 0
0.041630 3079.074084 -0.000851 0.088559 1.036104 -0.001596 -0.303984 0
0.041630 3079.074084 -0.000851 0.088559 1.036104 -0.001596 -0.303984 0
0.041630 3079.074084 -0.000865 0.092522 1.035837 -0.001695 -0.330308 0
0.054548 4523.100002 -0.000865 0.092522 1.035837 -0.001695 -0.329406 0
0.054548 4523.100002 -0.000865 0.092522 1.035837 -0.001695 -0.329406 0
0.054548 4523.100002 -0.000876 0.096816 1.035484 -0.001554 -0.354443 0
0.058169 3616.639561 -0.000876 0.096816 1.035484 -0.001554 -0.353359 0
0.058169 3616.639561 -0.000876 0.096816 1.035484 -0.001554 -0.353359 0
0.058169 3616.639561 -0.000888 0.101449 1.035097 -0.001631 -0.379434 0
0.068222 3532.317187 -0.000888 0.101449 1.035097 -0.001631 -0.378269 0
0.068222 3532.317187 -0.000888 0.101449 1.035097 -0.001631 -0.378269 0
0.068222 3532.317187 -0.000888 0.101449 1.035097 -0.001631 -0.378269 0
0.068222 3532.317187 -0.000899 0.106420 1.034641 -0.001559 -0.404724 0
0.080463 3677.745998 -0.000899 0.106420 1.034641 -0.001558 -0.404045 1
0.285045 6030.339831 -0.000899 0.106420 1.034641 -0.001558 -0.404045 1
0.614390 9143.750522 -0.000905 0.112158 1.034204 -0.001250 -0.456432 1
0.859316 6256.194171 -0.000905 0.112158 1.034204 -0.001250 -0.455818 1
1.241734 7374.475663 -0.000905 0.112158 1.034204 -0.001250 -0.455818 1
1.618802 8844.371825 -0.001071 0.118421 1.032746 -0.011028 -0.494153 1
1.643020 12991.872144 -0.001071 0.118421 1.032746 -0.011028 -0.493310 1
1.851910 14513.736722 -0.001071 0.118421 1.032746 -0.011028 -0.493310 1
1.930990 15236.487024 -0.001071 0.118421 1.032746 -0.011028 -0.493310 1
1.941260 15512.929491 -0.001278 0.125129 1.029312 -0.013731 -0.527658 1
1.469881 12732.537988 -0.001278 0.125129 1.029312 -0.013731 -0.526695 1
1.489349 12970.226653 -0.001278 0.125129 1.029312 -0.013731 -0.526695 1
1.508284 13202.097814 -0.001437 0.132189 1.025515 -0.010969 -0.555791 1
1.173909 14208.171855 -0.001437 0.132189 1.025515 -0.010968 -0.554764 1
1.185768 14534.917974 -0.001437 0.132189 1.025515 -0.010968 -0.554764 1
1.183788 14635.043212 -0.001471 0.139618 1.021892 -0.003496 -0.585359 1
0.894748 15590.973302 -0.001471 0.139618 1.021892 -0.003495 -0.584493 1
0.877330 15721.790532 -0.001471 0.139618 1.021892 -0.003495 -0.584493 1
0.841053 15593.720246 -0.001471 0.139618 1.021892 -0.003495 -0.584493 1
0.790023 15388.635426 -0.001293 0.147316 1.019510 0.009416 -0.609202 1
0.607294 15893.764146 -0.001293 0.147316 1.019510 0.009418 -0.608212 1
0.551396 15777.666473 -0.001293 0.147316 1.019510 0.009418 -0.608212 1
0.488365 15577.818510 -0.000896 0.155240 1.018289 0.022927 -0.630661 1
0.437060 16762.492487 -0.000896 0.155240 1.018289 0.022927 -0.629672 1
0.453167 17227.311985 -0.000896 0.155240 1.018289 0.022927 -0.629672 1
0.574315 18809.648878 -0.000256 0.163321 1.018876 0.038116 -0.648187 1
1.482922 24696.191185 -0.000256 0.163321 1.018876 0.038116 -0.647129 1
1.472153 24250.175908 -0.000256 0.163321 1.018876 0.038116 -0.647129 1
1.478360 24495.173879 -0.000256 0.163321 1.018876 0.038116 -0.647129 1
1.485401 24772.565166 0.000612 0.171558 1.021178 0.052718 -0.665764 1
1.358457 23412.838738 0.000612 0.171558 1.021178 0.052717 -0.664852 1
1.355481 23308.103378 0.000612 0.171558 1.021178 0.052717 -0.664852 1
1.364586 23672.092613 0.001651 0.179999 1.024304 0.063967 -0.686484 1
1.110397 15428.546094 0.001651 0.179999 1.024304 0.063966 -0.685807 1
1.110481 15451.706600 0.001651 0.179999 1.024304 0.063966 -0.685807 1
1.119356 15689.442979 0.002797 0.188516 1.027382 0.071571 -0.699504 1
0.997437 23443.862525 0.002797 0.188516 1.027382 0.071571 -0.698584 1
0.997437 23443.862525 0.002797 0.188516 1.027382 0.071571 -0.698584 1
0.997437 23443.862525 0.002797 0.188516 1.027382 0.071571 -0.698584 1
0.997437 23443.862525 0.004001 0.196956 1.029768 0.076231 -0.703354 1
0.717099 10074.260141 0.004001 0.196956 1.029768 0.076235 -0.702191 1
0.717099 10074.260141 0.004001 0.196956 1.029768 0.076235 -0.702191 1
0.717099 10074.260141 0.005164 0.205397 1.030619 0.074916 -0.711895 1
0.542435 13368.912216 0.005164 0.205397 1.030619 0.074916 -0.711061 1
0.542435 13368.912216 0.005164 0.205397 1.030619 0.074916 -0.711061 1
0.542435 13368.912216 0.006264 0.213589 1.030120 0.072303 -0.705092 1
0.418892 7017.906876 0.006264 0.213589 1.030120 0.072303 -0.703687 1
0.418892 7017.906876 0.006264 0.213589 1.030120 0.072303 -0.703687 1
0.418892 7017.906876 0.006264 0.213589 1.030120 0.072303 -0.703687 1
0.418892 7017.906876 0.007281 0.221503 1.028338 0.068297 -0.696347 1
0.362096 9271.431609 0.007281 0.221503 1.028338 0.068297 -0.695042 1
0.362096 9271.431609 0.007281 0.221503 1.028338 0.068297 -0.695042 1
0.362096 9271.431609 0.008040 0.229420 1.031223 0.053544 -0.704447 1
0.367808 9325.903387 0.008040 0.229420 1.031223 0.053545 -0.703572 1
0.367808 9325.903387 0.008040 0.229420 1.031223 0.053545 -0.703572 1
0.285627 11015.161902 0.008607 0.237337 1.032897 0.042664 -0.712320 1
0.448965 6013.201485 0.008607 0.237337 1.032897 0.042663 -0.712163 1
0.665932 6223.142584 0.008607 0.237337 1.032897 0.042663 -0.712163 1
0.949621 7112.292737 0.008607 0.237337 1.032897 0.042663 -0.712163 1
1.267748 8431.633109 0.009070 0.245123 1.032760 0.036868 -0.712273 1
1.440247 14581.384277 0.009070 0.245123 1.032760 0.036868 -0.711654 1
1.719562 16725.529714 0.009070 0.245123 1.032760 0.036868 -0.711654 1
1.977096 18858.680692 0.009428 0.252681 1.031287 0.030885 -0.706169 1
1.757973 9776.768131 0.009428 0.252681 1.031287 0.030885 -0.705443 1
1.852119 9971.284557 0.009428 0.252681 1.031287 0.030885 -0.705443 1
1.879147 10089.308186 0.009715 0.259994 1.028558 0.026921 -0.698777 1
1.651100 15484.316409 0.009715 0.259994 1.028558 0.026921 -0.698121 1
1.686572 16136.509478 0.009715 0.259994 1.028558 0.026921 -0.698121 1
1.707176 16471.735867 0.009715 0.259994 1.028558 0.026921 -0.698121 1
1.728259 16816.056653 0.009877 0.266833 1.026253 0.019584 -0.677197 1
1.394670 11600.934257 0.009877 0.266833 1.026253 0.019584 -0.675969 1
1.427941 12028.729909 0.009877 0.266833 1.026253 0.019584 -0.675969 1
1.436640 12152.637838 0.009890 0.273300 1.024323 0.010671 -0.661314 1
1.214198 10963.715264 0.009890 0.273300 1.024323 0.010671 -0.660379 1
