q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063043 1.037574 -0.001973 -0.096269 0
0.043319 2502.992927 -0.000598 0.063043 1.037574 -0.001973 -0.096360 0
0.043319 2502.992927 -0.000598 0.063043 1.037574 -0.001973 -0.096360 0
0.043319 2502.992927 -0.000621 0.063607 1.037535 -0.002001 -0.097437 0
0.040920 2558.888604 -0.000621 0.063607 1.037535 -0.002001 -0.097275 0
0.040920 2558.888604 -0.000621 0.063607 1.037535 -0.002001 -0.097275 0
0.040920 2558.888604 -0.000643 0.064313 1.037444 -0.001962 -0.106680 0
0.037601 2462.719321 -0.000643 0.064313 1.037444 -0.001962 -0.106742 0
0.037601 2462.719321 -0.000643 0.064313 1.037444 -0.001962 -0.106742 0
0.037601 2462.719321 -0.000643 0.064313 1.037444 -0.001962 -0.106742 0
0.037601 2462.719321 -0.000665 0.065130 1.037408 -0.001978 -0.114154 0
0.036175 2621.953574 -0.000665 0.065130 1.037408 -0.001978 -0.113939 0
0.036175 2621.953574 -0.000665 0.065130 1.037408 -0.001978 -0.113939 0
0.036175 2621.953574 -0.000685 0.066180 1.037320 -0.001918 -0.129200 0
0.033066 2388.516213 -0.000685 0.066180 1.037320 -0.001918 -0.129183 0
0.033066 2388.516213 -0.000685 0.066180 1.037320 -0.001918 -0.129183 0
0.033066 2388.516213 -0.000706 0.067414 1.037281 -0.001936 -0.141426 0
0.032789 2746.674798 -0.000706 0.067414 1.037281 -0.001936 -0.141129 0
0.032789 2746.674798 -0.000706 0.067414 1.037281 -0.001936 -0.141129 0
0.032789 2746.674798 -0.000706 0.067414 1.037281 -0.001936 -0.141129 0
0.032789 2746.674798 -0.000725 0.068949 1.037188 -0.001851 -0.161086 0
0.029613 2324.851607 -0.000725 0.068949 1.037188 -0.001851 -0.160933 0
0.029613 2324.851607 -0.000725 0.068949 1.037188 -0.001851 -0.160933 0
0.029613 2324.851607 -0.000744 0.070746 1.037136 -0.001887 -0.178562 0
0.031034 2976.152915 -0.000744 0.070746 1.037136 -0.001887 -0.178155 0
0.031034 2976.152915 -0.000744 0.070746 1.037136 -0.001887 -0.178155 0
0.031034 2976.152915 -0.000761 0.072878 1.037019 -0.001781 -0.200770 0
0.028018 2342.013038 -0.000761 0.072878 1.037019 -0.001781 -0.200431 0
0.028018 2342.013038 -0.000761 0.072878 1.037019 -0.001781 -0.200431 0
0.028018 2342.013038 -0.000761 0.072878 1.037019 -0.001781 -0.200431 0
0.028018 2342.013038 -0.000778 0.075339 1.036930 -0.001839 -0.222992 0
0.032122 3364.853423 -0.000778 0.075339 1.036930 -0.001839 -0.222452 0
0.032122 3364.853423 -0.000778 0.075339 1.036930 -0.001839 -0.222452 0
0.032122 3364.853423 -0.000794 0.078170 1.036760 -0.001714 -0.248049 0
0.030215 2520.122639 -0.000794 0.078170 1.036760 -0.001714 -0.247488 0
0.030215 2520.122639 -0.000794 0.078170 1.036760 -0.001714 -0.247488 0
0.030215 2520.122639 -0.000810 0.081370 1.036598 -0.001795 -0.273383 0
0.038379 3986.882844 -0.000810 0.081370 1.036598 -0.001795 -0.272681 0
0.038379 3986.882844 -0.000810 0.081370 1.036598 -0.001795 -0.272681 0
0.038379 3986.882844 -0.000810 0.081370 1.036598 -0.001795 -0.272681 0
0.038379 3986.882844 -0.000824 0.084964 1.036337 -0.001649 -0.300598 0
0.038748 2942.430422 -0.000824 0.084964 1.036337 -0.001649 -0.299784 0
0.038748 2942.430422 -0.000824 0.084964 1.036337 -0.001649 -0.299784 0
0.038748 2942.430422 -0.000839 0.088976 1.036067 -0.001746 -0.329699 0
0.052274 4827.927799 -0.000839 0.088976 1.036067 -0.001746 -0.328815 0
0.052274 4827.927799 -0.000839 0.088976 1.036067 -0.001746 -0.328815 0
0.052274 4827.927799 -0.000851 0.093387 1.035685 -0.001589 -0.358048 0
0.055757 3591.824709 -0.000851 0.093387 1.035685 -0.001589 -0.356979 0
0.055757 3591.824709 -0.000851 0.093387 1.035685 -0.001589 -0.356979 0
0.055757 3591.824709 -0.000851 0.093387 1.035685 -0.001589 -0.356979 0
0.055757 3591.824709 -0.000865 0.098223 1.035241 -0.001684 -0.388355 0
0.066585 3847.643206 -0.000865 0.098223 1.035241 -0.001683 -0.387766 1
0.265128 6377.976812 -0.000865 0.098223 1.035241 -0.001683 -0.387766 1
0.592511 9625.773269 -0.000872 0.103898 1.034773 -0.001323 -0.444393 1
0.827543 9115.673193 -0.000872 0.103898 1.034773 -0.001323 -0.443884 1
1.205647 9873.209673 -0.000872 0.103898 1.034773 -0.001323 -0.443884 1
1.578109 11034.801578 -0.001060 0.110248 1.033410 -0.012302 -0.491285 1
1.663706 16042.024138 -0.001060 0.110248 1.033410 -0.012302 -0.490471 1
1.871099 17807.816144 -0.001060 0.110248 1.033410 -0.012302 -0.490471 1
1.941970 18557.001870 -0.001060 0.110248 1.033410 -0.012302 -0.490471 1
1.952657 18863.421036 -0.001274 0.117308 1.030093 -0.014123 -0.540907 1
1.425318 12879.476131 -0.001274 0.117308 1.030093 -0.014123 -0.539937 1
1.443569 13065.309874 -0.001274 0.117308 1.030093 -0.014123 -0.539937 1
1.462014 13278.393455 -0.001455 0.125066 1.026165 -0.012345 -0.590542 1
1.136129 13994.204876 -0.001455 0.125066 1.026165 -0.012344 -0.589486 1
1.146867 14307.363179 -0.001455 0.125066 1.026165 -0.012344 -0.589486 1
1.143463 14393.006730 -0.001516 0.133591 1.022396 -0.005139 -0.645098 1
0.870882 15166.084464 -0.001516 0.133591 1.022396 -0.005138 -0.644091 1
0.851600 15273.037916 -0.001516 0.133591 1.022396 -0.005138 -0.644091 1
0.813472 15142.327511 -0.001516 0.133591 1.022396 -0.005138 -0.644091 1
0.760515 14942.371381 -0.001389 0.142911 1.019598 0.006231 -0.702097 1
0.603883 16159.691974 -0.001389 0.142911 1.019598 0.006232 -0.700976 1
0.547185 16063.657030 -0.001389 0.142911 1.019598 0.006232 -0.700976 1
0.485098 15950.752772 -0.001052 0.153075 1.017895 0.019141 -0.762930 1
0.463239 17787.772967 -0.001052 0.153075 1.017895 0.019141 -0.761808 1
0.492130 18511.200880 -0.001052 0.153075 1.017895 0.019141 -0.761808 1
0.656480 20742.863647 -0.000484 0.164075 1.017930 0.033609 -0.824033 1
1.506397 26415.974428 -0.000484 0.164075 1.017930 0.033609 -0.822748 1
1.495936 25973.432399 -0.000484 0.164075 1.017930 0.033609 -0.822748 1
1.502501 26244.448099 -0.000484 0.164075 1.017930 0.033609 -0.822748 1
1.509820 26545.405210 0.000294 0.175942 1.019508 0.046952 -0.888014 1
1.376128 23136.300238 0.000294 0.175942 1.019508 0.046951 -0.886641 1
1.373603 23081.645758 0.000294 0.175942 1.019508 0.046951 -0.886641 1
1.382511 23390.156739 0.001207 0.188759 1.021452 0.056025 -0.957770 1
1.167454 18918.423153 0.001207 0.188759 1.021452 0.056029 -0.956706 1
1.167789 18943.380930 0.001207 0.188759 1.021452 0.056029 -0.956706 1
1.176234 19199.968521 0.002208 0.202300 1.023225 0.062244 -1.014742 1
0.928004 15800.988447 0.002208 0.202300 1.023225 0.062244 -1.013206 1
0.929005 15824.676607 0.002208 0.202300 1.023225 0.062244 -1.013206 1
0.935710 15986.069032 0.002208 0.202300 1.023225 0.062244 -1.013206 1
0.941957 16138.175156 0.003221 0.216394 1.024012 0.064035 -1.062059 1
0.748455 14109.326115 0.003221 0.216394 1.024012 0.064035 -1.060276 1
0.748694 14102.117856 0.003221 0.216394 1.024012 0.064035 -1.060276 1
0.753021 14185.904610 0.004196 0.231000 1.023459 0.062657 -1.107362 1
0.633037 12500.965509 0.004196 0.231000 1.023459 0.062657 -1.105617 1
0.632300 12493.923534 0.004196 0.231000 1.023459 0.062657 -1.105617 1
0.635052 12541.395259 0.005131 0.245931 1.021870 0.061222 -1.141773 1
0.565560 12296.435802 0.005131 0.245931 1.021870 0.061222 -1.139669 1
0.564028 12298.038413 0.005131 0.245931 1.021870 0.061222 -1.139669 1
0.565005 12307.533290 0.005131 0.245931 1.021870 0.061222 -1.139669 1
0.565604 12311.205134 0.006048 0.261112 1.019545 0.061066 -1.171990 1
0.534445 12351.087610 0.006048 0.261112 1.019545 0.061066 -1.169889 1
0.532287 12366.411984 0.006048 0.261112 1.019545 0.061066 -1.169889 1
0.532677 12364.232087 0.006343 0.276353 1.021426 0.024058 -1.190776 1
0.583041 15436.046473 0.006343 0.276353 1.021426 0.024058 -1.188966 1
0.585240 26559.420303 0.006343 0.276353 1.021426 0.023855 -1.189553 1
0.542222 16891.203040 0.006724 0.291879 1.023742 0.029603 -1.223478 1
0.674333 12312.787353 0.006724 0.291879 1.023742 0.029604 -1.221710 1
0.847659 13895.585296 0.006724 0.291879 1.023742 0.029604 -1.221710 1
1.068864 15981.310833 0.006724 0.291879 1.023742 0.029604 -1.221710 1
1.318462 18351.704080 0.007041 0.307669 1.024839 0.026052 -1.255050 1
1.393992 16843.792612 0.007041 0.307669 1.024839 0.026052 -1.253421 1
1.618330 18146.206423 0.007041 0.307669 1.024839 0.026052 -1.253421 1
1.864788 19896.733251 0.007283 0.323421 1.024566 0.021804 -1.268535 1
1.904710 18995.694395 0.007283 0.323421 1.024566 0.021804 -1.266247 1
2.100800 20646.899253 0.007283 0.323421 1.024566 0.021804 -1.266247 1
2.281866 22418.303848 0.007420 0.339190 1.023342 0.015631 -1.285304 1
2.060815 19387.087297 0.007420 0.339190 1.023342 0.015631 -1.283328 1
2.150954 20275.906663 0.007420 0.339190 1.023342 0.015631 -1.283328 1
2.196208 20944.351010 0.007420 0.339190 1.023342 0.015631 -1.283328 1
2.217963 21471.719444 0.007416 0.354673 1.022265 0.007204 -1.283673 1
1.981694 21442.844085 0.007416 0.354673 1.022265 0.007201 -1.281067 1
2.019047 22335.344011 0.007416 0.354673 1.022265 0.007201 -1.281067 1
2.040271 22850.990484 0.007249 0.369927 1.021544 -0.002798 -1.285161 1
1.838893 21410.026674 0.007249 0.369927 1.021544 -0.002798 -1.282869 1
1.875424 22305.874829 0.007249 0.369927 1.021544 -0.002798 -1.282869 1
1.889985 22664.205675 0.006870 0.384766 1.022263 -0.015883 -1.275089 1
1.741383 20440.147586 0.006870 0.384766 1.022263 -0.015885 -1.272428 1
1.771128 21254.611735 0.006870 0.384766 1.022263 -0.015885 -1.272428 1
1.777717 21463.696565 0.006870 0.384766 1.022263 -0.015885 -1.272428 1
1.782038 21646.804791 0.006292 0.399218 1.023889 -0.028392 -1.266374 1
1.654341 20082.778210 0.006292 0.399218 1.023889 -0.028392 -1.263991 1
1.678659 20496.091029 0.006292 0.399218 1.023889 -0.028392 -1.263991 1
1.679878 20505.922375 0.005516 0.413183 1.026748 -0.041015 -1.251088 1
1.579293 19475.900206 0.005516 0.413183 1.026748 -0.041015 -1.248562 1
1.628371 19597.505865 0.005516 0.413183 1.026748 -0.041015 -1.248562 1
