q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063038 1.037574 -0.001973 -0.095952 0
0.043307 2503.842519 -0.000598 0.063038 1.037574 -0.001973 -0.096042 0
0.043307 2503.842519 -0.000598 0.063038 1.037574 -0.001973 -0.096042 0
0.043307 2503.842519 -0.000621 0.063576 1.037535 -0.002001 -0.095888 0
0.040838 2552.868745 -0.000621 0.063576 1.037535 -0.002001 -0.095728 0
0.040838 2552.868745 -0.000621 0.063576 1.037535 -0.002001 -0.095728 0
0.040838 2552.868745 -0.000643 0.064224 1.037444 -0.001962 -0.103078 0
0.037475 2472.651810 -0.000643 0.064224 1.037444 -0.001962 -0.103149 0
0.037475 2472.651810 -0.000643 0.064224 1.037444 -0.001962 -0.103149 0
0.037475 2472.651810 -0.000643 0.064224 1.037444 -0.001962 -0.103149 0
0.037475 2472.651810 -0.000665 0.064932 1.037408 -0.001976 -0.107420 0
0.035813 2590.654362 -0.000665 0.064932 1.037408 -0.001976 -0.107222 0
0.035813 2590.654362 -0.000665 0.064932 1.037408 -0.001976 -0.107222 0
0.035813 2590.654362 -0.000685 0.065813 1.037321 -0.001919 -0.118663 0
0.032707 2415.255752 -0.000685 0.065813 1.037321 -0.001919 -0.118678 0
0.032707 2415.255752 -0.000685 0.065813 1.037321 -0.001919 -0.118678 0
0.032707 2415.255752 -0.000706 0.066804 1.037285 -0.001930 -0.126255 0
0.031940 2669.110778 -0.000706 0.066804 1.037285 -0.001930 -0.125997 0
0.031940 2669.110778 -0.000706 0.066804 1.037285 -0.001930 -0.125997 0
0.031940 2669.110778 -0.000706 0.066804 1.037285 -0.001930 -0.125997 0
0.031940 2669.110778 -0.000725 0.068016 1.037199 -0.001852 -0.140793 0
0.028836 2354.257810 -0.000725 0.068016 1.037199 -0.001852 -0.140715 0
0.028836 2354.257810 -0.000725 0.068016 1.037199 -0.001852 -0.140715 0
0.028836 2354.257810 -0.000743 0.069394 1.037157 -0.001874 -0.152062 0
0.029239 2803.443289 -0.000743 0.069394 1.037157 -0.001874 -0.151727 0
0.029239 2803.443289 -0.000743 0.069394 1.037157 -0.001874 -0.151727 0
0.029239 2803.443289 -0.000760 0.071017 1.037063 -0.001779 -0.168362 0
0.026130 2326.200410 -0.000760 0.071017 1.037063 -0.001779 -0.168154 0
0.026130 2326.200410 -0.000760 0.071017 1.037063 -0.001779 -0.168154 0
0.026130 2326.200410 -0.000760 0.071017 1.037063 -0.001779 -0.168154 0
0.026130 2326.200410 -0.000778 0.072852 1.037006 -0.001818 -0.182956 0
0.028190 3020.268423 -0.000778 0.072852 1.037006 -0.001818 -0.182528 0
0.028190 3020.268423 -0.000778 0.072852 1.037006 -0.001818 -0.182528 0
0.028190 3020.268423 -0.000793 0.074956 1.036889 -0.001711 -0.201236 0
0.025494 2369.957913 -0.000793 0.074956 1.036889 -0.001711 -0.200872 0
0.025494 2369.957913 -0.000793 0.074956 1.036889 -0.001711 -0.200872 0
0.025494 2369.957913 -0.000809 0.077302 1.036800 -0.001771 -0.218018 0
0.029910 3355.113652 -0.000809 0.077302 1.036800 -0.001771 -0.217476 0
0.029910 3355.113652 -0.000809 0.077302 1.036800 -0.001771 -0.217476 0
0.029910 3355.113652 -0.000809 0.077302 1.036800 -0.001771 -0.217476 0
0.029910 3355.113652 -0.000823 0.079933 1.036642 -0.001653 -0.237805 0
0.028179 2527.652160 -0.000823 0.079933 1.036642 -0.001653 -0.237262 0
0.028179 2527.652160 -0.000823 0.079933 1.036642 -0.001653 -0.237262 0
0.028179 2527.652160 -0.000838 0.082840 1.036502 -0.001732 -0.257255 0
0.035755 3843.559379 -0.000838 0.082840 1.036502 -0.001732 -0.256588 0
0.035755 3843.559379 -0.000838 0.082840 1.036502 -0.001732 -0.256588 0
0.035755 3843.559379 -0.000850 0.086027 1.036288 -0.001602 -0.277257 0
0.035426 2838.147210 -0.000850 0.086027 1.036288 -0.001602 -0.276511 0
0.035426 2838.147210 -0.000850 0.086027 1.036288 -0.001602 -0.276511 0
0.035426 2838.147210 -0.000850 0.086027 1.036288 -0.001602 -0.276511 0
0.035426 2838.147210 -0.000864 0.089521 1.036084 -0.001697 -0.299188 0
0.046671 4500.072260 -0.000864 0.089521 1.036084 -0.001697 -0.298388 0
0.046671 4500.072260 -0.000864 0.089521 1.036084 -0.001697 -0.298388 0
0.046671 4500.072260 -0.000876 0.093302 1.035804 -0.001557 -0.320142 0
0.047883 3280.323277 -0.000876 0.093302 1.035804 -0.001557 -0.319191 0
0.047883 3280.323277 -0.000876 0.093302 1.035804 -0.001557 -0.319191 0
0.047883 3280.323277 -0.000888 0.097388 1.035519 -0.001657 -0.342545 0
0.057963 3377.320127 -0.000888 0.097388 1.035519 -0.001657 -0.341554 0
0.057963 3377.320127 -0.000888 0.097388 1.035519 -0.001657 -0.341554 0
0.057963 3377.320127 -0.000888 0.097388 1.035519 -0.001657 -0.341554 0
0.057963 3377.320127 -0.000899 0.101754 1.035176 -0.001552 -0.363728 0
0.064225 3667.637075 -0.000899 0.101754 1.035176 -0.001552 -0.362576 0
0.064225 3667.637075 -0.000899 0.101754 1.035176 -0.001552 -0.362576 0
0.064225 3667.637075 -0.000910 0.106352 1.034838 -0.001540 -0.382233 0
0.077965 4182.911621 -0.000910 0.106352 1.034838 -0.001539 -0.381688 1
0.288881 4359.637369 -0.000910 0.106352 1.034838 -0.001539 -0.381688 1
0.628341 6045.636778 -0.000913 0.111403 1.034470 -0.001090 -0.414439 1
0.935897 10320.296244 -0.000913 0.111403 1.034470 -0.001090 -0.413764 1
1.342831 13560.958193 -0.000913 0.111403 1.034470 -0.001090 -0.413764 1
1.737124 16801.836429 -0.000913 0.111403 1.034470 -0.001090 -0.413764 1
2.069802 19648.968467 -0.001089 0.116759 1.033386 -0.011684 -0.438107 1
1.726362 12932.662228 -0.001089 0.116759 1.033386 -0.011683 -0.437331 1
1.774886 13170.213428 -0.001089 0.116759 1.033386 -0.011683 -0.437331 1
1.787209 13379.560312 -0.001323 0.122398 1.030279 -0.015353 -0.460736 1
1.400493 12958.835550 -0.001323 0.122398 1.030279 -0.015353 -0.459981 1
1.421789 13242.222469 -0.001323 0.122398 1.030279 -0.015353 -0.459981 1
1.440674 13484.943128 -0.001494 0.128172 1.026658 -0.011760 -0.474607 1
1.062845 11776.815282 -0.001494 0.128172 1.026658 -0.011759 -0.473576 1
1.072023 12001.429011 -0.001494 0.128172 1.026658 -0.011759 -0.473576 1
1.067057 12060.062827 -0.001494 0.128172 1.026658 -0.011759 -0.473576 1
1.049415 12054.052439 -0.001516 0.134139 1.023690 -0.002805 -0.492190 1
0.778063 12822.764830 -0.001516 0.134139 1.023690 -0.002804 -0.491456 1
0.743326 12845.142259 -0.001516 0.134139 1.023690 -0.002804 -0.491456 1
0.688280 12640.537408 -0.001334 0.140253 1.021528 0.009565 -0.507111 1
0.518217 13788.310495 -0.001334 0.140253 1.021528 0.009567 -0.506336 1
0.463745 13695.227088 -0.001334 0.140253 1.021528 0.009567 -0.506336 1
0.406894 13623.515649 -0.000927 0.146472 1.020730 0.023515 -0.519605 1
0.376887 14806.710531 -0.000927 0.146472 1.020730 0.023515 -0.518818 1
0.439771 15630.034329 -0.000927 0.146472 1.020730 0.023515 -0.518818 1
0.725243 18598.017288 -0.000927 0.146472 1.020730 0.023515 -0.518818 1
1.404735 24750.634300 -0.000260 0.152738 1.021995 0.039728 -0.528674 1
1.542577 37616.754028 -0.000260 0.152738 1.021995 0.039728 -0.527863 1
1.542577 37616.754028 -0.000260 0.152738 1.021995 0.039728 -0.527863 1
1.542577 37616.754028 0.000630 0.159184 1.024752 0.054034 -0.545935 1
1.257790 17717.820621 0.000630 0.159184 1.024752 0.054033 -0.545576 1
1.257790 17717.820621 0.000630 0.159184 1.024752 0.054033 -0.545576 1
1.257790 17717.820621 0.001663 0.165707 1.027711 0.063670 -0.557078 1
0.909235 18467.156431 0.001663 0.165707 1.027711 0.063670 -0.556523 1
0.909235 18467.156431 0.001663 0.165707 1.027711 0.063670 -0.556523 1
0.909235 18467.156431 0.001663 0.165707 1.027711 0.063670 -0.556523 1
0.909235 18467.156431 0.002762 0.172187 1.029867 0.068709 -0.561038 1
0.628754 8211.081621 0.002762 0.172187 1.029867 0.068709 -0.560305 1
0.628754 8211.081621 0.002762 0.172187 1.029867 0.068709 -0.560305 1
0.628754 8211.081621 0.003844 0.178547 1.030690 0.068719 -0.560149 1
0.447360 10082.009609 0.003844 0.178547 1.030690 0.068719 -0.559311 1
0.447360 10082.009609 0.003844 0.178547 1.030690 0.068719 -0.559311 1
0.447360 10082.009609 0.004878 0.184613 1.030304 0.066955 -0.548529 1
0.330208 5722.025825 0.004878 0.184613 1.030304 0.066955 -0.547331 1
0.330208 5722.025825 0.004878 0.184613 1.030304 0.066955 -0.547331 1
0.330208 5722.025825 0.004878 0.184613 1.030304 0.066955 -0.547331 1
0.330208 5722.025825 0.005771 0.190493 1.031736 0.059338 -0.543327 1
0.343680 11732.874402 0.005771 0.190493 1.031736 0.059338 -0.542654 1
0.343680 11732.874402 0.005771 0.190493 1.031736 0.059338 -0.542654 1
0.343680 11732.874402 0.006645 0.196096 1.034047 0.059062 -0.532260 1
0.304776 4768.059018 0.006645 0.196096 1.034047 0.059062 -0.530979 1
0.304776 4768.059018 0.006645 0.196096 1.034047 0.059062 -0.530979 1
0.304776 4768.059018 0.007198 0.201258 1.034658 0.040407 -0.510986 1
0.272202 8428.944859 0.007198 0.201258 1.034658 0.039140 -0.514501 1
0.272202 8428.944859 0.007198 0.201258 1.034658 0.039140 -0.514501 1
0.272202 8428.944859 0.007198 0.201258 1.034658 0.039140 -0.514501 1
0.272202 8428.944859 0.007540 0.205747 1.035405 0.028053 -0.475051 1
0.304052 7296.376538 0.007540 0.205747 1.035405 0.028053 -0.473107 1
0.304052 7296.376538 0.007540 0.205747 1.035405 0.028053 -0.473107 1
0.304052 7296.376538 0.007674 0.209644 1.035392 0.015695 -0.443504 1
0.355253 7089.773868 0.007674 0.209644 1.035392 0.015695 -0.442022 1
0.355253 7089.773868 0.007674 0.209644 1.035392 0.015695 -0.442022 1
0.355253 7089.773868 0.007636 0.212951 1.034903 0.005386 -0.411338 1
0.386776 6748.301992 0.007636 0.212951 1.034903 0.005386 -0.409834 1
0.386776 6748.301992 0.007636 0.212951 1.034903 0.005386 -0.409834 1
0.386776 6748.301992 0.007636 0.212951 1.034903 0.005386 -0.409834 1
0.386776 6748.301992 0.007446 0.215742 1.034659 -0.003981 -0.383220 1
0.410701 6484.167375 0.007446 0.215742 1.034659 -0.003980 -0.381919 1
0.410701 6484.167375 0.007446 0.215742 1.034659 -0.003980 -0.381919 1
0.410701 6484.167375 0.007126 0.218047 1.034322 -0.012038 -0.356324 1
0.408373 5986.655275 0.007126 0.218047 1.034322 -0.012038 -0.355090 1
