q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063035 1.037574 -0.001973 -0.095775 0
0.043301 2504.316583 -0.000598 0.063035 1.037574 -0.001973 -0.095866 0
0.043301 2504.316583 -0.000598 0.063035 1.037574 -0.001973 -0.095866 0
0.043301 2504.316583 -0.000621 0.063559 1.037535 -0.002000 -0.095025 0
0.040793 2549.528915 -0.000621 0.063559 1.037535 -0.002000 -0.094866 0
0.040793 2549.528915 -0.000621 0.063559 1.037535 -0.002000 -0.094866 0
0.040793 2549.528915 -0.000643 0.064174 1.037444 -0.001962 -0.101071 0
0.037406 2478.284412 -0.000643 0.064174 1.037444 -0.001962 -0.101146 0
0.037406 2478.284412 -0.000643 0.064174 1.037444 -0.001962 -0.101146 0
0.037406 2478.284412 -0.000643 0.064174 1.037444 -0.001962 -0.101146 0
0.037406 2478.284412 -0.000665 0.064821 1.037407 -0.001975 -0.103666 0
0.035616 2573.642761 -0.000665 0.064821 1.037407 -0.001975 -0.103478 0
0.035616 2573.642761 -0.000665 0.064821 1.037407 -0.001975 -0.103478 0
0.035616 2573.642761 -0.000685 0.065608 1.037321 -0.001919 -0.112791 0
0.032522 2431.431138 -0.000685 0.065608 1.037321 -0.001919 -0.112823 0
0.032522 2431.431138 -0.000685 0.065608 1.037321 -0.001919 -0.112823 0
0.032522 2431.431138 -0.000706 0.066463 1.037286 -0.001927 -0.117801 0
0.031503 2628.708371 -0.000706 0.066463 1.037286 -0.001927 -0.117564 0
0.031503 2628.708371 -0.000706 0.066463 1.037286 -0.001927 -0.117564 0
0.031503 2628.708371 -0.000706 0.066463 1.037286 -0.001927 -0.117564 0
0.031503 2628.708371 -0.000724 0.067497 1.037203 -0.001853 -0.129484 0
0.028482 2377.086144 -0.000724 0.067497 1.037203 -0.001853 -0.129448 0
0.028482 2377.086144 -0.000724 0.067497 1.037203 -0.001853 -0.129448 0
0.028482 2377.086144 -0.000743 0.068641 1.037166 -0.001866 -0.137295 0
0.028395 2718.137490 -0.000743 0.068641 1.037166 -0.001866 -0.137001 0
0.028395 2718.137490 -0.000743 0.068641 1.037166 -0.001866 -0.137001 0
0.028395 2718.137490 -0.000760 0.069980 1.037080 -0.001777 -0.150304 0
0.025364 2338.061874 -0.000760 0.069980 1.037080 -0.001777 -0.150168 0
0.025364 2338.061874 -0.000760 0.069980 1.037080 -0.001777 -0.150168 0
0.025364 2338.061874 -0.000760 0.069980 1.037080 -0.001777 -0.150168 0
0.025364 2338.061874 -0.000777 0.071466 1.037036 -0.001805 -0.160650 0
0.026486 2858.247946 -0.000777 0.071466 1.037036 -0.001805 -0.160284 0
0.026486 2858.247946 -0.000777 0.071466 1.037036 -0.001805 -0.160284 0
0.026486 2858.247946 -0.000793 0.073166 1.036941 -0.001707 -0.175155 0
0.023657 2336.468551 -0.000793 0.073166 1.036941 -0.001707 -0.174900 0
0.023657 2336.468551 -0.000793 0.073166 1.036941 -0.001707 -0.174900 0
0.023657 2336.468551 -0.000808 0.075035 1.036879 -0.001753 -0.187174 0
0.026400 3069.012401 -0.000808 0.075035 1.036879 -0.001753 -0.186723 0
0.026400 3069.012401 -0.000808 0.075035 1.036879 -0.001753 -0.186723 0
0.026400 3069.012401 -0.000808 0.075035 1.036879 -0.001753 -0.186723 0
0.026400 3069.012401 -0.000822 0.077130 1.036764 -0.001649 -0.202823 0
0.024073 2397.228950 -0.000822 0.077130 1.036764 -0.001649 -0.202432 0
0.024073 2397.228950 -0.000822 0.077130 1.036764 -0.001649 -0.202432 0
0.024073 2397.228950 -0.000837 0.079421 1.036675 -0.001713 -0.216889 0
0.028940 3371.682316 -0.000837 0.079421 1.036675 -0.001713 -0.216343 0
0.028940 3371.682316 -0.000837 0.079421 1.036675 -0.001713 -0.216343 0
0.028940 3371.682316 -0.000849 0.081934 1.036529 -0.001604 -0.232704 0
0.027352 2543.925267 -0.000849 0.081934 1.036529 -0.001604 -0.232158 0
0.027352 2543.925267 -0.000849 0.081934 1.036529 -0.001604 -0.232158 0
0.027352 2543.925267 -0.000849 0.081934 1.036529 -0.001604 -0.232158 0
0.027352 2543.925267 -0.000863 0.084667 1.036405 -0.001686 -0.248680 0
0.034675 3774.050269 -0.000863 0.084667 1.036405 -0.001686 -0.248034 0
0.034675 3774.050269 -0.000863 0.084667 1.036405 -0.001686 -0.248034 0
0.034675 3774.050269 -0.000875 0.087622 1.036223 -0.001570 -0.264897 0
0.033966 2790.507100 -0.000875 0.087622 1.036223 -0.001570 -0.264182 0
0.033966 2790.507100 -0.000875 0.087622 1.036223 -0.001570 -0.264182 0
0.033966 2790.507100 -0.000888 0.090809 1.036060 -0.001666 -0.282019 0
0.043809 4276.815749 -0.000888 0.090809 1.036060 -0.001666 -0.281263 0
0.043809 4276.815749 -0.000888 0.090809 1.036060 -0.001666 -0.281263 0
0.043809 4276.815749 -0.000888 0.090809 1.036060 -0.001666 -0.281263 0
0.043809 4276.815749 -0.000898 0.094215 1.035843 -0.001543 -0.298589 0
0.043836 3117.287672 -0.000898 0.094215 1.035843 -0.001543 -0.297702 0
0.043836 3117.287672 -0.000898 0.094215 1.035843 -0.001543 -0.297702 0
0.043836 3117.287672 -0.000910 0.097867 1.035644 -0.001644 -0.317013 0
0.056061 4867.273679 -0.000910 0.097867 1.035644 -0.001644 -0.316129 0
0.056061 4867.273679 -0.000910 0.097867 1.035644 -0.001644 -0.316129 0
0.056061 4867.273679 -0.000921 0.101730 1.035397 -0.001521 -0.333512 0
0.056419 3496.392242 -0.000921 0.101730 1.035397 -0.001521 -0.332459 0
0.056419 3496.392242 -0.000921 0.101730 1.035397 -0.001521 -0.332459 0
0.056419 3496.392242 -0.000921 0.101730 1.035397 -0.001521 -0.332459 0
0.056419 3496.392242 -0.000932 0.105828 1.035155 -0.001621 -0.351718 0
0.063810 3120.294773 -0.000932 0.105828 1.035155 -0.001621 -0.350639 0
0.063810 3120.294773 -0.000932 0.105828 1.035155 -0.001621 -0.350639 0
0.063810 3120.294773 -0.000942 0.110134 1.034890 -0.001559 -0.368481 0
0.070032 3677.949626 -0.000942 0.110134 1.034890 -0.001560 -0.367256 0
0.070032 3677.949626 -0.000942 0.110134 1.034890 -0.001560 -0.367256 0
0.070032 3677.949626 -0.000951 0.114679 1.034640 -0.001479 -0.387383 0
0.085093 5982.501853 -0.000951 0.114679 1.034640 -0.001478 -0.386851 1
0.303764 5294.984332 -0.000951 0.114679 1.034640 -0.001478 -0.386851 1
0.648938 6407.947542 -0.000951 0.114679 1.034640 -0.001478 -0.386851 1
1.060073 8338.242315 -0.000951 0.119799 1.034388 -0.000944 -0.426959 1
1.338795 13260.409137 -0.000951 0.119799 1.034388 -0.000944 -0.426267 1
1.729210 16330.438364 -0.000951 0.119799 1.034388 -0.000944 -0.426267 1
2.059392 19047.005548 -0.001134 0.125340 1.033218 -0.012119 -0.457845 1
1.742796 12384.766201 -0.001134 0.125340 1.033218 -0.012118 -0.456976 1
1.789976 12662.667605 -0.001134 0.125340 1.033218 -0.012118 -0.456976 1
1.803136 12893.115117 -0.001372 0.131267 1.030065 -0.015629 -0.486833 1
1.406225 13260.965756 -0.001372 0.131267 1.030065 -0.015629 -0.485918 1
1.428239 13561.881254 -0.001372 0.131267 1.030065 -0.015629 -0.485918 1
1.447447 13813.644282 -0.001372 0.131267 1.030065 -0.015629 -0.485918 1
1.461997 14043.173024 -0.001543 0.137507 1.026477 -0.011843 -0.511906 1
1.064722 12083.904817 -0.001543 0.137507 1.026477 -0.011842 -0.510932 1
1.064421 12268.413297 -0.001543 0.137507 1.026477 -0.011842 -0.510932 1
1.046502 12260.663837 -0.001561 0.144104 1.023549 -0.002631 -0.539953 1
0.777537 12998.961576 -0.001561 0.144104 1.023549 -0.002629 -0.539171 1
0.743551 13030.706392 -0.001561 0.144104 1.023549 -0.002629 -0.539171 1
0.688605 12829.407090 -0.001373 0.151006 1.021457 0.009923 -0.565101 1
0.524527 13923.573121 -0.001373 0.151006 1.021457 0.009925 -0.564243 1
0.471905 13841.310881 -0.001373 0.151006 1.021457 0.009925 -0.564243 1
0.417607 13792.465245 -0.001373 0.151006 1.021457 0.009925 -0.564243 1
0.382014 14011.404169 -0.000961 0.158167 1.020663 0.023736 -0.587846 1
0.455402 16033.833811 -0.000961 0.158167 1.020663 0.023736 -0.586972 1
0.789992 18976.532665 -0.000961 0.158167 1.020663 0.023736 -0.586972 1
1.421382 24438.961308 -0.000304 0.165573 1.021810 0.039150 -0.609924 1
1.365880 24930.986894 -0.000304 0.165573 1.021810 0.039150 -0.609084 1
1.357938 24593.851617 -0.000304 0.165573 1.021810 0.039150 -0.609084 1
1.364792 24896.412775 0.000546 0.173349 1.024069 0.051519 -0.639917 1
1.165771 16184.972831 0.000546 0.173349 1.024069 0.051518 -0.639484 1
1.162890 16126.263705 0.000546 0.173349 1.024069 0.051518 -0.639484 1
1.171025 16353.899746 0.000546 0.173349 1.024069 0.051518 -0.639484 1
1.178896 16575.260384 0.001543 0.181302 1.026731 0.061351 -0.658491 1
1.055279 23645.879603 0.001543 0.181302 1.026731 0.061351 -0.657625 1
1.055279 23645.879603 0.001543 0.181302 1.026731 0.061351 -0.657625 1
1.055279 23645.879603 0.002645 0.189311 1.029169 0.068815 -0.669840 1
0.743382 10128.748083 0.002645 0.189311 1.029169 0.068815 -0.668745 1
0.743382 10128.748083 0.002645 0.189311 1.029169 0.068815 -0.668745 1
0.743382 10128.748083 0.003736 0.197476 1.030128 0.069181 -0.687407 1
0.550505 13281.816330 0.003736 0.197476 1.030128 0.069181 -0.686664 1
0.550505 13281.816330 0.003736 0.197476 1.030128 0.069181 -0.686664 1
0.550505 13281.816330 0.003736 0.197476 1.030128 0.069181 -0.686664 1
0.550505 13281.816330 0.004787 0.205538 1.029802 0.067836 -0.689212 1
0.417166 6771.571854 0.004787 0.205538 1.029802 0.067836 -0.687859 1
0.417166 6771.571854 0.004787 0.205538 1.029802 0.067836 -0.687859 1
0.417166 6771.571854 0.005769 0.213475 1.028266 0.064715 -0.689747 1
0.351664 9406.536977 0.005769 0.213475 1.028266 0.064715 -0.688444 1
0.351664 9406.536977 0.005769 0.213475 1.028266 0.064715 -0.688444 1
0.351664 9406.536977 0.006476 0.221498 1.031691 0.048889 -0.702841 1
0.325313 9376.482018 0.006476 0.221498 1.031691 0.048889 -0.701999 1
0.358803 8756.930749 0.006476 0.221498 1.031691 0.048889 -0.701999 1
0.358803 8756.930749 0.006476 0.221498 1.031691 0.048889 -0.701999 1
0.276471 11527.905717 0.007105 0.228927 1.033881 0.044831 -0.674697 1
0.295686 7579.246715 0.007105 0.228927 1.033881 0.044833 -0.672341 1
0.295686 7579.246715 0.007105 0.228927 1.033881 0.044833 -0.672341 1
0.295686 7579.246715 0.007524 0.235682 1.034345 0.032682 -0.640977 1
0.335961 8140.664777 0.007524 0.235682 1.034345 0.032373 -0.638502 1
