q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063043 1.037574 -0.001973 -0.096294 0
0.043320 2502.927106 -0.000598 0.063043 1.037574 -0.001973 -0.096384 0
0.043320 2502.927106 -0.000598 0.063043 1.037574 -0.001973 -0.096384 0
0.043320 2502.927106 -0.000621 0.063609 1.037535 -0.002001 -0.097557 0
0.040927 2559.356829 -0.000621 0.063609 1.037535 -0.002001 -0.097395 0
0.040927 2559.356829 -0.000621 0.063609 1.037535 -0.002001 -0.097395 0
0.040927 2559.356829 -0.000643 0.064320 1.037444 -0.001962 -0.106960 0
0.037611 2461.958518 -0.000643 0.064320 1.037444 -0.001962 -0.107021 0
0.037611 2461.958518 -0.000643 0.064320 1.037444 -0.001962 -0.107021 0
0.037611 2461.958518 -0.000643 0.064320 1.037444 -0.001962 -0.107021 0
0.037611 2461.958518 -0.000665 0.065145 1.037408 -0.001978 -0.114677 0
0.036203 2624.422070 -0.000665 0.065145 1.037408 -0.001978 -0.114460 0
0.036203 2624.422070 -0.000665 0.065145 1.037408 -0.001978 -0.114460 0
0.036203 2624.422070 -0.000685 0.066209 1.037320 -0.001918 -0.130017 0
0.033095 2386.565360 -0.000685 0.066209 1.037320 -0.001918 -0.129998 0
0.033095 2386.565360 -0.000685 0.066209 1.037320 -0.001918 -0.129998 0
0.033095 2386.565360 -0.000706 0.067461 1.037281 -0.001936 -0.142602 0
0.032859 2752.960839 -0.000706 0.067461 1.037281 -0.001936 -0.142302 0
0.032859 2752.960839 -0.000706 0.067461 1.037281 -0.001936 -0.142302 0
0.032859 2752.960839 -0.000706 0.067461 1.037281 -0.001936 -0.142302 0
0.032859 2752.960839 -0.000725 0.069022 1.037187 -0.001851 -0.162660 0
0.029681 2323.191383 -0.000725 0.069022 1.037187 -0.001851 -0.162500 0
0.029681 2323.191383 -0.000725 0.069022 1.037187 -0.001851 -0.162500 0
0.029681 2323.191383 -0.000744 0.070851 1.037134 -0.001888 -0.180617 0
0.031188 2990.597360 -0.000744 0.070851 1.037134 -0.001888 -0.180205 0
0.031188 2990.597360 -0.000744 0.070851 1.037134 -0.001888 -0.180205 0
0.031188 2990.597360 -0.000761 0.073022 1.037015 -0.001781 -0.203283 0
0.028192 2345.227563 -0.000761 0.073022 1.037015 -0.001781 -0.202934 0
0.028192 2345.227563 -0.000761 0.073022 1.037015 -0.001781 -0.202934 0
0.028192 2345.227563 -0.000761 0.073022 1.037015 -0.001781 -0.202934 0
0.028192 2345.227563 -0.000778 0.075531 1.036922 -0.001841 -0.226097 0
0.032474 3394.455246 -0.000778 0.075531 1.036922 -0.001841 -0.225548 0
0.032474 3394.455246 -0.000778 0.075531 1.036922 -0.001841 -0.225548 0
0.032474 3394.455246 -0.000794 0.078419 1.036747 -0.001714 -0.251680 0
0.030657 2536.584513 -0.000794 0.078419 1.036747 -0.001714 -0.251104 0
0.030657 2536.584513 -0.000794 0.078419 1.036747 -0.001714 -0.251104 0
0.030657 2536.584513 -0.000810 0.081686 1.036579 -0.001797 -0.277677 0
0.039152 4042.191706 -0.000810 0.081686 1.036579 -0.001797 -0.276962 0
0.039152 4042.191706 -0.000810 0.081686 1.036579 -0.001797 -0.276962 0
0.039152 4042.191706 -0.000810 0.081686 1.036579 -0.001797 -0.276962 0
0.039152 4042.191706 -0.000824 0.085354 1.036308 -0.001649 -0.305469 0
0.039738 2984.226993 -0.000824 0.085354 1.036308 -0.001649 -0.304633 0
0.039738 2984.226993 -0.000824 0.085354 1.036308 -0.001649 -0.304633 0
0.039738 2984.226993 -0.000839 0.089450 1.036023 -0.001746 -0.335185 0
0.052466 4326.257338 -0.000839 0.089450 1.036023 -0.001746 -0.334279 0
0.052466 4326.257338 -0.000839 0.089450 1.036023 -0.001746 -0.334279 0
0.052466 4326.257338 -0.000851 0.093954 1.035624 -0.001595 -0.364202 0
0.057346 3616.387104 -0.000851 0.093954 1.035624 -0.001595 -0.363108 0
0.057346 3616.387104 -0.000851 0.093954 1.035624 -0.001595 -0.363108 0
0.057346 3616.387104 -0.000851 0.093954 1.035624 -0.001595 -0.363108 0
0.057346 3616.387104 -0.000865 0.098893 1.035156 -0.001662 -0.395232 0
0.069073 3804.642882 -0.000865 0.098893 1.035156 -0.001662 -0.394632 1
0.265519 6199.289666 -0.000865 0.098893 1.035156 -0.001662 -0.394632 1
0.590005 9346.398752 -0.000873 0.104682 1.034649 -0.001359 -0.452025 1
0.828705 9041.170740 -0.000873 0.104682 1.034649 -0.001359 -0.451499 1
1.205385 9786.428415 -0.000873 0.104682 1.034649 -0.001359 -0.451499 1
1.577432 10939.664086 -0.001060 0.111164 1.033271 -0.012286 -0.500052 1
1.671047 16202.386593 -0.001060 0.111164 1.033271 -0.012286 -0.499223 1
1.882576 17999.192556 -0.001060 0.111164 1.033271 -0.012286 -0.499223 1
1.960202 18803.711252 -0.001060 0.111164 1.033271 -0.012286 -0.499223 1
1.970369 19110.769573 -0.001275 0.118385 1.029923 -0.014203 -0.551669 1
1.446398 13194.476843 -0.001275 0.118385 1.029923 -0.014203 -0.550709 1
1.464839 13393.548140 -0.001275 0.118385 1.029923 -0.014203 -0.550709 1
1.483417 13611.807273 -0.001459 0.126192 1.025961 -0.012478 -0.594635 1
1.155119 14365.404089 -0.001459 0.126192 1.025961 -0.012477 -0.593543 1
1.166478 14694.263377 -0.001459 0.126192 1.025961 -0.012477 -0.593543 1
1.163988 14789.470058 -0.001521 0.134557 1.022177 -0.005242 -0.636464 1
0.883280 15399.255346 -0.001521 0.134557 1.022177 -0.005241 -0.635445 1
0.865098 15517.863030 -0.001521 0.134557 1.022177 -0.005241 -0.635445 1
0.828378 15392.803946 -0.001521 0.134557 1.022177 -0.005241 -0.635445 1
0.776957 15196.692895 -0.001389 0.143374 1.019439 0.006507 -0.672376 1
0.609767 16270.564395 -0.001389 0.143374 1.019439 0.006509 -0.671261 1
0.553545 16167.215191 -0.001389 0.143374 1.019439 0.006509 -0.671261 1
0.490975 16015.567793 -0.001043 0.152610 1.017822 0.019729 -0.706736 1
0.455383 17790.740049 -0.001043 0.152610 1.017822 0.019729 -0.705679 1
0.475229 18389.637146 -0.001043 0.152610 1.017822 0.019729 -0.705679 1
0.607723 20255.664628 -0.000456 0.162160 1.018031 0.034755 -0.735202 1
1.504147 26032.576396 -0.000456 0.162160 1.018031 0.034754 -0.734009 1
1.493296 25574.190874 -0.000456 0.162160 1.018031 0.034754 -0.734009 1
1.499762 25835.033388 -0.000456 0.162160 1.018031 0.034754 -0.734009 1
1.507053 26128.350873 0.000357 0.171941 1.019978 0.049168 -0.758785 1
1.370296 22123.249267 0.000357 0.171941 1.019978 0.049167 -0.757561 1
1.367492 22061.518145 0.000357 0.171941 1.019978 0.049167 -0.757561 1
1.376614 22365.209390 0.001327 0.182064 1.022509 0.059514 -0.789472 1
1.157166 17630.768162 0.001327 0.182064 1.022509 0.059513 -0.788689 1
1.157462 17652.969912 0.001327 0.182064 1.022509 0.059513 -0.788689 1
1.166365 17914.676038 0.002407 0.192346 1.025129 0.067194 -0.809229 1
0.901595 19893.127410 0.002407 0.192346 1.025129 0.067194 -0.808079 1
0.902903 19942.728163 0.002407 0.192346 1.025129 0.067194 -0.808079 1
0.910176 20221.779205 0.002407 0.192346 1.025129 0.067194 -0.808079 1
0.916963 20481.005517 0.003535 0.202624 1.027110 0.071226 -0.819313 1
0.671816 11138.917915 0.003535 0.202624 1.027110 0.071226 -0.817940 1
0.672432 11124.970307 0.003535 0.202624 1.027110 0.071226 -0.817940 1
0.677162 11189.813894 0.004636 0.212936 1.027755 0.070712 -0.831675 1
0.522104 10694.436329 0.004636 0.212936 1.027755 0.070712 -0.830552 1
0.521468 10694.692694 0.004636 0.212936 1.027755 0.070712 -0.830552 1
0.524553 10771.331647 0.005702 0.223056 1.027317 0.069636 -0.830259 1
0.413590 8324.511790 0.005702 0.223056 1.027317 0.069636 -0.828666 1
0.411926 8301.337625 0.005702 0.223056 1.027317 0.069636 -0.828666 1
0.413348 8307.597837 0.005702 0.223056 1.027317 0.069636 -0.828666 1
0.414039 8313.202638 0.006727 0.232979 1.025883 0.068241 -0.828355 1
0.366254 10631.558469 0.006727 0.232979 1.025883 0.068241 -0.826958 1
0.363592 10622.102205 0.006727 0.232979 1.025883 0.068241 -0.826958 1
0.364066 10625.472821 0.007108 0.242541 1.027831 0.029998 -0.816222 1
0.363904 9337.071749 0.007108 0.242541 1.027831 0.029998 -0.815023 1
0.364451 9356.539137 0.007108 0.242541 1.027831 0.029998 -0.815023 1
0.368543 20282.234737 0.006897 0.250865 1.030651 -0.005769 -0.750342 1
0.334658 8930.090293 0.006897 0.250865 1.030651 -0.005770 -0.748994 1
0.521879 11618.203398 0.006897 0.250865 1.030651 -0.005770 -0.748994 1
0.802617 14681.567043 0.006897 0.250865 1.030651 -0.005770 -0.748994 1
1.135124 18089.491955 0.006684 0.259197 1.032112 -0.006114 -0.759134 1
1.390427 9617.890579 0.006684 0.259197 1.032112 -0.006114 -0.758427 1
1.735269 11038.750269 0.006684 0.259197 1.032112 -0.006114 -0.758427 1
2.070473 12662.981813 0.006524 0.267407 1.031319 -0.003090 -0.759971 1
2.149881 21529.557308 0.006524 0.267407 1.031319 -0.003089 -0.759346 1
2.375053 23837.163944 0.006524 0.267407 1.031319 -0.003089 -0.759346 1
2.517435 25502.287283 0.006334 0.275363 1.029223 -0.005033 -0.752716 1
1.942045 14997.594766 0.006334 0.275363 1.029223 -0.005033 -0.751882 1
1.962768 15322.113951 0.006334 0.275363 1.029223 -0.005033 -0.751882 1
1.990539 15756.840097 0.006334 0.275363 1.029223 -0.005033 -0.751882 1
2.020295 16217.462146 0.006119 0.283097 1.026066 -0.006778 -0.747140 1
1.656091 11436.486799 0.006119 0.283097 1.026066 -0.006778 -0.746588 1
1.694532 12042.843238 0.006119 0.283097 1.026066 -0.006778 -0.746588 1
1.713555 12355.257169 0.005798 0.290373 1.023193 -0.013465 -0.726935 1
1.401338 14460.393701 0.005798 0.290373 1.023193 -0.013466 -0.725744 1
1.425779 15193.697411 0.005798 0.290373 1.023193 -0.013466 -0.725744 1
1.424411 15365.790685 0.005301 0.297177 1.021547 -0.024522 -0.705434 1
1.176872 11923.597164 0.005301 0.297177 1.021547 -0.024522 -0.704234 1
1.180060 12138.378522 0.005301 0.297177 1.021547 -0.024522 -0.704234 1
1.160447 12104.474772 0.005301 0.297177 1.021547 -0.024522 -0.704234 1
1.134280 12037.287281 0.004634 0.303526 1.020691 -0.035391 -0.684434 1
2.404591 32332.337541 0.004634 0.303526 1.020691 -0.035391 -0.683277 1
2.404591 32332.337541 0.004634 0.303526 1.020691 -0.035391 -0.683277 1
2.404591 32332.337541 0.003758 0.309380 1.021718 -0.048788 -0.660636 1
2.329538 39212.315911 0.003758 0.309380 1.021718 -0.048787 -0.659375 1
