q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063041 1.037574 -0.001973 -0.096140 0
0.043314 2503.338452 -0.000598 0.063041 1.037574 -0.001973 -0.096231 0
0.043314 2503.338452 -0.000598 0.063041 1.037574 -0.001973 -0.096231 0
0.043314 2503.338452 -0.000621 0.063594 1.037535 -0.002001 -0.096807 0
0.040887 2556.435016 -0.000621 0.063594 1.037535 -0.002001 -0.096646 0
0.040887 2556.435016 -0.000621 0.063594 1.037535 -0.002001 -0.096646 0
0.040887 2556.435016 -0.000643 0.064276 1.037444 -0.001962 -0.105215 0
0.037549 2466.733692 -0.000643 0.064276 1.037444 -0.001962 -0.105280 0
0.037549 2466.733692 -0.000643 0.064276 1.037444 -0.001962 -0.105280 0
0.037549 2466.733692 -0.000643 0.064276 1.037444 -0.001962 -0.105280 0
0.037549 2466.733692 -0.000665 0.065049 1.037408 -0.001977 -0.111414 0
0.036026 2609.098403 -0.000665 0.065049 1.037408 -0.001977 -0.111206 0
0.036026 2609.098403 -0.000665 0.065049 1.037408 -0.001977 -0.111206 0
0.036026 2609.098403 -0.000685 0.066031 1.037321 -0.001918 -0.124913 0
0.032915 2399.042191 -0.000685 0.066031 1.037321 -0.001918 -0.124909 0
0.032915 2399.042191 -0.000685 0.066031 1.037321 -0.001918 -0.124909 0
0.032915 2399.042191 -0.000706 0.067165 1.037283 -0.001933 -0.135253 0
0.032433 2714.329998 -0.000706 0.067165 1.037283 -0.001934 -0.134972 0
0.032433 2714.329998 -0.000706 0.067165 1.037283 -0.001934 -0.134972 0
0.032433 2714.329998 -0.000706 0.067165 1.037283 -0.001934 -0.134972 0
0.032433 2714.329998 -0.000725 0.068570 1.037193 -0.001851 -0.152829 0
0.029275 2335.025921 -0.000725 0.068570 1.037193 -0.001851 -0.152706 0
0.029275 2335.025921 -0.000725 0.068570 1.037193 -0.001851 -0.152706 0
0.029275 2335.025921 -0.000744 0.070196 1.037146 -0.001882 -0.167779 0
0.030260 2902.838499 -0.000744 0.070196 1.037146 -0.001882 -0.167402 0
0.030260 2902.838499 -0.000744 0.070196 1.037146 -0.001882 -0.167402 0
0.030260 2902.838499 -0.000761 0.072120 1.037039 -0.001780 -0.187583 0
0.027170 2329.833973 -0.000761 0.072120 1.037039 -0.001780 -0.187297 0
0.027170 2329.833973 -0.000761 0.072120 1.037039 -0.001780 -0.187297 0
0.027170 2329.833973 -0.000761 0.072120 1.037039 -0.001780 -0.187297 0
0.027170 2329.833973 -0.000778 0.074327 1.036964 -0.001831 -0.206701 0
0.030387 3216.313549 -0.000778 0.074327 1.036964 -0.001831 -0.206206 0
0.030387 3216.313549 -0.000778 0.074327 1.036964 -0.001831 -0.206206 0
0.030387 3216.313549 -0.000793 0.076862 1.036818 -0.001713 -0.229000 0
0.028074 2445.092642 -0.000793 0.076862 1.036818 -0.001714 -0.228519 0
0.028074 2445.092642 -0.000793 0.076862 1.036818 -0.001714 -0.228519 0
0.028074 2445.092642 -0.000810 0.079715 1.036689 -0.001787 -0.250852 0
0.034597 3711.536811 -0.000810 0.079715 1.036689 -0.001787 -0.250215 0
0.034597 3711.536811 -0.000810 0.079715 1.036689 -0.001787 -0.250215 0
0.034597 3711.536811 -0.000810 0.079715 1.036689 -0.001787 -0.250215 0
0.034597 3711.536811 -0.000824 0.082917 1.036475 -0.001652 -0.275045 0
0.033953 2745.775493 -0.000824 0.082917 1.036475 -0.001652 -0.274341 0
0.033953 2745.775493 -0.000824 0.082917 1.036475 -0.001652 -0.274341 0
0.033953 2745.775493 -0.000839 0.086479 1.036263 -0.001743 -0.300228 0
0.044972 4443.262039 -0.000839 0.086479 1.036263 -0.001744 -0.299433 0
0.044972 4443.262039 -0.000839 0.086479 1.036263 -0.001744 -0.299433 0
0.044972 4443.262039 -0.000851 0.090390 1.035956 -0.001594 -0.325032 0
0.046617 3256.453010 -0.000851 0.090390 1.035956 -0.001594 -0.324088 0
0.046617 3256.453010 -0.000851 0.090390 1.035956 -0.001594 -0.324088 0
0.046617 3256.453010 -0.000851 0.090390 1.035956 -0.001594 -0.324088 0
0.046617 3256.453010 -0.000865 0.094682 1.035624 -0.001692 -0.352233 0
0.056898 3159.509462 -0.000865 0.094682 1.035624 -0.001692 -0.351223 0
0.056898 3159.509462 -0.000865 0.094682 1.035624 -0.001692 -0.351223 0
0.056898 3159.509462 -0.000877 0.099337 1.035207 -0.001581 -0.378638 0
0.065741 3723.809834 -0.000877 0.099337 1.035207 -0.001581 -0.377457 0
0.065741 3723.809834 -0.000877 0.099337 1.035207 -0.001581 -0.377457 0
0.065741 3723.809834 -0.000887 0.104379 1.034759 -0.001535 -0.406842 0
0.082036 4257.049514 -0.000887 0.104379 1.034759 -0.001535 -0.406263 1
0.281977 4315.357817 -0.000887 0.104379 1.034759 -0.001535 -0.406263 1
0.607337 5872.266235 -0.000887 0.104379 1.034759 -0.001535 -0.406263 1
0.998123 8156.835164 -0.000895 0.110192 1.034224 -0.001333 -0.458998 1
1.235588 12003.918670 -0.000895 0.110192 1.034224 -0.001333 -0.458342 1
1.610352 14679.349490 -0.000895 0.110192 1.034224 -0.001333 -0.458342 1
1.937491 17157.905356 -0.001081 0.116651 1.032487 -0.012256 -0.504169 1
1.723071 11846.094898 -0.001081 0.116651 1.032487 -0.012256 -0.503318 1
1.800756 12361.214235 -0.001081 0.116651 1.032487 -0.012256 -0.503318 1
1.810365 12583.064577 -0.001303 0.123708 1.028877 -0.014609 -0.547147 1
1.364139 11822.537140 -0.001303 0.123708 1.028877 -0.014608 -0.546019 1
1.383480 12056.664205 -0.001303 0.123708 1.028877 -0.014608 -0.546019 1
1.401603 12262.978098 -0.001303 0.123708 1.028877 -0.014608 -0.546019 1
1.416651 12459.700771 -0.001473 0.131441 1.024927 -0.011670 -0.595414 1
1.116606 14718.789817 -0.001473 0.131441 1.024927 -0.011669 -0.594381 1
1.120520 14992.249442 -0.001473 0.131441 1.024927 -0.011669 -0.594381 1
1.108261 15020.950666 -0.001515 0.139960 1.021165 -0.004031 -0.651096 1
0.857771 16110.652898 -0.001515 0.139960 1.021165 -0.004030 -0.650231 1
0.829468 16165.275167 -0.001515 0.139960 1.021165 -0.004030 -0.650231 1
0.782548 15997.042596 -0.001353 0.149247 1.018621 0.008360 -0.706472 1
0.628837 16752.684103 -0.001353 0.149247 1.018621 0.008362 -0.705431 1
0.578268 16689.820535 -0.001353 0.149247 1.018621 0.008362 -0.705431 1
0.521760 16617.178790 -0.001353 0.149247 1.018621 0.008362 -0.705431 1
0.471645 16706.364971 -0.000965 0.159258 1.017388 0.022268 -0.759900 1
0.493702 18347.680181 -0.000965 0.159258 1.017388 0.022268 -0.758586 1
0.607872 19615.019308 -0.000965 0.159258 1.017388 0.022268 -0.758586 1
1.316253 26250.368797 -0.000343 0.170041 1.017986 0.037029 -0.817025 1
1.451284 24893.948520 -0.000343 0.170041 1.017986 0.037029 -0.815731 1
1.442622 24579.740235 -0.000343 0.170041 1.017986 0.037029 -0.815731 1
1.449205 24834.835028 0.000462 0.181758 1.019581 0.048718 -0.884773 1
1.299830 20579.701726 0.000462 0.181758 1.019581 0.048717 -0.883825 1
1.296802 20492.936535 0.000462 0.181758 1.019581 0.048717 -0.883825 1
1.305317 20782.439947 0.000462 0.181758 1.019581 0.048717 -0.883825 1
1.313718 21067.920615 0.001309 0.194189 1.019996 0.052127 -0.940065 1
1.047591 17326.984136 0.001309 0.194189 1.019996 0.052240 -0.938681 1
1.048353 17384.476765 0.001309 0.194189 1.019996 0.052240 -0.938681 1
1.055887 17592.282392 0.002309 0.207198 1.021829 0.062341 -0.987776 1
0.878564 15430.206705 0.002309 0.207198 1.021829 0.062342 -0.986173 1
0.879197 15454.965711 0.002309 0.207198 1.021829 0.062342 -0.986173 1
0.885072 15579.942567 0.003309 0.220686 1.022516 0.063326 -1.029935 1
0.702264 13511.515058 0.003309 0.220686 1.022516 0.063326 -1.028195 1
0.702878 13510.523996 0.003309 0.220686 1.022516 0.063326 -1.028195 1
0.706871 13579.431751 0.003309 0.220686 1.022516 0.063326 -1.028195 1
0.710540 13644.322968 0.004299 0.234650 1.022119 0.063693 -1.072507 1
0.598904 12461.174353 0.004299 0.234650 1.022119 0.063693 -1.070933 1
0.598426 12455.489808 0.004299 0.234650 1.022119 0.063693 -1.070933 1
0.600719 12493.465973 0.005281 0.248877 1.020914 0.064150 -1.102489 1
0.536035 11551.981039 0.005281 0.248877 1.020914 0.064150 -1.100461 1
0.534806 11548.283765 0.005281 0.248877 1.020914 0.064150 -1.100461 1
0.535288 11551.719359 0.006266 0.263317 1.019112 0.065370 -1.129722 1
0.518547 11569.691923 0.006266 0.263317 1.019112 0.065370 -1.127704 1
0.516822 11573.057865 0.006266 0.263317 1.019112 0.065370 -1.127704 1
0.517128 11572.046573 0.006266 0.263317 1.019112 0.065370 -1.127704 1
0.517445 11571.235857 0.006665 0.277791 1.022616 0.030650 -1.146208 1
0.583404 16465.351298 0.006665 0.277791 1.022616 0.030652 -1.144558 1
0.592291 29221.537969 0.006665 0.277791 1.022616 0.030465 -1.145069 1
0.544330 18743.946494 0.007095 0.292505 1.025229 0.032896 -1.175379 1
0.677557 11721.268531 0.007095 0.292505 1.025229 0.032901 -1.173678 1
0.860787 13357.818163 0.007095 0.292505 1.025229 0.032901 -1.173678 1
1.090709 15469.668147 0.007452 0.307473 1.026418 0.028868 -1.205514 1
1.229051 14800.430185 0.007452 0.307473 1.026418 0.028868 -1.203965 1
1.462711 16332.802974 0.007452 0.307473 1.026418 0.028868 -1.203965 1
1.720464 18271.348446 0.007452 0.307473 1.026418 0.028868 -1.203965 1
1.981106 20355.974878 0.007726 0.322368 1.026324 0.024123 -1.216078 1
1.999586 18011.999855 0.007726 0.322368 1.026324 0.024123 -1.213848 1
2.201386 19670.912613 0.007726 0.322368 1.026324 0.024123 -1.213848 1
2.382818 21410.455260 0.007890 0.337265 1.025240 0.017735 -1.231105 1
2.112464 17724.282741 0.007890 0.337265 1.025240 0.017735 -1.229225 1
2.191961 18517.837930 0.007890 0.337265 1.025240 0.017735 -1.229225 1
2.223857 19074.349435 0.007921 0.351923 1.024114 0.009785 -1.231367 1
1.970484 19526.107995 0.007921 0.351923 1.024114 0.009784 -1.228950 1
2.009505 20404.069168 0.007921 0.351923 1.024114 0.009784 -1.228950 1
2.031439 20902.927282 0.007921 0.351923 1.024114 0.009784 -1.228950 1
2.053555 21416.984403 0.007802 0.366390 1.023138 0.000663 -1.234413 1
1.821166 19813.768929 0.007802 0.366390 1.023138 0.000662 -1.232314 1
1.857723 20695.452462 0.007802 0.366390 1.023138 0.000662 -1.232314 1
1.872008 21044.352801 0.007477 0.380481 1.023584 -0.012033 -1.225967 1
1.698133 18778.488258 0.007477 0.380481 1.023584 -0.012035 -1.223483 1
