q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063037 1.037574 -0.001973 -0.095924 0
0.043306 2503.916603 -0.000598 0.063037 1.037574 -0.001973 -0.096015 0
0.043306 2503.916603 -0.000598 0.063037 1.037574 -0.001973 -0.096015 0
0.043306 2503.916603 -0.000621 0.063573 1.037535 -0.002001 -0.095753 0
0.040831 2552.345906 -0.000621 0.063573 1.037535 -0.002001 -0.095593 0
0.040831 2552.345906 -0.000621 0.063573 1.037535 -0.002001 -0.095593 0
0.040831 2552.345906 -0.000643 0.064216 1.037444 -0.001962 -0.102764 0
0.037464 2473.527786 -0.000643 0.064216 1.037444 -0.001962 -0.102835 0
0.037464 2473.527786 -0.000643 0.064216 1.037444 -0.001962 -0.102835 0
0.037464 2473.527786 -0.000643 0.064216 1.037444 -0.001962 -0.102835 0
0.037464 2473.527786 -0.000665 0.064915 1.037408 -0.001976 -0.106833 0
0.035782 2587.974499 -0.000665 0.064915 1.037408 -0.001976 -0.106636 0
0.035782 2587.974499 -0.000665 0.064915 1.037408 -0.001976 -0.106636 0
0.035782 2587.974499 -0.000685 0.065781 1.037321 -0.001919 -0.117745 0
0.032677 2417.724398 -0.000685 0.065781 1.037321 -0.001919 -0.117762 0
0.032677 2417.724398 -0.000685 0.065781 1.037321 -0.001919 -0.117762 0
0.032677 2417.724398 -0.000706 0.066750 1.037285 -0.001930 -0.124933 0
0.031869 2662.661177 -0.000706 0.066750 1.037285 -0.001930 -0.124679 0
0.031869 2662.661177 -0.000706 0.066750 1.037285 -0.001930 -0.124679 0
0.031869 2662.661177 -0.000706 0.066750 1.037285 -0.001930 -0.124679 0
0.031869 2662.661177 -0.000725 0.067935 1.037200 -0.001852 -0.139025 0
0.028777 2357.522655 -0.000725 0.067935 1.037200 -0.001852 -0.138953 0
0.028777 2357.522655 -0.000725 0.067935 1.037200 -0.001852 -0.138953 0
0.028777 2357.522655 -0.000743 0.069276 1.037159 -0.001873 -0.149754 0
0.029100 2789.590100 -0.000743 0.069276 1.037159 -0.001873 -0.149425 0
0.029100 2789.590100 -0.000743 0.069276 1.037159 -0.001873 -0.149425 0
0.029100 2789.590100 -0.000760 0.070855 1.037066 -0.001779 -0.165539 0
0.025997 2327.078433 -0.000760 0.070855 1.037066 -0.001779 -0.165342 0
0.025997 2327.078433 -0.000760 0.070855 1.037066 -0.001779 -0.165342 0
0.025997 2327.078433 -0.000760 0.070855 1.037066 -0.001779 -0.165342 0
0.025997 2327.078433 -0.000778 0.072635 1.037011 -0.001816 -0.179469 0
0.027900 2993.520182 -0.000778 0.072635 1.037011 -0.001816 -0.179050 0
0.027900 2993.520182 -0.000778 0.072635 1.037011 -0.001816 -0.179050 0
0.027900 2993.520182 -0.000793 0.074676 1.036898 -0.001710 -0.197159 0
0.025169 2362.348776 -0.000793 0.074676 1.036898 -0.001710 -0.196811 0
0.025169 2362.348776 -0.000793 0.074676 1.036898 -0.001710 -0.196811 0
0.025169 2362.348776 -0.000809 0.076947 1.036814 -0.001768 -0.213195 0
0.029304 3307.262677 -0.000809 0.076947 1.036814 -0.001768 -0.212668 0
0.029304 3307.262677 -0.000809 0.076947 1.036814 -0.001768 -0.212668 0
0.029304 3307.262677 -0.000809 0.076947 1.036814 -0.001768 -0.212668 0
0.029304 3307.262677 -0.000823 0.079495 1.036664 -0.001652 -0.232335 0
0.027452 2502.489257 -0.000823 0.079495 1.036664 -0.001652 -0.231817 0
0.027452 2502.489257 -0.000823 0.079495 1.036664 -0.001652 -0.231817 0
0.027452 2502.489257 -0.000838 0.082305 1.036532 -0.001730 -0.250943 0
0.034571 3763.917180 -0.000838 0.082305 1.036532 -0.001730 -0.250296 0
0.034571 3763.917180 -0.000838 0.082305 1.036532 -0.001730 -0.250296 0
0.034571 3763.917180 -0.000850 0.085387 1.036330 -0.001602 -0.270291 0
0.034002 2783.761801 -0.000850 0.085387 1.036330 -0.001602 -0.269577 0
0.034002 2783.761801 -0.000850 0.085387 1.036330 -0.001602 -0.269577 0
0.034002 2783.761801 -0.000850 0.085387 1.036330 -0.001602 -0.269577 0
0.034002 2783.761801 -0.000864 0.088762 1.036140 -0.001696 -0.291291 0
0.044585 4376.788648 -0.000864 0.088762 1.036140 -0.001696 -0.290515 0
0.044585 4376.788648 -0.000864 0.088762 1.036140 -0.001696 -0.290515 0
0.044585 4376.788648 -0.000875 0.092413 1.035877 -0.001559 -0.311438 0
0.045454 3197.212855 -0.000875 0.092413 1.035877 -0.001559 -0.310522 0
0.045454 3197.212855 -0.000875 0.092413 1.035877 -0.001559 -0.310522 0
0.045454 3197.212855 -0.000888 0.096361 1.035617 -0.001659 -0.333258 0
0.056732 3942.600232 -0.000888 0.096361 1.035617 -0.001659 -0.332315 0
0.056732 3942.600232 -0.000888 0.096361 1.035617 -0.001659 -0.332315 0
0.056732 3942.600232 -0.000888 0.096361 1.035617 -0.001659 -0.332315 0
0.056732 3942.600232 -0.000899 0.100591 1.035296 -0.001541 -0.354356 0
0.060922 3620.556336 -0.000899 0.100591 1.035296 -0.001541 -0.353246 0
0.060922 3620.556336 -0.000899 0.100591 1.035296 -0.001541 -0.353246 0
0.060922 3620.556336 -0.000910 0.105117 1.034966 -0.001581 -0.376728 0
0.071629 3431.454867 -0.000910 0.105117 1.034966 -0.001581 -0.375575 0
0.071629 3431.454867 -0.000910 0.105117 1.034966 -0.001581 -0.375575 0
0.071629 3431.454867 -0.000920 0.109917 1.034578 -0.001498 -0.397899 0
0.080928 3834.129025 -0.000920 0.109917 1.034578 -0.001497 -0.397205 1
0.291608 6483.522813 -0.000920 0.109917 1.034578 -0.001497 -0.397205 1
0.627794 9813.799147 -0.000920 0.109917 1.034578 -0.001497 -0.397205 1
1.029502 13614.399030 -0.000925 0.115469 1.034260 -0.001208 -0.448561 1
1.181961 9228.472415 -0.000925 0.115469 1.034260 -0.001208 -0.447926 1
1.547811 11327.635774 -0.000925 0.115469 1.034260 -0.001208 -0.447926 1
1.864063 13320.224257 -0.001085 0.121569 1.032011 -0.010719 -0.487615 1
1.638924 9847.779701 -0.001085 0.121569 1.032011 -0.010719 -0.486798 1
1.703502 10310.826688 -0.001085 0.121569 1.032011 -0.010719 -0.486798 1
1.714095 10502.706042 -0.001264 0.128142 1.028243 -0.011989 -0.522466 1
1.301264 10716.516591 -0.001264 0.128142 1.028243 -0.011989 -0.521371 1
1.322965 10991.795328 -0.001264 0.128142 1.028243 -0.011989 -0.521371 1
1.340327 11170.328821 -0.001264 0.128142 1.028243 -0.011989 -0.521371 1
1.354043 11337.297470 -0.001365 0.135280 1.024433 -0.007460 -0.563584 1
1.081165 13779.473844 -0.001365 0.135280 1.024433 -0.007458 -0.562615 1
1.083905 14063.600661 -0.001365 0.135280 1.024433 -0.007458 -0.562615 1
1.068601 14064.529849 -0.001328 0.143103 1.020903 0.000933 -0.612512 1
0.829692 15513.450917 -0.001328 0.143103 1.020903 0.000934 -0.611758 1
0.797809 15558.029047 -0.001328 0.143103 1.020903 0.000934 -0.611758 1
0.746928 15378.816574 -0.001074 0.151572 1.018736 0.014157 -0.659665 1
0.593804 16186.132161 -0.001074 0.151572 1.018736 0.014159 -0.658701 1
0.539845 16114.544548 -0.001074 0.151572 1.018736 0.014159 -0.658701 1
0.482660 16050.003161 -0.001074 0.151572 1.018736 0.014159 -0.658701 1
0.437053 16199.473917 -0.000594 0.160658 1.017966 0.028209 -0.705828 1
0.472036 17633.482389 -0.000594 0.160658 1.017966 0.028209 -0.704678 1
0.663351 19544.284632 -0.000594 0.160658 1.017966 0.028209 -0.704678 1
1.411826 26324.134664 0.000124 0.170335 1.019084 0.043209 -0.750993 1
1.344027 23014.771748 0.000124 0.170335 1.019084 0.043209 -0.749813 1
1.336432 22767.501488 0.000124 0.170335 1.019084 0.043209 -0.749813 1
1.343827 23035.553162 0.001013 0.180734 1.021031 0.054344 -0.804667 1
1.185051 19464.903102 0.001013 0.180734 1.021031 0.054343 -0.803926 1
1.182847 19407.016088 0.001013 0.180734 1.021031 0.054343 -0.803926 1
1.191863 19702.536535 0.001013 0.180734 1.021031 0.054343 -0.803926 1
1.200673 19991.446010 0.001941 0.191624 1.021794 0.057638 -0.844991 1
0.928713 15730.876993 0.001941 0.191624 1.021794 0.057743 -0.843742 1
0.929882 15798.691046 0.001941 0.191624 1.021794 0.057743 -0.843742 1
0.937611 16008.382216 0.003016 0.202936 1.023916 0.067491 -0.881645 1
0.767359 18940.116139 0.003016 0.202936 1.023916 0.067492 -0.880331 1
0.768018 18987.478203 0.003016 0.202936 1.023916 0.067492 -0.880331 1
0.774007 19199.611026 0.004085 0.214547 1.024882 0.068251 -0.911243 1
0.604523 11803.176499 0.004085 0.214547 1.024882 0.068251 -0.909700 1
0.605299 11792.181310 0.004085 0.214547 1.024882 0.068251 -0.909700 1
0.609314 11841.611998 0.004085 0.214547 1.024882 0.068251 -0.909700 1
0.613002 11889.306944 0.005137 0.226511 1.024731 0.068235 -0.944319 1
0.511071 10864.275807 0.005137 0.226511 1.024731 0.068235 -0.943049 1
0.510417 10850.740086 0.005137 0.226511 1.024731 0.068235 -0.943049 1
0.512705 10878.125371 0.006177 0.238635 1.023812 0.068590 -0.966080 1
0.450296 12248.952679 0.006177 0.238635 1.023812 0.068590 -0.964384 1
0.448114 12227.590568 0.006177 0.238635 1.023812 0.068590 -0.964384 1
0.448720 12235.936272 0.007221 0.250842 1.022297 0.069819 -0.983299 1
0.416200 10246.091915 0.007221 0.250842 1.022297 0.069819 -0.981510 1
0.414105 10245.771453 0.007221 0.250842 1.022297 0.069819 -0.981510 1
0.414496 10244.796836 0.007221 0.250842 1.022297 0.069819 -0.981510 1
0.414900 10244.038382 0.007657 0.263297 1.025848 0.033861 -1.010560 1
0.468953 25591.956893 0.007657 0.263297 1.025848 0.033561 -1.004205 1
0.420001 15386.240757 0.007657 0.263297 1.025848 0.033561 -1.004205 1
0.566781 17402.401259 0.008139 0.275828 1.028238 0.037042 -1.027690 1
0.703478 11613.757934 0.008139 0.275828 1.028238 0.037042 -1.026307 1
0.914170 13077.304297 0.008139 0.275828 1.028238 0.037042 -1.026307 1
1.174672 15115.390941 0.008563 0.288476 1.028888 0.033981 -1.047399 1
1.306530 10629.260103 0.008563 0.288476 1.028888 0.033981 -1.045982 1
1.550604 11364.141141 0.008563 0.288476 1.028888 0.033981 -1.045982 1
1.804310 12399.619066 0.008563 0.288476 1.028888 0.033981 -1.045982 1
2.043784 13561.006193 0.008930 0.301131 1.028020 0.030948 -1.060391 1
1.993921 20415.159785 0.008930 0.301131 1.028020 0.030948 -1.058819 1
2.141969 21997.045166 0.008930 0.301131 1.028020 0.030948 -1.058819 1
2.238762 23284.827066 0.009178 0.313738 1.026528 0.024077 -1.070190 1
1.845588 16245.068909 0.009178 0.313738 1.026528 0.024076 -1.068579 1
