q torque X Z Y vX vZ pasEffectue 
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000335 0.010318 1.034381 0.005780 -0.060350 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000416 0.011209 1.034293 0.005298 -0.064664 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000488 0.012099 1.034394 0.004802 -0.065500 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000546 0.013075 1.034366 0.004063 -0.071606 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000592 0.014068 1.034528 0.003338 -0.073654 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000626 0.015149 1.034543 0.002650 -0.080021 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000648 0.016239 1.034743 0.001941 -0.081639 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000660 0.017402 1.034787 0.001388 -0.087167 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000662 0.018554 1.034993 0.000784 -0.087716 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000656 0.019764 1.035039 0.000308 -0.092360 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000641 0.020950 1.035232 -0.000228 -0.092122 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000620 0.022186 1.035269 -0.000667 -0.096341 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000591 0.023394 1.035449 -0.001174 -0.095834 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000555 0.024650 1.035474 -0.001571 -0.100004 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000513 0.025876 1.035642 -0.002042 -0.099472 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000465 0.027151 1.035658 -0.002379 -0.103639 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000412 0.028394 1.035813 -0.002789 -0.103006 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000355 0.029683 1.035820 -0.003044 -0.107012 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000294 0.030936 1.035965 -0.003366 -0.106100 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000232 0.032229 1.035969 -0.003519 -0.109787 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000167 0.033479 1.036109 -0.003737 -0.108478 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000102 0.034762 1.036114 -0.003776 -0.111762 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000037 0.035996 1.036252 -0.003884 -0.110020 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 -0.000026 0.037256 1.036263 -0.003812 -0.112886 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000089 0.038461 1.036400 -0.003822 -0.110721 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000147 0.039686 1.036414 -0.003656 -0.113188 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000204 0.040849 1.036547 -0.003590 -0.110629 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000255 0.042027 1.036560 -0.003357 -0.112734 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000304 0.043141 1.036682 -0.003247 -0.109978 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000348 0.044264 1.036690 -0.002980 -0.111614 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000389 0.045321 1.036796 -0.002858 -0.108740 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000425 0.046380 1.036795 -0.002591 -0.109972 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000459 0.047375 1.036885 -0.002484 -0.107062 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000488 0.048369 1.036873 -0.002244 -0.108007 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000516 0.049300 1.036948 -0.002173 -0.105148 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000540 0.050228 1.036926 -0.001979 -0.105921 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000563 0.051096 1.036987 -0.001959 -0.103190 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000584 0.051962 1.036958 -0.001820 -0.103892 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000605 0.052771 1.037009 -0.001855 -0.101345 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000624 0.053579 1.036974 -0.001773 -0.102052 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000644 0.054336 1.037017 -0.001861 -0.099723 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000664 0.055092 1.036979 -0.001831 -0.100482 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000685 0.055802 1.037016 -0.001963 -0.098385 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000706 0.056514 1.036976 -0.001974 -0.099209 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000730 0.057183 1.037009 -0.002138 -0.097341 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000753 0.057856 1.036968 -0.002175 -0.098219 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000780 0.058490 1.036999 -0.002355 -0.096559 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000806 0.059129 1.036957 -0.002402 -0.097460 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000835 0.059733 1.036986 -0.002580 -0.095980 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000864 0.060342 1.036946 -0.002622 -0.096862 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000896 0.060919 1.036974 -0.002785 -0.095528 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000927 0.061499 1.036935 -0.002808 -0.096349 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000960 0.062051 1.036963 -0.002944 -0.095125 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000993 0.062605 1.036927 -0.002938 -0.095848 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.001026 0.063131 1.036956 -0.003040 -0.094706 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001059 0.063684 1.036922 -0.003001 -0.096887 0
0.045451 2932.501888 -0.001059 0.063684 1.036922 -0.003001 -0.096894 0
0.045451 2932.501888 -0.001059 0.063684 1.036922 -0.003001 -0.096894 0
0.045451 2932.501888 -0.001092 0.064312 1.036951 -0.003067 -0.101986 0
0.048268 2935.753428 -0.001092 0.064312 1.036951 -0.003067 -0.101909 0
0.048268 2935.753428 -0.001092 0.064312 1.036951 -0.003067 -0.101909 0
0.048268 2935.753428 -0.001123 0.065105 1.036921 -0.002992 -0.112663 0
0.046190 2879.563768 -0.001123 0.065105 1.036921 -0.002992 -0.112622 0
0.046190 2879.563768 -0.001123 0.065105 1.036921 -0.002992 -0.112622 0
0.046190 2879.563768 -0.001123 0.065105 1.036921 -0.002992 -0.112622 0
0.046190 2879.563768 -0.001154 0.066130 1.036950 -0.003034 -0.127634 0
0.050163 3034.366106 -0.001154 0.066130 1.036950 -0.003034 -0.127495 0
0.050163 3034.366106 -0.001154 0.066130 1.036950 -0.003034 -0.127495 0
0.050163 3034.366106 -0.001183 0.067448 1.036918 -0.002921 -0.146543 0
0.047825 2786.619376 -0.001183 0.067448 1.036918 -0.002921 -0.146363 0
0.047825 2786.619376 -0.001183 0.067448 1.036918 -0.002921 -0.146363 0
0.047825 2786.619376 -0.001212 0.069108 1.036938 -0.002954 -0.168719 0
0.052601 3246.034948 -0.001212 0.069108 1.036938 -0.002954 -0.168464 0
0.052601 3246.034948 -0.001212 0.069108 1.036938 -0.002954 -0.168464 0
0.052601 3246.034948 -0.001212 0.069108 1.036938 -0.002954 -0.168464 0
0.052601 3246.034948 -0.001238 0.071165 1.036884 -0.002804 -0.194551 0
0.049374 2732.800960 -0.001238 0.071165 1.036884 -0.002804 -0.194168 0
0.049374 2732.800960 -0.001238 0.071165 1.036884 -0.002804 -0.194168 0
0.049374 2732.800960 -0.001264 0.073679 1.036867 -0.002837 -0.224544 0
0.055531 3658.055044 -0.001264 0.073679 1.036867 -0.002837 -0.224124 0
0.055531 3658.055044 -0.001264 0.073679 1.036867 -0.002837 -0.224124 0
0.055531 3658.055044 -0.001287 0.076654 1.036745 -0.002658 -0.255169 0
0.051760 2790.311330 -0.001287 0.076654 1.036745 -0.002658 -0.254551 0
0.051760 2790.311330 -0.001287 0.076654 1.036745 -0.002658 -0.254551 0
0.051760 2790.311330 -0.001287 0.076654 1.036745 -0.002658 -0.254551 0
0.051760 2790.311330 -0.001310 0.080173 1.036637 -0.002678 -0.291280 0
0.061074 4366.310888 -0.001310 0.080173 1.036637 -0.002678 -0.290614 0
0.061074 4366.310888 -0.001310 0.080173 1.036637 -0.002678 -0.290614 0
0.061074 4366.310888 -0.001329 0.084224 1.036384 -0.002481 -0.327274 0
0.058926 3197.745678 -0.001329 0.084224 1.036384 -0.002481 -0.326375 0
0.058926 3197.745678 -0.001329 0.084224 1.036384 -0.002481 -0.326375 0
0.058926 3197.745678 -0.001348 0.088847 1.036087 -0.002468 -0.366273 0
0.069760 3372.043825 -0.001348 0.088847 1.036087 -0.002468 -0.365285 0
0.069760 3372.043825 -0.001348 0.088847 1.036087 -0.002468 -0.365285 0
0.069760 3372.043825 -0.001348 0.088847 1.036087 -0.002468 -0.365285 0
0.069760 3372.043825 -0.001363 0.094060 1.035618 -0.002254 -0.406800 0
0.077758 3873.853521 -0.001363 0.094060 1.035618 -0.002254 -0.405582 0
0.077758 3873.853521 -0.001363 0.094060 1.035618 -0.002254 -0.405582 0
0.077758 3873.853521 -0.001375 0.099886 1.035017 -0.002095 -0.449431 0
0.095997 3921.238812 -0.001375 0.099886 1.035017 -0.002095 -0.448083 0
0.095997 3921.238812 -0.001375 0.099886 1.035017 -0.002095 -0.448083 0
0.095997 3921.238812 -0.001383 0.106321 1.034198 -0.001857 -0.492455 0
0.118824 4719.019584 -0.001383 0.106321 1.034198 -0.001857 -0.490897 0
0.118824 4719.019584 -0.001383 0.106321 1.034198 -0.001857 -0.490897 0
0.118824 4719.019584 -0.001383 0.106321 1.034198 -0.001857 -0.490897 0
0.118824 4719.019584 -0.001385 0.113424 1.033128 -0.001513 -0.539595 0
0.150463 5058.226874 -0.001385 0.113424 1.033128 -0.001512 -0.538855 1
0.308267 5974.213335 -0.001385 0.113424 1.033128 -0.001512 -0.538855 1
0.579436 7931.737652 -0.001401 0.121590 1.031689 -0.002340 -0.611531 1
0.853877 8703.176393 -0.001401 0.121590 1.031689 -0.002339 -0.610554 1
1.194557 10800.074015 -0.001401 0.121590 1.031689 -0.002339 -0.610554 1
1.545732 13164.289122 -0.001567 0.130791 1.029303 -0.011538 -0.682878 1
1.586876 12942.460561 -0.001567 0.130791 1.029303 -0.011538 -0.681745 1
1.833016 14296.084288 -0.001567 0.130791 1.029303 -0.011538 -0.681745 1
2.007739 15441.225338 -0.001567 0.130791 1.029303 -0.011538 -0.681745 1
2.077191 16049.591623 -0.001786 0.141039 1.024965 -0.014915 -0.755889 1
1.726461 17564.107475 -0.001786 0.141039 1.024965 -0.014915 -0.754494 1
1.739767 17800.282385 -0.001786 0.141039 1.024965 -0.014915 -0.754494 1
1.756658 18081.454322 -0.001983 0.152475 1.019812 -0.013857 -0.838676 1
1.413402 19876.934656 -0.001983 0.152475 1.019812 -0.013856 -0.837487 1
1.429281 20145.195944 -0.001983 0.152475 1.019812 -0.013856 -0.837487 1
1.439195 20328.227527 -0.002072 0.164912 1.015062 -0.007363 -0.911145 1
1.233654 23557.044418 -0.002072 0.164912 1.015062 -0.007362 -0.909446 1
1.235069 23829.755591 -0.002072 0.164912 1.015062 -0.007362 -0.909446 1
1.223939 23868.756875 -0.002072 0.164912 1.015062 -0.007362 -0.909446 1
1.203035 23846.923381 -0.001999 0.178323 1.010989 0.002374 -0.982945 1
1.034887 25477.244965 -0.001999 0.178323 1.010989 0.002375 -0.981471 1
1.003328 25493.226481 -0.001999 0.178323 1.010989 0.002375 -0.981471 1
0.960019 25339.659889 -0.001712 0.192455 1.008355 0.015489 -1.040406 1
0.887701 27895.839932 -0.001712 0.192455 1.008355 0.015490 -1.038463 1
0.850123 27793.514153 -0.001712 0.192455 1.008355 0.015490 -1.038463 1
0.813776 27648.162287 -0.001202 0.207302 1.007266 0.029420 -1.098115 1
0.838830 28504.682180 -0.001202 0.207302 1.007266 0.029419 -1.096379 1
0.902139 29056.655883 -0.001202 0.207302 1.007266 0.029419 -1.096379 1
1.077609 30664.465797 -0.001202 0.207302 1.007266 0.029419 -1.096379 1
1.885427 37348.768351 -0.000436 0.222667 1.008477 0.045494 -1.144573 1
1.840433 32968.169745 -0.000436 0.222667 1.008477 0.045494 -1.142582 1
1.833721 32728.756172 -0.000436 0.222667 1.008477 0.045494 -1.142582 1
1.839459 32945.886963 0.000398 0.238583 1.008755 0.050447 -1.193550 1
1.638498 26844.916341 0.000398 0.238583 1.008755 0.050629 -1.191864 1
1.636719 26842.325994 0.000398 0.238583 1.008755 0.050629 -1.191864 1
1.644477 27088.589477 0.001497 0.254878 1.012223 0.067436 -1.232535 1
1.462193 25131.060181 0.001497 0.254878 1.012223 0.067437 -1.230583 1
1.462177 25129.150045 0.001497 0.254878 1.012223 0.067437 -1.230583 1
1.469829 25302.934257 0.001497 0.254878 1.012223 0.067437 -1.230583 1
1.477328 25474.756557 0.002655 0.271403 1.015140 0.072154 -1.262906 1
1.199061 21653.095419 0.002655 0.271403 1.015140 0.072155 -1.260851 1
1.199725 21652.139765 0.002655 0.271403 1.015140 0.072155 -1.260851 1
1.205671 21747.992487 0.003850 0.288118 1.017083 0.075563 -1.291022 1
0.980943 19016.830328 0.003850 0.288118 1.017083 0.075563 -1.289069 1
0.980915 18995.721606 0.003850 0.288118 1.017083 0.075563 -1.289069 1
0.985370 19053.602393 0.005038 0.304704 1.017950 0.076290 -1.299853 1
0.794965 16452.486514 0.005038 0.304704 1.017950 0.076290 -1.297255 1
0.794117 16417.617761 0.005038 0.304704 1.017950 0.076290 -1.297255 1
0.797074 16438.011818 0.005038 0.304704 1.017950 0.076290 -1.297255 1
0.799807 16458.959587 0.006188 0.320981 1.017562 0.075158 -1.297605 1
0.671187 14810.981163 0.006188 0.320981 1.017562 0.075158 -1.294835 1
0.669656 14792.075015 0.006188 0.320981 1.017562 0.075158 -1.294835 1
0.671175 14801.235591 0.007286 0.336895 1.015874 0.073196 -1.291766 1
0.620522 14558.963474 0.007286 0.336895 1.015874 0.073196 -1.289067 1
0.619207 14565.062447 0.007286 0.336895 1.015874 0.073196 -1.289067 1
0.619301 14563.579914 0.008038 0.352094 1.016967 0.053186 -1.263999 1
0.759484 20282.350155 0.008038 0.352094 1.016967 0.053186 -1.261608 1
0.758706 20236.725165 0.008038 0.352094 1.016967 0.053186 -1.261608 1
0.758575 20229.726017 0.008038 0.352094 1.016967 0.053186 -1.261608 1
0.758452 20222.877154 0.008531 0.366832 1.017377 0.038111 -1.251140 1
0.820116 14779.445963 0.008531 0.366832 1.017377 0.038112 -1.247960 1
0.819659 14752.998538 0.008531 0.366832 1.017377 0.038112 -1.247960 1
0.849592 42363.420278 0.007968 0.379406 1.019358 -0.025812 -1.133836 1
0.824560 29433.508178 0.007968 0.379406 1.019358 -0.025812 -1.131172 1
0.994898 31091.855847 0.007968 0.379406 1.019358 -0.025812 -1.131172 1
1.231588 33232.834806 0.007224 0.391179 1.021800 -0.037434 -1.097538 1
1.502132 19301.513041 0.007224 0.391179 1.021800 -0.037435 -1.094565 1
1.819427 21611.466687 0.007224 0.391179 1.021800 -0.037435 -1.094565 1
2.142453 24040.834116 0.007224 0.391179 1.021800 -0.037435 -1.094565 1
2.471270 26629.221529 0.006357 0.402366 1.023893 -0.045660 -1.073581 1
2.426693 22992.227339 0.006357 0.402366 1.023893 -0.045660 -1.071469 1
2.686445 25197.768841 0.006357 0.402366 1.023893 -0.045660 -1.071469 1
2.926914 27525.944671 0.005375 0.413174 1.025532 -0.053533 -1.061705 1
2.409632 17163.277913 0.005375 0.413174 1.025532 -0.053534 -1.060313 1
2.516680 18030.283629 0.005375 0.413174 1.025532 -0.053534 -1.060313 1
2.569526 18722.390451 0.004347 0.423404 1.026385 -0.057367 -1.037197 1
2.127094 15895.286932 0.004347 0.423404 1.026385 -0.057367 -1.035446 1
2.193891 17144.303654 0.004347 0.423404 1.026385 -0.057367 -1.035446 1
2.229019 17811.813936 0.004347 0.423404 1.026385 -0.057367 -1.035446 1
2.264432 18503.083262 0.003263 0.433134 1.026672 -0.061736 -1.016941 1
1.821378 13445.800371 0.003263 0.433134 1.026672 -0.061736 -1.015692 1
1.884834 14646.061753 0.003263 0.433134 1.026672 -0.061736 -1.015692 1
1.907438 15093.894492 0.002079 0.442359 1.027355 -0.068971 -0.995861 1
1.545546 11835.120855 0.002079 0.442359 1.027355 -0.068972 -0.994575 1
