q torque X Z Y vX vZ pasEffectue 
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000335 0.010318 1.034381 0.005780 -0.060350 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000416 0.011209 1.034293 0.005298 -0.064664 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000488 0.012099 1.034394 0.004802 -0.065500 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000546 0.013075 1.034366 0.004063 -0.071606 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000592 0.014068 1.034528 0.003338 -0.073654 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000626 0.015149 1.034543 0.002650 -0.080021 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000648 0.016239 1.034743 0.001941 -0.081639 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000660 0.017402 1.034787 0.001388 -0.087167 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000662 0.018554 1.034993 0.000784 -0.087716 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000656 0.019764 1.035039 0.000308 -0.092360 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000641 0.020950 1.035232 -0.000228 -0.092122 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000620 0.022186 1.035269 -0.000667 -0.096341 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000591 0.023394 1.035449 -0.001174 -0.095834 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000555 0.024650 1.035474 -0.001571 -0.100004 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000513 0.025876 1.035642 -0.002042 -0.099472 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000465 0.027151 1.035658 -0.002379 -0.103639 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000412 0.028394 1.035813 -0.002789 -0.103006 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000355 0.029683 1.035820 -0.003044 -0.107012 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000294 0.030936 1.035965 -0.003366 -0.106100 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000232 0.032229 1.035969 -0.003519 -0.109787 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000167 0.033479 1.036109 -0.003737 -0.108478 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000102 0.034762 1.036114 -0.003776 -0.111762 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000037 0.035996 1.036252 -0.003884 -0.110020 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 -0.000026 0.037256 1.036263 -0.003812 -0.112886 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000089 0.038461 1.036400 -0.003822 -0.110721 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000147 0.039686 1.036414 -0.003656 -0.113188 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000204 0.040849 1.036547 -0.003590 -0.110629 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000255 0.042027 1.036560 -0.003357 -0.112734 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000304 0.043141 1.036682 -0.003247 -0.109978 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000348 0.044264 1.036690 -0.002980 -0.111614 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000389 0.045321 1.036796 -0.002858 -0.108740 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000425 0.046380 1.036795 -0.002591 -0.109972 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000459 0.047375 1.036885 -0.002484 -0.107062 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000488 0.048369 1.036873 -0.002244 -0.108007 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000516 0.049300 1.036948 -0.002173 -0.105148 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000540 0.050228 1.036926 -0.001979 -0.105921 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000563 0.051096 1.036987 -0.001959 -0.103190 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000584 0.051962 1.036958 -0.001820 -0.103892 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000605 0.052771 1.037009 -0.001855 -0.101345 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000624 0.053579 1.036974 -0.001773 -0.102052 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000644 0.054336 1.037017 -0.001861 -0.099723 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000664 0.055092 1.036979 -0.001831 -0.100482 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000685 0.055802 1.037016 -0.001963 -0.098385 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000706 0.056514 1.036976 -0.001974 -0.099209 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000730 0.057183 1.037009 -0.002138 -0.097341 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000753 0.057856 1.036968 -0.002175 -0.098219 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000780 0.058490 1.036999 -0.002355 -0.096559 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000806 0.059129 1.036957 -0.002402 -0.097460 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000835 0.059733 1.036986 -0.002580 -0.095980 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000864 0.060342 1.036946 -0.002622 -0.096862 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000896 0.060919 1.036974 -0.002785 -0.095528 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000927 0.061499 1.036935 -0.002808 -0.096349 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000960 0.062051 1.036963 -0.002944 -0.095125 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000993 0.062605 1.036927 -0.002938 -0.095848 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.001026 0.063131 1.036956 -0.003040 -0.094706 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001059 0.063672 1.036922 -0.003001 -0.096164 0
0.045398 2934.432696 -0.001059 0.063672 1.036922 -0.003001 -0.096170 0
0.045398 2934.432696 -0.001059 0.063672 1.036922 -0.003001 -0.096170 0
0.045398 2934.432696 -0.001092 0.064242 1.036951 -0.003066 -0.098439 0
0.047935 2920.566929 -0.001092 0.064242 1.036951 -0.003066 -0.098365 0
0.047935 2920.566929 -0.001092 0.064242 1.036951 -0.003066 -0.098365 0
0.047935 2920.566929 -0.001123 0.064901 1.036920 -0.002992 -0.104449 0
0.045606 2900.861835 -0.001123 0.064901 1.036920 -0.002992 -0.104427 0
0.045606 2900.861835 -0.001123 0.064901 1.036920 -0.002992 -0.104427 0
0.045606 2900.861835 -0.001123 0.064901 1.036920 -0.002992 -0.104427 0
0.045606 2900.861835 -0.001154 0.065675 1.036950 -0.003029 -0.112107 0
0.048787 2963.007252 -0.001154 0.065675 1.036950 -0.003029 -0.112001 0
0.048787 2963.007252 -0.001154 0.065675 1.036950 -0.003029 -0.112001 0
0.048787 2963.007252 -0.001183 0.066607 1.036920 -0.002920 -0.122525 0
0.046294 2838.436016 -0.001183 0.066607 1.036920 -0.002920 -0.122426 0
0.046294 2838.436016 -0.001183 0.066607 1.036920 -0.002920 -0.122426 0
0.046294 2838.436016 -0.001212 0.067714 1.036948 -0.002940 -0.134113 0
0.049815 3052.832795 -0.001212 0.067714 1.036948 -0.002940 -0.133945 0
0.049815 3052.832795 -0.001212 0.067714 1.036948 -0.002940 -0.133945 0
0.049815 3052.832795 -0.001212 0.067714 1.036948 -0.002940 -0.133945 0
0.049815 3052.832795 -0.001238 0.069033 1.036913 -0.002800 -0.148198 0
0.046646 2773.103434 -0.001238 0.069033 1.036913 -0.002800 -0.147984 0
0.046646 2773.103434 -0.001238 0.069033 1.036913 -0.002800 -0.147984 0
0.046646 2773.103434 -0.001264 0.070592 1.036930 -0.002813 -0.164082 0
0.050550 3213.621578 -0.001264 0.070592 1.036930 -0.002813 -0.163828 0
0.050550 3213.621578 -0.001264 0.070592 1.036930 -0.002813 -0.163828 0
0.050550 3213.621578 -0.001286 0.072389 1.036878 -0.002649 -0.180209 0
0.046613 2753.853858 -0.001286 0.072389 1.036878 -0.002649 -0.179845 0
0.046613 2753.853858 -0.001286 0.072389 1.036878 -0.002649 -0.179845 0
0.046613 2753.853858 -0.001286 0.072389 1.036878 -0.002649 -0.179845 0
0.046613 2753.853858 -0.001309 0.074480 1.036871 -0.002662 -0.199955 0
0.051450 3477.995725 -0.001309 0.074480 1.036871 -0.002662 -0.199593 0
0.051450 3477.995725 -0.001309 0.074480 1.036871 -0.002662 -0.199593 0
0.051450 3477.995725 -0.001328 0.076848 1.036780 -0.002484 -0.218934 0
0.047314 2778.406867 -0.001328 0.076848 1.036780 -0.002484 -0.218413 0
0.047314 2778.406867 -0.001328 0.076848 1.036780 -0.002484 -0.218413 0
0.047314 2778.406867 -0.001347 0.079533 1.036725 -0.002495 -0.240636 0
0.053968 3875.153172 -0.001347 0.079533 1.036725 -0.002495 -0.240117 0
0.053968 3875.153172 -0.001347 0.079533 1.036725 -0.002495 -0.240117 0
0.053968 3875.153172 -0.001347 0.079533 1.036725 -0.002495 -0.240117 0
0.053968 3875.153172 -0.001363 0.082525 1.036573 -0.002313 -0.262042 0
0.050426 2942.548904 -0.001363 0.082525 1.036573 -0.002313 -0.261346 0
0.050426 2942.548904 -0.001363 0.082525 1.036573 -0.002313 -0.261346 0
0.050426 2942.548904 -0.001379 0.085862 1.036445 -0.002322 -0.286097 0
0.060289 4450.209457 -0.001379 0.085862 1.036445 -0.002322 -0.285398 0
0.060289 4450.209457 -0.001379 0.085862 1.036445 -0.002322 -0.285398 0
0.060289 4450.209457 -0.001391 0.089514 1.036213 -0.002146 -0.308612 0
0.058173 3278.531605 -0.001391 0.089514 1.036213 -0.002146 -0.307719 0
0.058173 3278.531605 -0.001391 0.089514 1.036213 -0.002146 -0.307719 0
0.058173 3278.531605 -0.001391 0.089514 1.036213 -0.002146 -0.307719 0
0.058173 3278.531605 -0.001404 0.093532 1.035995 -0.002154 -0.334652 0
0.072240 5223.152917 -0.001404 0.093532 1.035995 -0.002154 -0.333759 0
0.072240 5223.152917 -0.001404 0.093532 1.035995 -0.002154 -0.333759 0
0.072240 5223.152917 -0.001414 0.097881 1.035672 -0.002002 -0.358808 0
0.072105 3803.263429 -0.001414 0.097881 1.035672 -0.002002 -0.357704 0
0.072105 3803.263429 -0.001414 0.097881 1.035672 -0.002002 -0.357704 0
0.072105 3803.263429 -0.001423 0.102574 1.035323 -0.001989 -0.384151 0
0.082262 3785.365117 -0.001423 0.102574 1.035323 -0.001989 -0.382981 0
0.082262 3785.365117 -0.001423 0.102574 1.035323 -0.001989 -0.382981 0
0.082262 3785.365117 -0.001423 0.102574 1.035323 -0.001989 -0.382981 0
0.082262 3785.365117 -0.001430 0.107615 1.034918 -0.001833 -0.410058 0
0.093589 3528.372490 -0.001430 0.107615 1.034918 -0.001833 -0.408752 0
0.093589 3528.372490 -0.001430 0.107615 1.034918 -0.001833 -0.408752 0
0.093589 3528.372490 -0.001432 0.113007 1.034433 -0.001558 -0.436535 0
0.109219 4069.932318 -0.001432 0.113007 1.034433 -0.001558 -0.435132 0
0.109219 4069.932318 -0.001432 0.113007 1.034433 -0.001558 -0.435132 0
0.109219 4069.932318 -0.001430 0.118743 1.033812 -0.001309 -0.462914 0
0.129775 4508.609903 -0.001430 0.118743 1.033812 -0.001309 -0.461384 0
0.129775 4508.609903 -0.001430 0.118743 1.033812 -0.001309 -0.461384 0
0.129775 4508.609903 -0.001430 0.118743 1.033812 -0.001309 -0.461384 0
0.129775 4508.609903 -0.001422 0.124869 1.033039 -0.000941 -0.492404 0
0.154222 4891.722958 -0.001422 0.124869 1.033039 -0.000941 -0.490849 0
0.154222 4891.722958 -0.001422 0.124869 1.033039 -0.000941 -0.490849 0
0.154222 4891.722958 -0.001413 0.131377 1.032120 -0.000854 -0.521853 0
0.181509 5679.197611 -0.001413 0.131377 1.032120 -0.000854 -0.520169 0
0.181509 5679.197611 -0.001413 0.131377 1.032120 -0.000854 -0.520169 0
0.181509 5679.197611 -0.001397 0.138276 1.031081 -0.000435 -0.552257 0
0.210832 6185.837004 -0.001397 0.138276 1.031081 -0.000435 -0.551552 1
0.386009 7304.089029 -0.001397 0.138276 1.031081 -0.000435 -0.551552 1
0.670754 9413.104876 -0.001397 0.138276 1.031081 -0.000435 -0.551552 1
1.014351 12080.488026 -0.001388 0.146052 1.029881 -0.000875 -0.612586 1
1.250366 12613.281280 -0.001388 0.146052 1.029881 -0.000875 -0.611634 1
1.600287 14771.148381 -0.001388 0.146052 1.029881 -0.000875 -0.611634 1
1.929950 16986.651077 -0.001563 0.154464 1.027760 -0.012037 -0.659168 1
1.870746 16117.789780 -0.001563 0.154464 1.027760 -0.012037 -0.657757 1
2.036983 17240.446187 -0.001563 0.154464 1.027760 -0.012037 -0.657757 1
2.096594 17829.894953 -0.001770 0.163630 1.023779 -0.014237 -0.713578 1
1.656099 17405.181353 -0.001770 0.163630 1.023779 -0.014237 -0.712335 1
1.671199 17659.213996 -0.001770 0.163630 1.023779 -0.014237 -0.712335 1
1.688902 17930.413335 -0.001770 0.163630 1.023779 -0.014237 -0.712335 1
1.707169 18212.366324 -0.001924 0.173516 1.019523 -0.011121 -0.766721 1
1.386597 20196.325683 -0.001924 0.173516 1.019523 -0.011120 -0.765286 1
1.400601 20568.670542 -0.001924 0.173516 1.019523 -0.011120 -0.765286 1
1.404462 20745.688466 -0.001946 0.184242 1.015596 -0.003286 -0.827798 1
1.129543 21498.177115 -0.001946 0.184242 1.015596 -0.003285 -0.826574 1
1.122960 21715.665370 -0.001946 0.184242 1.015596 -0.003285 -0.826574 1
1.101745 21682.465456 -0.001758 0.195764 1.013044 0.009531 -0.887080 1
0.931982 22699.839025 -0.001758 0.195764 1.013044 0.009533 -0.885619 1
0.902295 22745.577361 -0.001758 0.195764 1.013044 0.009533 -0.885619 1
0.860391 22548.241157 -0.001758 0.195764 1.013044 0.009533 -0.885619 1
0.811354 22310.709976 -0.001341 0.208092 1.011730 0.023673 -0.947756 1
0.735860 22884.966520 -0.001341 0.208092 1.011730 0.023674 -0.946331 1
0.716553 22887.760179 -0.001341 0.208092 1.011730 0.023674 -0.946331 1
0.714823 23083.808674 -0.000684 0.221128 1.012175 0.038750 -1.003326 1
0.802740 23733.235445 -0.000684 0.221128 1.012175 0.038750 -1.001755 1
1.116522 25763.793463 -0.000684 0.221128 1.012175 0.038750 -1.001755 1
1.824444 30967.384791 0.000213 0.234814 1.014616 0.054013 -1.055971 1
1.732263 27520.989897 0.000213 0.234814 1.014616 0.054013 -1.054361 1
1.724836 27282.027359 0.000213 0.234814 1.014616 0.054013 -1.054361 1
1.731491 27525.125447 0.000213 0.234814 1.014616 0.054013 -1.054361 1
1.738786 27790.415605 0.001279 0.249239 1.017793 0.065245 -1.114710 1
1.551251 23253.975894 0.001279 0.249239 1.017793 0.065243 -1.113488 1
1.549239 23205.274999 0.001279 0.249239 1.017793 0.065243 -1.113488 1
1.558037 23487.187460 0.002365 0.264099 1.019599 0.067550 -1.155715 1
1.266805 19865.135964 0.002365 0.264099 1.019599 0.067604 -1.153784 1
1.267072 19887.527486 0.002365 0.264099 1.019599 0.067604 -1.153784 1
1.275293 20094.905383 0.003536 0.279365 1.021943 0.073763 -1.195285 1
1.083948 16871.375625 0.003536 0.279365 1.021943 0.073764 -1.193416 1
1.083703 16888.439278 0.003536 0.279365 1.021943 0.073764 -1.193416 1
1.090574 17039.669604 0.003536 0.279365 1.021943 0.073764 -1.193416 1
1.097083 17183.432398 0.004674 0.294785 1.023000 0.072969 -1.220037 1
0.867696 14856.572593 0.004674 0.294785 1.023000 0.072969 -1.217653 1
0.866891 14819.206654 0.004674 0.294785 1.023000 0.072969 -1.217653 1
0.871439 14890.920754 0.005740 0.310376 1.022382 0.069695 -1.245832 1
0.720672 14201.049588 0.005740 0.310376 1.022382 0.069695 -1.243621 1
0.719419 14189.001581 0.005740 0.310376 1.022382 0.069695 -1.243621 1
0.722401 14262.015776 0.006743 0.325922 1.020448 0.066950 -1.258661 1
0.608875 13428.997024 0.006743 0.325922 1.020448 0.066949 -1.255984 1
0.607578 13429.136405 0.006743 0.325922 1.020448 0.066949 -1.255984 1
0.609155 13437.615404 0.006743 0.325922 1.020448 0.066949 -1.255984 1
0.610507 13445.171438 0.007670 0.341374 1.017110 0.063234 -1.268495 1
0.586199 13923.211187 0.007670 0.341374 1.017110 0.063233 -1.265859 1
0.584828 13966.001629 0.007670 0.341374 1.017110 0.063233 -1.265859 1
0.584843 13960.842932 0.008046 0.356261 1.017264 0.030642 -1.249465 1
