q torque X Z Y vX vZ pasEffectue 
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000335 0.010318 1.034381 0.005780 -0.060350 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000416 0.011209 1.034293 0.005298 -0.064664 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000488 0.012099 1.034394 0.004802 -0.065500 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000546 0.013075 1.034366 0.004063 -0.071606 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000592 0.014068 1.034528 0.003338 -0.073654 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000626 0.015149 1.034543 0.002650 -0.080021 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000648 0.016239 1.034743 0.001941 -0.081639 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000660 0.017402 1.034787 0.001388 -0.087167 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000662 0.018554 1.034993 0.000784 -0.087716 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000656 0.019764 1.035039 0.000308 -0.092360 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000641 0.020950 1.035232 -0.000228 -0.092122 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000620 0.022186 1.035269 -0.000667 -0.096341 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000591 0.023394 1.035449 -0.001174 -0.095834 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000555 0.024650 1.035474 -0.001571 -0.100004 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000513 0.025876 1.035642 -0.002042 -0.099472 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000465 0.027151 1.035658 -0.002379 -0.103639 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000412 0.028394 1.035813 -0.002789 -0.103006 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000355 0.029683 1.035820 -0.003044 -0.107012 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000294 0.030936 1.035965 -0.003366 -0.106100 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000232 0.032229 1.035969 -0.003519 -0.109787 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000167 0.033479 1.036109 -0.003737 -0.108478 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000102 0.034762 1.036114 -0.003776 -0.111762 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000037 0.035996 1.036252 -0.003884 -0.110020 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 -0.000026 0.037256 1.036263 -0.003812 -0.112886 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000089 0.038461 1.036400 -0.003822 -0.110721 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000147 0.039686 1.036414 -0.003656 -0.113188 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000204 0.040849 1.036547 -0.003590 -0.110629 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000255 0.042027 1.036560 -0.003357 -0.112734 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000304 0.043141 1.036682 -0.003247 -0.109978 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000348 0.044264 1.036690 -0.002980 -0.111614 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000389 0.045321 1.036796 -0.002858 -0.108740 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000425 0.046380 1.036795 -0.002591 -0.109972 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000459 0.047375 1.036885 -0.002484 -0.107062 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000488 0.048369 1.036873 -0.002244 -0.108007 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000516 0.049300 1.036948 -0.002173 -0.105148 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000540 0.050228 1.036926 -0.001979 -0.105921 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000563 0.051096 1.036987 -0.001959 -0.103190 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000584 0.051962 1.036958 -0.001820 -0.103892 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000605 0.052771 1.037009 -0.001855 -0.101345 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000624 0.053579 1.036974 -0.001773 -0.102052 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000644 0.054336 1.037017 -0.001861 -0.099723 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000664 0.055092 1.036979 -0.001831 -0.100482 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000685 0.055802 1.037016 -0.001963 -0.098385 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000706 0.056514 1.036976 -0.001974 -0.099209 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000730 0.057183 1.037009 -0.002138 -0.097341 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000753 0.057856 1.036968 -0.002175 -0.098219 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000780 0.058490 1.036999 -0.002355 -0.096559 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000806 0.059129 1.036957 -0.002402 -0.097460 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000835 0.059733 1.036986 -0.002580 -0.095980 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000864 0.060342 1.036946 -0.002622 -0.096862 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000896 0.060919 1.036974 -0.002785 -0.095528 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000927 0.061499 1.036935 -0.002808 -0.096349 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000960 0.062051 1.036963 -0.002944 -0.095125 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000993 0.062605 1.036927 -0.002938 -0.095848 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.001026 0.063131 1.036956 -0.003040 -0.094706 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001059 0.063675 1.036922 -0.003001 -0.096320 0
0.045410 2934.015917 -0.001059 0.063675 1.036922 -0.003001 -0.096326 0
0.045410 2934.015917 -0.001059 0.063675 1.036922 -0.003001 -0.096326 0
0.045410 2934.015917 -0.001092 0.064257 1.036951 -0.003066 -0.099204 0
0.048006 2923.824551 -0.001092 0.064257 1.036951 -0.003066 -0.099129 0
0.048006 2923.824551 -0.001092 0.064257 1.036951 -0.003066 -0.099129 0
0.048006 2923.824551 -0.001123 0.064945 1.036921 -0.002992 -0.106220 0
0.045731 2896.171161 -0.001123 0.064945 1.036921 -0.002992 -0.106194 0
0.045731 2896.171161 -0.001123 0.064945 1.036921 -0.002992 -0.106194 0
0.045731 2896.171161 -0.001123 0.064945 1.036921 -0.002992 -0.106194 0
0.045731 2896.171161 -0.001154 0.065773 1.036950 -0.003030 -0.115453 0
0.049078 2977.976867 -0.001154 0.065773 1.036950 -0.003030 -0.115340 0
0.049078 2977.976867 -0.001154 0.065773 1.036950 -0.003030 -0.115340 0
0.049078 2977.976867 -0.001183 0.066789 1.036920 -0.002920 -0.127702 0
0.046609 2825.978535 -0.001183 0.066789 1.036920 -0.002920 -0.127585 0
0.046609 2825.978535 -0.001183 0.066789 1.036920 -0.002920 -0.127585 0
0.046609 2825.978535 -0.001212 0.068014 1.036946 -0.002943 -0.141571 0
0.050380 3091.643795 -0.001212 0.068014 1.036946 -0.002943 -0.141385 0
0.050380 3091.643795 -0.001212 0.068014 1.036946 -0.002943 -0.141385 0
0.050380 3091.643795 -0.001212 0.068014 1.036946 -0.002943 -0.141385 0
0.050380 3091.643795 -0.001238 0.069493 1.036908 -0.002801 -0.158173 0
0.047158 2759.346234 -0.001238 0.069493 1.036908 -0.002801 -0.157923 0
0.047158 2759.346234 -0.001238 0.069493 1.036908 -0.002801 -0.157923 0
0.047158 2759.346234 -0.001264 0.071257 1.036921 -0.002819 -0.177113 0
0.051477 3299.009468 -0.001264 0.071257 1.036921 -0.002819 -0.176823 0
0.051477 3299.009468 -0.001264 0.071257 1.036921 -0.002819 -0.176823 0
0.051477 3299.009468 -0.001287 0.073307 1.036857 -0.002651 -0.196333 0
0.047459 2744.915628 -0.001287 0.073307 1.036857 -0.002651 -0.195912 0
0.047459 2744.915628 -0.001287 0.073307 1.036857 -0.002651 -0.195912 0
0.047459 2744.915628 -0.001287 0.073307 1.036857 -0.002651 -0.195912 0
0.047459 2744.915628 -0.001309 0.075706 1.036833 -0.002667 -0.219636 0
0.053063 3641.560942 -0.001309 0.075706 1.036833 -0.002667 -0.219209 0
0.053063 3641.560942 -0.001309 0.075706 1.036833 -0.002667 -0.219209 0
0.053063 3641.560942 -0.001328 0.078437 1.036715 -0.002485 -0.242278 0
0.049059 2822.326159 -0.001328 0.078437 1.036715 -0.002485 -0.241675 0
0.049059 2822.326159 -0.001328 0.078437 1.036715 -0.002485 -0.241675 0
0.049059 2822.326159 -0.001348 0.081542 1.036624 -0.002496 -0.267836 0
0.057257 4170.130508 -0.001348 0.081542 1.036624 -0.002496 -0.267221 0
0.057257 4170.130508 -0.001348 0.081542 1.036624 -0.002496 -0.267221 0
0.057257 4170.130508 -0.001348 0.081542 1.036624 -0.002496 -0.267221 0
0.057257 4170.130508 -0.001363 0.085014 1.036421 -0.002307 -0.293361 0
0.054467 3099.889509 -0.001363 0.085014 1.036421 -0.002307 -0.292552 0
0.054467 3099.889509 -0.001363 0.085014 1.036421 -0.002307 -0.292552 0
0.054467 3099.889509 -0.001379 0.088894 1.036228 -0.002311 -0.321688 0
0.067091 4948.972235 -0.001379 0.088894 1.036228 -0.002311 -0.320861 0
0.067091 4948.972235 -0.001379 0.088894 1.036228 -0.002311 -0.320861 0
0.067091 4948.972235 -0.001391 0.093150 1.035913 -0.002133 -0.348538 0
0.066642 3619.275631 -0.001391 0.093150 1.035913 -0.002133 -0.347497 0
0.066642 3619.275631 -0.001391 0.093150 1.035913 -0.002133 -0.347497 0
0.066642 3619.275631 -0.001391 0.093150 1.035913 -0.002133 -0.347497 0
0.066642 3619.275631 -0.001403 0.097821 1.035563 -0.002113 -0.378073 0
0.077229 3372.358880 -0.001403 0.097821 1.035563 -0.002113 -0.376965 0
0.077229 3372.358880 -0.001403 0.097821 1.035563 -0.002113 -0.376965 0
0.077229 3372.358880 -0.001412 0.102887 1.035113 -0.001935 -0.406844 0
0.088377 4030.596956 -0.001412 0.102887 1.035113 -0.001935 -0.405555 0
0.088377 4030.596956 -0.001412 0.102887 1.035113 -0.001935 -0.405555 0
0.088377 4030.596956 -0.001417 0.108385 1.034631 -0.001724 -0.438269 0
0.111925 6733.110364 -0.001417 0.108385 1.034631 -0.001724 -0.436955 0
0.111925 6733.110364 -0.001417 0.108385 1.034631 -0.001724 -0.436955 0
0.111925 6733.110364 -0.001417 0.108385 1.034631 -0.001724 -0.436955 0
0.111925 6733.110364 -0.001420 0.114303 1.033978 -0.001586 -0.469340 0
0.125759 5212.961877 -0.001420 0.114303 1.033978 -0.001586 -0.467815 0
0.125759 5212.961877 -0.001420 0.114303 1.033978 -0.001586 -0.467815 0
0.125759 5212.961877 -0.001421 0.120669 1.033236 -0.001476 -0.502626 0
0.146431 5893.308941 -0.001421 0.120669 1.033236 -0.001476 -0.501057 0
0.146431 5893.308941 -0.001421 0.120669 1.033236 -0.001476 -0.501057 0
0.146431 5893.308941 -0.001421 0.127472 1.032395 -0.001417 -0.535694 0
0.167091 6306.450491 -0.001421 0.127472 1.032395 -0.001417 -0.533965 0
0.167091 6306.450491 -0.001421 0.127472 1.032395 -0.001417 -0.533965 0
0.167091 6306.450491 -0.001421 0.127472 1.032395 -0.001417 -0.533965 0
0.167091 6306.450491 -0.001415 0.134718 1.031441 -0.001105 -0.569437 0
0.193547 6210.422169 -0.001415 0.134718 1.031441 -0.001105 -0.568631 1
0.369480 7751.445113 -0.001415 0.134718 1.031441 -0.001105 -0.568631 1
0.650265 10119.237942 -0.001414 0.142878 1.030374 -0.001320 -0.632513 1
0.900125 10431.596885 -0.001414 0.142878 1.030374 -0.001320 -0.631518 1
1.241364 12541.444259 -0.001414 0.142878 1.030374 -0.001320 -0.631518 1
1.593676 14919.694785 -0.001586 0.151704 1.028511 -0.011889 -0.681281 1
1.644662 14055.365360 -0.001586 0.151704 1.028511 -0.011889 -0.679823 1
1.896799 15619.145129 -0.001586 0.151704 1.028511 -0.011889 -0.679823 1
2.078934 16930.034757 -0.001586 0.151704 1.028511 -0.011889 -0.679823 1
2.157971 17666.112788 -0.001798 0.161205 1.024676 -0.014535 -0.731213 1
1.703903 16319.522538 -0.001798 0.161205 1.024676 -0.014535 -0.729948 1
1.717168 16527.777710 -0.001798 0.161205 1.024676 -0.014535 -0.729948 1
1.734527 16789.220004 -0.001971 0.171209 1.020393 -0.012366 -0.771454 1
1.439524 20533.076558 -0.001971 0.171209 1.020393 -0.012365 -0.769888 1
1.458051 20947.361566 -0.001971 0.171209 1.020393 -0.012365 -0.769888 1
1.469233 21191.203154 -0.002023 0.181816 1.016314 -0.005166 -0.818266 1
1.175601 21336.855111 -0.002023 0.181816 1.016314 -0.005165 -0.817110 1
1.179182 21624.338928 -0.002023 0.181816 1.016314 -0.005165 -0.817110 1
1.170052 21674.031395 -0.002023 0.181816 1.016314 -0.005165 -0.817110 1
1.151749 21667.315066 -0.001868 0.192849 1.013560 0.007453 -0.854818 1
0.958015 22250.739088 -0.001868 0.192849 1.013560 0.007456 -0.853347 1
0.930572 22322.922599 -0.001868 0.192849 1.013560 0.007456 -0.853347 1
0.890730 22129.848442 -0.001472 0.204276 1.012186 0.022272 -0.889895 1
0.777263 22361.009160 -0.001472 0.204276 1.012186 0.022273 -0.888488 1
0.746884 22290.156833 -0.001472 0.204276 1.012186 0.022273 -0.888488 1
0.717153 22179.597485 -0.000836 0.216014 1.012494 0.037328 -0.920296 1
0.702308 22718.004979 -0.000836 0.216014 1.012494 0.037328 -0.918798 1
0.771375 23067.562091 -0.000836 0.216014 1.012494 0.037328 -0.918798 1
0.934314 24214.649452 -0.000836 0.216014 1.012494 0.037328 -0.918798 1
1.826067 30674.590976 0.000054 0.228007 1.015009 0.053460 -0.947605 1
1.759888 26917.553105 0.000054 0.228007 1.015009 0.053459 -0.946139 1
1.751644 26639.559626 0.000054 0.228007 1.015009 0.053459 -0.946139 1
1.757527 26855.143381 0.001133 0.240390 1.018513 0.065885 -0.983365 1
1.580938 22056.171373 0.001133 0.240390 1.018513 0.065884 -0.982387 1
1.577172 21951.137140 0.001133 0.240390 1.018513 0.065884 -0.982387 1
1.585730 22226.714141 0.002245 0.252869 1.020770 0.068973 -1.001605 1
1.291716 18004.143773 0.002245 0.252869 1.020770 0.069061 -0.999959 1
1.291532 18033.083715 0.002245 0.252869 1.020770 0.069061 -0.999959 1
1.300411 18266.291773 0.002245 0.252869 1.020770 0.069061 -0.999959 1
1.309129 18498.053461 0.003484 0.265445 1.024042 0.077832 -1.020025 1
1.116186 21713.093028 0.003484 0.265445 1.024042 0.077833 -1.018590 1
1.116059 21747.219959 0.003484 0.265445 1.024042 0.077833 -1.018590 1
1.123704 22053.711656 0.004734 0.277884 1.026507 0.079707 -1.024195 1
0.805153 13821.673298 0.004734 0.277884 1.026507 0.079707 -1.022258 1
0.804431 13759.149796 0.004734 0.277884 1.026507 0.079707 -1.022258 1
0.809797 13792.153422 0.005895 0.290211 1.026850 0.075553 -1.029824 1
0.635459 13274.595925 0.005895 0.290211 1.026850 0.075553 -1.028111 1
0.634342 13259.079771 0.005895 0.290211 1.026850 0.075553 -1.028111 1
0.638042 13362.833782 0.005895 0.290211 1.026850 0.075553 -1.028111 1
0.641466 13458.730447 0.006975 0.302146 1.025635 0.071775 -1.018276 1
0.504534 11262.945933 0.006975 0.302146 1.025635 0.071775 -1.015988 1
0.502837 11235.415597 0.006975 0.302146 1.025635 0.071775 -1.015988 1
0.504769 11228.473553 0.007939 0.313647 1.022670 0.065780 -1.003673 1
0.481488 13383.180296 0.007939 0.313647 1.022670 0.065780 -1.001427 1
0.480393 13425.292621 0.007939 0.313647 1.022670 0.065780 -1.001427 1
0.480867 13435.707863 0.008856 0.324649 1.018707 0.063903 -0.984758 1
0.473518 13496.155381 0.008856 0.324649 1.018707 0.063903 -0.982473 1
0.473238 13591.207619 0.008856 0.324649 1.018707 0.063903 -0.982473 1
0.473151 13586.348085 0.008856 0.324649 1.018707 0.063903 -0.982473 1
0.473069 13581.573361 0.008982 0.334914 1.020210 0.016505 -0.950813 1
0.634372 26914.983182 0.008982 0.334914 1.020210 0.016507 -0.949503 1
0.634424 26886.544422 0.008982 0.334914 1.020210 0.016507 -0.949503 1
0.653268 60350.414917 0.008327 0.343217 1.022644 -0.030946 -0.841422 1
0.541814 14659.158747 0.008327 0.343217 1.022644 -0.030958 -0.838444 1
