q torque X Z Y vX vZ pasEffectue 
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000335 0.010318 1.034381 0.005780 -0.060350 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000416 0.011209 1.034293 0.005298 -0.064664 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000488 0.012099 1.034394 0.004802 -0.065500 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000546 0.013075 1.034366 0.004063 -0.071606 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000592 0.014068 1.034528 0.003338 -0.073654 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000626 0.015149 1.034543 0.002650 -0.080021 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000648 0.016239 1.034743 0.001941 -0.081639 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000660 0.017402 1.034787 0.001388 -0.087167 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000662 0.018554 1.034993 0.000784 -0.087716 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000656 0.019764 1.035039 0.000308 -0.092360 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000641 0.020950 1.035232 -0.000228 -0.092122 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000620 0.022186 1.035269 -0.000667 -0.096341 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000591 0.023394 1.035449 -0.001174 -0.095834 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000555 0.024650 1.035474 -0.001571 -0.100004 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000513 0.025876 1.035642 -0.002042 -0.099472 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000465 0.027151 1.035658 -0.002379 -0.103639 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000412 0.028394 1.035813 -0.002789 -0.103006 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000355 0.029683 1.035820 -0.003044 -0.107012 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000294 0.030936 1.035965 -0.003366 -0.106100 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000232 0.032229 1.035969 -0.003519 -0.109787 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000167 0.033479 1.036109 -0.003737 -0.108478 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000102 0.034762 1.036114 -0.003776 -0.111762 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000037 0.035996 1.036252 -0.003884 -0.110020 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 -0.000026 0.037256 1.036263 -0.003812 -0.112886 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000089 0.038461 1.036400 -0.003822 -0.110721 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000147 0.039686 1.036414 -0.003656 -0.113188 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000204 0.040849 1.036547 -0.003590 -0.110629 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000255 0.042027 1.036560 -0.003357 -0.112734 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000304 0.043141 1.036682 -0.003247 -0.109978 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000348 0.044264 1.036690 -0.002980 -0.111614 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000389 0.045321 1.036796 -0.002858 -0.108740 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000425 0.046380 1.036795 -0.002591 -0.109972 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000459 0.047375 1.036885 -0.002484 -0.107062 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000488 0.048369 1.036873 -0.002244 -0.108007 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000516 0.049300 1.036948 -0.002173 -0.105148 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000540 0.050228 1.036926 -0.001979 -0.105921 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000563 0.051096 1.036987 -0.001959 -0.103190 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000584 0.051962 1.036958 -0.001820 -0.103892 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000605 0.052771 1.037009 -0.001855 -0.101345 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000624 0.053579 1.036974 -0.001773 -0.102052 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000644 0.054336 1.037017 -0.001861 -0.099723 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000664 0.055092 1.036979 -0.001831 -0.100482 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000685 0.055802 1.037016 -0.001963 -0.098385 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000706 0.056514 1.036976 -0.001974 -0.099209 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000730 0.057183 1.037009 -0.002138 -0.097341 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000753 0.057856 1.036968 -0.002175 -0.098219 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000780 0.058490 1.036999 -0.002355 -0.096559 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000806 0.059129 1.036957 -0.002402 -0.097460 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000835 0.059733 1.036986 -0.002580 -0.095980 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000864 0.060342 1.036946 -0.002622 -0.096862 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000896 0.060919 1.036974 -0.002785 -0.095528 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000927 0.061499 1.036935 -0.002808 -0.096349 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000960 0.062051 1.036963 -0.002944 -0.095125 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000993 0.062605 1.036927 -0.002938 -0.095848 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.001026 0.063131 1.036956 -0.003040 -0.094706 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001059 0.063671 1.036922 -0.003001 -0.096083 0
0.045392 2934.648693 -0.001059 0.063671 1.036922 -0.003001 -0.096090 0
0.045392 2934.648693 -0.001059 0.063671 1.036922 -0.003001 -0.096090 0
0.045392 2934.648693 -0.001092 0.064235 1.036951 -0.003066 -0.098043 0
0.047898 2918.883087 -0.001092 0.064235 1.036951 -0.003066 -0.097969 0
0.047898 2918.883087 -0.001092 0.064235 1.036951 -0.003066 -0.097969 0
0.047898 2918.883087 -0.001123 0.064879 1.036920 -0.002992 -0.103532 0
0.045542 2903.312896 -0.001123 0.064879 1.036920 -0.002992 -0.103512 0
0.045542 2903.312896 -0.001123 0.064879 1.036920 -0.002992 -0.103512 0
0.045542 2903.312896 -0.001123 0.064879 1.036920 -0.002992 -0.103512 0
0.045542 2903.312896 -0.001154 0.065625 1.036950 -0.003028 -0.110373 0
0.048637 2955.342843 -0.001154 0.065625 1.036950 -0.003028 -0.110271 0
0.048637 2955.342843 -0.001154 0.065625 1.036950 -0.003028 -0.110271 0
0.048637 2955.342843 -0.001183 0.066513 1.036920 -0.002920 -0.119844 0
0.046134 2845.166536 -0.001183 0.066513 1.036920 -0.002920 -0.119754 0
0.046134 2845.166536 -0.001183 0.066513 1.036920 -0.002920 -0.119754 0
0.046134 2845.166536 -0.001212 0.067558 1.036948 -0.002938 -0.130250 0
0.049530 3033.343552 -0.001212 0.067558 1.036948 -0.002938 -0.130092 0
0.049530 3033.343552 -0.001212 0.067558 1.036948 -0.002938 -0.130092 0
0.049530 3033.343552 -0.001212 0.067558 1.036948 -0.002938 -0.130092 0
0.049530 3033.343552 -0.001238 0.068796 1.036915 -0.002799 -0.143031 0
0.046398 2781.631083 -0.001238 0.068796 1.036915 -0.002799 -0.142837 0
0.046398 2781.631083 -0.001238 0.068796 1.036915 -0.002799 -0.142837 0
0.046398 2781.631083 -0.001264 0.070247 1.036935 -0.002809 -0.157334 0
0.050104 3171.760537 -0.001264 0.070247 1.036935 -0.002809 -0.157098 0
0.050104 3171.760537 -0.001264 0.070247 1.036935 -0.002809 -0.157098 0
0.050104 3171.760537 -0.001286 0.071914 1.036887 -0.002648 -0.171956 0
0.046216 2753.470399 -0.001286 0.071914 1.036887 -0.002648 -0.171625 0
0.046216 2753.470399 -0.001286 0.071914 1.036887 -0.002648 -0.171625 0
0.046216 2753.470399 -0.001286 0.071914 1.036887 -0.002648 -0.171625 0
0.046216 2753.470399 -0.001309 0.073846 1.036887 -0.002658 -0.189761 0
0.050675 3396.519778 -0.001309 0.073846 1.036887 -0.002658 -0.189428 0
0.050675 3396.519778 -0.001309 0.073846 1.036887 -0.002658 -0.189428 0
0.050675 3396.519778 -0.001328 0.076027 1.036808 -0.002482 -0.206843 0
0.046508 2766.410956 -0.001328 0.076027 1.036808 -0.002483 -0.206365 0
0.046508 2766.410956 -0.001328 0.076027 1.036808 -0.002483 -0.206365 0
0.046508 2766.410956 -0.001347 0.078494 1.036770 -0.002493 -0.226546 0
0.052473 3733.844522 -0.001347 0.078494 1.036770 -0.002493 -0.226075 0
0.052473 3733.844522 -0.001347 0.078494 1.036770 -0.002493 -0.226075 0
0.052473 3733.844522 -0.001347 0.078494 1.036770 -0.002493 -0.226075 0
0.052473 3733.844522 -0.001363 0.081237 1.036641 -0.002313 -0.245825 0
0.048677 2879.907157 -0.001363 0.081237 1.036641 -0.002313 -0.245188 0
0.048677 2879.907157 -0.001363 0.081237 1.036641 -0.002313 -0.245188 0
0.048677 2879.907157 -0.001379 0.084293 1.036543 -0.002325 -0.267667 0
0.057291 4216.876175 -0.001379 0.084293 1.036543 -0.002325 -0.267035 0
0.057291 4216.876175 -0.001379 0.084293 1.036543 -0.002325 -0.267035 0
0.057291 4216.876175 -0.001391 0.087632 1.036348 -0.002152 -0.287946 0
0.054521 3135.277482 -0.001391 0.087632 1.036348 -0.002152 -0.287131 0
0.054521 3135.277482 -0.001391 0.087632 1.036348 -0.002152 -0.287131 0
0.054521 3135.277482 -0.001391 0.087632 1.036348 -0.002152 -0.287131 0
0.054521 3135.277482 -0.001404 0.091304 1.036176 -0.002164 -0.311594 0
0.066655 4861.204128 -0.001404 0.091304 1.036176 -0.002164 -0.310786 0
0.066655 4861.204128 -0.001404 0.091304 1.036176 -0.002164 -0.310786 0
0.066655 4861.204128 -0.001414 0.095272 1.035907 -0.002011 -0.333354 0
0.065407 3544.916907 -0.001414 0.095272 1.035907 -0.002012 -0.332347 0
0.065407 3544.916907 -0.001414 0.095272 1.035907 -0.002012 -0.332347 0
0.065407 3544.916907 -0.001424 0.099562 1.035639 -0.002015 -0.356984 0
0.075983 3491.499271 -0.001424 0.099562 1.035639 -0.002015 -0.355953 0
0.075983 3491.499271 -0.001424 0.099562 1.035639 -0.002015 -0.355953 0
0.075983 3491.499271 -0.001424 0.099562 1.035639 -0.002015 -0.355953 0
0.075983 3491.499271 -0.001431 0.104158 1.035296 -0.001882 -0.379942 0
0.081691 3902.913930 -0.001431 0.104158 1.035296 -0.001882 -0.378732 0
0.081691 3902.913930 -0.001431 0.104158 1.035296 -0.001882 -0.378732 0
0.081691 3902.913930 -0.001437 0.109091 1.034953 -0.001774 -0.405035 0
0.098620 5052.471000 -0.001437 0.109091 1.034953 -0.001774 -0.403812 0
0.098620 5052.471000 -0.001437 0.109091 1.034953 -0.001774 -0.403812 0
0.098620 5052.471000 -0.001441 0.114327 1.034508 -0.001671 -0.428480 0
0.106741 4506.453849 -0.001441 0.114327 1.034508 -0.001671 -0.427069 0
0.106741 4506.453849 -0.001441 0.114327 1.034508 -0.001671 -0.427069 0
0.106741 4506.453849 -0.001441 0.114327 1.034508 -0.001671 -0.427069 0
0.106741 4506.453849 -0.001443 0.119849 1.034013 -0.001575 -0.451202 0
0.121530 4806.486739 -0.001443 0.119849 1.034013 -0.001575 -0.449755 0
0.121530 4806.486739 -0.001443 0.119849 1.034013 -0.001575 -0.449755 0
0.121530 4806.486739 -0.001444 0.125573 1.033460 -0.001519 -0.468974 0
0.135830 5039.320150 -0.001444 0.125573 1.033460 -0.001519 -0.467402 0
0.135830 5039.320150 -0.001444 0.125573 1.033460 -0.001519 -0.467402 0
0.135830 5039.320150 -0.001440 0.131438 1.032857 -0.001202 -0.483388 0
0.153136 5098.161356 -0.001440 0.131438 1.032857 -0.001202 -0.481769 0
0.153136 5098.161356 -0.001440 0.131438 1.032857 -0.001202 -0.481769 0
0.153136 5098.161356 -0.001440 0.131438 1.032857 -0.001202 -0.481769 0
0.153136 5098.161356 -0.001436 0.137359 1.032201 -0.001173 -0.492602 0
0.172226 5461.615709 -0.001436 0.137359 1.032201 -0.001174 -0.490887 0
0.172226 5461.615709 -0.001436 0.137359 1.032201 -0.001174 -0.490887 0
0.172226 5461.615709 -0.001425 0.143300 1.031516 -0.000791 -0.499777 0
0.192809 5810.237439 -0.001425 0.143300 1.031516 -0.000791 -0.498077 0
0.192809 5810.237439 -0.001425 0.143300 1.031516 -0.000791 -0.498077 0
0.192809 5810.237439 -0.001415 0.149234 1.030860 -0.000773 -0.505269 0
0.212478 6218.844431 -0.001415 0.149234 1.030860 -0.000773 -0.503596 0
0.212478 6218.844431 -0.001415 0.149234 1.030860 -0.000773 -0.503596 0
0.212478 6218.844431 -0.001415 0.149234 1.030860 -0.000773 -0.503596 0
0.212478 6218.844431 -0.001401 0.155105 1.030293 -0.000554 -0.507359 0
0.230587 6707.508358 -0.001401 0.155105 1.030293 -0.000554 -0.505673 0
0.230587 6707.508358 -0.001401 0.155105 1.030293 -0.000554 -0.505673 0
0.230587 6707.508358 -0.001384 0.160872 1.029866 -0.000384 -0.506911 0
0.244351 7121.329180 -0.001384 0.160872 1.029866 -0.000384 -0.505219 0
0.244351 7121.329180 -0.001384 0.160872 1.029866 -0.000384 -0.505219 0
0.244351 7121.329180 -0.001367 0.166493 1.029599 -0.000343 -0.503705 0
0.253821 7395.235700 -0.001367 0.166493 1.029599 -0.000343 -0.502000 0
0.253821 7395.235700 -0.001367 0.166493 1.029599 -0.000343 -0.502000 0
0.253821 7395.235700 -0.001367 0.166493 1.029599 -0.000343 -0.502000 0
0.253821 7395.235700 -0.001347 0.171912 1.029496 -0.000141 -0.497087 0
0.258500 7476.455480 -0.001347 0.171912 1.029496 -0.000141 -0.495376 0
0.258500 7476.455480 -0.001347 0.171912 1.029496 -0.000141 -0.495376 0
0.258500 7476.455480 -0.001328 0.177094 1.029545 -0.000181 -0.487995 0
0.260371 7393.365966 -0.001328 0.177094 1.029545 -0.000181 -0.486287 0
0.260371 7393.365966 -0.001328 0.177094 1.029545 -0.000181 -0.486287 0
0.260371 7393.365966 -0.001306 0.182005 1.029720 0.000006 -0.476682 0
0.259699 7175.463322 -0.001306 0.182005 1.029720 0.000006 -0.474990 0
0.259699 7175.463322 -0.001306 0.182005 1.029720 0.000006 -0.474990 0
0.259699 7175.463322 -0.001306 0.182005 1.029720 0.000006 -0.474990 0
0.259699 7175.463322 -0.001285 0.186605 1.029997 -0.000064 -0.462590 0
0.258696 6890.832788 -0.001285 0.186605 1.029997 -0.000064 -0.460923 0
0.258696 6890.832788 -0.001285 0.186605 1.029997 -0.000064 -0.460923 0
0.258696 6890.832788 -0.001263 0.190873 1.030347 0.000108 -0.446951 0
0.257413 6446.863855 -0.001263 0.190873 1.030347 0.000108 -0.445331 0
0.257413 6446.863855 -0.001263 0.190873 1.030347 0.000108 -0.445331 0
0.257413 6446.863855 -0.001242 0.194785 1.030722 0.000019 -0.429491 0
0.257880 6372.709019 -0.001242 0.194785 1.030722 0.000019 -0.427905 0
0.257880 6372.709019 -0.001242 0.194785 1.030722 0.000019 -0.427905 0
0.257880 6372.709019 -0.001242 0.194785 1.030722 0.000019 -0.427905 0
0.257880 6372.709019 -0.001218 0.198353 1.031192 0.000200 -0.412441 0
0.259153 6449.187373 -0.001218 0.198353 1.031192 0.000200 -0.411023 0
0.259153 6449.187373 -0.001218 0.198353 1.031192 0.000200 -0.411023 0
0.259153 6449.187373 -0.001198 0.201503 1.031584 0.000017 -0.390503 0
0.253379 6619.519005 -0.001198 0.201503 1.031584 0.000017 -0.388981 0
0.253379 6619.519005 -0.001198 0.201503 1.031584 0.000017 -0.388981 0
0.253379 6619.519005 -0.001173 0.204261 1.031963 0.000287 -0.369755 0
0.246937 6551.022123 -0.001173 0.204261 1.031963 0.000287 -0.368410 0
0.246937 6551.022123 -0.001173 0.204261 1.031963 0.000287 -0.368410 0
0.246937 6551.022123 -0.001173 0.204261 1.031963 0.000287 -0.368410 0
0.246937 6551.022123 -0.001151 0.206612 1.032296 0.000195 -0.347650 0
0.242922 7525.537668 -0.001151 0.206612 1.032296 0.000195 -0.346390 0
0.242922 7525.537668 -0.001151 0.206612 1.032296 0.000195 -0.346390 0
