q torque X Z Y vX vZ pasEffectue 
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000335 0.010318 1.034381 0.005780 -0.060350 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000416 0.011209 1.034293 0.005298 -0.064664 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000488 0.012099 1.034394 0.004802 -0.065500 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000546 0.013075 1.034366 0.004063 -0.071606 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000592 0.014068 1.034528 0.003338 -0.073654 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000626 0.015149 1.034543 0.002650 -0.080021 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000648 0.016239 1.034743 0.001941 -0.081639 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000660 0.017402 1.034787 0.001388 -0.087167 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000662 0.018554 1.034993 0.000784 -0.087716 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000656 0.019764 1.035039 0.000308 -0.092360 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000641 0.020950 1.035232 -0.000228 -0.092122 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000620 0.022186 1.035269 -0.000667 -0.096341 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000591 0.023394 1.035449 -0.001174 -0.095834 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000555 0.024650 1.035474 -0.001571 -0.100004 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000513 0.025876 1.035642 -0.002042 -0.099472 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000465 0.027151 1.035658 -0.002379 -0.103639 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000412 0.028394 1.035813 -0.002789 -0.103006 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000355 0.029683 1.035820 -0.003044 -0.107012 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000294 0.030936 1.035965 -0.003366 -0.106100 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000232 0.032229 1.035969 -0.003519 -0.109787 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000167 0.033479 1.036109 -0.003737 -0.108478 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000102 0.034762 1.036114 -0.003776 -0.111762 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000037 0.035996 1.036252 -0.003884 -0.110020 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 -0.000026 0.037256 1.036263 -0.003812 -0.112886 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000089 0.038461 1.036400 -0.003822 -0.110721 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000147 0.039686 1.036414 -0.003656 -0.113188 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000204 0.040849 1.036547 -0.003590 -0.110629 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000255 0.042027 1.036560 -0.003357 -0.112734 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000304 0.043141 1.036682 -0.003247 -0.109978 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000348 0.044264 1.036690 -0.002980 -0.111614 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000389 0.045321 1.036796 -0.002858 -0.108740 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000425 0.046380 1.036795 -0.002591 -0.109972 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000459 0.047375 1.036885 -0.002484 -0.107062 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000488 0.048369 1.036873 -0.002244 -0.108007 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000516 0.049300 1.036948 -0.002173 -0.105148 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000540 0.050228 1.036926 -0.001979 -0.105921 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000563 0.051096 1.036987 -0.001959 -0.103190 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000584 0.051962 1.036958 -0.001820 -0.103892 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000605 0.052771 1.037009 -0.001855 -0.101345 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000624 0.053579 1.036974 -0.001773 -0.102052 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000644 0.054336 1.037017 -0.001861 -0.099723 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000664 0.055092 1.036979 -0.001831 -0.100482 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000685 0.055802 1.037016 -0.001963 -0.098385 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000706 0.056514 1.036976 -0.001974 -0.099209 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000730 0.057183 1.037009 -0.002138 -0.097341 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000753 0.057856 1.036968 -0.002175 -0.098219 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000780 0.058490 1.036999 -0.002355 -0.096559 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000806 0.059129 1.036957 -0.002402 -0.097460 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000835 0.059733 1.036986 -0.002580 -0.095980 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000864 0.060342 1.036946 -0.002622 -0.096862 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000896 0.060919 1.036974 -0.002785 -0.095528 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000927 0.061499 1.036935 -0.002808 -0.096349 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000960 0.062051 1.036963 -0.002944 -0.095125 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000993 0.062605 1.036927 -0.002938 -0.095848 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.001026 0.063131 1.036956 -0.003040 -0.094706 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001059 0.063676 1.036922 -0.003001 -0.096365 0
0.045413 2933.895034 -0.001059 0.063676 1.036922 -0.003001 -0.096372 0
0.045413 2933.895034 -0.001059 0.063676 1.036922 -0.003001 -0.096372 0
0.045413 2933.895034 -0.001092 0.064262 1.036951 -0.003066 -0.099426 0
0.048027 2924.771508 -0.001092 0.064262 1.036951 -0.003066 -0.099350 0
0.048027 2924.771508 -0.001092 0.064262 1.036951 -0.003066 -0.099350 0
0.048027 2924.771508 -0.001123 0.064958 1.036921 -0.002992 -0.106733 0
0.045767 2894.820266 -0.001123 0.064958 1.036921 -0.002992 -0.106706 0
0.045767 2894.820266 -0.001123 0.064958 1.036921 -0.002992 -0.106706 0
0.045767 2894.820266 -0.001123 0.064958 1.036921 -0.002992 -0.106706 0
0.045767 2894.820266 -0.001154 0.065802 1.036950 -0.003030 -0.116425 0
0.049163 2982.363236 -0.001154 0.065802 1.036950 -0.003030 -0.116310 0
0.049163 2982.363236 -0.001154 0.065802 1.036950 -0.003030 -0.116310 0
0.049163 2982.363236 -0.001183 0.066841 1.036920 -0.002920 -0.129204 0
0.046702 2822.496064 -0.001183 0.066841 1.036920 -0.002920 -0.129083 0
0.046702 2822.496064 -0.001183 0.066841 1.036920 -0.002920 -0.129083 0
0.046702 2822.496064 -0.001212 0.068102 1.036946 -0.002944 -0.143736 0
0.050547 3103.197952 -0.001212 0.068102 1.036946 -0.002944 -0.143544 0
0.050547 3103.197952 -0.001212 0.068102 1.036946 -0.002944 -0.143544 0
0.050547 3103.197952 -0.001212 0.068102 1.036946 -0.002944 -0.143544 0
0.050547 3103.197952 -0.001238 0.069626 1.036907 -0.002801 -0.161068 0
0.047315 2756.021823 -0.001238 0.069626 1.036907 -0.002801 -0.160807 0
0.047315 2756.021823 -0.001238 0.069626 1.036907 -0.002801 -0.160807 0
0.047315 2756.021823 -0.001264 0.071450 1.036917 -0.002820 -0.180894 0
0.051761 3324.913544 -0.001264 0.071450 1.036917 -0.002820 -0.180595 0
0.051761 3324.913544 -0.001264 0.071450 1.036917 -0.002820 -0.180595 0
0.051761 3324.913544 -0.001287 0.073574 1.036850 -0.002652 -0.201023 0
0.047731 2743.250658 -0.001287 0.073574 1.036850 -0.002652 -0.200587 0
0.047731 2743.250658 -0.001287 0.073574 1.036850 -0.002652 -0.200587 0
0.047731 2743.250658 -0.001287 0.073574 1.036850 -0.002652 -0.200587 0
0.047731 2743.250658 -0.001309 0.076062 1.036821 -0.002669 -0.225347 0
0.053576 3691.678043 -0.001309 0.076062 1.036821 -0.002669 -0.224901 0
0.053576 3691.678043 -0.001309 0.076062 1.036821 -0.002669 -0.224901 0
0.053576 3691.678043 -0.001329 0.078898 1.036694 -0.002485 -0.249053 0
0.049639 2839.934941 -0.001329 0.078898 1.036694 -0.002485 -0.248427 0
0.049639 2839.934941 -0.001329 0.078898 1.036694 -0.002485 -0.248427 0
0.049639 2839.934941 -0.001348 0.082125 1.036591 -0.002495 -0.275729 0
0.058331 4261.969171 -0.001348 0.082125 1.036591 -0.002495 -0.275087 0
0.058331 4261.969171 -0.001348 0.082125 1.036591 -0.002495 -0.275087 0
0.058331 4261.969171 -0.001348 0.082125 1.036591 -0.002495 -0.275087 0
0.058331 4261.969171 -0.001363 0.085737 1.036372 -0.002306 -0.302451 0
0.055820 3154.855072 -0.001363 0.085737 1.036372 -0.002306 -0.301609 0
0.055820 3154.855072 -0.001363 0.085737 1.036372 -0.002306 -0.301609 0
0.055820 3154.855072 -0.001379 0.089774 1.036158 -0.002308 -0.332018 0
0.069323 5105.686958 -0.001379 0.089774 1.036158 -0.002308 -0.331154 0
0.069323 5105.686958 -0.001379 0.089774 1.036158 -0.002308 -0.331154 0
0.069323 5105.686958 -0.001391 0.094206 1.035816 -0.002129 -0.360126 0
0.069452 3734.314746 -0.001391 0.094206 1.035816 -0.002129 -0.359043 0
0.069452 3734.314746 -0.001391 0.094206 1.035816 -0.002129 -0.359043 0
0.069452 3734.314746 -0.001391 0.094206 1.035816 -0.002129 -0.359043 0
0.069452 3734.314746 -0.001403 0.099066 1.035424 -0.002101 -0.390667 0
0.080577 3921.744319 -0.001403 0.099066 1.035424 -0.002101 -0.389498 0
0.080577 3921.744319 -0.001403 0.099066 1.035424 -0.002101 -0.389498 0
0.080577 3921.744319 -0.001411 0.104358 1.034971 -0.001900 -0.421856 0
0.096241 4533.696104 -0.001411 0.104358 1.034971 -0.001900 -0.420562 0
0.096241 4533.696104 -0.001411 0.104358 1.034971 -0.001900 -0.420562 0
0.096241 4533.696104 -0.001414 0.110078 1.034393 -0.001569 -0.453285 0
0.110888 4555.199263 -0.001414 0.110078 1.034393 -0.001569 -0.451849 0
0.110888 4555.199263 -0.001414 0.110078 1.034393 -0.001569 -0.451849 0
0.110888 4555.199263 -0.001414 0.110078 1.034393 -0.001569 -0.451849 0
0.110888 4555.199263 -0.001410 0.116169 1.033696 -0.001174 -0.481623 0
0.131628 5191.429565 -0.001410 0.116169 1.033696 -0.001174 -0.480041 0
0.131628 5191.429565 -0.001410 0.116169 1.033696 -0.001174 -0.480041 0
0.131628 5191.429565 -0.001399 0.122560 1.032893 -0.000752 -0.506032 0
0.153363 5491.340574 -0.001399 0.122560 1.032893 -0.000752 -0.504407 0
0.153363 5491.340574 -0.001399 0.122560 1.032893 -0.000752 -0.504407 0
0.153363 5491.340574 -0.001386 0.129146 1.032003 -0.000621 -0.524292 0
0.177450 6027.144723 -0.001386 0.129146 1.032003 -0.000621 -0.522526 0
0.177450 6027.144723 -0.001386 0.129146 1.032003 -0.000621 -0.522526 0
0.177450 6027.144723 -0.001386 0.129146 1.032003 -0.000621 -0.522526 0
0.177450 6027.144723 -0.001367 0.135833 1.031056 -0.000226 -0.537070 0
0.203029 6597.832884 -0.001367 0.135833 1.031056 -0.000227 -0.535249 0
0.203029 6597.832884 -0.001367 0.135833 1.031056 -0.000227 -0.535249 0
0.203029 6597.832884 -0.001348 0.142572 1.030117 -0.000199 -0.546945 0
0.228724 7179.940017 -0.001348 0.142572 1.030117 -0.000199 -0.545133 0
0.228724 7179.940017 -0.001348 0.142572 1.030117 -0.000199 -0.545133 0
0.228724 7179.940017 -0.001325 0.149301 1.029258 0.000021 -0.553020 0
0.253009 7844.053155 -0.001325 0.149301 1.029258 0.000021 -0.551179 0
0.253009 7844.053155 -0.001325 0.149301 1.029258 0.000021 -0.551179 0
0.253009 7844.053155 -0.001325 0.149301 1.029258 0.000021 -0.551179 0
0.253009 7844.053155 -0.001301 0.155942 1.028555 0.000148 -0.554401 0
0.273243 8429.296197 -0.001301 0.155942 1.028555 0.000148 -0.552542 0
0.273243 8429.296197 -0.001301 0.155942 1.028555 0.000148 -0.552542 0
0.273243 8429.296197 -0.001277 0.162437 1.028059 0.000154 -0.552108 0
0.288115 8845.282444 -0.001277 0.162437 1.028059 0.000154 -0.550232 0
0.288115 8845.282444 -0.001277 0.162437 1.028059 0.000154 -0.550232 0
0.288115 8845.282444 -0.001252 0.168730 1.027793 0.000305 -0.546342 0
0.296364 9001.486060 -0.001252 0.168730 1.027793 0.000305 -0.544461 0
0.296364 9001.486060 -0.001252 0.168730 1.027793 0.000305 -0.544461 0
0.296364 9001.486060 -0.001252 0.168730 1.027793 0.000305 -0.544461 0
0.296364 9001.486060 -0.001227 0.174754 1.027765 0.000214 -0.536173 0
0.299194 8918.049123 -0.001227 0.174754 1.027765 0.000214 -0.534293 0
0.299194 8918.049123 -0.001227 0.174754 1.027765 0.000214 -0.534293 0
0.299194 8918.049123 -0.001202 0.180463 1.027959 0.000350 -0.523037 0
0.296503 8617.258030 -0.001202 0.180463 1.027959 0.000350 -0.521178 0
0.296503 8617.258030 -0.001202 0.180463 1.027959 0.000350 -0.521178 0
0.296503 8617.258030 -0.001178 0.185819 1.028343 0.000229 -0.507166 0
0.290989 8178.894906 -0.001178 0.185819 1.028343 0.000229 -0.505341 0
0.290989 8178.894906 -0.001178 0.185819 1.028343 0.000229 -0.505341 0
0.290989 8178.894906 -0.001178 0.185819 1.028343 0.000229 -0.505341 0
0.290989 8178.894906 -0.001153 0.190769 1.028874 0.000349 -0.487746 0
0.283244 7676.944031 -0.001153 0.190769 1.028874 0.000349 -0.485965 0
0.283244 7676.944031 -0.001153 0.190769 1.028874 0.000349 -0.485965 0
0.283244 7676.944031 -0.001131 0.195282 1.029495 0.000223 -0.466068 0
0.276607 7193.122338 -0.001131 0.195282 1.029495 0.000223 -0.464342 0
0.276607 7193.122338 -0.001131 0.195282 1.029495 0.000223 -0.464342 0
0.276607 7193.122338 -0.001106 0.199347 1.030182 0.000344 -0.443237 0
0.271107 6286.289685 -0.001106 0.199347 1.030182 0.000344 -0.441616 0
0.271107 6286.289685 -0.001106 0.199347 1.030182 0.000344 -0.441616 0
0.271107 6286.289685 -0.001106 0.199347 1.030182 0.000344 -0.441616 0
0.271107 6286.289685 -0.001085 0.202897 1.030818 0.000180 -0.415907 0
0.267328 6716.747041 -0.001085 0.202897 1.030818 0.000180 -0.414289 0
0.267328 6716.747041 -0.001085 0.202897 1.030818 0.000180 -0.414289 0
0.267328 6716.747041 -0.001062 0.205968 1.031481 0.000354 -0.390261 0
0.266047 6786.409509 -0.001062 0.205968 1.031481 0.000354 -0.388877 0
0.266047 6786.409509 -0.001062 0.205968 1.031481 0.000354 -0.388877 0
0.266047 6786.409509 -0.001042 0.208461 1.031952 0.000128 -0.358032 0
0.258263 7019.546036 -0.001042 0.208461 1.031952 0.000128 -0.356511 0
0.258263 7019.546036 -0.001042 0.208461 1.031952 0.000128 -0.356511 0
0.258263 7019.546036 -0.001042 0.208461 1.031952 0.000128 -0.356511 0
0.258263 7019.546036 -0.001019 0.210479 1.032332 0.000379 -0.331529 0
0.257145 7965.489620 -0.001019 0.210479 1.032332 0.000379 -0.330335 0
0.257145 7965.489620 -0.001019 0.210479 1.032332 0.000379 -0.330335 0
0.257145 7965.489620 -0.001000 0.211923 1.032388 0.000142 -0.298591 0
0.247623 7710.838199 -0.001000 0.211923 1.032388 0.000142 -0.297123 0
0.247623 7710.838199 -0.001000 0.211923 1.032388 0.000142 -0.297123 0
0.247623 7710.838199 -0.000976 0.212916 1.032190 0.000427 -0.272507 0
0.251730 8029.005426 -0.000976 0.212916 1.032190 0.000427 -0.271374 0
0.251730 8029.005426 -0.000976 0.212916 1.032190 0.000427 -0.271374 0
0.251730 8029.005426 -0.000976 0.212916 1.032190 0.000427 -0.271374 0
0.251730 8029.005426 -0.000957 0.213371 1.031733 0.000237 -0.240648 0
0.256582 8452.023058 -0.000957 0.213371 1.031733 0.000237 -0.239269 0
0.256582 8452.023058 -0.000957 0.213371 1.031733 0.000237 -0.239269 0
0.256582 8452.023058 -0.000933 0.213421 1.031058 0.000497 -0.216422 0
