q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063093 1.037566 -0.002149 -0.096330 0
0.042987 2435.232137 -0.000479 0.063093 1.037566 -0.002149 -0.096420 0
0.042987 2435.127880 -0.000479 0.063093 1.037566 -0.002149 -0.096420 0
0.042987 2435.127880 -0.000507 0.063662 1.037524 -0.002194 -0.097807 0
0.040595 2534.074689 -0.000507 0.063662 1.037524 -0.002194 -0.097645 0
0.040595 2534.115111 -0.000507 0.063662 1.037524 -0.002194 -0.097645 0
0.040595 2534.115111 -0.000534 0.064382 1.037431 -0.002170 -0.107573 0
0.037213 2402.099401 -0.000534 0.064382 1.037431 -0.002170 -0.107633 0
0.037213 2402.100304 -0.000534 0.064382 1.037431 -0.002170 -0.107633 0
0.037213 2402.100304 -0.000534 0.064382 1.037431 -0.002170 -0.107633 0
0.037213 2402.100304 -0.000561 0.065225 1.037393 -0.002196 -0.115842 0
0.035904 2608.003205 -0.000561 0.065225 1.037393 -0.002196 -0.115622 0
0.035904 2607.675458 -0.000561 0.065225 1.037393 -0.002196 -0.115622 0
0.035904 2607.675458 -0.000587 0.066318 1.037303 -0.002139 -0.131858 0
0.032749 2375.909045 -0.000587 0.066318 1.037303 -0.002139 -0.131833 0
0.032749 2375.854232 -0.000587 0.066318 1.037303 -0.002139 -0.131833 0
0.032749 2375.854232 -0.000613 0.067612 1.037262 -0.002163 -0.145261 0
0.032717 2810.874219 -0.000613 0.067612 1.037262 -0.002163 -0.144954 0
0.032717 2809.569614 -0.000613 0.067612 1.037262 -0.002163 -0.144954 0
0.032717 2809.569614 -0.000613 0.067612 1.037262 -0.002163 -0.144954 0
0.032717 2809.569614 -0.000637 0.069228 1.037166 -0.002070 -0.166227 0
0.029507 2483.530890 -0.000637 0.069228 1.037166 -0.002070 -0.166055 0
0.029507 2482.609566 -0.000637 0.069228 1.037166 -0.002070 -0.166055 0
0.029507 2482.609566 -0.000661 0.071131 1.037109 -0.002110 -0.185282 0
0.031371 3287.714628 -0.000661 0.071131 1.037109 -0.002110 -0.184857 0
0.031371 3284.334078 -0.000661 0.071131 1.037109 -0.002110 -0.184857 0
0.031371 3284.334078 -0.000683 0.073391 1.036985 -0.001986 -0.208997 0
0.028404 2894.303133 -0.000683 0.073391 1.036985 -0.001986 -0.208624 0
0.028404 2890.900078 -0.000683 0.073391 1.036985 -0.001986 -0.208624 0
0.028404 2890.900078 -0.000683 0.073391 1.036985 -0.001986 -0.208624 0
0.028404 2890.900078 -0.000705 0.076010 1.036885 -0.002048 -0.233159 0
0.033287 4206.830579 -0.000705 0.076010 1.036885 -0.002048 -0.232590 0
0.033287 4199.777931 -0.000705 0.076010 1.036885 -0.002048 -0.232590 0
0.033287 4199.777931 -0.000725 0.079025 1.036698 -0.001898 -0.259946 0
0.031669 3819.408209 -0.000725 0.079025 1.036698 -0.001898 -0.259335 0
0.031669 3811.037399 -0.000725 0.079025 1.036698 -0.001898 -0.259335 0
0.031669 3811.037399 -0.000745 0.082442 1.036514 -0.001981 -0.287455 0
0.041142 5767.568544 -0.000745 0.082442 1.036514 -0.001981 -0.286712 0
0.041142 5754.583558 -0.000745 0.082442 1.036514 -0.001981 -0.286712 0
0.041142 5754.583558 -0.000745 0.082442 1.036514 -0.001981 -0.286712 0
0.041142 5754.583558 -0.000763 0.086282 1.036221 -0.001806 -0.316640 0
0.042208 5451.897154 -0.000763 0.086282 1.036221 -0.001806 -0.315759 0
0.042208 5435.276393 -0.000763 0.086282 1.036221 -0.001806 -0.315759 0
0.042208 5435.276393 -0.000781 0.090567 1.035897 -0.001903 -0.347665 0
0.053624 6434.748515 -0.000781 0.090567 1.035897 -0.001903 -0.346703 0
0.053624 6412.891717 -0.000781 0.090567 1.035897 -0.001903 -0.346703 0
0.053624 6412.891717 -0.000797 0.095282 1.035459 -0.001746 -0.378206 0
0.061583 7649.465712 -0.000797 0.095282 1.035459 -0.001746 -0.377058 0
0.061583 7621.443080 -0.000797 0.095282 1.035459 -0.001746 -0.377058 0
0.061583 7621.443080 -0.000797 0.095282 1.035459 -0.001746 -0.377058 0
0.061583 7621.443080 -0.000813 0.100462 1.034948 -0.001753 -0.411281 0
0.076227 8442.296392 -0.000813 0.100462 1.034948 -0.001753 -0.410034 0
0.076227 8407.609615 -0.000813 0.100462 1.034948 -0.001753 -0.410034 0
0.076227 8407.609615 -0.000826 0.106058 1.034303 -0.001620 -0.441827 0
0.092691 10235.670400 -0.000826 0.106058 1.034303 -0.001620 -0.440405 0
0.092691 10193.535057 -0.000826 0.106058 1.034303 -0.001620 -0.440405 0
0.092691 10193.535057 -0.000837 0.111980 1.033537 -0.001514 -0.467269 0
0.113755 8363.549944 -0.000837 0.111980 1.033537 -0.001513 -0.466560 1
0.295724 9831.760974 -0.000837 0.111980 1.033537 -0.001513 -0.466560 1
0.591466 12228.106802 -0.000837 0.111980 1.033537 -0.001513 -0.466560 1
0.947763 15161.109076 -0.000854 0.118579 1.032614 -0.001827 -0.514498 1
1.128487 16008.571015 -0.000854 0.118579 1.032614 -0.001827 -0.513790 1
1.475956 17934.720299 -0.000854 0.118579 1.032614 -0.001827 -0.513790 1
1.797361 19922.286717 -0.001040 0.125583 1.030335 -0.012230 -0.545870 1
1.712864 19192.835877 -0.001040 0.125583 1.030335 -0.012230 -0.544894 1
1.854809 20173.005493 -0.001040 0.125583 1.030335 -0.012230 -0.544894 1
1.885693 20551.507901 -0.001254 0.132848 1.026274 -0.014078 -0.568739 1
1.442033 21139.628105 -0.001254 0.132848 1.026274 -0.014077 -0.567597 1
1.435458 21243.374976 -0.001254 0.132848 1.026274 -0.014077 -0.567597 1
1.419748 21300.568494 -0.001254 0.132848 1.026274 -0.014077 -0.567597 1
1.396306 21313.334445 -0.001393 0.140321 1.022251 -0.009755 -0.588676 1
1.086101 24636.284600 -0.001393 0.140321 1.022251 -0.009754 -0.587541 1
1.058698 24708.784706 -0.001393 0.140321 1.022251 -0.009754 -0.587541 1
1.022602 24586.755488 -0.001391 0.148074 1.018570 -0.001284 -0.613262 1
0.787006 26735.387464 -0.001391 0.148074 1.018570 -0.001283 -0.612469 1
0.756209 26747.653132 -0.001391 0.148074 1.018570 -0.001283 -0.612469 1
0.720339 26583.816755 -0.001158 0.155952 1.016441 0.012820 -0.628644 1
0.601985 27015.685461 -0.001158 0.155952 1.016441 0.012823 -0.627572 1
0.577256 26984.802586 -0.001158 0.155952 1.016441 0.012823 -0.627572 1
0.551734 26820.637107 -0.001158 0.155952 1.016441 0.012823 -0.627572 1
0.528239 26663.038695 -0.000697 0.163898 1.015597 0.026978 -0.640651 1
0.502367 27150.485061 -0.000697 0.163898 1.015597 0.026978 -0.639638 1
0.502504 27108.574559 -0.000697 0.163898 1.015597 0.026978 -0.639638 1
0.505063 27071.857644 0.000005 0.171829 1.016426 0.042128 -0.647655 1
0.514481 26334.903304 0.000005 0.171829 1.016426 0.042128 -0.646567 1
0.561335 26402.181510 0.000005 0.171829 1.016426 0.042128 -0.646567 1
0.609485 26537.929869 0.000935 0.179719 1.018828 0.056712 -0.653127 1
0.654288 25079.960506 0.000935 0.179719 1.018828 0.056712 -0.652126 1
0.826079 25585.595647 0.000935 0.179719 1.018828 0.056712 -0.652126 1
1.048403 26513.486209 0.000935 0.179719 1.018828 0.056712 -0.652126 1
1.468865 28553.251681 0.002071 0.187576 1.022621 0.070231 -0.658993 1
1.598109 41721.469620 0.002071 0.187576 1.022621 0.070230 -0.658205 1
1.598109 41703.310746 0.002071 0.187576 1.022621 0.070230 -0.658205 1
1.598109 41703.310746 0.003376 0.195332 1.027147 0.081677 -0.660717 1
1.189979 23567.869876 0.003376 0.195332 1.027147 0.081677 -0.659890 1
1.189979 23548.551243 0.003376 0.195332 1.027147 0.081677 -0.659890 1
1.189979 23548.551243 0.004718 0.203001 1.030677 0.085249 -0.663112 1
0.846324 23250.573866 0.004718 0.203001 1.030677 0.085249 -0.662469 1
0.846324 23233.013642 0.004718 0.203001 1.030677 0.085249 -0.662469 1
0.846324 23233.013642 0.004718 0.203001 1.030677 0.085249 -0.662469 1
0.846324 23233.013642 0.006004 0.210335 1.032582 0.083172 -0.650404 1
0.609033 16333.521575 0.006004 0.210335 1.032582 0.083172 -0.649297 1
0.609033 16302.280967 0.006004 0.210335 1.032582 0.083172 -0.649297 1
0.609033 16302.280967 0.007166 0.217266 1.032641 0.076893 -0.633124 1
0.470601 17520.427466 0.007166 0.217266 1.032641 0.076893 -0.632003 1
0.470601 17485.287179 0.007166 0.217266 1.032641 0.076893 -0.632003 1
0.470601 17485.287179 0.008206 0.223643 1.031105 0.070608 -0.606245 1
0.401948 15243.210322 0.008206 0.223643 1.031105 0.070608 -0.604823 1
0.401948 15198.808043 0.008206 0.223643 1.031105 0.070608 -0.604823 1
0.401948 15198.808043 0.008206 0.223643 1.031105 0.070608 -0.604823 1
0.401948 15198.808043 0.009110 0.229574 1.027983 0.063360 -0.585469 1
0.417987 18466.021776 0.009110 0.229574 1.027983 0.063360 -0.584350 1
0.417987 18427.635251 0.009110 0.229574 1.027983 0.063360 -0.584350 1
0.417987 18427.635251 0.009828 0.235401 1.031105 0.052915 -0.585017 1
0.481433 20633.701166 0.009828 0.235401 1.031105 0.052916 -0.584250 1
0.394801 9353.241360 0.009828 0.235401 1.031105 0.047763 -0.577654 1
0.552971 12241.519776 0.010193 0.241027 1.031964 0.032086 -0.578578 1
0.708608 6828.100809 0.010193 0.241027 1.031964 0.031514 -0.578370 1
0.924366 6724.573293 0.010193 0.241027 1.031964 0.031514 -0.578370 1
1.190767 7082.408708 0.010193 0.241027 1.031964 0.031514 -0.578370 1
1.475308 7780.944765 0.010412 0.246571 1.031063 0.023520 -0.579225 1
1.574644 12181.517590 0.010412 0.246571 1.031063 0.023520 -0.579002 1
1.810309 13929.751319 0.010412 0.246571 1.031063 0.023520 -0.579002 1
2.015321 15530.984507 0.010530 0.251916 1.028885 0.017633 -0.572570 1
1.729945 7944.159962 0.010530 0.251916 1.028885 0.017633 -0.572049 1
1.800776 8048.976614 0.010530 0.251916 1.028885 0.017633 -0.572049 1
1.816944 8103.823988 0.010595 0.257122 1.025533 0.014466 -0.569506 1
1.591939 12349.192535 0.010595 0.257122 1.025533 0.014466 -0.569163 1
1.619596 12974.080281 0.010595 0.257122 1.025533 0.014466 -0.569163 1
1.617302 13100.244428 0.010595 0.257122 1.025533 0.014466 -0.569163 1
1.610645 13195.861336 0.010553 0.262012 1.022760 0.008068 -0.555441 1
1.304980 9461.997184 0.010553 0.262012 1.022760 0.008068 -0.554618 1
1.317721 9393.120451 0.010553 0.262012 1.022760 0.008068 -0.554618 1
1.302947 9390.249540 0.010392 0.266704 1.020131 0.000752 -0.548215 1
1.109910 11145.581309 0.010392 0.266704 1.020131 0.000752 -0.547724 1
1.118678 11668.928958 0.010392 0.266704 1.020131 0.000752 -0.547724 1
