q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063088 1.037566 -0.002149 -0.096049 0
0.042976 2436.207491 -0.000479 0.063088 1.037566 -0.002149 -0.096139 0
0.042976 2436.100851 -0.000479 0.063088 1.037566 -0.002149 -0.096139 0
0.042976 2436.100851 -0.000507 0.063635 1.037524 -0.002194 -0.096434 0
0.040522 2529.849744 -0.000507 0.063635 1.037524 -0.002194 -0.096273 0
0.040522 2529.910146 -0.000507 0.063635 1.037524 -0.002194 -0.096273 0
0.040522 2529.910146 -0.000534 0.064303 1.037431 -0.002170 -0.104379 0
0.037101 2410.137316 -0.000534 0.064303 1.037431 -0.002170 -0.104446 0
0.037101 2410.118982 -0.000534 0.064303 1.037431 -0.002170 -0.104446 0
0.037101 2410.118982 -0.000534 0.064303 1.037431 -0.002170 -0.104446 0
0.037101 2410.118982 -0.000561 0.065050 1.037393 -0.002195 -0.109869 0
0.035579 2577.658950 -0.000561 0.065050 1.037393 -0.002195 -0.109664 0
0.035579 2577.462638 -0.000561 0.065050 1.037393 -0.002195 -0.109664 0
0.035579 2577.462638 -0.000587 0.065992 1.037304 -0.002140 -0.122512 0
0.032421 2377.777848 -0.000587 0.065992 1.037304 -0.002140 -0.122515 0
0.032421 2377.783525 -0.000587 0.065992 1.037304 -0.002140 -0.122515 0
0.032421 2377.783525 -0.000613 0.067071 1.037266 -0.002158 -0.131805 0
0.031939 2703.919282 -0.000613 0.067071 1.037266 -0.002158 -0.131533 0
0.031939 2703.088059 -0.000613 0.067071 1.037266 -0.002158 -0.131533 0
0.031939 2703.088059 -0.000613 0.067071 1.037266 -0.002158 -0.131533 0
0.031939 2703.088059 -0.000637 0.068401 1.037176 -0.002072 -0.148228 0
0.028767 2414.138516 -0.000637 0.068401 1.037176 -0.002072 -0.148122 0
0.028767 2413.739067 -0.000637 0.068401 1.037176 -0.002072 -0.148122 0
0.028767 2413.739067 -0.000661 0.069932 1.037131 -0.002098 -0.161777 0
0.029677 2987.322599 -0.000661 0.069932 1.037131 -0.002098 -0.161415 0
0.029677 2985.203120 -0.000661 0.069932 1.037131 -0.002098 -0.161415 0
0.029677 2985.203120 -0.000682 0.071740 1.037028 -0.001986 -0.180251 0
0.026546 2617.604258 -0.000682 0.071740 1.037028 -0.001986 -0.179994 0
0.026546 2615.892497 -0.000682 0.071740 1.037028 -0.001986 -0.179994 0
0.026546 2615.892497 -0.000682 0.071740 1.037028 -0.001986 -0.179994 0
0.026546 2615.892497 -0.000705 0.073804 1.036960 -0.002029 -0.197646 0
0.029487 3522.654747 -0.000705 0.073804 1.036960 -0.002029 -0.197176 0
0.029487 3518.320788 -0.000705 0.073804 1.036960 -0.002029 -0.197176 0
0.029487 3518.320788 -0.000724 0.076175 1.036826 -0.001897 -0.218420 0
0.026980 3107.621729 -0.000724 0.076175 1.036826 -0.001897 -0.217983 0
0.026980 3103.201431 -0.000724 0.076175 1.036826 -0.001897 -0.217983 0
0.026980 3103.201431 -0.000744 0.078833 1.036713 -0.001961 -0.238342 0
0.032863 4422.254278 -0.000744 0.078833 1.036713 -0.001961 -0.237741 0
0.032863 4414.410617 -0.000744 0.078833 1.036713 -0.001961 -0.237741 0
0.032863 4414.410617 -0.000744 0.078833 1.036713 -0.001961 -0.237741 0
0.032863 4414.410617 -0.000762 0.081818 1.036522 -0.001812 -0.260863 0
0.031726 3996.163404 -0.000762 0.081818 1.036522 -0.001812 -0.260220 0
0.031726 3987.166390 -0.000762 0.081818 1.036522 -0.001812 -0.260220 0
0.031726 3987.166390 -0.000780 0.085130 1.036340 -0.001895 -0.283862 0
0.041580 5816.319645 -0.000780 0.085130 1.036340 -0.001895 -0.283116 0
0.041580 5803.320957 -0.000780 0.085130 1.036340 -0.001895 -0.283116 0
0.041580 5803.320957 -0.000796 0.088762 1.036071 -0.001729 -0.306701 0
0.042390 5384.728995 -0.000796 0.088762 1.036071 -0.001729 -0.305826 0
0.042390 5368.723036 -0.000796 0.088762 1.036071 -0.001729 -0.305826 0
0.042390 5368.723036 -0.000796 0.088762 1.036071 -0.001729 -0.305826 0
0.042390 5368.723036 -0.000813 0.092755 1.035799 -0.001827 -0.332311 0
0.055106 7028.950557 -0.000813 0.092755 1.035799 -0.001827 -0.331399 0
0.055106 7008.857591 -0.000813 0.092755 1.035799 -0.001827 -0.331399 0
0.055106 7008.857591 -0.000827 0.097081 1.035442 -0.001669 -0.356658 0
0.059282 7247.594030 -0.000827 0.097081 1.035442 -0.001669 -0.355564 0
0.059282 7222.286187 -0.000827 0.097081 1.035442 -0.001669 -0.355564 0
0.059282 7222.286187 -0.000842 0.101751 1.035051 -0.001738 -0.381964 0
0.070003 7770.967210 -0.000842 0.101751 1.035051 -0.001738 -0.380794 0
0.070003 7740.672836 -0.000842 0.101751 1.035051 -0.001738 -0.380794 0
0.070003 7740.672836 -0.000842 0.101751 1.035051 -0.001738 -0.380794 0
0.070003 7740.672836 -0.000855 0.106764 1.034586 -0.001645 -0.407523 0
0.082201 9012.634937 -0.000855 0.106764 1.034586 -0.001645 -0.406202 0
0.082201 8976.463436 -0.000855 0.106764 1.034586 -0.001645 -0.406202 0
0.082201 8976.463436 -0.000866 0.112149 1.034090 -0.001520 -0.435256 0
0.102733 11329.998879 -0.000866 0.112149 1.034090 -0.001520 -0.433909 0
0.102733 11288.164048 -0.000866 0.112149 1.034090 -0.001520 -0.433909 0
0.102733 11288.164048 -0.000874 0.117882 1.033453 -0.001368 -0.461858 0
0.118443 9236.660822 -0.000874 0.117882 1.033453 -0.001367 -0.461031 1
0.313385 11462.966329 -0.000874 0.117882 1.033453 -0.001367 -0.461031 1
0.619296 14377.806988 -0.000874 0.117882 1.033453 -0.001367 -0.461031 1
0.985538 17760.033036 -0.000885 0.124490 1.032808 -0.001559 -0.520983 1
1.160227 16890.899305 -0.000885 0.124490 1.032808 -0.001559 -0.520297 1
1.513388 19158.893383 -0.000885 0.124490 1.032808 -0.001559 -0.520297 1
1.837481 21417.406049 -0.001061 0.131733 1.030571 -0.011588 -0.566318 1
1.669117 20239.228019 -0.001061 0.131733 1.030571 -0.011588 -0.565265 1
1.800380 21126.535533 -0.001061 0.131733 1.030571 -0.011588 -0.565265 1
1.824687 21460.014183 -0.001267 0.139574 1.026652 -0.013625 -0.610029 1
1.378458 22117.806182 -0.001267 0.139574 1.026652 -0.013625 -0.608852 1
1.372730 22251.461004 -0.001267 0.139574 1.026652 -0.013625 -0.608852 1
1.356734 22301.540883 -0.001267 0.139574 1.026652 -0.013625 -0.608852 1
1.333172 22307.320626 -0.001404 0.148084 1.022555 -0.009627 -0.658668 1
1.031817 25687.637037 -0.001404 0.148084 1.022555 -0.009625 -0.657465 1
1.006096 25780.229541 -0.001404 0.148084 1.022555 -0.009625 -0.657465 1
0.970833 25657.609325 -0.001397 0.157400 1.018873 -0.001003 -0.716363 1
0.770898 29219.387314 -0.001397 0.157400 1.018873 -0.001002 -0.715415 1
0.742163 29241.028998 -0.001397 0.157400 1.018873 -0.001002 -0.715415 1
0.707943 29088.148721 -0.001182 0.167467 1.016482 0.011755 -0.771474 1
0.617096 31621.819811 -0.001182 0.167467 1.016482 0.011757 -0.770255 1
0.595073 31586.279191 -0.001182 0.167467 1.016482 0.011757 -0.770255 1
0.572190 31453.970781 -0.001182 0.167467 1.016482 0.011757 -0.770255 1
0.551753 31333.724526 -0.000743 0.178311 1.015381 0.025576 -0.828968 1
0.547835 33632.841628 -0.000743 0.178311 1.015381 0.025576 -0.827683 1
0.552018 33601.322121 -0.000743 0.178311 1.015381 0.025576 -0.827683 1
0.558178 33611.280272 -0.000080 0.189940 1.015817 0.039691 -0.887680 1
0.586505 35670.101270 -0.000080 0.189940 1.015817 0.039690 -0.886304 1
0.639380 35775.543663 -0.000080 0.189940 1.015817 0.039690 -0.886304 1
0.692968 35990.911194 0.000784 0.202394 1.017564 0.052613 -0.949650 1
0.757600 37677.243326 0.000784 0.202394 1.017564 0.052612 -0.948274 1
0.952143 38398.518401 0.000784 0.202394 1.017564 0.052612 -0.948274 1
1.239148 39868.270694 0.000784 0.202394 1.017564 0.052612 -0.948274 1
1.539330 41539.770994 0.001825 0.215655 1.020402 0.064299 -1.011290 1
1.367398 41024.982609 0.001825 0.215655 1.020402 0.064298 -1.009863 1
1.358781 40809.568119 0.001825 0.215655 1.020402 0.064298 -1.009863 1
1.360915 40880.468619 0.002879 0.229630 1.021770 0.066142 -1.068137 1
1.138372 42862.105478 0.002879 0.229630 1.021770 0.066177 -1.066581 1
1.132587 42697.882226 0.002879 0.229630 1.021770 0.066177 -1.066581 1
1.135429 42780.595717 0.004024 0.244244 1.023953 0.072710 -1.121102 1
0.986902 42160.832962 0.004024 0.244244 1.023953 0.072710 -1.119464 1
0.981771 42030.298877 0.004024 0.244244 1.023953 0.072710 -1.119464 1
0.984724 42078.295574 0.004024 0.244244 1.023953 0.072710 -1.119464 1
0.987690 42126.919005 0.005146 0.259263 1.025032 0.072435 -1.160372 1
0.812280 44880.483364 0.005146 0.259263 1.025032 0.072435 -1.158264 1
0.808428 44693.059229 0.005146 0.259263 1.025032 0.072435 -1.158264 1
0.810934 44721.396143 0.006214 0.274716 1.024653 0.070310 -1.201917 1
0.716622 48468.158538 0.006214 0.274716 1.024653 0.070310 -1.200023 1
0.713406 48297.037955 0.006214 0.274716 1.024653 0.070310 -1.200023 1
0.715371 48313.551690 0.007240 0.290403 1.023200 0.068801 -1.231614 1
0.664740 51229.003360 0.007240 0.290403 1.023200 0.068801 -1.229288 1
0.662231 51052.443334 0.007240 0.290403 1.023200 0.068801 -1.229288 1
0.663567 51053.558311 0.007240 0.290403 1.023200 0.068801 -1.229288 1
0.664853 51055.728346 0.008239 0.306260 1.020853 0.068169 -1.257702 1
0.665746 55163.904350 0.008239 0.306260 1.020853 0.068169 -1.255378 1
0.664300 55012.736626 0.008239 0.306260 1.020853 0.068169 -1.255378 1
0.664892 55007.216301 0.009243 0.322244 1.017889 0.069518 -1.281243 1
0.724281 64729.667525 0.009243 0.322244 1.017889 0.057496 -1.268288 1
0.704190 15396.578938 0.009243 0.322244 1.017889 0.057496 -1.268288 1
0.833448 16579.654310 0.010032 0.338206 1.016763 0.057354 -1.295975 1
1.044474 18443.592998 0.010032 0.338206 1.016763 0.056538 -1.293838 1
1.229793 19905.502677 0.010032 0.338206 1.016763 0.056538 -1.293838 1
1.471514 22112.024941 0.010032 0.338206 1.016763 0.056538 -1.293838 1
1.732802 24544.095073 0.010652 0.355003 1.017995 0.047869 -1.362790 1
1.836676 21916.276549 0.010652 0.355003 1.017995 0.047869 -1.360338 1
2.080396 23411.336543 0.010652 0.355003 1.017995 0.047869 -1.360338 1
2.324401 25125.394369 0.011259 0.372065 1.017218 0.047683 -1.395815 1
2.181463 27202.635276 0.011259 0.372065 1.017218 0.047609 -1.394236 1
2.363999 28287.759235 0.011259 0.372065 1.017218 0.047609 -1.394236 1
