q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063097 1.037566 -0.002149 -0.096575 0
0.042996 2434.388363 -0.000479 0.063097 1.037566 -0.002149 -0.096665 0
0.042996 2434.286191 -0.000479 0.063097 1.037566 -0.002149 -0.096665 0
0.042996 2434.286191 -0.000507 0.063685 1.037524 -0.002194 -0.099006 0
0.040659 2537.921420 -0.000507 0.063685 1.037524 -0.002194 -0.098842 0
0.040659 2537.944088 -0.000507 0.063685 1.037524 -0.002194 -0.098842 0
0.040659 2537.944088 -0.000534 0.064450 1.037431 -0.002169 -0.110360 0
0.037314 2395.944694 -0.000534 0.064450 1.037431 -0.002169 -0.110413 0
0.037314 2395.958969 -0.000534 0.064450 1.037431 -0.002169 -0.110413 0
0.037314 2395.958969 -0.000534 0.064450 1.037431 -0.002169 -0.110413 0
0.037314 2395.958969 -0.000561 0.065379 1.037393 -0.002198 -0.121092 0
0.036192 2636.559204 -0.000561 0.065379 1.037393 -0.002198 -0.120860 0
0.036192 2636.104302 -0.000561 0.065379 1.037393 -0.002198 -0.120860 0
0.036192 2636.104302 -0.000587 0.066602 1.037302 -0.002138 -0.140006 0
0.033051 2382.454115 -0.000587 0.066602 1.037302 -0.002138 -0.139954 0
0.033051 2382.303320 -0.000587 0.066602 1.037302 -0.002138 -0.139954 0
0.033051 2382.303320 -0.000613 0.068084 1.037258 -0.002169 -0.156996 0
0.033440 2920.939581 -0.000613 0.068084 1.037258 -0.002169 -0.156659 0
0.033440 2919.155623 -0.000613 0.068084 1.037258 -0.002169 -0.156659 0
0.033440 2919.155623 -0.000613 0.068084 1.037258 -0.002169 -0.156659 0
0.033440 2919.155623 -0.000637 0.069951 1.037154 -0.002070 -0.181925 0
0.030265 2575.743735 -0.000637 0.069951 1.037154 -0.002070 -0.181693 0
0.030265 2574.197296 -0.000637 0.069951 1.037154 -0.002070 -0.181693 0
0.030265 2574.197296 -0.000661 0.072177 1.037085 -0.002121 -0.205788 0
0.033072 3606.143191 -0.000661 0.072177 1.037085 -0.002121 -0.205308 0
0.033072 3601.448379 -0.000661 0.072177 1.037085 -0.002121 -0.205308 0
0.033072 3601.448379 -0.000683 0.074831 1.036937 -0.001988 -0.234075 0
0.030443 3223.871733 -0.000683 0.074831 1.036937 -0.001988 -0.233601 0
0.030443 3218.527220 -0.000683 0.074831 1.036937 -0.001988 -0.233601 0
0.030443 3218.527220 -0.000683 0.074831 1.036937 -0.001988 -0.233601 0
0.030443 3218.527220 -0.000706 0.077935 1.036800 -0.002063 -0.264148 0
0.037319 4943.485500 -0.000706 0.077935 1.036800 -0.002063 -0.263492 0
0.037319 4933.552075 -0.000706 0.077935 1.036800 -0.002063 -0.263492 0
0.037319 4933.552075 -0.000725 0.081513 1.036555 -0.001898 -0.296180 0
0.036925 4639.237908 -0.000725 0.081513 1.036555 -0.001898 -0.295417 0
0.036925 4626.401593 -0.000725 0.081513 1.036555 -0.001898 -0.295417 0
0.036925 4626.401593 -0.000746 0.085592 1.036292 -0.001994 -0.330316 0
0.050136 7228.154012 -0.000746 0.085592 1.036292 -0.001994 -0.329448 0
0.050136 7209.661350 -0.000746 0.085592 1.036292 -0.001994 -0.329448 0
0.050136 7209.661350 -0.000746 0.085592 1.036292 -0.001994 -0.329448 0
0.050136 7209.661350 -0.000763 0.090188 1.035888 -0.001803 -0.365960 0
0.053794 7091.656105 -0.000763 0.090188 1.035888 -0.001803 -0.364900 0
0.053794 7066.934928 -0.000763 0.090188 1.035888 -0.001803 -0.364900 0
0.053794 7066.934928 -0.000782 0.095312 1.035389 -0.001904 -0.402790 0
0.066201 8548.865937 -0.000782 0.095312 1.035389 -0.001904 -0.401586 0
0.066201 8516.663894 -0.000782 0.095312 1.035389 -0.001904 -0.401586 0
0.066201 8516.663894 -0.000798 0.100977 1.034786 -0.001785 -0.440843 0
0.084165 6601.090443 -0.000798 0.100977 1.034786 -0.001785 -0.440122 1
0.270460 7123.369743 -0.000798 0.100977 1.034786 -0.001785 -0.440122 1
0.572094 8900.249436 -0.000798 0.100977 1.034786 -0.001785 -0.440122 1
0.935161 11317.354168 -0.000818 0.107641 1.034043 -0.002013 -0.507509 1
1.152566 14986.647581 -0.000818 0.107641 1.034043 -0.002012 -0.506806 1
1.510801 17468.041010 -0.000818 0.107641 1.034043 -0.002012 -0.506806 1
1.837949 19896.047289 -0.000985 0.115173 1.031791 -0.011010 -0.567103 1
1.635770 18091.882488 -0.000985 0.115173 1.031791 -0.011010 -0.566181 1
1.761897 18824.767798 -0.000985 0.115173 1.031791 -0.011010 -0.566181 1
1.783323 19108.846683 -0.001206 0.123586 1.027690 -0.014417 -0.628363 1
1.431161 23584.937397 -0.001206 0.123586 1.027690 -0.014417 -0.627293 1
1.424602 23749.494580 -0.001206 0.123586 1.027690 -0.014417 -0.627293 1
1.407053 23794.309722 -0.001206 0.123586 1.027690 -0.014417 -0.627293 1
1.381647 23788.284662 -0.001372 0.132945 1.023109 -0.011353 -0.694479 1
1.043677 25635.419518 -0.001372 0.132945 1.023109 -0.011352 -0.693359 1
1.015342 25666.274685 -0.001372 0.132945 1.023109 -0.011352 -0.693359 1
0.978684 25552.549744 -0.001398 0.143293 1.019172 -0.002937 -0.764179 1
0.796594 29438.673174 -0.001398 0.143293 1.019172 -0.002936 -0.762995 1
0.765310 29437.957569 -0.001398 0.143293 1.019172 -0.002936 -0.762995 1
0.729128 29290.162535 -0.001252 0.154635 1.015890 0.007466 -0.835130 1
0.651157 33927.847873 -0.001252 0.154635 1.015890 0.007467 -0.833779 1
0.626111 33872.962703 -0.001252 0.154635 1.015890 0.007467 -0.833779 1
0.600890 33754.733815 -0.001252 0.154635 1.015890 0.007467 -0.833779 1
0.578024 33650.758711 -0.000905 0.167003 1.013821 0.019964 -0.909104 1
0.585714 38312.792340 -0.000905 0.167003 1.013821 0.019964 -0.907608 1
0.584949 38264.619848 -0.000905 0.167003 1.013821 0.019964 -0.907608 1
0.587292 38265.707196 -0.000350 0.180445 1.013168 0.032902 -0.986970 1
0.640366 42489.016385 -0.000350 0.180445 1.013168 0.032902 -0.985424 1
0.685312 42604.160372 -0.000350 0.180445 1.013168 0.032902 -0.985424 1
0.733617 42856.281644 0.000400 0.194977 1.013869 0.045433 -1.066856 1
0.804269 46940.936196 0.000400 0.194977 1.013869 0.045433 -1.065172 1
0.977532 47547.359295 0.000400 0.194977 1.013869 0.045433 -1.065172 1
1.239359 48863.413239 0.000400 0.194977 1.013869 0.045433 -1.065172 1
1.540425 50522.914268 0.001190 0.210539 1.013523 0.048563 -1.144280 1
1.378106 53336.947257 0.001190 0.210539 1.013523 0.048667 -1.142568 1
1.371089 53126.216218 0.001190 0.210539 1.013523 0.048667 -1.142568 1
1.373027 53205.153594 0.002190 0.227014 1.015635 0.062186 -1.215500 1
1.255665 54666.367371 0.002190 0.227014 1.015635 0.062186 -1.213656 1
1.250015 54504.224931 0.002190 0.227014 1.015635 0.062186 -1.213656 1
1.252497 54549.588876 0.003230 0.244252 1.017213 0.065618 -1.278535 1
1.050654 58883.830653 0.003230 0.244252 1.017213 0.065618 -1.276481 1
1.047022 58728.526458 0.003230 0.244252 1.017213 0.065618 -1.276481 1
1.049488 58770.226599 0.003230 0.244252 1.017213 0.065618 -1.276481 1
1.051970 58812.889206 0.004284 0.262171 1.017883 0.067538 -1.337323 1
0.911123 63727.285285 0.004284 0.262171 1.017883 0.067538 -1.335302 1
0.908094 63546.422788 0.004284 0.262171 1.017883 0.067538 -1.335302 1
0.910202 63567.910834 0.005336 0.280527 1.017674 0.068481 -1.381879 1
0.804242 68121.978919 0.005336 0.280527 1.017674 0.068481 -1.379389 1
0.801365 67900.407632 0.005336 0.280527 1.017674 0.068481 -1.379389 1
0.802905 67898.530086 0.006369 0.299177 1.016539 0.068324 -1.418195 1
0.748854 72452.349631 0.006369 0.299177 1.016539 0.068324 -1.415529 1
0.746427 72225.031377 0.006369 0.299177 1.016539 0.068324 -1.415529 1
0.747388 72211.523793 0.006369 0.299177 1.016539 0.068324 -1.415529 1
0.748319 72200.362511 0.007399 0.318011 1.014614 0.069243 -1.448040 1
0.742863 76862.202200 0.007399 0.318011 1.014614 0.069243 -1.445328 1
0.741216 76647.566755 0.007399 0.318011 1.014614 0.069243 -1.445328 1
0.741569 76641.586403 0.008453 0.336923 1.012242 0.071695 -1.471641 1
0.777706 97703.360665 0.008453 0.336923 1.012242 0.060848 -1.460228 1
0.758802 35493.570389 0.008453 0.336923 1.012242 0.060848 -1.460228 1
0.869236 36768.973240 0.008959 0.355385 1.015137 0.039307 -1.463091 1
1.097503 51204.994194 0.008959 0.355385 1.015137 0.039306 -1.459446 1
1.265401 52359.875285 0.008959 0.355385 1.015137 0.039306 -1.459446 1
1.481403 54283.284272 0.008959 0.355385 1.015137 0.039306 -1.459446 1
1.715686 56422.822713 0.009210 0.373357 1.017898 0.024253 -1.451681 1
1.671599 36111.876601 0.009210 0.373357 1.017898 0.024242 -1.447824 1
1.848793 36679.393257 0.009210 0.373357 1.017898 0.024242 -1.447824 1
2.061035 37892.754995 0.009270 0.391216 1.019973 0.012872 -1.462777 1
2.032289 37882.360054 0.009270 0.391216 1.019973 0.012870 -1.460115 1
2.200915 38935.882115 0.009270 0.391216 1.019973 0.012870 -1.460115 1
2.362167 40232.016024 0.009185 0.409031 1.021234 0.004101 -1.477894 1
2.231264 41458.882815 0.009185 0.409031 1.021234 0.004101 -1.475540 1
2.346436 42542.518755 0.009185 0.409031 1.021234 0.004101 -1.475540 1
2.421012 43396.327430 0.009185 0.409031 1.021234 0.004101 -1.475540 1
2.463316 44064.138779 0.008943 0.426601 1.022165 -0.005616 -1.480810 1
2.260477 43435.645482 0.008943 0.426601 1.022165 -0.005616 -1.478156 1
2.306994 44409.479349 0.008943 0.426601 1.022165 -0.005616 -1.478156 1
2.321643 44860.513194 0.008547 0.443889 1.023089 -0.015218 -1.481159 1
2.149803 44620.639576 0.008547 0.443889 1.023089 -0.015218 -1.478597 1
2.187906 45586.689458 0.008547 0.443889 1.023089 -0.015218 -1.478597 1
2.192387 45860.674266 0.007972 0.460736 1.024791 -0.026519 -1.471588 1
2.071454 43540.811130 0.007972 0.460736 1.024791 -0.026521 -1.468784 1
2.103361 44344.461832 0.007972 0.460736 1.024791 -0.026521 -1.468784 1
2.103758 44458.552671 0.007972 0.460736 1.024791 -0.026521 -1.468784 1
2.103088 44546.137657 0.007230 0.477146 1.027097 -0.037287 -1.461734 1
2.007693 41937.286428 0.007230 0.477146 1.027097 -0.037286 -1.459189 1
2.047464 42272.813264 0.007230 0.477146 1.027097 -0.037286 -1.459189 1
2.052892 42234.284426 0.006446 0.493079 1.028754 -0.040582 -1.449071 1
1.946292 40020.240245 0.006446 0.493079 1.028754 -0.040693 -1.446591 1
2.030345 40053.265462 0.006446 0.493079 1.028754 -0.040693 -1.446591 1
