q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063094 1.037566 -0.002149 -0.096412 0
0.042990 2434.947106 -0.000479 0.063094 1.037566 -0.002149 -0.096503 0
0.042990 2434.843555 -0.000479 0.063094 1.037566 -0.002149 -0.096503 0
0.042990 2434.843555 -0.000507 0.063670 1.037524 -0.002194 -0.098211 0
0.040617 2535.353999 -0.000507 0.063670 1.037524 -0.002194 -0.098048 0
0.040617 2535.388470 -0.000507 0.063670 1.037524 -0.002194 -0.098048 0
0.040617 2535.388470 -0.000534 0.064405 1.037431 -0.002169 -0.108512 0
0.037247 2399.936530 -0.000534 0.064405 1.037431 -0.002169 -0.108570 0
0.037247 2399.942289 -0.000534 0.064405 1.037431 -0.002169 -0.108570 0
0.037247 2399.942289 -0.000534 0.064405 1.037431 -0.002169 -0.108570 0
0.037247 2399.942289 -0.000561 0.065277 1.037393 -0.002197 -0.117601 0
0.036001 2617.753624 -0.000561 0.065277 1.037393 -0.002197 -0.117376 0
0.036001 2617.384163 -0.000561 0.065277 1.037393 -0.002197 -0.117376 0
0.036001 2617.384163 -0.000587 0.066413 1.037303 -0.002138 -0.134605 0
0.032850 2377.255815 -0.000587 0.066413 1.037303 -0.002138 -0.134571 0
0.032850 2377.174171 -0.000587 0.066413 1.037303 -0.002138 -0.134571 0
0.032850 2377.174171 -0.000613 0.067771 1.037261 -0.002165 -0.149215 0
0.032958 2846.255156 -0.000613 0.067771 1.037261 -0.002165 -0.148898 0
0.032958 2844.795631 -0.000613 0.067771 1.037261 -0.002165 -0.148898 0
0.032958 2844.795631 -0.000613 0.067771 1.037261 -0.002165 -0.148898 0
0.032958 2844.795631 -0.000637 0.069472 1.037162 -0.002070 -0.171517 0
0.029752 2511.302156 -0.000637 0.069472 1.037162 -0.002070 -0.171324 0
0.029752 2510.187968 -0.000637 0.069472 1.037162 -0.002070 -0.171324 0
0.029752 2510.187968 -0.000661 0.071483 1.037101 -0.002114 -0.192190 0
0.031922 3389.168688 -0.000661 0.071483 1.037101 -0.002114 -0.191746 0
0.031922 3385.367283 -0.000661 0.071483 1.037101 -0.002114 -0.191746 0
0.031922 3385.367283 -0.000683 0.073876 1.036970 -0.001987 -0.217445 0
0.029048 2996.175768 -0.000683 0.073876 1.036970 -0.001987 -0.217039 0
0.029048 2992.167140 -0.000683 0.073876 1.036970 -0.001987 -0.217039 0
0.029048 2992.167140 -0.000683 0.073876 1.036970 -0.001987 -0.217039 0
0.029048 2992.167140 -0.000705 0.076658 1.036858 -0.002053 -0.243598 0
0.034572 4440.468615 -0.000705 0.076658 1.036858 -0.002053 -0.243000 0
0.034572 4432.498071 -0.000705 0.076658 1.036858 -0.002053 -0.243000 0
0.034572 4432.498071 -0.000725 0.079863 1.036653 -0.001898 -0.272152 0
0.033319 4074.931606 -0.000725 0.079863 1.036653 -0.001898 -0.271490 0
0.033319 4065.162531 -0.000725 0.079863 1.036653 -0.001898 -0.271490 0
0.033319 4065.162531 -0.000746 0.083503 1.036444 -0.001986 -0.301893 0
0.043989 6229.755552 -0.000746 0.083503 1.036444 -0.001986 -0.301108 0
0.043989 6215.020999 -0.000746 0.083503 1.036444 -0.001986 -0.301108 0
0.043989 6215.020999 -0.000746 0.083503 1.036444 -0.001986 -0.301108 0
0.043989 6215.020999 -0.000763 0.087597 1.036116 -0.001805 -0.333255 0
0.045847 5963.168999 -0.000763 0.087597 1.036116 -0.001805 -0.332313 0
0.045847 5943.998180 -0.000763 0.087597 1.036116 -0.001805 -0.332313 0
0.045847 5943.998180 -0.000782 0.092162 1.035732 -0.001903 -0.366067 0
0.056289 6550.652024 -0.000782 0.092162 1.035732 -0.001903 -0.365016 0
0.056289 6525.546118 -0.000782 0.092162 1.035732 -0.001903 -0.365016 0
0.056289 6525.546118 -0.000798 0.097190 1.035228 -0.001769 -0.398856 0
0.068257 8226.812309 -0.000798 0.097190 1.035228 -0.001769 -0.397629 0
0.068257 8195.022919 -0.000798 0.097190 1.035228 -0.001769 -0.397629 0
0.068257 8195.022919 -0.000798 0.097190 1.035228 -0.001769 -0.397629 0
0.068257 8195.022919 -0.000812 0.102728 1.034648 -0.001682 -0.435012 0
0.089154 10245.371438 -0.000812 0.102728 1.034648 -0.001682 -0.433706 0
0.089154 10206.070854 -0.000812 0.102728 1.034648 -0.001682 -0.433706 0
0.089154 10206.070854 -0.000824 0.108699 1.033892 -0.001499 -0.466959 0
0.107466 8735.614094 -0.000824 0.108699 1.033892 -0.001499 -0.466162 1
0.292570 10875.832077 -0.000824 0.108699 1.033892 -0.001499 -0.466162 1
0.589424 13720.420027 -0.000839 0.115454 1.033056 -0.001789 -0.520719 1
0.820288 14477.351689 -0.000839 0.115454 1.033056 -0.001789 -0.520015 1
1.172423 16807.222989 -0.000839 0.115454 1.033056 -0.001789 -0.520015 1
1.530730 19363.635655 -0.000839 0.115454 1.033056 -0.001789 -0.520015 1
1.860115 21861.659720 -0.001012 0.122699 1.030944 -0.011380 -0.557437 1
1.662792 19580.193711 -0.001012 0.122699 1.030944 -0.011380 -0.556430 1
1.802022 20399.729494 -0.001012 0.122699 1.030944 -0.011380 -0.556430 1
1.834379 20761.173297 -0.001236 0.130372 1.026992 -0.014664 -0.590716 1
1.462026 23873.962667 -0.001236 0.130372 1.026992 -0.014664 -0.589677 1
1.457144 24059.292821 -0.001236 0.130372 1.026992 -0.014664 -0.589677 1
1.441581 24126.566720 -0.001395 0.138370 1.022670 -0.010948 -0.618279 1
1.075535 24352.443496 -0.001395 0.138370 1.022670 -0.010947 -0.617168 1
1.054638 24445.744725 -0.001395 0.138370 1.022670 -0.010947 -0.617168 1
1.024461 24374.142890 -0.001395 0.138370 1.022670 -0.010947 -0.617168 1
0.989516 24269.588669 -0.001393 0.146648 1.019243 -0.001238 -0.643302 1
0.769581 25998.869925 -0.001393 0.146648 1.019243 -0.001237 -0.642282 1
0.739885 26026.035662 -0.001393 0.146648 1.019243 -0.001237 -0.642282 1
0.705112 25872.197921 -0.001176 0.155091 1.016867 0.011821 -0.661671 1
0.598823 27178.347303 -0.001176 0.155091 1.016867 0.011822 -0.660505 1
0.575107 27148.303337 -0.001176 0.155091 1.016867 0.011822 -0.660505 1
0.550753 26994.173319 -0.000737 0.163674 1.015793 0.025607 -0.678683 1
0.513990 27965.980405 -0.000737 0.163674 1.015793 0.025608 -0.677617 1
0.509782 27923.872881 -0.000737 0.163674 1.015793 0.025608 -0.677617 1
0.507373 27865.920423 -0.000737 0.163674 1.015793 0.025608 -0.677617 1
0.511364 27845.562545 -0.000061 0.172277 1.016418 0.040476 -0.688436 1
0.528783 27822.663468 -0.000061 0.172277 1.016418 0.040476 -0.687257 1
0.578283 27890.667654 -0.000061 0.172277 1.016418 0.040476 -0.687257 1
0.628053 28031.242626 0.000837 0.180906 1.018571 0.054758 -0.698660 1
0.678497 26809.729041 0.000837 0.180906 1.018571 0.054757 -0.697665 1
0.860313 27413.768254 0.000837 0.180906 1.018571 0.054757 -0.697665 1
1.096869 28503.093085 0.001937 0.189514 1.022049 0.067900 -0.705977 1
1.348961 27244.457378 0.001937 0.189514 1.022049 0.067900 -0.705006 1
1.338677 26922.957823 0.001937 0.189514 1.022049 0.067900 -0.705006 1
1.340501 26989.092044 0.001937 0.189514 1.022049 0.067900 -0.705006 1
1.342512 27060.675090 0.003074 0.198022 1.024304 0.071300 -0.708497 1
1.380234 28480.174543 0.003074 0.198022 1.024304 0.071400 -0.707530 1
1.380234 28438.829697 0.003074 0.198022 1.024304 0.071400 -0.707530 1
1.380234 28438.829697 0.004395 0.206413 1.028315 0.083657 -0.709891 1
1.093287 30170.501366 0.004395 0.206413 1.028315 0.083658 -0.709039 1
1.093287 30171.861721 0.004395 0.206413 1.028315 0.083658 -0.709039 1
1.093287 30171.861721 0.005704 0.214578 1.031154 0.084232 -0.704445 1
0.788426 19440.023563 0.005704 0.214578 1.031154 0.084232 -0.703455 1
0.788426 19411.818586 0.005704 0.214578 1.031154 0.084232 -0.703455 1
0.788426 19411.818586 0.005704 0.214578 1.031154 0.084232 -0.703455 1
0.788426 19411.818586 0.006931 0.222493 1.032237 0.080557 -0.697446 1
0.599438 21269.126412 0.006931 0.222493 1.032237 0.080557 -0.696618 1
0.599438 21241.571727 0.006931 0.222493 1.032237 0.080557 -0.696618 1
0.599438 21241.571727 0.008069 0.229841 1.031768 0.076332 -0.670696 1
0.483905 16681.386864 0.008069 0.229841 1.031768 0.076332 -0.669171 1
0.483905 16631.085951 0.008069 0.229841 1.031768 0.076332 -0.669171 1
0.483905 16631.085951 0.009080 0.236687 1.029635 0.069779 -0.647435 1
0.442243 19311.594215 0.009080 0.236687 1.029635 0.069778 -0.646171 1
0.442243 19265.982904 0.009080 0.236687 1.029635 0.069778 -0.646171 1
0.442243 19265.982904 0.009080 0.236687 1.029635 0.069778 -0.646171 1
0.442243 19265.982904 0.010001 0.242952 1.026216 0.065239 -0.618852 1
0.463506 19535.427028 0.010001 0.242952 1.026216 0.065239 -0.617366 1
0.386373 6063.184047 0.010001 0.242952 1.026216 0.057026 -0.627608 1
0.544989 8954.249903 0.010429 0.248964 1.029854 0.036137 -0.609677 1
0.814676 14619.441678 0.010429 0.248964 1.029854 0.036134 -0.608618 1
1.061645 15457.849733 0.010429 0.248964 1.029854 0.036134 -0.608618 1
1.357761 16780.580546 0.010760 0.254793 1.030372 0.030617 -0.604529 1
1.358987 13295.709797 0.010760 0.254793 1.030372 0.030360 -0.604082 1
1.590596 14479.427538 0.010760 0.254793 1.030372 0.030360 -0.604082 1
1.830254 15984.481895 0.010760 0.254793 1.030372 0.030360 -0.604082 1
2.038568 17359.253435 0.010938 0.260505 1.029261 0.021600 -0.603265 1
1.793429 8139.781808 0.010938 0.260505 1.029261 0.021600 -0.602976 1
1.866629 8302.217573 0.010938 0.260505 1.029261 0.021600 -0.602976 1
1.884885 8395.017647 0.011028 0.266023 1.026949 0.016430 -0.597080 1
1.645156 12534.270583 0.011028 0.266023 1.026949 0.016430 -0.596575 1
1.671356 13146.608933 0.011028 0.266023 1.026949 0.016430 -0.596575 1
1.670302 13306.965045 0.011010 0.271249 1.024498 0.009903 -0.584802 1
1.367037 7849.395364 0.011010 0.271249 1.024498 0.009903 -0.584050 1
1.383347 7827.118631 0.011010 0.271249 1.024498 0.009903 -0.584050 1
1.372421 7824.983929 0.011010 0.271249 1.024498 0.009903 -0.584050 1
1.358700 7823.320524 0.010898 0.276297 1.021919 0.004233 -0.579193 1
1.187873 10645.341334 0.010898 0.276297 1.021919 0.004233 -0.578755 1
1.198533 11195.689443 0.010898 0.276297 1.021919 0.004233 -0.578755 1
1.181683 11122.652949 0.010664 0.281028 1.020158 -0.003375 -0.564863 1
1.003994 10931.103706 0.010664 0.281028 1.020158 -0.003375 -0.564039 1
1.009436 10769.717695 0.010664 0.281028 1.020158 -0.003375 -0.564039 1
