q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063087 1.037566 -0.002149 -0.095968 0
0.042973 2436.489077 -0.000479 0.063087 1.037566 -0.002149 -0.096058 0
0.042973 2436.381752 -0.000479 0.063087 1.037566 -0.002149 -0.096058 0
0.042973 2436.381752 -0.000507 0.063627 1.037524 -0.002194 -0.096039 0
0.040502 2528.673405 -0.000507 0.063627 1.037524 -0.002194 -0.095879 0
0.040502 2528.739467 -0.000507 0.063627 1.037524 -0.002194 -0.095879 0
0.040502 2528.739467 -0.000534 0.064280 1.037431 -0.002170 -0.103461 0
0.037069 2412.638655 -0.000534 0.064280 1.037431 -0.002170 -0.103531 0
0.037069 2412.614028 -0.000534 0.064280 1.037431 -0.002170 -0.103531 0
0.037069 2412.614028 -0.000534 0.064280 1.037431 -0.002170 -0.103531 0
0.037069 2412.614028 -0.000561 0.064999 1.037393 -0.002194 -0.108154 0
0.035487 2569.652592 -0.000561 0.064999 1.037393 -0.002194 -0.107954 0
0.035487 2569.490957 -0.000561 0.064999 1.037393 -0.002194 -0.107954 0
0.035487 2569.490957 -0.000587 0.065898 1.037304 -0.002140 -0.119829 0
0.032332 2380.081220 -0.000587 0.065898 1.037304 -0.002140 -0.119840 0
0.032332 2380.095842 -0.000587 0.065898 1.037304 -0.002140 -0.119840 0
0.032332 2380.095842 -0.000613 0.066915 1.037267 -0.002156 -0.127942 0
0.031727 2677.103257 -0.000613 0.066915 1.037267 -0.002156 -0.127680 0
0.031727 2676.392678 -0.000613 0.066915 1.037267 -0.002156 -0.127680 0
0.031727 2676.392678 -0.000613 0.066915 1.037267 -0.002156 -0.127680 0
0.031727 2676.392678 -0.000637 0.068163 1.037179 -0.002072 -0.143060 0
0.028581 2401.367695 -0.000637 0.068163 1.037179 -0.002072 -0.142974 0
0.028581 2401.079691 -0.000637 0.068163 1.037179 -0.002072 -0.142974 0
0.028581 2401.079691 -0.000661 0.069587 1.037135 -0.002094 -0.155029 0
0.029243 2913.925171 -0.000661 0.069587 1.037135 -0.002095 -0.154686 0
0.029243 2912.118717 -0.000661 0.069587 1.037135 -0.002095 -0.154686 0
0.029243 2912.118717 -0.000682 0.071266 1.037038 -0.001986 -0.171999 0
0.026109 2558.156512 -0.000682 0.071266 1.037038 -0.001986 -0.171775 0
0.026109 2556.824838 -0.000682 0.071266 1.037038 -0.001986 -0.171775 0
0.026109 2556.824838 -0.000682 0.071266 1.037038 -0.001986 -0.171775 0
0.026109 2556.824838 -0.000704 0.073171 1.036978 -0.002023 -0.187452 0
0.028560 3357.892384 -0.000704 0.073171 1.036978 -0.002023 -0.187011 0
0.028560 3354.222893 -0.000704 0.073171 1.036978 -0.002023 -0.187011 0
0.028560 3354.222893 -0.000724 0.075357 1.036856 -0.001896 -0.206501 0
0.025899 2948.330746 -0.000724 0.075357 1.036856 -0.001896 -0.206114 0
0.025899 2944.814164 -0.000724 0.075357 1.036856 -0.001896 -0.206114 0
0.025899 2944.814164 -0.000744 0.077798 1.036760 -0.001953 -0.224245 0
0.030891 4100.933757 -0.000744 0.077798 1.036760 -0.001953 -0.223686 0
0.030891 4094.333941 -0.000744 0.077798 1.036760 -0.001953 -0.223686 0
0.030891 4094.333941 -0.000744 0.077798 1.036760 -0.001953 -0.223686 0
0.030891 4094.333941 -0.000762 0.080537 1.036593 -0.001812 -0.244875 0
0.029307 3664.149855 -0.000762 0.080537 1.036593 -0.001812 -0.244302 0
0.029307 3656.920696 -0.000762 0.080537 1.036593 -0.001812 -0.244302 0
0.029307 3656.920696 -0.000780 0.083567 1.036441 -0.001889 -0.265413 0
0.037706 5250.345807 -0.000780 0.083567 1.036441 -0.001889 -0.264722 0
0.037706 5239.461399 -0.000780 0.083567 1.036441 -0.001889 -0.264722 0
0.037706 5239.461399 -0.000796 0.086890 1.036211 -0.001733 -0.286269 0
0.037681 4791.496410 -0.000796 0.086890 1.036211 -0.001733 -0.285482 0
0.037681 4778.534686 -0.000796 0.086890 1.036211 -0.001733 -0.285482 0
0.037681 4778.534686 -0.000796 0.086890 1.036211 -0.001733 -0.285482 0
0.037681 4778.534686 -0.000813 0.090538 1.035989 -0.001827 -0.309403 0
0.050029 6869.170248 -0.000813 0.090538 1.035989 -0.001827 -0.308572 0
0.050029 6852.464072 -0.000813 0.090538 1.035989 -0.001827 -0.308572 0
0.050029 6852.464072 -0.000827 0.094487 1.035687 -0.001665 -0.331404 0
0.051676 6392.667699 -0.000827 0.094487 1.035687 -0.001665 -0.330409 0
0.051676 6371.834261 -0.000827 0.094487 1.035687 -0.001665 -0.330409 0
0.051676 6371.834261 -0.000842 0.098750 1.035370 -0.001766 -0.354560 0
0.061051 6639.786562 -0.000842 0.098750 1.035370 -0.001766 -0.353508 0
0.061051 6614.728950 -0.000842 0.098750 1.035370 -0.001766 -0.353508 0
0.061051 6614.728950 -0.000842 0.098750 1.035370 -0.001766 -0.353508 0
0.061051 6614.728950 -0.000855 0.103321 1.034994 -0.001666 -0.377558 0
0.069812 7967.791294 -0.000855 0.103321 1.034994 -0.001666 -0.376353 0
0.069812 7937.593282 -0.000855 0.103321 1.034994 -0.001666 -0.376353 0
0.069812 7937.593282 -0.000868 0.108228 1.034616 -0.001598 -0.402667 0
0.088287 10721.194583 -0.000868 0.108228 1.034616 -0.001598 -0.401445 0
0.088287 10686.050699 -0.000868 0.108228 1.034616 -0.001598 -0.401445 0
0.088287 10686.050699 -0.000877 0.113441 1.034131 -0.001442 -0.426206 0
0.097200 10622.084046 -0.000877 0.113441 1.034131 -0.001442 -0.424800 0
0.097200 10580.268604 -0.000877 0.113441 1.034131 -0.001442 -0.424800 0
0.097200 10580.268604 -0.000877 0.113441 1.034131 -0.001442 -0.424800 0
0.097200 10580.268604 -0.000888 0.118945 1.033599 -0.001519 -0.449191 0
0.111083 12080.978392 -0.000888 0.118945 1.033599 -0.001519 -0.447756 0
0.111083 12034.590699 -0.000888 0.118945 1.033599 -0.001519 -0.447756 0
0.111083 12034.590699 -0.000897 0.124660 1.033035 -0.001462 -0.467585 0
0.126632 9502.192771 -0.000897 0.124660 1.033035 -0.001462 -0.466723 1
0.327014 11667.423013 -0.000897 0.124660 1.033035 -0.001462 -0.466723 1
0.636564 14541.619775 -0.000903 0.130952 1.032520 -0.001235 -0.508462 1
0.868016 14030.162293 -0.000903 0.130952 1.032520 -0.001235 -0.507685 1
1.230334 16273.727933 -0.000903 0.130952 1.032520 -0.001235 -0.507685 1
1.596519 18748.650253 -0.000903 0.130952 1.032520 -0.001235 -0.507685 1
1.929665 21158.548732 -0.001072 0.137560 1.030783 -0.011259 -0.534056 1
1.712473 18350.419798 -0.001072 0.137560 1.030783 -0.011259 -0.532999 1
1.842889 19074.723987 -0.001072 0.137560 1.030783 -0.011259 -0.532999 1
1.867560 19379.583321 -0.001288 0.144450 1.027200 -0.014257 -0.557837 1
1.490269 22482.065427 -0.001288 0.144450 1.027200 -0.014257 -0.556778 1
1.485239 22667.670217 -0.001288 0.144450 1.027200 -0.014257 -0.556778 1
1.468816 22731.535923 -0.001438 0.151592 1.023205 -0.010438 -0.580092 1
1.092230 22646.495424 -0.001438 0.151592 1.023205 -0.010437 -0.579079 1
1.071007 22743.407322 -0.001438 0.151592 1.023205 -0.010437 -0.579079 1
1.039597 22669.491214 -0.001438 0.151592 1.023205 -0.010437 -0.579079 1
1.003308 22562.669390 -0.001420 0.158981 1.020173 -0.000306 -0.602328 1
0.770986 24178.744156 -0.001420 0.158981 1.020173 -0.000304 -0.601437 1
0.740952 24215.579369 -0.001420 0.158981 1.020173 -0.000304 -0.601437 1
0.704799 24050.949190 -0.001182 0.166529 1.018198 0.013090 -0.619430 1
0.584067 25256.226511 -0.001182 0.166529 1.018198 0.013092 -0.618400 1
0.560000 25232.166683 -0.001182 0.166529 1.018198 0.013092 -0.618400 1
0.534528 25051.161729 -0.000722 0.174236 1.017475 0.026866 -0.636615 1
0.485086 25510.519442 -0.000722 0.174236 1.017475 0.026866 -0.635691 1
0.480775 25465.939133 -0.000722 0.174236 1.017475 0.026866 -0.635691 1
0.478066 25384.149911 -0.000722 0.174236 1.017475 0.026866 -0.635691 1
0.482016 25339.559054 -0.000029 0.182012 1.018348 0.041555 -0.648605 1
0.494405 24816.706139 -0.000029 0.182012 1.018348 0.041555 -0.647578 1
0.545226 24894.915050 -0.000029 0.182012 1.018348 0.041555 -0.647578 1
0.597116 25046.635338 0.000885 0.189912 1.020709 0.055735 -0.663894 1
0.651285 25641.200186 0.000885 0.189912 1.020709 0.055735 -0.663114 1
0.840945 26916.862521 0.000885 0.189912 1.020709 0.055735 -0.663114 1
1.103922 29004.633663 0.002005 0.197880 1.024501 0.069204 -0.675935 1
1.549615 29016.190820 0.002005 0.197880 1.024501 0.069203 -0.675099 1
1.549615 28995.966486 0.002005 0.197880 1.024501 0.069203 -0.675099 1
1.549615 28995.966486 0.002005 0.197880 1.024501 0.069203 -0.675099 1
1.549615 28995.966486 0.003280 0.205872 1.028854 0.079771 -0.685421 1
1.205739 31346.292715 0.003280 0.205872 1.028854 0.079772 -0.684609 1
1.205739 31324.552120 0.003280 0.205872 1.028854 0.079772 -0.684609 1
1.205739 31324.552120 0.004604 0.213895 1.032376 0.084053 -0.695252 1
0.861027 20820.068014 0.004604 0.213895 1.032376 0.084055 -0.694554 1
0.861027 20799.615173 0.004604 0.213895 1.032376 0.084055 -0.694554 1
0.861027 20799.615173 0.005844 0.221764 1.033955 0.080218 -0.693957 1
0.639902 21724.645415 0.005844 0.221764 1.033955 0.080217 -0.692871 1
0.639902 21689.564008 0.005844 0.221764 1.033955 0.080217 -0.692871 1
0.639902 21689.564008 0.005844 0.221764 1.033955 0.080217 -0.692871 1
0.639902 21689.564008 0.006963 0.229248 1.033661 0.074137 -0.678247 1
0.509672 16733.202093 0.006963 0.229248 1.033661 0.074137 -0.676693 1
0.509672 16682.142790 0.006963 0.229248 1.033661 0.074137 -0.676693 1
0.509672 16682.142790 0.007922 0.236421 1.031423 0.065481 -0.666795 1
0.464121 20789.197641 0.007922 0.236421 1.031423 0.065481 -0.665565 1
0.464121 20744.271649 0.007922 0.236421 1.031423 0.065481 -0.665565 1
0.464121 20744.271649 0.008771 0.243125 1.027790 0.059681 -0.645383 1
0.470845 19151.542858 0.008771 0.243125 1.027790 0.059681 -0.643821 1
0.470845 19094.773548 0.008771 0.243125 1.027790 0.059681 -0.643821 1
0.470845 19094.773548 0.008771 0.243125 1.027790 0.059681 -0.643821 1
0.470845 19094.773548 0.009333 0.249845 1.029656 0.043033 -0.653069 1
0.455349 8409.473435 0.009333 0.249845 1.029656 0.039290 -0.647012 1
0.628428 8394.486103 0.009333 0.249845 1.029656 0.039290 -0.647012 1
0.882697 9450.254361 0.009624 0.256505 1.030946 0.027121 -0.656094 1
1.085104 10609.525502 0.009624 0.256505 1.030946 0.027121 -0.655291 1
