q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063087 1.037566 -0.002149 -0.095989 0
0.042974 2436.414551 -0.000479 0.063087 1.037566 -0.002149 -0.096079 0
0.042974 2436.307403 -0.000479 0.063087 1.037566 -0.002149 -0.096079 0
0.042974 2436.307403 -0.000507 0.063629 1.037524 -0.002194 -0.096143 0
0.040507 2528.982874 -0.000507 0.063629 1.037524 -0.002194 -0.095983 0
0.040507 2529.047440 -0.000507 0.063629 1.037524 -0.002194 -0.095983 0
0.040507 2529.047440 -0.000534 0.064286 1.037431 -0.002170 -0.103704 0
0.037077 2411.968820 -0.000534 0.064286 1.037431 -0.002170 -0.103773 0
0.037077 2411.945893 -0.000534 0.064286 1.037431 -0.002170 -0.103773 0
0.037077 2411.945893 -0.000534 0.064286 1.037431 -0.002170 -0.103773 0
0.037077 2411.945893 -0.000561 0.065013 1.037393 -0.002194 -0.108607 0
0.035512 2571.739167 -0.000561 0.065013 1.037393 -0.002194 -0.108406 0
0.035512 2571.568495 -0.000561 0.065013 1.037393 -0.002194 -0.108406 0
0.035512 2571.568495 -0.000587 0.065923 1.037304 -0.002140 -0.120538 0
0.032355 2379.395478 -0.000587 0.065923 1.037304 -0.002140 -0.120547 0
0.032355 2379.408102 -0.000587 0.065923 1.037304 -0.002140 -0.120547 0
0.032355 2379.408102 -0.000613 0.066956 1.037266 -0.002157 -0.128964 0
0.031783 2684.025431 -0.000613 0.066956 1.037266 -0.002157 -0.128699 0
0.031783 2683.283617 -0.000613 0.066956 1.037266 -0.002157 -0.128699 0
0.031783 2683.283617 -0.000613 0.066956 1.037266 -0.002157 -0.128699 0
0.031783 2683.283617 -0.000637 0.068226 1.037178 -0.002072 -0.144427 0
0.028629 2404.434435 -0.000637 0.068226 1.037178 -0.002072 -0.144335 0
0.028629 2404.118632 -0.000637 0.068226 1.037178 -0.002072 -0.144335 0
0.028629 2404.118632 -0.000661 0.069678 1.037134 -0.002095 -0.156813 0
0.029355 2932.776461 -0.000661 0.069678 1.037134 -0.002095 -0.156465 0
0.029355 2930.889359 -0.000661 0.069678 1.037134 -0.002095 -0.156465 0
0.029355 2930.889359 -0.000682 0.071392 1.037036 -0.001986 -0.174181 0
0.026221 2573.009092 -0.000682 0.071392 1.037036 -0.001986 -0.173949 0
0.026221 2571.581497 -0.000682 0.071392 1.037036 -0.001986 -0.173949 0
0.026221 2571.581497 -0.000682 0.071392 1.037036 -0.001986 -0.173949 0
0.026221 2571.581497 -0.000704 0.073338 1.036973 -0.002025 -0.190148 0
0.028798 3400.087274 -0.000704 0.073338 1.036973 -0.002025 -0.189699 0
0.028798 3396.247102 -0.000704 0.073338 1.036973 -0.002025 -0.189699 0
0.028798 3396.247102 -0.000724 0.075573 1.036848 -0.001897 -0.209653 0
0.026173 2988.497534 -0.000724 0.075573 1.036848 -0.001897 -0.209253 0
0.026173 2984.752078 -0.000724 0.075573 1.036848 -0.001897 -0.209253 0
0.026173 2984.752078 -0.000744 0.078071 1.036748 -0.001955 -0.227973 0
0.031395 4183.085287 -0.000744 0.078071 1.036748 -0.001955 -0.227402 0
0.031395 4176.166587 -0.000744 0.078071 1.036748 -0.001955 -0.227402 0
0.031395 4176.166587 -0.000744 0.078071 1.036748 -0.001955 -0.227402 0
0.031395 4176.166587 -0.000762 0.080875 1.036575 -0.001812 -0.249103 0
0.029921 3748.188799 -0.000762 0.080875 1.036575 -0.001812 -0.248511 0
0.029921 3740.510910 -0.000762 0.080875 1.036575 -0.001812 -0.248511 0
0.029921 3740.510910 -0.000780 0.083980 1.036415 -0.001890 -0.270292 0
0.038694 5394.908035 -0.000780 0.083980 1.036415 -0.001890 -0.269586 0
0.038694 5383.482432 -0.000780 0.083980 1.036415 -0.001890 -0.269586 0
0.038694 5383.482432 -0.000796 0.087385 1.036175 -0.001732 -0.291653 0
0.038881 4942.554122 -0.000796 0.087385 1.036175 -0.001732 -0.290842 0
0.038881 4928.809360 -0.000796 0.087385 1.036175 -0.001732 -0.290842 0
0.038881 4928.809360 -0.000796 0.087385 1.036175 -0.001732 -0.290842 0
0.038881 4928.809360 -0.000813 0.091125 1.035942 -0.001827 -0.315507 0
0.051772 7102.044645 -0.000813 0.091125 1.035942 -0.001827 -0.314657 0
0.051772 7084.489549 -0.000813 0.091125 1.035942 -0.001827 -0.314657 0
0.051772 7084.489549 -0.000827 0.095174 1.035626 -0.001663 -0.338130 0
0.053718 6635.798349 -0.000827 0.095174 1.035626 -0.001663 -0.337110 0
0.053718 6613.781670 -0.000827 0.095174 1.035626 -0.001663 -0.337110 0
0.053718 6613.781670 -0.000842 0.099544 1.035288 -0.001765 -0.361739 0
0.062934 6968.326995 -0.000842 0.099544 1.035288 -0.001765 -0.360650 0
0.062934 6941.886649 -0.000842 0.099544 1.035288 -0.001765 -0.360650 0
0.062934 6941.886649 -0.000842 0.099544 1.035288 -0.001765 -0.360650 0
0.062934 6941.886649 -0.000856 0.104230 1.034892 -0.001674 -0.385377 0
0.072967 8205.440304 -0.000856 0.104230 1.034892 -0.001674 -0.384140 0
0.072967 8173.729968 -0.000856 0.104230 1.034892 -0.001674 -0.384140 0
0.072967 8173.729968 -0.000867 0.109261 1.034486 -0.001571 -0.411142 0
0.091951 10991.159962 -0.000867 0.109261 1.034486 -0.001571 -0.409886 0
0.091951 10954.307365 -0.000867 0.109261 1.034486 -0.001571 -0.409886 0
0.091951 10954.307365 -0.000876 0.114543 1.033967 -0.001410 -0.431456 0
0.102380 10889.279775 -0.000876 0.114543 1.033967 -0.001410 -0.430018 0
0.102380 10846.177666 -0.000876 0.114543 1.033967 -0.001410 -0.430018 0
0.102380 10846.177666 -0.000876 0.114543 1.033967 -0.001410 -0.430018 0
0.102380 10846.177666 -0.000886 0.120020 1.033415 -0.001485 -0.448655 0
0.116428 12237.442412 -0.000886 0.120020 1.033415 -0.001485 -0.447218 0
0.116428 12191.348343 -0.000886 0.120020 1.033415 -0.001485 -0.447218 0
0.116428 12191.348343 -0.000895 0.125622 1.032858 -0.001425 -0.461726 0
0.130994 12930.381225 -0.000895 0.125622 1.032858 -0.001425 -0.460205 0
0.130994 12879.830251 -0.000895 0.125622 1.032858 -0.001425 -0.460205 0
0.130994 12879.830251 -0.000902 0.131270 1.032301 -0.001306 -0.470148 0
0.147784 10025.181255 -0.000902 0.131270 1.032301 -0.001306 -0.469401 1
0.350580 11876.813392 -0.000902 0.131270 1.032301 -0.001306 -0.469401 1
0.662643 14545.082093 -0.000902 0.131270 1.032301 -0.001306 -0.469401 1
1.034728 17720.276742 -0.000904 0.137389 1.031826 -0.001026 -0.504543 1
1.206601 17439.271635 -0.000904 0.137389 1.031826 -0.001026 -0.503798 1
1.563053 19455.174533 -0.000904 0.137389 1.031826 -0.001026 -0.503798 1
1.889075 21500.736250 -0.001090 0.143678 1.030051 -0.012236 -0.521039 1
1.763959 19350.252118 -0.001090 0.143678 1.030051 -0.012236 -0.519956 1
1.895809 20262.368107 -0.001090 0.143678 1.030051 -0.012236 -0.519956 1
1.918573 20594.556858 -0.001300 0.150040 1.026464 -0.013920 -0.531759 1
1.448821 20292.906401 -0.001300 0.150040 1.026464 -0.013920 -0.530603 1
1.442118 20406.097204 -0.001300 0.150040 1.026464 -0.013920 -0.530603 1
1.425699 20460.956264 -0.001300 0.150040 1.026464 -0.013920 -0.530603 1
1.401430 20470.940199 -0.001427 0.156471 1.022982 -0.009067 -0.542329 1
1.076111 22855.343678 -0.001427 0.156471 1.022982 -0.009066 -0.541240 1
1.049118 22949.139592 -0.001427 0.156471 1.022982 -0.009066 -0.541240 1
1.012270 22820.406801 -0.001405 0.163094 1.019852 -0.000055 -0.560437 1
0.764062 24130.097282 -0.001405 0.163094 1.019852 -0.000054 -0.559775 1
0.734142 24158.906580 -0.001405 0.163094 1.019852 -0.000054 -0.559775 1
0.698136 23989.709111 -0.001135 0.169812 1.018379 0.015048 -0.572881 1
0.565211 23636.200722 -0.001135 0.169812 1.018379 0.015051 -0.572049 1
0.542186 23620.727128 -0.001135 0.169812 1.018379 0.015051 -0.572049 1
0.517659 23455.138390 -0.001135 0.169812 1.018379 0.015051 -0.572049 1
0.495473 23297.656785 -0.000633 0.176556 1.018176 0.029482 -0.581235 1
0.459517 23001.113360 -0.000633 0.176556 1.018176 0.029482 -0.580369 1
0.462855 22961.965816 -0.000633 0.176556 1.018176 0.029482 -0.580369 1
0.468153 22913.390921 0.000108 0.183306 1.019554 0.044566 -0.588315 1
0.477184 21680.321348 0.000108 0.183306 1.019554 0.044566 -0.587497 1
0.530479 21956.735818 0.000108 0.183306 1.019554 0.044566 -0.587497 1
0.584714 22383.697689 0.001076 0.190087 1.022480 0.059174 -0.596953 1
1.702440 31808.290298 0.001076 0.190087 1.022480 0.059173 -0.596306 1
1.702440 31794.772856 0.001076 0.190087 1.022480 0.059173 -0.596306 1
1.702440 31794.772856 0.001076 0.190087 1.022480 0.059173 -0.596306 1
1.702440 31794.772856 0.002267 0.196870 1.026928 0.073701 -0.603852 1
1.406013 31527.408709 0.002267 0.196870 1.026928 0.073700 -0.603259 1
1.406013 31513.816469 0.002267 0.196870 1.026928 0.073700 -0.603259 1
1.406013 31513.816469 0.003582 0.203582 1.031276 0.082513 -0.606275 1
0.985604 18790.592723 0.003582 0.203582 1.031276 0.082513 -0.605589 1
0.985604 18774.451839 0.003582 0.203582 1.031276 0.082513 -0.605589 1
0.985604 18774.451839 0.004854 0.210168 1.033784 0.081141 -0.605333 1
0.704631 18916.628933 0.004854 0.210168 1.033784 0.081141 -0.604613 1
0.704631 18896.952516 0.004854 0.210168 1.033784 0.081141 -0.604613 1
0.704631 18896.952516 0.004854 0.210168 1.033784 0.081141 -0.604613 1
0.704631 18896.952516 0.006017 0.216364 1.034404 0.075829 -0.588110 1
0.541253 13409.273137 0.006017 0.216364 1.034404 0.075829 -0.586828 1
0.541253 13374.407868 0.006017 0.216364 1.034404 0.075829 -0.586828 1
0.541253 13374.407868 0.007012 0.222202 1.032994 0.066710 -0.572500 1
0.468872 16294.243639 0.007012 0.222202 1.032994 0.066710 -0.571434 1
0.468872 16262.034834 0.007012 0.222202 1.032994 0.066710 -0.571434 1
0.468872 16262.034834 0.007870 0.227531 1.030013 0.059357 -0.547258 1
0.460413 14169.029346 0.007870 0.227531 1.030013 0.059356 -0.545883 1
0.460413 14128.385308 0.007870 0.227531 1.030013 0.059356 -0.545883 1
0.460413 14128.385308 0.007870 0.227531 1.030013 0.059356 -0.545883 1
0.460413 14128.385308 0.008342 0.232709 1.030266 0.036649 -0.543399 1
0.519661 20135.875932 0.008342 0.232709 1.030266 0.036650 -0.542815 1
0.519661 20117.577649 0.008342 0.232709 1.030266 0.036650 -0.542815 1
0.519661 20117.577649 0.008745 0.237096 1.031054 0.032950 -0.500305 1
0.463809 5376.995710 0.008745 0.237096 1.031054 0.030816 -0.500815 1
