q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063086 1.037566 -0.002149 -0.095951 0
0.042973 2436.548530 -0.000479 0.063086 1.037566 -0.002149 -0.096041 0
0.042973 2436.441058 -0.000479 0.063086 1.037566 -0.002149 -0.096041 0
0.042973 2436.441058 -0.000507 0.063625 1.037524 -0.002194 -0.095956 0
0.040497 2528.427503 -0.000507 0.063625 1.037524 -0.002194 -0.095796 0
0.040497 2528.494754 -0.000507 0.063625 1.037524 -0.002194 -0.095796 0
0.040497 2528.494754 -0.000534 0.064275 1.037431 -0.002170 -0.103268 0
0.037062 2413.176982 -0.000534 0.064275 1.037431 -0.002170 -0.103338 0
0.037062 2413.150984 -0.000534 0.064275 1.037431 -0.002170 -0.103338 0
0.037062 2413.150984 -0.000534 0.064275 1.037431 -0.002170 -0.103338 0
0.037062 2413.150984 -0.000561 0.064989 1.037393 -0.002194 -0.107792 0
0.035468 2568.004879 -0.000561 0.064989 1.037393 -0.002194 -0.107593 0
0.035468 2567.850378 -0.000561 0.064989 1.037393 -0.002194 -0.107593 0
0.035468 2567.850378 -0.000587 0.065878 1.037304 -0.002140 -0.119263 0
0.032314 2380.667420 -0.000587 0.065878 1.037304 -0.002140 -0.119276 0
0.032314 2380.683442 -0.000587 0.065878 1.037304 -0.002140 -0.119276 0
0.032314 2380.683442 -0.000613 0.066882 1.037267 -0.002156 -0.127128 0
0.031683 2671.671718 -0.000613 0.066882 1.037267 -0.002156 -0.126868 0
0.031683 2670.985698 -0.000613 0.066882 1.037267 -0.002156 -0.126868 0
0.031683 2670.985698 -0.000613 0.066882 1.037267 -0.002156 -0.126868 0
0.031683 2670.985698 -0.000637 0.068113 1.037179 -0.002072 -0.141971 0
0.028543 2399.082613 -0.000637 0.068113 1.037179 -0.002072 -0.141889 0
0.028543 2398.815910 -0.000637 0.068113 1.037179 -0.002072 -0.141889 0
0.028543 2398.815910 -0.000661 0.069515 1.037136 -0.002094 -0.153607 0
0.029154 2899.183551 -0.000661 0.069515 1.037136 -0.002094 -0.153267 0
0.029154 2897.440287 -0.000661 0.069515 1.037136 -0.002094 -0.153267 0
0.029154 2897.440287 -0.000682 0.071166 1.037040 -0.001986 -0.170259 0
0.026023 2546.762353 -0.000682 0.071166 1.037040 -0.001986 -0.170043 0
0.026023 2545.504796 -0.000682 0.071166 1.037040 -0.001986 -0.170043 0
0.026023 2545.504796 -0.000682 0.071166 1.037040 -0.001986 -0.170043 0
0.026023 2545.504796 -0.000704 0.073038 1.036981 -0.002022 -0.185304 0
0.028373 3324.961155 -0.000704 0.073038 1.036981 -0.002022 -0.184868 0
0.028373 3321.425116 -0.000704 0.073038 1.036981 -0.002022 -0.184868 0
0.028373 3321.425116 -0.000724 0.075184 1.036862 -0.001896 -0.203988 0
0.025686 2917.315683 -0.000724 0.075184 1.036862 -0.001896 -0.203612 0
0.025686 2913.976569 -0.000724 0.075184 1.036862 -0.001896 -0.203612 0
0.025686 2913.976569 -0.000744 0.077579 1.036769 -0.001951 -0.221274 0
0.030498 4036.891011 -0.000744 0.077579 1.036769 -0.001951 -0.220723 0
0.030498 4030.540055 -0.000744 0.077579 1.036769 -0.001951 -0.220723 0
0.030498 4030.540055 -0.000744 0.077579 1.036769 -0.001951 -0.220723 0
0.030498 4030.540055 -0.000761 0.080266 1.036606 -0.001812 -0.241505 0
0.028832 3599.086817 -0.000761 0.080266 1.036606 -0.001812 -0.240947 0
0.028832 3592.205668 -0.000761 0.080266 1.036606 -0.001812 -0.240947 0
0.028832 3592.205668 -0.000780 0.083238 1.036460 -0.001887 -0.261525 0
0.036937 5137.723874 -0.000780 0.083238 1.036460 -0.001887 -0.260845 0
0.036937 5127.261739 -0.000780 0.083238 1.036460 -0.001887 -0.260845 0
0.036937 5127.261739 -0.000796 0.086496 1.036238 -0.001734 -0.281977 0
0.036749 4674.381758 -0.000796 0.086496 1.036238 -0.001734 -0.281210 0
0.036749 4662.027745 -0.000796 0.086496 1.036238 -0.001734 -0.281210 0
0.036749 4662.027745 -0.000796 0.086496 1.036238 -0.001734 -0.281210 0
0.036749 4662.027745 -0.000812 0.090070 1.036025 -0.001827 -0.304537 0
0.048672 6687.816700 -0.000812 0.090070 1.036025 -0.001827 -0.303721 0
0.048672 6671.772493 -0.000812 0.090070 1.036025 -0.001827 -0.303721 0
0.048672 6671.772493 -0.000826 0.093939 1.035734 -0.001667 -0.326041 0
0.050089 6204.216320 -0.000826 0.093939 1.035734 -0.001667 -0.325067 0
0.050089 6184.302641 -0.000826 0.093939 1.035734 -0.001667 -0.325067 0
0.050089 6184.302641 -0.000842 0.098117 1.035434 -0.001767 -0.348837 0
0.059783 6517.256773 -0.000842 0.098117 1.035434 -0.001767 -0.347814 0
0.059783 6493.276296 -0.000842 0.098117 1.035434 -0.001767 -0.347814 0
0.059783 6493.276296 -0.000842 0.098117 1.035434 -0.001767 -0.347814 0
0.059783 6493.276296 -0.000855 0.102496 1.035083 -0.001659 -0.365227 0
0.066951 7630.711476 -0.000855 0.102496 1.035083 -0.001659 -0.364046 0
0.066951 7602.363643 -0.000855 0.102496 1.035083 -0.001659 -0.364046 0
0.066951 7602.363643 -0.000868 0.107040 1.034757 -0.001622 -0.379683 0
0.083399 9903.745215 -0.000868 0.107040 1.034757 -0.001622 -0.378516 0
0.083399 9872.458048 -0.000868 0.107040 1.034757 -0.001622 -0.378516 0
0.083399 9872.458048 -0.000878 0.111659 1.034377 -0.001467 -0.388769 0
0.088362 9262.188949 -0.000878 0.111659 1.034377 -0.001467 -0.387460 0
0.088362 9227.445877 -0.000878 0.111659 1.034377 -0.001467 -0.387460 0
0.088362 9227.445877 -0.000878 0.111659 1.034377 -0.001467 -0.387460 0
0.088362 9227.445877 -0.000889 0.116308 1.034012 -0.001557 -0.395236 0
0.097162 9912.050211 -0.000889 0.116308 1.034012 -0.001557 -0.393949 0
0.097162 9876.462947 -0.000889 0.116308 1.034012 -0.001557 -0.393949 0
0.097162 9876.462947 -0.000899 0.120930 1.033692 -0.001524 -0.398253 0
0.105946 9372.864313 -0.000899 0.120930 1.033692 -0.001524 -0.396913 0
0.105946 9335.342900 -0.000899 0.120930 1.033692 -0.001524 -0.396913 0
0.105946 9335.342900 -0.000907 0.125478 1.033404 -0.001392 -0.398360 0
0.114408 10004.523170 -0.000907 0.125478 1.033404 -0.001392 -0.396996 0
0.114408 9966.138707 -0.000907 0.125478 1.033404 -0.001392 -0.396996 0
0.114408 9966.138707 -0.000907 0.125478 1.033404 -0.001392 -0.396996 0
0.114408 9966.138707 -0.000914 0.129900 1.033168 -0.001301 -0.395220 0
0.122676 9309.810037 -0.000914 0.129900 1.033168 -0.001301 -0.393852 0
0.122676 9271.566557 -0.000914 0.129900 1.033168 -0.001301 -0.393852 0
0.122676 9271.566557 -0.000917 0.134171 1.032961 -0.001126 -0.390449 0
0.130846 10115.891145 -0.000917 0.134171 1.032961 -0.001126 -0.389115 0
0.130846 10078.796528 -0.000917 0.134171 1.032961 -0.001126 -0.389115 0
0.130846 10078.796528 -0.000919 0.138267 1.032814 -0.001024 -0.384047 0
0.137928 10031.322223 -0.000919 0.138267 1.032814 -0.001024 -0.382747 0
0.137928 9995.719216 -0.000919 0.138267 1.032814 -0.001024 -0.382747 0
0.137928 9995.719216 -0.000919 0.138267 1.032814 -0.001024 -0.382747 0
0.137928 9995.719216 -0.000918 0.142166 1.032774 -0.000860 -0.376108 0
0.144751 9179.928400 -0.000918 0.142166 1.032774 -0.000860 -0.374879 0
0.144751 9145.862239 -0.000918 0.142166 1.032774 -0.000860 -0.374879 0
0.144751 9145.862239 -0.000915 0.145821 1.032795 -0.000738 -0.365121 0
0.149063 9779.419126 -0.000915 0.145821 1.032795 -0.000738 -0.363864 0
0.149063 9745.556653 -0.000915 0.145821 1.032795 -0.000738 -0.363864 0
0.149063 9745.556653 -0.000912 0.149228 1.032928 -0.000724 -0.353634 0
0.152643 9185.295914 -0.000912 0.149228 1.032928 -0.000724 -0.352467 0
0.152643 9153.935086 -0.000912 0.149228 1.032928 -0.000724 -0.352467 0
0.152643 9153.935086 -0.000912 0.149228 1.032928 -0.000724 -0.352467 0
0.152643 9153.935086 -0.000907 0.152345 1.033152 -0.000607 -0.339330 0
0.154224 8289.392420 -0.000907 0.152345 1.033152 -0.000607 -0.338180 0
0.154224 8258.945568 -0.000907 0.152345 1.033152 -0.000607 -0.338180 0
0.154224 8258.945568 -0.000902 0.155133 1.033411 -0.000622 -0.322462 0
0.156606 8406.632056 -0.000902 0.155133 1.033411 -0.000622 -0.321311 0
0.156606 8377.275520 -0.000902 0.155133 1.033411 -0.000622 -0.321311 0
0.156606 8377.275520 -0.000895 0.157637 1.033819 -0.000486 -0.307842 0
0.159906 8264.343629 -0.000895 0.157637 1.033819 -0.000486 -0.306903 0
0.159906 8239.362440 -0.000895 0.157637 1.033819 -0.000486 -0.306903 0
0.159906 8239.362440 -0.000895 0.157637 1.033819 -0.000486 -0.306903 0
0.159906 8239.362440 -0.000891 0.159743 1.034164 -0.000612 -0.286121 0
0.155014 7572.105246 -0.000891 0.159743 1.034164 -0.000612 -0.285009 0
0.155014 7544.695554 -0.000891 0.159743 1.034164 -0.000612 -0.285009 0
0.155014 7544.695554 -0.000881 0.161532 1.034602 -0.000288 -0.268889 0
0.151536 6398.157226 -0.000881 0.161532 1.034602 -0.000288 -0.268096 0
0.151536 6377.736862 -0.000881 0.161532 1.034602 -0.000288 -0.268096 0
0.151536 6377.736862 -0.000873 0.162920 1.034895 -0.000368 -0.246197 0
0.145126 6561.144745 -0.000873 0.162920 1.034895 -0.000368 -0.245167 0
0.145126 6536.516740 -0.000873 0.162920 1.034895 -0.000368 -0.245167 0
0.145126 6536.516740 -0.000873 0.162920 1.034895 -0.000368 -0.245167 0
0.145126 6536.516740 -0.000860 0.163999 1.035110 -0.000094 -0.228738 0
0.145900 5743.368957 -0.000860 0.163999 1.035110 -0.000094 -0.227964 0
0.145900 5724.005148 -0.000860 0.163999 1.035110 -0.000094 -0.227964 0
0.145900 5724.005148 -0.000848 0.164678 1.035154 -0.000136 -0.205391 0
0.148937 5331.204782 -0.000848 0.164678 1.035154 -0.000136 -0.204362 0
0.148937 5308.276096 -0.000848 0.164678 1.035154 -0.000136 -0.204362 0
0.148937 5308.276096 -0.000832 0.165081 1.035066 0.000112 -0.189272 0
0.158739 4892.840798 -0.000832 0.165081 1.035066 0.000112 -0.188586 0
0.158739 4876.950194 -0.000832 0.165081 1.035066 0.000112 -0.188586 0
0.158739 4876.950194 -0.000832 0.165081 1.035066 0.000112 -0.188586 0
0.158739 4876.950194 -0.000817 0.165134 1.034892 0.000093 -0.168289 0
0.171833 4605.977409 -0.000817 0.165134 1.034892 0.000093 -0.167389 0
0.171833 4587.753744 -0.000817 0.165134 1.034892 0.000093 -0.167389 0
0.171833 4587.753744 -0.000799 0.164962 1.034598 0.000309 -0.154679 0
