q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063085 1.037566 -0.002149 -0.095836 0
0.042968 2436.948601 -0.000479 0.063085 1.037566 -0.002149 -0.095927 0
0.042968 2436.840160 -0.000479 0.063085 1.037566 -0.002149 -0.095927 0
0.042968 2436.840160 -0.000507 0.063614 1.037524 -0.002194 -0.095398 0
0.040468 2526.794837 -0.000507 0.063614 1.037524 -0.002194 -0.095238 0
0.040468 2526.870040 -0.000507 0.063614 1.037524 -0.002194 -0.095238 0
0.040468 2526.870040 -0.000534 0.064243 1.037431 -0.002170 -0.101969 0
0.037017 2416.891935 -0.000534 0.064243 1.037431 -0.002170 -0.102042 0
0.037017 2416.856340 -0.000534 0.064243 1.037431 -0.002170 -0.102042 0
0.037017 2416.856340 -0.000534 0.064243 1.037431 -0.002170 -0.102042 0
0.037017 2416.856340 -0.000561 0.064917 1.037393 -0.002193 -0.105364 0
0.035340 2557.300446 -0.000561 0.064917 1.037393 -0.002193 -0.105171 0
0.035340 2557.192303 -0.000561 0.064917 1.037393 -0.002193 -0.105171 0
0.035340 2557.192303 -0.000587 0.065746 1.037305 -0.002141 -0.115464 0
0.032192 2385.512103 -0.000587 0.065746 1.037305 -0.002141 -0.115488 0
0.032192 2385.533222 -0.000587 0.065746 1.037305 -0.002141 -0.115488 0
0.032192 2385.533222 -0.000613 0.066662 1.037268 -0.002154 -0.121659 0
0.031395 2637.191954 -0.000613 0.066662 1.037268 -0.002154 -0.121413 0
0.031395 2636.663040 -0.000613 0.066662 1.037268 -0.002154 -0.121413 0
0.031395 2636.663040 -0.000613 0.066662 1.037268 -0.002154 -0.121413 0
0.031395 2636.663040 -0.000637 0.067777 1.037182 -0.002073 -0.134655 0
0.028304 2387.409233 -0.000637 0.067777 1.037182 -0.002073 -0.134600 0
0.028304 2387.265929 -0.000637 0.067777 1.037182 -0.002073 -0.134600 0
0.028304 2387.265929 -0.000661 0.069028 1.037142 -0.002088 -0.144054 0
0.028586 2806.775329 -0.000661 0.069028 1.037142 -0.002088 -0.143741 0
0.028586 2805.431227 -0.000661 0.069028 1.037142 -0.002088 -0.143741 0
0.028586 2805.431227 -0.000682 0.070496 1.037052 -0.001985 -0.158577 0
0.025490 2480.505329 -0.000682 0.070496 1.037052 -0.001985 -0.158408 0
0.025490 2479.691374 -0.000682 0.070496 1.037052 -0.001985 -0.158408 0
0.025490 2479.691374 -0.000682 0.070496 1.037052 -0.001985 -0.158408 0
0.025490 2479.691374 -0.000704 0.072141 1.037002 -0.002013 -0.170873 0
0.027207 3120.051101 -0.000704 0.072141 1.037002 -0.002013 -0.170478 0
0.027207 3117.351714 -0.000704 0.072141 1.037002 -0.002013 -0.170478 0
0.027207 3117.351714 -0.000724 0.074026 1.036897 -0.001894 -0.187116 0
0.024395 2732.157464 -0.000724 0.074026 1.036897 -0.001894 -0.186810 0
0.024395 2729.891542 -0.000724 0.074026 1.036897 -0.001894 -0.186810 0
0.024395 2729.891542 -0.000744 0.076113 1.036824 -0.001939 -0.201320 0
0.028069 3640.103912 -0.000744 0.076113 1.036824 -0.001939 -0.200827 0
0.028069 3635.305588 -0.000744 0.076113 1.036824 -0.001939 -0.200827 0
0.028069 3635.305588 -0.000744 0.076113 1.036824 -0.001939 -0.200827 0
0.028069 3635.305588 -0.000761 0.078453 1.036691 -0.001810 -0.218874 0
0.025944 3206.588183 -0.000761 0.078453 1.036691 -0.001810 -0.218414 0
0.025944 3201.822554 -0.000761 0.078453 1.036691 -0.001810 -0.218414 0
0.025944 3201.822554 -0.000779 0.081026 1.036581 -0.001875 -0.235410 0
0.032203 4441.711583 -0.000779 0.081026 1.036581 -0.001875 -0.234808 0
0.032203 4433.873213 -0.000779 0.081026 1.036581 -0.001875 -0.234808 0
0.032203 4433.873213 -0.000795 0.083848 1.036407 -0.001737 -0.253153 0
0.031083 3963.975300 -0.000795 0.083848 1.036407 -0.001737 -0.252516 0
0.031083 3955.324855 -0.000795 0.083848 1.036407 -0.001737 -0.252516 0
0.031083 3955.324855 -0.000795 0.083848 1.036407 -0.001737 -0.252516 0
0.031083 3955.324855 -0.000812 0.086930 1.036249 -0.001821 -0.271862 0
0.040329 5568.661851 -0.000812 0.086930 1.036249 -0.001821 -0.271145 0
0.040329 5556.720303 -0.000812 0.086930 1.036249 -0.001821 -0.271145 0
0.040329 5556.720303 -0.000826 0.090260 1.036026 -0.001674 -0.290061 0
0.040399 5061.011435 -0.000826 0.090260 1.036026 -0.001674 -0.289229 0
0.040399 5046.754304 -0.000826 0.090260 1.036026 -0.001674 -0.289229 0
0.040399 5046.754304 -0.000841 0.093863 1.035818 -0.001773 -0.310065 0
0.052700 7052.878465 -0.000841 0.093863 1.035818 -0.001773 -0.309222 0
0.052700 7035.527164 -0.000841 0.093863 1.035818 -0.001773 -0.309222 0
0.052700 7035.527164 -0.000841 0.093863 1.035818 -0.001773 -0.309222 0
0.052700 7035.527164 -0.000854 0.097677 1.035551 -0.001625 -0.326520 0
0.053469 6435.251676 -0.000854 0.097677 1.035551 -0.001625 -0.325510 0
0.053469 6414.093770 -0.000854 0.097677 1.035551 -0.001625 -0.325510 0
0.053469 6414.093770 -0.000869 0.101659 1.035296 -0.001729 -0.340564 0
0.061787 6476.691424 -0.000869 0.101659 1.035296 -0.001729 -0.339532 0
0.061787 6452.729653 -0.000869 0.101659 1.035296 -0.001729 -0.339532 0
0.061787 6452.729653 -0.000881 0.105729 1.035022 -0.001638 -0.349896 0
0.066963 7366.222449 -0.000881 0.105729 1.035022 -0.001638 -0.348737 0
0.066963 7339.305686 -0.000881 0.105729 1.035022 -0.001638 -0.348737 0
0.066963 7339.305686 -0.000881 0.105729 1.035022 -0.001638 -0.348737 0
0.066963 7339.305686 -0.000893 0.109858 1.034798 -0.001604 -0.357611 0
0.079993 9122.830192 -0.000893 0.109858 1.034798 -0.001604 -0.356497 0
0.079993 9094.417908 -0.000893 0.109858 1.034798 -0.001604 -0.356497 0
0.079993 9094.417908 -0.000903 0.113970 1.034549 -0.001469 -0.360710 0
0.081841 8279.533909 -0.000903 0.113970 1.034549 -0.001469 -0.359474 0
0.081841 8248.986486 -0.000903 0.113970 1.034549 -0.001469 -0.359474 0
0.081841 8248.986486 -0.000913 0.118050 1.034329 -0.001558 -0.362821 0
0.087345 8641.291329 -0.000913 0.118050 1.034329 -0.001558 -0.361633 0
0.087345 8611.028107 -0.000913 0.118050 1.034329 -0.001558 -0.361633 0
0.087345 8611.028107 -0.000913 0.118050 1.034329 -0.001558 -0.361633 0
0.087345 8611.028107 -0.000923 0.122072 1.034200 -0.001534 -0.363425 0
0.096692 9269.353421 -0.000923 0.122072 1.034200 -0.001534 -0.362283 0
0.096692 9238.814453 -0.000923 0.122072 1.034200 -0.001534 -0.362283 0
0.096692 9238.814453 -0.000932 0.125963 1.034087 -0.001464 -0.359391 0
0.096915 8954.096635 -0.000932 0.125963 1.034087 -0.001464 -0.358133 0
0.096915 8921.108992 -0.000932 0.125963 1.034087 -0.001464 -0.358133 0
0.096915 8921.108992 -0.000937 0.129700 1.034025 -0.001189 -0.353966 0
0.098849 8927.857391 -0.000937 0.129700 1.034025 -0.001189 -0.352742 0
0.098849 8896.285994 -0.000937 0.129700 1.034025 -0.001189 -0.352742 0
0.098849 8896.285994 -0.000937 0.129700 1.034025 -0.001189 -0.352742 0
0.098849 8896.285994 -0.000937 0.133293 1.034087 -0.000974 -0.348819 0
0.105437 9574.339534 -0.000937 0.133293 1.034087 -0.000974 -0.347726 0
0.105437 9544.260636 -0.000937 0.133293 1.034087 -0.000974 -0.347726 0
0.105437 9544.260636 -0.000935 0.136634 1.034150 -0.000784 -0.337102 0
0.101441 8421.931426 -0.000935 0.136634 1.034150 -0.000784 -0.335809 0
0.101441 8388.683282 -0.000935 0.136634 1.034150 -0.000784 -0.335809 0
0.101441 8388.683282 -0.000934 0.139762 1.034268 -0.000890 -0.327445 0
0.101179 8157.735911 -0.000934 0.139762 1.034268 -0.000890 -0.326345 0
0.101179 8129.377264 -0.000934 0.139762 1.034268 -0.000890 -0.326345 0
0.101179 8129.377264 -0.000934 0.139762 1.034268 -0.000890 -0.326345 0
0.101179 8129.377264 -0.000933 0.142669 1.034478 -0.000878 -0.317078 0
0.104565 8161.462229 -0.000933 0.142669 1.034478 -0.000878 -0.316060 0
0.104565 8134.156807 -0.000933 0.142669 1.034478 -0.000878 -0.316060 0
0.104565 8134.156807 -0.000934 0.145247 1.034659 -0.000972 -0.299938 0
0.101636 7103.356142 -0.000934 0.145247 1.034659 -0.000972 -0.298717 0
0.101636 7073.135310 -0.000934 0.145247 1.034659 -0.000972 -0.298717 0
0.101636 7073.135310 -0.000930 0.147594 1.034883 -0.000718 -0.288434 0
0.106070 7417.836174 -0.000930 0.147594 1.034883 -0.000718 -0.287566 0
0.106070 7395.033240 -0.000930 0.147594 1.034883 -0.000718 -0.287566 0
0.106070 7395.033240 -0.000930 0.147594 1.034883 -0.000718 -0.287566 0
0.106070 7395.033240 -0.000928 0.149581 1.035053 -0.000772 -0.268772 0
0.101023 6368.476409 -0.000928 0.149581 1.035053 -0.000772 -0.267655 0
0.101023 6341.586867 -0.000928 0.149581 1.035053 -0.000772 -0.267655 0
0.101023 6341.586867 -0.000920 0.151287 1.035202 -0.000456 -0.253681 0
0.104618 6408.441032 -0.000920 0.151287 1.035202 -0.000456 -0.252875 0
0.104618 6388.051070 -0.000920 0.151287 1.035202 -0.000456 -0.252875 0
0.104618 6388.051070 -0.000912 0.152590 1.035285 -0.000473 -0.230780 0
0.102606 5380.248661 -0.000912 0.152590 1.035285 -0.000473 -0.229717 0
0.102606 5356.288944 -0.000912 0.152590 1.035285 -0.000473 -0.229717 0
0.102606 5356.288944 -0.000912 0.152590 1.035285 -0.000473 -0.229717 0
0.102606 5356.288944 -0.000900 0.153599 1.035287 -0.000183 -0.214091 0
0.109014 5237.892205 -0.000900 0.153599 1.035287 -0.000183 -0.213355 0
0.109014 5220.734822 -0.000900 0.153599 1.035287 -0.000183 -0.213355 0
0.109014 5220.734822 -0.000889 0.154234 1.035254 -0.000170 -0.192353 0
0.114560 4486.926355 -0.000889 0.154234 1.035254 -0.000170 -0.191396 0
0.114560 4467.490334 -0.000889 0.154234 1.035254 -0.000170 -0.191396 0
0.114560 4467.490334 -0.000873 0.154620 1.035119 0.000075 -0.177790 0
0.125816 4535.616626 -0.000873 0.154620 1.035119 0.000075 -0.177171 0
0.125816 4522.654056 -0.000873 0.154620 1.035119 0.000075 -0.177171 0
0.125816 4522.654056 -0.000873 0.154620 1.035119 0.000075 -0.177171 0
0.125816 4522.654056 -0.000857 0.154691 1.034996 0.000088 -0.158916 0
0.137139 3931.043529 -0.000857 0.154691 1.034996 0.000088 -0.158105 0
0.137139 3916.553501 -0.000857 0.154691 1.034996 0.000088 -0.158105 0
0.137139 3916.553501 -0.000838 0.154569 1.034781 0.000303 -0.147298 0
