q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063099 1.037566 -0.002149 -0.096715 0
0.043001 2433.908266 -0.000479 0.063099 1.037566 -0.002149 -0.096806 0
0.043001 2433.807286 -0.000479 0.063099 1.037566 -0.002149 -0.096806 0
0.043001 2433.807286 -0.000507 0.063699 1.037524 -0.002194 -0.099691 0
0.040696 2540.191239 -0.000507 0.063699 1.037524 -0.002194 -0.099527 0
0.040696 2540.203604 -0.000507 0.063699 1.037524 -0.002194 -0.099527 0
0.040696 2540.203604 -0.000534 0.064490 1.037431 -0.002169 -0.111955 0
0.037372 2392.780434 -0.000534 0.064490 1.037431 -0.002169 -0.112005 0
0.037372 2392.800932 -0.000534 0.064490 1.037431 -0.002169 -0.112005 0
0.037372 2392.800932 -0.000534 0.064490 1.037431 -0.002169 -0.112005 0
0.037372 2392.800932 -0.000561 0.065467 1.037392 -0.002199 -0.124106 0
0.036360 2653.858284 -0.000561 0.065467 1.037392 -0.002199 -0.123868 0
0.036360 2653.325849 -0.000561 0.065467 1.037392 -0.002199 -0.123868 0
0.036360 2653.325849 -0.000587 0.066766 1.037301 -0.002138 -0.144668 0
0.033232 2389.498352 -0.000587 0.066766 1.037301 -0.002138 -0.144601 0
0.033232 2389.274220 -0.000587 0.066766 1.037301 -0.002138 -0.144601 0
0.033232 2389.274220 -0.000613 0.068355 1.037255 -0.002172 -0.163714 0
0.033874 2991.078338 -0.000613 0.068355 1.037255 -0.002172 -0.163360 0
0.033874 2988.992341 -0.000613 0.068355 1.037255 -0.002172 -0.163360 0
0.033874 2988.992341 -0.000613 0.068355 1.037255 -0.002172 -0.163360 0
0.033874 2988.992341 -0.000637 0.070364 1.037146 -0.002070 -0.190911 0
0.030747 2641.771205 -0.000637 0.070364 1.037146 -0.002070 -0.190646 0
0.030747 2639.795673 -0.000637 0.070364 1.037146 -0.002070 -0.190646 0
0.030747 2639.795673 -0.000661 0.072777 1.037068 -0.002128 -0.217528 0
0.034140 3812.157543 -0.000661 0.072777 1.037068 -0.002128 -0.217017 0
0.034140 3806.620740 -0.000661 0.072777 1.037068 -0.002128 -0.217017 0
0.034140 3806.620740 -0.000683 0.075656 1.036905 -0.001988 -0.248433 0
0.031787 3449.551477 -0.000683 0.075656 1.036905 -0.001988 -0.247902 0
0.031787 3442.900038 -0.000683 0.075656 1.036905 -0.001988 -0.247902 0
0.031787 3442.900038 -0.000683 0.075656 1.036905 -0.001988 -0.247902 0
0.031787 3442.900038 -0.000706 0.079037 1.036744 -0.002071 -0.281892 0
0.039926 5423.904353 -0.000706 0.079037 1.036744 -0.002071 -0.281187 0
0.039926 5412.108477 -0.000706 0.079037 1.036744 -0.002071 -0.281187 0
0.039926 5412.108477 -0.000725 0.082937 1.036460 -0.001896 -0.316929 0
0.040420 5192.050035 -0.000725 0.082937 1.036460 -0.001896 -0.316080 0
0.040420 5176.230608 -0.000725 0.082937 1.036460 -0.001896 -0.316080 0
0.040420 5176.230608 -0.000746 0.087386 1.036126 -0.001996 -0.354347 0
0.051436 6292.679379 -0.000746 0.087386 1.036126 -0.001996 -0.353385 0
0.051436 6270.626652 -0.000746 0.087386 1.036126 -0.001996 -0.353385 0
0.051436 6270.626652 -0.000746 0.087386 1.036126 -0.001996 -0.353385 0
0.051436 6270.626652 -0.000764 0.092407 1.035640 -0.001830 -0.393656 0
0.060625 7850.159152 -0.000764 0.092407 1.035640 -0.001830 -0.392492 0
0.060625 7820.622433 -0.000764 0.092407 1.035640 -0.001830 -0.392492 0
0.060625 7820.622433 -0.000782 0.098013 1.035019 -0.001829 -0.434342 0
0.077569 9434.520152 -0.000782 0.098013 1.035019 -0.001829 -0.433023 0
0.077569 9396.246919 -0.000782 0.098013 1.035019 -0.001829 -0.433023 0
0.077569 9396.246919 -0.000796 0.104206 1.034201 -0.001687 -0.475788 0
0.099877 7802.255393 -0.000796 0.104206 1.034201 -0.001687 -0.475012 1
0.277077 9469.973870 -0.000796 0.104206 1.034201 -0.001687 -0.475012 1
0.566274 11981.020061 -0.000796 0.104206 1.034201 -0.001687 -0.475012 1
0.915147 15000.970859 -0.000823 0.111517 1.033137 -0.002414 -0.550194 1
1.096819 14247.827211 -0.000823 0.111517 1.033137 -0.002414 -0.549446 1
1.439941 16138.476481 -0.000823 0.111517 1.033137 -0.002414 -0.549446 1
1.760271 18113.670704 -0.000995 0.119791 1.030364 -0.011317 -0.616223 1
1.666103 19530.041117 -0.000995 0.119791 1.030364 -0.011317 -0.615225 1
1.815680 20455.843624 -0.000995 0.119791 1.030364 -0.011317 -0.615225 1
1.856368 20856.821311 -0.001209 0.129029 1.025778 -0.014035 -0.683334 1
1.467781 24446.468313 -0.001209 0.129029 1.025778 -0.014035 -0.682180 1
1.463236 24584.041655 -0.001209 0.129029 1.025778 -0.014035 -0.682180 1
1.448657 24644.927633 -0.001209 0.129029 1.025778 -0.014035 -0.682180 1
1.426492 24664.015540 -0.001374 0.139261 1.020896 -0.011302 -0.753187 1
1.172866 31375.277314 -0.001374 0.139261 1.020896 -0.011298 -0.751824 1
1.146117 31458.185555 -0.001374 0.139261 1.020896 -0.011298 -0.751824 1
1.110705 31344.672216 -0.001426 0.150544 1.016170 -0.004560 -0.827478 1
0.915276 36100.930875 -0.001426 0.150544 1.016170 -0.004560 -0.826340 1
0.883690 36095.987466 -0.001426 0.150544 1.016170 -0.004560 -0.826340 1
0.847409 35952.719314 -0.001284 0.162672 1.012745 0.007284 -0.890364 1
0.762809 40302.789294 -0.001284 0.162672 1.012745 0.007286 -0.888874 1
0.735649 40245.654323 -0.001284 0.162672 1.012745 0.007286 -0.888874 1
0.708187 40110.669356 -0.001284 0.162672 1.012745 0.007286 -0.888874 1
0.682394 39983.689775 -0.000933 0.175501 1.010584 0.020127 -0.945264 1
0.680675 43919.208835 -0.000933 0.175501 1.010584 0.020127 -0.943672 1
0.675023 43849.298199 -0.000933 0.175501 1.010584 0.020127 -0.943672 1
0.672194 43818.798086 -0.000358 0.188904 1.010005 0.034126 -0.993081 1
0.707168 46833.826983 -0.000358 0.188904 1.010005 0.034126 -0.991354 1
0.743068 46844.940686 -0.000358 0.188904 1.010005 0.034126 -0.991354 1
0.780987 46957.797187 0.000424 0.202818 1.010894 0.047361 -1.037660 1
0.848195 48729.048201 0.000424 0.202818 1.010894 0.047361 -1.035972 1
0.994701 49141.027887 0.000424 0.202818 1.010894 0.047361 -1.035972 1
1.180089 49964.404203 0.000424 0.202818 1.010894 0.047361 -1.035972 1
1.614000 52190.383110 0.001409 0.217134 1.013209 0.060458 -1.076110 1
1.467511 50636.972265 0.001409 0.217134 1.013209 0.060457 -1.074397 1
1.460078 50442.913562 0.001409 0.217134 1.013209 0.060457 -1.074397 1
1.461535 50493.626233 0.002425 0.231812 1.014321 0.063385 -1.112489 1
1.245834 50908.203008 0.002425 0.231812 1.014321 0.063470 -1.110868 1
1.241002 50774.529324 0.002425 0.231812 1.014321 0.063470 -1.110868 1
1.243180 50840.782821 0.003626 0.246717 1.017592 0.075739 -1.140992 1
1.086601 48483.453121 0.003626 0.246717 1.017592 0.075740 -1.139208 1
1.082190 48401.076746 0.003626 0.246717 1.017592 0.075740 -1.139208 1
1.084484 48422.703025 0.003626 0.246717 1.017592 0.075740 -1.139208 1
1.086811 48445.211011 0.004846 0.261690 1.019889 0.078040 -1.160063 1
0.905834 49499.166671 0.004846 0.261690 1.019889 0.078040 -1.158132 1
0.902652 49356.585012 0.004846 0.261690 1.019889 0.078040 -1.158132 1
0.904691 49370.415636 0.006071 0.276668 1.021079 0.079569 -1.175389 1
0.788326 49751.166104 0.006071 0.276668 1.021079 0.079571 -1.173497 1
0.785492 49592.649151 0.006071 0.276668 1.021079 0.079571 -1.173497 1
0.787170 49600.073380 0.007297 0.291399 1.021482 0.080824 -1.175234 1
0.710935 48696.017984 0.007297 0.291399 1.021482 0.080824 -1.172866 1
0.708338 48510.094023 0.007297 0.291399 1.021482 0.080824 -1.172866 1
0.709524 48505.340782 0.007297 0.291399 1.021482 0.080824 -1.172866 1
0.710677 48502.348106 0.008512 0.305857 1.020961 0.081428 -1.173338 1
0.691001 49130.184809 0.008512 0.305857 1.020961 0.081428 -1.171192 1
0.688955 48967.443556 0.008512 0.305857 1.020961 0.081428 -1.171192 1
0.689678 48981.544845 0.009741 0.319937 1.019873 0.083496 -1.164755 1
0.690177 51891.954859 0.009741 0.319937 1.019873 0.083496 -1.162519 1
0.688846 51728.570286 0.009741 0.319937 1.019873 0.083496 -1.162519 1
0.698397 59662.174992 0.009935 0.332243 1.020126 0.021576 -1.070586 1
0.714603 18352.798936 0.009935 0.332243 1.020126 0.019537 -1.068270 1
0.877708 20222.334554 0.009935 0.332243 1.020126 0.019537 -1.068270 1
1.110896 22540.214722 0.009935 0.332243 1.020126 0.019537 -1.068270 1
1.381942 25167.521009 0.009906 0.344115 1.022736 0.008123 -1.056408 1
1.694254 24277.955164 0.009906 0.344115 1.022736 0.008123 -1.054148 1
1.998286 25666.845839 0.009906 0.344115 1.022736 0.008123 -1.054148 1
2.310562 27364.702239 0.009758 0.355375 1.024128 0.000878 -1.030979 1
2.286117 22058.056780 0.009758 0.355375 1.024128 0.000861 -1.028792 1
2.529455 24026.253640 0.009758 0.355375 1.024128 0.000861 -1.028792 1
2.755861 26156.321946 0.009480 0.366246 1.024895 -0.007185 -1.018532 1
2.336698 21345.519759 0.009480 0.366246 1.024895 -0.007187 -1.017133 1
2.439763 22126.136262 0.009480 0.366246 1.024895 -0.007187 -1.017133 1
2.487096 22710.366224 0.009480 0.366246 1.024895 -0.007187 -1.017133 1
2.513674 23203.387567 0.009136 0.376608 1.024589 -0.011500 -0.998344 1
2.200985 19518.330394 0.009136 0.376608 1.024589 -0.011500 -0.996855 1
2.241027 20637.077549 0.009136 0.376608 1.024589 -0.011500 -0.996855 1
2.247996 21075.547180 0.008641 0.386338 1.024143 -0.021072 -0.970112 1
1.908985 14997.196842 0.008641 0.386338 1.024143 -0.021072 -0.968498 1
1.934253 15769.345384 0.008641 0.386338 1.024143 -0.021072 -0.968498 1
1.928903 15936.902640 0.007977 0.395546 1.024359 -0.031821 -0.948047 1
1.714181 12682.497709 0.007977 0.395546 1.024359 -0.031822 -0.946735 1
1.732093 12904.377433 0.007977 0.395546 1.024359 -0.031822 -0.946735 1
1.723128 12917.040458 0.007977 0.395546 1.024359 -0.031822 -0.946735 1
1.712912 12919.987721 0.007148 0.404173 1.025103 -0.042639 -0.921749 1
1.541013 14249.783002 0.007148 0.404173 1.025103 -0.042638 -0.920262 1
1.561034 14591.002696 0.007148 0.404173 1.025103 -0.042638 -0.920262 1
1.559326 14479.511855 0.006150 0.412281 1.026693 -0.053730 -0.898773 1
1.418706 12804.051307 0.006150 0.412281 1.026693 -0.053730 -0.897464 1
1.477510 12858.617737 0.006150 0.412281 1.026693 -0.053730 -0.897464 1
