q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063086 1.037566 -0.002149 -0.095904 0
0.042971 2436.711207 -0.000479 0.063086 1.037566 -0.002149 -0.095994 0
0.042971 2436.603346 -0.000479 0.063086 1.037566 -0.002149 -0.095994 0
0.042971 2436.603346 -0.000507 0.063621 1.037524 -0.002194 -0.095729 0
0.040485 2527.758972 -0.000507 0.063621 1.037524 -0.002194 -0.095569 0
0.040485 2527.829466 -0.000507 0.063621 1.037524 -0.002194 -0.095569 0
0.040485 2527.829466 -0.000534 0.064262 1.037431 -0.002170 -0.102739 0
0.037044 2414.668250 -0.000534 0.064262 1.037431 -0.002170 -0.102810 0
0.037044 2414.638425 -0.000534 0.064262 1.037431 -0.002170 -0.102810 0
0.037044 2414.638425 -0.000534 0.064262 1.037431 -0.002170 -0.102810 0
0.037044 2414.638425 -0.000561 0.064960 1.037393 -0.002194 -0.106804 0
0.035416 2563.571663 -0.000561 0.064960 1.037393 -0.002194 -0.106607 0
0.035416 2563.436358 -0.000561 0.064960 1.037393 -0.002194 -0.106607 0
0.035416 2563.436358 -0.000587 0.065824 1.037305 -0.002140 -0.117717 0
0.032264 2382.448733 -0.000587 0.065824 1.037305 -0.002140 -0.117734 0
0.032264 2382.467743 -0.000587 0.065824 1.037305 -0.002140 -0.117734 0
0.032264 2382.467743 -0.000613 0.066793 1.037267 -0.002155 -0.124902 0
0.031565 2657.216854 -0.000613 0.066793 1.037267 -0.002155 -0.124647 0
0.031565 2656.596434 -0.000613 0.066793 1.037267 -0.002155 -0.124647 0
0.031565 2656.596434 -0.000613 0.066793 1.037267 -0.002155 -0.124647 0
0.031565 2656.596434 -0.000637 0.067976 1.037180 -0.002073 -0.138993 0
0.028443 2393.559302 -0.000637 0.067976 1.037180 -0.002073 -0.138922 0
0.028443 2393.346979 -0.000637 0.067976 1.037180 -0.002073 -0.138922 0
0.028443 2393.346979 -0.000661 0.069316 1.037139 -0.002092 -0.149718 0
0.028917 2860.182908 -0.000661 0.069316 1.037139 -0.002092 -0.149389 0
0.028917 2858.607427 -0.000661 0.069316 1.037139 -0.002092 -0.149389 0
0.028917 2858.607427 -0.000682 0.070893 1.037045 -0.001985 -0.165504 0
0.025795 2517.635778 -0.000682 0.070893 1.037045 -0.001985 -0.165307 0
0.025795 2516.570180 -0.000682 0.070893 1.037045 -0.001985 -0.165307 0
0.025795 2516.570180 -0.000682 0.070893 1.037045 -0.001985 -0.165307 0
0.025795 2516.570180 -0.000704 0.072673 1.036990 -0.002018 -0.179429 0
0.027881 3238.137363 -0.000704 0.072673 1.036990 -0.002018 -0.179011 0
0.027881 3234.954452 -0.000704 0.072673 1.036990 -0.002018 -0.179011 0
0.027881 3234.954452 -0.000724 0.074713 1.036877 -0.001895 -0.197120 0
0.025132 2837.086000 -0.000724 0.074713 1.036877 -0.001895 -0.196773 0
0.025132 2834.208625 -0.000724 0.074713 1.036877 -0.001895 -0.196773 0
0.025132 2834.208625 -0.000744 0.076982 1.036793 -0.001947 -0.213151 0
0.029466 3868.378096 -0.000744 0.076982 1.036793 -0.001947 -0.212624 0
0.029466 3862.684204 -0.000744 0.076982 1.036793 -0.001947 -0.212624 0
0.029466 3862.684204 -0.000744 0.076982 1.036793 -0.001947 -0.212624 0
0.029466 3862.684204 -0.000761 0.079528 1.036643 -0.001811 -0.232293 0
0.027591 3429.978503 -0.000761 0.079528 1.036643 -0.001811 -0.231774 0
0.027591 3424.005171 -0.000761 0.079528 1.036643 -0.001811 -0.231774 0
0.027591 3424.005171 -0.000780 0.082338 1.036512 -0.001883 -0.250894 0
0.034919 4841.732128 -0.000780 0.082338 1.036512 -0.001883 -0.250246 0
0.034919 4832.382530 -0.000780 0.082338 1.036512 -0.001883 -0.250246 0
0.034919 4832.382530 -0.000795 0.085418 1.036310 -0.001736 -0.270244 0
0.034319 4369.213659 -0.000795 0.085418 1.036310 -0.001736 -0.269529 0
0.034319 4358.446682 -0.000795 0.085418 1.036310 -0.001736 -0.269529 0
0.034319 4358.446682 -0.000795 0.085418 1.036310 -0.001736 -0.269529 0
0.034319 4358.446682 -0.000812 0.088792 1.036121 -0.001825 -0.291236 0
0.045114 6211.502805 -0.000812 0.088792 1.036121 -0.001825 -0.290460 0
0.045114 6197.200541 -0.000812 0.088792 1.036121 -0.001825 -0.290460 0
0.045114 6197.200541 -0.000826 0.092441 1.035859 -0.001670 -0.311381 0
0.045943 5713.391166 -0.000826 0.092441 1.035859 -0.001670 -0.310465 0
0.045943 5695.886010 -0.000826 0.092441 1.035859 -0.001670 -0.310465 0
0.045943 5695.886010 -0.000842 0.096388 1.035601 -0.001770 -0.333192 0
0.057373 6812.817198 -0.000842 0.096388 1.035601 -0.001770 -0.332249 0
0.057373 6791.668097 -0.000842 0.096388 1.035601 -0.001770 -0.332249 0
0.057373 6791.668097 -0.000842 0.096388 1.035601 -0.001770 -0.332249 0
0.057373 6791.668097 -0.000855 0.100616 1.035281 -0.001637 -0.354287 0
0.061570 7307.906056 -0.000855 0.100616 1.035281 -0.001637 -0.353177 0
0.061570 7281.991253 -0.000855 0.100616 1.035281 -0.001637 -0.353177 0
0.061570 7281.991253 -0.000868 0.105141 1.034953 -0.001684 -0.376670 0
0.072562 7656.117033 -0.000868 0.105141 1.034953 -0.001684 -0.375518 0
0.072562 7625.856241 -0.000868 0.105141 1.034953 -0.001684 -0.375518 0
0.072562 7625.856241 -0.000880 0.109940 1.034566 -0.001585 -0.397843 0
0.081568 8965.068620 -0.000880 0.109940 1.034566 -0.001585 -0.396533 0
0.081568 8929.329628 -0.000880 0.109940 1.034566 -0.001585 -0.396533 0
0.081568 8929.329628 -0.000880 0.109940 1.034566 -0.001585 -0.396533 0
0.081568 8929.329628 -0.000891 0.115041 1.034138 -0.001542 -0.421112 0
0.094826 9479.783860 -0.000891 0.115041 1.034138 -0.001542 -0.419764 0
0.094826 9439.529676 -0.000891 0.115041 1.034138 -0.001542 -0.419764 0
0.094826 9439.529676 -0.000901 0.120429 1.033618 -0.001474 -0.443695 0
0.109589 10983.236510 -0.000901 0.120429 1.033618 -0.001474 -0.442212 0
0.109589 10936.998299 -0.000901 0.120429 1.033618 -0.001474 -0.442212 0
0.109589 10936.998299 -0.000908 0.126121 1.033005 -0.001344 -0.467696 0
0.129191 9002.667554 -0.000908 0.126121 1.033005 -0.001344 -0.467022 1
0.324071 10517.169766 -0.000908 0.126121 1.033005 -0.001344 -0.467022 1
0.631191 12961.747250 -0.000908 0.126121 1.033005 -0.001344 -0.467022 1
0.998747 15943.773056 -0.000917 0.132599 1.032303 -0.001449 -0.521228 1
1.190454 17073.087432 -0.000917 0.132599 1.032303 -0.001449 -0.520489 1
1.546253 19066.408349 -0.000917 0.132599 1.032303 -0.001449 -0.520489 1
1.872138 21095.674886 -0.001106 0.139633 1.030309 -0.012459 -0.561698 1
1.777609 20305.241471 -0.001106 0.139633 1.030309 -0.012459 -0.560595 1
1.911853 21228.239261 -0.001106 0.139633 1.030309 -0.012459 -0.560595 1
1.936066 21571.675910 -0.001325 0.147202 1.026465 -0.014459 -0.601363 1
1.487042 22456.445716 -0.001325 0.147202 1.026465 -0.014459 -0.600178 1
1.479952 22552.223196 -0.001325 0.147202 1.026465 -0.014459 -0.600178 1
1.463574 22609.462652 -0.001325 0.147202 1.026465 -0.014459 -0.600178 1
1.439272 22621.532870 -0.001476 0.155361 1.022542 -0.010576 -0.644903 1
1.127184 26633.824635 -0.001476 0.155361 1.022542 -0.010575 -0.643688 1
1.099541 26702.169117 -0.001476 0.155361 1.022542 -0.010575 -0.643688 1
1.062328 26576.721865 -0.001497 0.164226 1.018821 -0.002707 -0.696094 1
0.826726 29699.715267 -0.001497 0.164226 1.018821 -0.002706 -0.695218 1
0.795946 29709.437909 -0.001497 0.164226 1.018821 -0.002706 -0.695218 1
0.759065 29543.912300 -0.001301 0.173656 1.016503 0.010464 -0.739444 1
0.643213 31097.055610 -0.001301 0.173656 1.016503 0.010466 -0.738275 1
0.618737 31060.142157 -0.001301 0.173656 1.016503 0.010466 -0.738275 1
0.592571 30901.814913 -0.001301 0.173656 1.016503 0.010466 -0.738275 1
0.568540 30751.456287 -0.000885 0.183591 1.015377 0.024078 -0.779714 1
0.552171 32447.101556 -0.000885 0.183591 1.015377 0.024078 -0.778524 1
0.552426 32398.804557 -0.000885 0.183591 1.015377 0.024078 -0.778524 1
0.554832 32372.898922 -0.000238 0.193968 1.015796 0.038547 -0.816557 1
0.575327 33239.325839 -0.000238 0.193968 1.015796 0.038547 -0.815290 1
0.622117 33299.601374 -0.000238 0.193968 1.015796 0.038547 -0.815290 1
0.670843 33451.650842 0.000622 0.204756 1.017637 0.052207 -0.852053 1
0.730114 33489.970955 0.000622 0.204756 1.017637 0.052207 -0.850805 1
0.903678 34040.765628 0.000622 0.204756 1.017637 0.052207 -0.850805 1
1.137426 35104.168721 0.000622 0.204756 1.017637 0.052207 -0.850805 1
1.529036 37114.062599 0.001674 0.215928 1.020718 0.064820 -0.886239 1
1.363741 34708.743796 0.001674 0.215928 1.020718 0.064819 -0.885040 1
1.355451 34525.830598 0.001674 0.215928 1.020718 0.064819 -0.885040 1
1.357250 34586.742696 0.002751 0.227419 1.022451 0.067391 -0.916905 1
1.127873 34466.910097 0.002751 0.227419 1.022451 0.067457 -0.915628 1
1.122365 34351.000592 0.002751 0.227419 1.022451 0.067457 -0.915628 1
1.124974 34430.758866 0.003955 0.239216 1.025430 0.076178 -0.947021 1
0.979626 36676.891711 0.003955 0.239216 1.025430 0.076179 -0.945802 1
0.974563 36472.284018 0.003955 0.239216 1.025430 0.076179 -0.945802 1
0.977412 36567.025373 0.003955 0.239216 1.025430 0.076179 -0.945802 1
0.980274 36661.424000 0.005180 0.251058 1.027738 0.078652 -0.961559 1
0.723625 34597.709921 0.005180 0.251058 1.027738 0.078652 -0.959772 1
0.719655 34461.795670 0.005180 0.251058 1.027738 0.078652 -0.959772 1
0.722018 34468.225158 0.006332 0.263031 1.028078 0.075497 -0.981425 1
0.609790 34036.934274 0.006332 0.263031 1.028078 0.075497 -0.979986 1
0.606477 33904.024651 0.006332 0.263031 1.028078 0.075497 -0.979986 1
0.608347 33907.435720 0.007425 0.274926 1.027155 0.072978 -0.988666 1
0.560182 35992.649988 0.007425 0.274926 1.027155 0.072978 -0.986750 1
0.557248 35854.282982 0.007425 0.274926 1.027155 0.072978 -0.986750 1
0.558559 35892.982020 0.007425 0.274926 1.027155 0.072978 -0.986750 1
0.559820 35929.575728 0.008495 0.286678 1.025449 0.072708 -0.991756 1
0.517410 37167.102628 0.008495 0.286678 1.025449 0.072708 -0.989808 1
0.515206 37030.614219 0.008495 0.286678 1.025449 0.072708 -0.989808 1
0.515702 37013.919971 0.009513 0.298312 1.022457 0.070571 -0.996376 1
0.584181 46033.867574 0.009513 0.298312 1.022457 0.058729 -0.986320 1
