q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063091 1.037566 -0.002149 -0.096219 0
0.042982 2435.615117 -0.000479 0.063091 1.037566 -0.002149 -0.096309 0
0.042982 2435.509925 -0.000479 0.063091 1.037566 -0.002149 -0.096309 0
0.042982 2435.509925 -0.000507 0.063651 1.037524 -0.002194 -0.097267 0
0.040567 2532.387697 -0.000507 0.063651 1.037524 -0.002194 -0.097105 0
0.040567 2532.436028 -0.000507 0.063651 1.037524 -0.002194 -0.097105 0
0.040567 2532.436028 -0.000534 0.064351 1.037431 -0.002170 -0.106316 0
0.037169 2405.138798 -0.000534 0.064351 1.037431 -0.002170 -0.106378 0
0.037169 2405.132621 -0.000534 0.064351 1.037431 -0.002170 -0.106378 0
0.037169 2405.132621 -0.000534 0.064351 1.037431 -0.002170 -0.106378 0
0.037169 2405.132621 -0.000561 0.065156 1.037393 -0.002196 -0.113490 0
0.035775 2595.599941 -0.000561 0.065156 1.037393 -0.002196 -0.113276 0
0.035775 2595.325917 -0.000561 0.065156 1.037393 -0.002196 -0.113276 0
0.035775 2595.325917 -0.000587 0.066189 1.037304 -0.002139 -0.128178 0
0.032617 2375.503621 -0.000587 0.066189 1.037304 -0.002139 -0.128164 0
0.032617 2375.478065 -0.000587 0.066189 1.037304 -0.002139 -0.128164 0
0.032617 2375.478065 -0.000613 0.067399 1.037264 -0.002161 -0.139963 0
0.032403 2766.253500 -0.000613 0.067399 1.037264 -0.002161 -0.139670 0
0.032403 2765.145128 -0.000613 0.067399 1.037264 -0.002161 -0.139670 0
0.032403 2765.145128 -0.000613 0.067399 1.037264 -0.002161 -0.139670 0
0.032403 2765.145128 -0.000637 0.068903 1.037170 -0.002071 -0.159141 0
0.029198 2451.591412 -0.000637 0.068903 1.037170 -0.002071 -0.158994 0
0.029198 2450.900332 -0.000637 0.068903 1.037170 -0.002071 -0.158994 0
0.029198 2450.900332 -0.000661 0.070659 1.037118 -0.002106 -0.176027 0
0.030670 3161.153611 -0.000661 0.070659 1.037118 -0.002106 -0.175627 0
0.030670 3158.301214 -0.000661 0.070659 1.037118 -0.002106 -0.175627 0
0.030670 3158.301214 -0.000683 0.072741 1.037004 -0.001986 -0.197679 0
0.027611 2772.451761 -0.000683 0.072741 1.037004 -0.001986 -0.197352 0
0.027611 2769.782699 -0.000683 0.072741 1.037004 -0.001986 -0.197352 0
0.027611 2769.782699 -0.000683 0.072741 1.037004 -0.001986 -0.197352 0
0.027611 2769.782699 -0.000705 0.075142 1.036917 -0.002041 -0.219177 0
0.031686 3917.015093 -0.000705 0.075142 1.036917 -0.002041 -0.218647 0
0.031686 3911.107676 -0.000705 0.075142 1.036917 -0.002041 -0.218647 0
0.031686 3911.107676 -0.000724 0.077903 1.036753 -0.001898 -0.243596 0
0.029651 3510.067399 -0.000724 0.077903 1.036753 -0.001898 -0.243053 0
0.029651 3503.400649 -0.000724 0.077903 1.036753 -0.001898 -0.243053 0
0.029651 3503.400649 -0.000745 0.081021 1.036599 -0.001974 -0.268117 0
0.037622 5195.977381 -0.000745 0.081021 1.036599 -0.001974 -0.267429 0
0.037622 5185.166475 -0.000745 0.081021 1.036599 -0.001974 -0.267429 0
0.037622 5185.166475 -0.000745 0.081021 1.036599 -0.001974 -0.267429 0
0.037622 5185.166475 -0.000762 0.084523 1.036350 -0.001809 -0.294633 0
0.037708 4824.204685 -0.000762 0.084523 1.036350 -0.001809 -0.293844 0
0.037708 4810.839927 -0.000762 0.084523 1.036350 -0.001809 -0.293844 0
0.037708 4810.839927 -0.000781 0.088430 1.036095 -0.001903 -0.322832 0
0.050982 7183.842577 -0.000781 0.088430 1.036095 -0.001903 -0.321969 0
0.050982 7165.774176 -0.000781 0.088430 1.036095 -0.001903 -0.321969 0
0.050982 7165.774176 -0.000797 0.092724 1.035732 -0.001723 -0.350359 0
0.053867 6843.432344 -0.000797 0.092724 1.035732 -0.001723 -0.349319 0
0.053867 6820.269344 -0.000797 0.092724 1.035732 -0.001723 -0.349319 0
0.053867 6820.269344 -0.000797 0.092724 1.035732 -0.001723 -0.349319 0
0.053867 6820.269344 -0.000813 0.097430 1.035312 -0.001823 -0.379781 0
0.064504 7964.595885 -0.000813 0.097430 1.035312 -0.001823 -0.378635 0
0.064504 7935.814408 -0.000813 0.097430 1.035312 -0.001823 -0.378635 0
0.064504 7935.814408 -0.000828 0.102562 1.034855 -0.001726 -0.410507 0
0.083374 10489.556268 -0.000828 0.102562 1.034855 -0.001726 -0.409269 0
0.083374 10454.196596 -0.000828 0.102562 1.034855 -0.001726 -0.409269 0
0.083374 10454.196596 -0.000842 0.108107 1.034279 -0.001644 -0.440804 0
0.095541 10981.218927 -0.000842 0.108107 1.034279 -0.001644 -0.439399 0
0.095541 10937.970739 -0.000842 0.108107 1.034279 -0.001644 -0.439399 0
0.095541 10937.970739 -0.000842 0.108107 1.034279 -0.001644 -0.439399 0
0.095541 10937.970739 -0.000848 0.114082 1.033596 -0.001253 -0.472606 0
0.113294 9397.607092 -0.000848 0.114082 1.033596 -0.001253 -0.471796 1
0.299078 11747.578719 -0.000848 0.114082 1.033596 -0.001253 -0.471796 1
0.595336 14721.874685 -0.000856 0.120972 1.032844 -0.001336 -0.534316 1
0.812996 14375.259604 -0.000856 0.120972 1.032844 -0.001336 -0.533604 1
1.162057 16566.509254 -0.000856 0.120972 1.032844 -0.001336 -0.533604 1
1.517807 19003.041790 -0.001013 0.128580 1.030801 -0.010423 -0.585081 1
1.479051 18253.471503 -0.001013 0.128580 1.030801 -0.010423 -0.584018 1
1.708636 19576.332455 -0.001013 0.128580 1.030801 -0.010423 -0.584018 1
1.852815 20568.614163 -0.001013 0.128580 1.030801 -0.010423 -0.584018 1
1.886120 20959.943813 -0.001213 0.136792 1.026863 -0.013216 -0.629520 1
1.457711 21936.141544 -0.001213 0.136792 1.026863 -0.013216 -0.628289 1
1.452178 22051.806604 -0.001213 0.136792 1.026863 -0.013216 -0.628289 1
1.437043 22114.639357 -0.001361 0.145570 1.022578 -0.010213 -0.672235 1
1.129446 25846.610298 -0.001361 0.145570 1.022578 -0.010212 -0.671012 1
1.108899 25964.536742 -0.001361 0.145570 1.022578 -0.010212 -0.671012 1
1.078222 25891.182225 -0.001374 0.154952 1.018688 -0.002164 -0.717864 1
0.859252 29800.664683 -0.001374 0.154952 1.018688 -0.002163 -0.716878 1
0.832066 29852.640941 -0.001374 0.154952 1.018688 -0.002163 -0.716878 1
0.798135 29713.320587 -0.001374 0.154952 1.018688 -0.002163 -0.716878 1
0.762278 29556.873212 -0.001184 0.164754 1.016065 0.010208 -0.752891 1
0.658305 31948.487514 -0.001184 0.164754 1.016065 0.010209 -0.751585 1
0.633260 31907.399401 -0.001184 0.164754 1.016065 0.010209 -0.751585 1
0.607082 31742.260599 -0.000778 0.174958 1.014606 0.023573 -0.787180 1
0.575450 33707.642031 -0.000778 0.174958 1.014606 0.023573 -0.785973 1
0.569185 33656.086099 -0.000778 0.174958 1.014606 0.023573 -0.785973 1
0.564607 33604.493897 -0.000138 0.185450 1.014784 0.038277 -0.815020 1
0.569795 34050.248259 -0.000138 0.185450 1.014784 0.038277 -0.813645 1
0.601167 34059.788297 -0.000138 0.185450 1.014784 0.038277 -0.813645 1
0.633024 34125.195414 -0.000138 0.185450 1.014784 0.038277 -0.813645 1
0.679836 34277.262068 0.000724 0.196167 1.016546 0.052417 -0.839140 1
0.738072 33868.633649 0.000724 0.196167 1.016546 0.052417 -0.837777 1
0.906345 34362.135448 0.000724 0.196167 1.016546 0.052417 -0.837777 1
1.120464 35282.441075 0.001779 0.207133 1.019518 0.065137 -0.865122 1
1.424431 34634.594212 0.001779 0.207133 1.019518 0.065136 -0.863964 1
1.414758 34393.364801 0.001779 0.207133 1.019518 0.065136 -0.863964 1
1.416335 34447.592834 0.002867 0.218255 1.021355 0.068134 -0.885566 1
1.178840 33797.497888 0.002867 0.218255 1.021355 0.068218 -0.884282 1
1.172451 33686.507448 0.002867 0.218255 1.021355 0.068218 -0.884282 1
1.175011 33768.028712 0.002867 0.218255 1.021355 0.068218 -0.884282 1
1.177672 33851.315956 0.004108 0.229529 1.024733 0.078528 -0.905963 1
1.043218 35920.264171 0.004108 0.229529 1.024733 0.078529 -0.904855 1
1.037626 35711.031304 0.004108 0.229529 1.024733 0.078529 -0.904855 1
1.040619 35804.865166 0.005388 0.240727 1.027620 0.082216 -0.912629 1
0.762568 30817.414325 0.005388 0.240727 1.027620 0.082216 -0.911043 1
0.758224 30706.851247 0.005388 0.240727 1.027620 0.082216 -0.911043 1
0.760856 30718.450851 0.006622 0.251852 1.028817 0.080639 -0.919347 1
0.613456 29267.953502 0.006622 0.251852 1.028817 0.080639 -0.917922 1
0.609801 29134.801078 0.006622 0.251852 1.028817 0.080639 -0.917922 1
0.611940 29142.067958 0.006622 0.251852 1.028817 0.080639 -0.917922 1
0.614049 29150.978630 0.007800 0.262723 1.028721 0.078520 -0.914989 1
0.536334 29924.906362 0.007800 0.262723 1.028721 0.078520 -0.913258 1
0.533012 29787.520112 0.007800 0.262723 1.028721 0.078520 -0.913258 1
0.534523 29827.174601 0.008947 0.273272 1.027722 0.077730 -0.906180 1
0.475516 30506.640334 0.008947 0.273272 1.027722 0.077730 -0.904414 1
0.473058 30372.165156 0.008947 0.273272 1.027722 0.077730 -0.904414 1
0.473886 30341.060749 0.010019 0.283531 1.025254 0.074339 -0.899087 1
0.516819 33043.459393 0.010019 0.283531 1.025254 0.074339 -0.897546 1
0.515793 32979.692767 0.010019 0.283531 1.025254 0.074339 -0.897546 1
0.545306 40889.391453 0.010019 0.283531 1.025254 0.061769 -0.888251 1
0.510204 9302.535459 0.010805 0.293357 1.024597 0.057985 -0.882917 1
0.712640 12557.258508 0.010805 0.293357 1.024597 0.057017 -0.881574 1
0.943657 15845.907411 0.010805 0.293357 1.024597 0.057017 -0.881574 1
1.243700 19872.510924 0.011496 0.303835 1.024861 0.052935 -0.932515 1
1.399270 7622.170468 0.011496 0.303835 1.024861 0.052724 -0.931508 1
1.700471 8685.994834 0.011496 0.303835 1.024861 0.052724 -0.931508 1
2.007305 10022.860126 0.012099 0.314053 1.024143 0.048279 -0.927137 1
2.052038 15661.402823 0.012099 0.314053 1.024143 0.048279 -0.926088 1
2.294102 17972.387986 0.012099 0.314053 1.024143 0.048279 -0.926088 1
2.483956 19864.629109 0.012099 0.314053 1.024143 0.048279 -0.926088 1
2.611900 21348.642670 0.012620 0.323925 1.022234 0.043871 -0.916226 1
2.147033 10872.626325 0.012620 0.323925 1.022234 0.043870 -0.915129 1
2.182848 11132.837282 0.012620 0.323925 1.022234 0.043870 -0.915129 1
2.199824 11319.706243 0.013072 0.333456 1.019259 0.040224 -0.905320 1
1.939601 16076.827461 0.013072 0.333456 1.019259 0.040224 -0.904374 1
1.973500 17291.462073 0.013072 0.333456 1.019259 0.040224 -0.904374 1
