q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063089 1.037566 -0.002149 -0.096135 0
0.042979 2435.907215 -0.000479 0.063089 1.037566 -0.002149 -0.096225 0
0.042979 2435.801309 -0.000479 0.063089 1.037566 -0.002149 -0.096225 0
0.042979 2435.801309 -0.000507 0.063643 1.037524 -0.002194 -0.096855 0
0.040545 2531.125464 -0.000507 0.063643 1.037524 -0.002194 -0.096694 0
0.040545 2531.179781 -0.000507 0.063643 1.037524 -0.002194 -0.096694 0
0.040545 2531.179781 -0.000534 0.064327 1.037431 -0.002170 -0.105359 0
0.037135 2407.558685 -0.000534 0.064327 1.037431 -0.002170 -0.105424 0
0.037135 2407.546695 -0.000534 0.064327 1.037431 -0.002170 -0.105424 0
0.037135 2407.546695 -0.000534 0.064327 1.037431 -0.002170 -0.105424 0
0.037135 2407.546695 -0.000561 0.065104 1.037393 -0.002195 -0.111702 0
0.035678 2586.566198 -0.000561 0.065104 1.037393 -0.002195 -0.111493 0
0.035678 2586.331306 -0.000561 0.065104 1.037393 -0.002195 -0.111493 0
0.035678 2586.331306 -0.000587 0.066092 1.037304 -0.002139 -0.125380 0
0.032519 2376.187190 -0.000587 0.066092 1.037304 -0.002139 -0.125375 0
0.032519 2376.179152 -0.000587 0.066092 1.037304 -0.002139 -0.125375 0
0.032519 2376.179152 -0.000613 0.067237 1.037265 -0.002159 -0.135935 0
0.032171 2734.508294 -0.000613 0.067237 1.037265 -0.002159 -0.135652 0
0.032171 2733.540562 -0.000613 0.067237 1.037265 -0.002159 -0.135652 0
0.032171 2733.540562 -0.000613 0.067237 1.037265 -0.002159 -0.135652 0
0.032171 2733.540562 -0.000637 0.068655 1.037173 -0.002071 -0.153752 0
0.028979 2431.320560 -0.000637 0.068655 1.037173 -0.002071 -0.153626 0
0.028979 2430.782996 -0.000637 0.068655 1.037173 -0.002071 -0.153626 0
0.028979 2430.782996 -0.000661 0.070300 1.037125 -0.002102 -0.168991 0
0.030167 3072.129861 -0.000661 0.070300 1.037125 -0.002102 -0.168610 0
0.030167 3069.651535 -0.000661 0.070300 1.037125 -0.002102 -0.168610 0
0.030167 3069.651535 -0.000683 0.072247 1.037016 -0.001986 -0.189073 0
0.027061 2691.023837 -0.000683 0.072247 1.037016 -0.001986 -0.188781 0
0.027061 2688.853664 -0.000683 0.072247 1.037016 -0.001986 -0.188781 0
0.027061 2688.853664 -0.000683 0.072247 1.037016 -0.001986 -0.188781 0
0.027061 2688.853664 -0.000705 0.074481 1.036940 -0.002035 -0.208545 0
0.030560 3714.424348 -0.000705 0.074481 1.036940 -0.002035 -0.208045 0
0.030560 3709.322758 -0.000705 0.074481 1.036940 -0.002035 -0.208045 0
0.030560 3709.322758 -0.000724 0.077050 1.036791 -0.001898 -0.231164 0
0.028266 3300.152795 -0.000724 0.077050 1.036791 -0.001898 -0.230674 0
0.028266 3294.652529 -0.000724 0.077050 1.036791 -0.001898 -0.230674 0
0.028266 3294.652529 -0.000745 0.079941 1.036658 -0.001968 -0.253414 0
0.035172 4797.805365 -0.000745 0.079941 1.036658 -0.001968 -0.252769 0
0.035172 4788.517365 -0.000745 0.079941 1.036658 -0.001968 -0.252769 0
0.035172 4788.517365 -0.000745 0.079941 1.036658 -0.001968 -0.252769 0
0.035172 4788.517365 -0.000762 0.083187 1.036439 -0.001811 -0.277958 0
0.034606 4393.832671 -0.000762 0.083187 1.036439 -0.001811 -0.277241 0
0.034606 4382.732119 -0.000762 0.083187 1.036439 -0.001811 -0.277241 0
0.034606 4382.732119 -0.000781 0.086800 1.036222 -0.001900 -0.303589 0
0.046133 6479.395916 -0.000781 0.086800 1.036222 -0.001900 -0.302784 0
0.046133 6463.933413 -0.000781 0.086800 1.036222 -0.001900 -0.302784 0
0.046133 6463.933413 -0.000796 0.090768 1.035907 -0.001727 -0.328802 0
0.047924 6085.165737 -0.000796 0.090768 1.035907 -0.001727 -0.327843 0
0.047924 6065.701413 -0.000796 0.090768 1.035907 -0.001727 -0.327843 0
0.047924 6065.701413 -0.000796 0.090768 1.035907 -0.001727 -0.327843 0
0.047924 6065.701413 -0.000813 0.095121 1.035564 -0.001825 -0.356328 0
0.058165 6504.064024 -0.000813 0.095121 1.035564 -0.001825 -0.355297 0
0.058165 6479.756489 -0.000813 0.095121 1.035564 -0.001825 -0.355297 0
0.058165 6479.756489 -0.000828 0.099843 1.035134 -0.001702 -0.383158 0
0.067866 7973.602542 -0.000828 0.099843 1.035134 -0.001702 -0.381959 0
0.067866 7943.550487 -0.000828 0.099843 1.035134 -0.001702 -0.381959 0
0.067866 7943.550487 -0.000841 0.104960 1.034676 -0.001644 -0.411971 0
0.086250 9937.823720 -0.000841 0.104960 1.034676 -0.001644 -0.410727 0
0.086250 9901.942884 -0.000841 0.104960 1.034676 -0.001644 -0.410727 0
0.086250 9901.942884 -0.000841 0.104960 1.034676 -0.001644 -0.410727 0
0.086250 9901.942884 -0.000852 0.110463 1.034087 -0.001482 -0.440661 0
0.099075 10924.267483 -0.000852 0.110463 1.034087 -0.001482 -0.439232 0
0.099075 10880.941039 -0.000852 0.110463 1.034087 -0.001482 -0.439232 0
0.099075 10880.941039 -0.000862 0.116375 1.033414 -0.001513 -0.471089 0
0.117584 9397.881711 -0.000862 0.116375 1.033414 -0.001513 -0.470421 1
0.307593 11478.646568 -0.000862 0.116375 1.033414 -0.001513 -0.470421 1
0.608298 14283.950130 -0.000872 0.123121 1.032684 -0.001459 -0.527878 1
0.838338 15576.061890 -0.000872 0.123121 1.032684 -0.001458 -0.527129 1
1.192931 17774.522374 -0.000872 0.123121 1.032684 -0.001458 -0.527129 1
1.553242 20216.725472 -0.000872 0.123121 1.032684 -0.001458 -0.527129 1
1.883710 22615.658962 -0.001063 0.130544 1.030826 -0.012498 -0.575942 1
1.753502 19976.823968 -0.001063 0.130544 1.030826 -0.012498 -0.574851 1
1.895018 20880.658682 -0.001063 0.130544 1.030826 -0.012498 -0.574851 1
1.926496 21264.569015 -0.001293 0.138650 1.027008 -0.015105 -0.624976 1
1.472822 22212.429587 -0.001293 0.138650 1.027008 -0.015105 -0.623753 1
1.466723 22316.286689 -0.001293 0.138650 1.027008 -0.015105 -0.623753 1
1.451291 22378.356223 -0.001475 0.147439 1.022838 -0.012371 -0.674785 1
1.151395 27015.046878 -0.001475 0.147439 1.022838 -0.012370 -0.673484 1
1.130424 27142.336016 -0.001475 0.147439 1.022838 -0.012370 -0.673484 1
1.099048 27063.912713 -0.001475 0.147439 1.022838 -0.012370 -0.673484 1
1.062654 26946.782284 -0.001535 0.157096 1.018791 -0.005147 -0.736512 1
0.840892 30798.056405 -0.001535 0.157096 1.018791 -0.005146 -0.735580 1
0.809918 30808.441845 -0.001535 0.157096 1.018791 -0.005146 -0.735580 1
0.773284 30648.222682 -0.001393 0.167470 1.016049 0.007138 -0.789942 1
0.666193 33150.083158 -0.001393 0.167470 1.016049 0.007140 -0.788718 1
0.641089 33108.395014 -0.001393 0.167470 1.016049 0.007140 -0.788718 1
0.614782 32968.484776 -0.001032 0.178453 1.014489 0.020615 -0.837390 1
0.588109 35284.375043 -0.001032 0.178453 1.014489 0.020615 -0.836011 1
0.581236 35221.702440 -0.001032 0.178453 1.014489 0.020615 -0.836011 1
0.575984 35157.733472 -0.001032 0.178453 1.014489 0.020615 -0.836011 1
0.576902 35130.158425 -0.000444 0.189959 1.014463 0.034814 -0.880360 1
0.610305 36755.479883 -0.000444 0.189959 1.014463 0.034814 -0.878932 1
0.654464 36812.236857 -0.000444 0.189959 1.014463 0.034814 -0.878932 1
0.699903 36972.098178 0.000359 0.201966 1.015890 0.048534 -0.922348 1
0.759390 37620.682121 0.000359 0.201966 1.015890 0.048534 -0.920980 1
0.925522 38149.219482 0.000359 0.201966 1.015890 0.048534 -0.920980 1
1.138984 39140.811867 0.001352 0.214399 1.018533 0.060923 -0.960422 1
1.436418 39991.399205 0.001352 0.214399 1.018533 0.060923 -0.958983 1
1.426954 39740.265956 0.001352 0.214399 1.018533 0.060923 -0.958983 1
1.428445 39793.713616 0.001352 0.214399 1.018533 0.060923 -0.958983 1
1.430106 39851.207182 0.002375 0.227204 1.019924 0.063808 -0.995512 1
1.214467 40080.966184 0.002375 0.227204 1.019924 0.063891 -0.994092 1
1.208717 39940.524576 0.002375 0.227204 1.019924 0.063891 -0.994092 1
1.211240 40020.228630 0.003561 0.240326 1.023090 0.074687 -1.027612 1
1.057117 37215.625853 0.003561 0.240326 1.023090 0.074688 -1.026168 1
1.051856 37100.495025 0.003561 0.240326 1.023090 0.074688 -1.026168 1
1.054636 37145.103972 0.004760 0.253558 1.025339 0.076687 -1.047491 1
0.851156 37865.018046 0.004760 0.253558 1.025339 0.076687 -1.045627 1
0.847356 37714.725448 0.004760 0.253558 1.025339 0.076687 -1.045627 1
0.849866 37746.902176 0.004760 0.253558 1.025339 0.076687 -1.045627 1
0.852362 37780.124038 0.005934 0.266932 1.026206 0.076365 -1.069377 1
0.730366 38328.972637 0.005934 0.266932 1.026206 0.076365 -1.067778 1
0.727074 38172.466151 0.005934 0.266932 1.026206 0.076365 -1.067778 1
0.729143 38207.466824 0.007081 0.280236 1.026019 0.075918 -1.078459 1
0.639462 39239.912015 0.007081 0.280236 1.026019 0.075918 -1.076409 1
0.636566 39071.768919 0.007081 0.280236 1.026019 0.075918 -1.076409 1
0.638034 39073.760119 0.008184 0.293417 1.024659 0.074348 -1.084275 1
0.617446 40584.594822 0.008184 0.293417 1.024659 0.074348 -1.082229 1
0.615538 40445.366613 0.008184 0.293417 1.024659 0.074348 -1.082229 1
0.616445 40440.945375 0.008184 0.293417 1.024659 0.074348 -1.082229 1
0.617294 40437.780132 0.009266 0.306406 1.022427 0.074209 -1.085730 1
0.640968 42379.575832 0.009266 0.306406 1.022427 0.074209 -1.083664 1
0.658371 47013.176291 0.009266 0.306406 1.022427 0.061912 -1.071114 1
0.632731 9305.660501 0.010057 0.319070 1.021898 0.057525 -1.078962 1
0.827416 10941.131668 0.010057 0.319070 1.021898 0.056610 -1.077226 1
1.031740 12828.990104 0.010057 0.319070 1.021898 0.056610 -1.077226 1
1.295820 15368.446194 0.010772 0.332455 1.022218 0.053642 -1.135525 1
1.511090 13947.138233 0.010772 0.332455 1.022218 0.053479 -1.134066 1
1.793544 16135.555574 0.010772 0.332455 1.022218 0.053479 -1.134066 1
2.087413 18532.434284 0.010772 0.332455 1.022218 0.053479 -1.134066 1
2.378613 21018.840088 0.011320 0.345579 1.022810 0.044251 -1.133038 1
2.270417 14853.754589 0.011320 0.345579 1.022810 0.044251 -1.131178 1
2.476249 15433.872646 0.011320 0.345579 1.022810 0.044251 -1.131178 1
2.653427 16130.320968 0.011822 0.358504 1.021679 0.041929 -1.133963 1
2.476661 24608.926025 0.011822 0.358504 1.021679 0.041929 -1.132403 1
2.553597 25995.834710 0.011822 0.358504 1.021679 0.041929 -1.132403 1
