q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063085 1.037566 -0.002149 -0.095875 0
0.042970 2436.814399 -0.000479 0.063085 1.037566 -0.002149 -0.095965 0
0.042970 2436.706285 -0.000479 0.063085 1.037566 -0.002149 -0.095965 0
0.042970 2436.706285 -0.000507 0.063618 1.037524 -0.002194 -0.095585 0
0.040478 2527.338206 -0.000507 0.063618 1.037524 -0.002194 -0.095425 0
0.040478 2527.410751 -0.000507 0.063618 1.037524 -0.002194 -0.095425 0
0.040478 2527.410751 -0.000534 0.064254 1.037431 -0.002170 -0.102405 0
0.037032 2415.627973 -0.000534 0.064254 1.037431 -0.002170 -0.102476 0
0.037032 2415.595670 -0.000534 0.064254 1.037431 -0.002170 -0.102476 0
0.037032 2415.595670 -0.000534 0.064254 1.037431 -0.002170 -0.102476 0
0.037032 2415.595670 -0.000561 0.064941 1.037393 -0.002193 -0.106178 0
0.035383 2560.816780 -0.000561 0.064941 1.037393 -0.002193 -0.105983 0
0.035383 2560.693407 -0.000561 0.064941 1.037393 -0.002193 -0.105983 0
0.035383 2560.693407 -0.000587 0.065790 1.037305 -0.002141 -0.116737 0
0.032232 2383.712888 -0.000587 0.065790 1.037305 -0.002141 -0.116757 0
0.032232 2383.733141 -0.000587 0.065790 1.037305 -0.002141 -0.116757 0
0.032232 2383.733141 -0.000613 0.066736 1.037267 -0.002154 -0.123492 0
0.031491 2648.356602 -0.000613 0.066736 1.037267 -0.002154 -0.123240 0
0.031491 2647.776573 -0.000613 0.066736 1.037267 -0.002154 -0.123240 0
0.031491 2647.776573 -0.000613 0.066736 1.037267 -0.002154 -0.123240 0
0.031491 2647.776573 -0.000637 0.067890 1.037181 -0.002073 -0.137106 0
0.028381 2390.608039 -0.000637 0.067890 1.037181 -0.002073 -0.137042 0
0.028381 2390.427207 -0.000637 0.067890 1.037181 -0.002073 -0.137042 0
0.028381 2390.427207 -0.000661 0.069191 1.037141 -0.002090 -0.147254 0
0.028771 2836.456892 -0.000661 0.069191 1.037141 -0.002090 -0.146932 0
0.028771 2834.983952 -0.000661 0.069191 1.037141 -0.002090 -0.146932 0
0.028771 2834.983952 -0.000682 0.070720 1.037049 -0.001985 -0.162491 0
0.025659 2500.713626 -0.000682 0.070720 1.037049 -0.001985 -0.162306 0
0.025659 2499.761582 -0.000682 0.070720 1.037049 -0.001985 -0.162306 0
0.025659 2499.761582 -0.000682 0.070720 1.037049 -0.001985 -0.162306 0
0.025659 2499.761582 -0.000704 0.072441 1.036996 -0.002016 -0.175708 0
0.027581 3185.552583 -0.000704 0.072441 1.036996 -0.002016 -0.175299 0
0.027581 3182.584478 -0.000704 0.072441 1.036996 -0.002016 -0.175299 0
0.027581 3182.584478 -0.000724 0.074414 1.036886 -0.001895 -0.192769 0
0.024801 2789.706655 -0.000724 0.074414 1.036886 -0.001895 -0.192439 0
0.024801 2787.104102 -0.000724 0.074414 1.036886 -0.001895 -0.192439 0
0.024801 2787.104102 -0.000744 0.076604 1.036807 -0.001944 -0.208005 0
0.028843 3766.583034 -0.000744 0.076604 1.036807 -0.001944 -0.207493 0
0.028843 3761.287692 -0.000744 0.076604 1.036807 -0.001944 -0.207493 0
0.028843 3761.287692 -0.000744 0.076604 1.036807 -0.001944 -0.207493 0
0.028843 3761.287692 -0.000761 0.079061 1.036664 -0.001811 -0.226456 0
0.026852 3329.469347 -0.000761 0.079061 1.036664 -0.001811 -0.225963 0
0.026852 3324.037960 -0.000761 0.079061 1.036664 -0.001811 -0.225963 0
0.026852 3324.037960 -0.000780 0.081767 1.036543 -0.001880 -0.244159 0
0.033705 4663.202070 -0.000780 0.081767 1.036543 -0.001880 -0.243531 0
0.033705 4654.525681 -0.000780 0.081767 1.036543 -0.001880 -0.243531 0
0.033705 4654.525681 -0.000795 0.084735 1.036353 -0.001736 -0.262810 0
0.032867 4187.225406 -0.000795 0.084735 1.036353 -0.001736 -0.262129 0
0.032867 4177.407471 -0.000795 0.084735 1.036353 -0.001736 -0.262129 0
0.032867 4177.407471 -0.000795 0.084735 1.036353 -0.001736 -0.262129 0
0.032867 4177.407471 -0.000812 0.087982 1.036179 -0.001824 -0.282809 0
0.042975 5924.462672 -0.000812 0.087982 1.036179 -0.001824 -0.282059 0
0.042975 5911.212902 -0.000812 0.087982 1.036179 -0.001824 -0.282059 0
0.042975 5911.212902 -0.000826 0.091492 1.035933 -0.001672 -0.302093 0
0.043462 5420.869078 -0.000826 0.091492 1.035933 -0.001672 -0.301213 0
0.043462 5404.809505 -0.000826 0.091492 1.035933 -0.001672 -0.301213 0
0.043462 5404.809505 -0.000842 0.095292 1.035701 -0.001772 -0.323280 0
0.056647 7477.430894 -0.000842 0.095292 1.035701 -0.001772 -0.322387 0
0.056647 7457.990244 -0.000842 0.095292 1.035701 -0.001772 -0.322387 0
0.056647 7457.990244 -0.000842 0.095292 1.035701 -0.001772 -0.322387 0
0.056647 7457.990244 -0.000854 0.099361 1.035404 -0.001622 -0.343493 0
0.058330 7025.891058 -0.000854 0.099361 1.035404 -0.001622 -0.342427 0
0.058330 7001.852576 -0.000854 0.099361 1.035404 -0.001622 -0.342427 0
0.058330 7001.852576 -0.000869 0.103708 1.035095 -0.001723 -0.364558 0
0.066742 7323.877383 -0.000869 0.103708 1.035095 -0.001723 -0.363435 0
0.066742 7295.771125 -0.000869 0.103708 1.035095 -0.001723 -0.363435 0
0.066742 7295.771125 -0.000882 0.108314 1.034749 -0.001654 -0.384635 0
0.075910 8345.355245 -0.000882 0.108314 1.034749 -0.001654 -0.383370 0
0.075910 8312.338619 -0.000882 0.108314 1.034749 -0.001654 -0.383370 0
0.075910 8312.338619 -0.000882 0.108314 1.034749 -0.001654 -0.383370 0
0.075910 8312.338619 -0.000892 0.113130 1.034413 -0.001539 -0.402095 0
0.092470 10704.749237 -0.000892 0.113130 1.034413 -0.001539 -0.400831 0
0.092470 10667.994820 -0.000892 0.113130 1.034413 -0.001539 -0.400831 0
0.092470 10667.994820 -0.000901 0.118067 1.033994 -0.001397 -0.414308 0
0.100399 10322.782975 -0.000901 0.118067 1.033994 -0.001397 -0.412895 0
0.100399 10281.792954 -0.000901 0.118067 1.033994 -0.001397 -0.412895 0
0.100399 10281.792954 -0.000910 0.123104 1.033566 -0.001472 -0.425336 0
0.111459 11323.187647 -0.000910 0.123104 1.033566 -0.001472 -0.423963 0
0.111459 11281.128235 -0.000910 0.123104 1.033566 -0.001472 -0.423963 0
0.111459 11281.128235 -0.000910 0.123104 1.033566 -0.001472 -0.423963 0
0.111459 11281.128235 -0.000918 0.128173 1.033158 -0.001429 -0.432289 0
0.122435 11661.968554 -0.000918 0.128173 1.033158 -0.001429 -0.430851 0
0.122435 11617.007440 -0.000918 0.128173 1.033158 -0.001429 -0.430851 0
0.122435 11617.007440 -0.000925 0.133216 1.032784 -0.001306 -0.435771 0
0.134681 11449.812714 -0.000925 0.133216 1.032784 -0.001306 -0.434274 0
0.134681 11401.958158 -0.000925 0.133216 1.032784 -0.001306 -0.434274 0
0.134681 11401.958158 -0.000929 0.138184 1.032425 -0.001191 -0.436267 0
0.146904 11978.715086 -0.000929 0.138184 1.032425 -0.001191 -0.434733 0
0.146904 11929.771834 -0.000929 0.138184 1.032425 -0.001191 -0.434733 0
0.146904 11929.771834 -0.000929 0.138184 1.032425 -0.001191 -0.434733 0
0.146904 11929.771834 -0.000932 0.143046 1.032104 -0.001122 -0.434791 0
0.160208 12184.120327 -0.000932 0.143046 1.032104 -0.001122 -0.433295 0
0.160208 12136.128705 -0.000932 0.143046 1.032104 -0.001122 -0.433295 0
0.160208 12136.128705 -0.000933 0.147778 1.031835 -0.000970 -0.431670 0
0.172389 12317.474405 -0.000933 0.147778 1.031835 -0.000970 -0.430195 0
0.172389 12270.066087 -0.000933 0.147778 1.031835 -0.000970 -0.430195 0
0.172389 12270.066087 -0.000933 0.152354 1.031641 -0.000943 -0.426952 0
0.184544 12455.772139 -0.000933 0.152354 1.031641 -0.000943 -0.425502 0
0.184544 12409.030288 -0.000933 0.152354 1.031641 -0.000943 -0.425502 0
0.184544 12409.030288 -0.000933 0.152354 1.031641 -0.000943 -0.425502 0
0.184544 12409.030288 -0.000930 0.156741 1.031540 -0.000759 -0.419948 0
0.194195 12447.796094 -0.000930 0.156741 1.031540 -0.000759 -0.418524 0
0.194195 12401.923176 -0.000930 0.156741 1.031540 -0.000759 -0.418524 0
0.194195 12401.923176 -0.000928 0.160915 1.031546 -0.000774 -0.411335 0
0.202732 12336.303936 -0.000928 0.160915 1.031546 -0.000774 -0.409937 0
0.202732 12291.370893 -0.000928 0.160915 1.031546 -0.000774 -0.409937 0
0.202732 12291.370893 -0.000922 0.164851 1.031651 -0.000583 -0.401047 0
0.208790 12043.749227 -0.000922 0.164851 1.031651 -0.000583 -0.399674 0
0.208790 11999.832915 -0.000922 0.164851 1.031651 -0.000583 -0.399674 0
0.208790 11999.832915 -0.000922 0.164851 1.031651 -0.000583 -0.399674 0
0.208790 11999.832915 -0.000917 0.168528 1.031880 -0.000611 -0.389120 0
0.213479 10956.016468 -0.000917 0.168528 1.031880 -0.000611 -0.387804 0
0.213479 10913.828787 -0.000917 0.168528 1.031880 -0.000611 -0.387804 0
0.213479 10913.828787 -0.000909 0.171907 1.032159 -0.000401 -0.374683 0
0.216201 11239.796660 -0.000909 0.171907 1.032159 -0.000401 -0.373356 0
0.216201 11198.044194 -0.000909 0.171907 1.032159 -0.000401 -0.373356 0
0.216201 11198.044194 -0.000901 0.175015 1.032585 -0.000466 -0.361446 0
0.218010 9855.270841 -0.000901 0.175015 1.032585 -0.000466 -0.360274 0
0.218010 9817.500923 -0.000901 0.175015 1.032585 -0.000466 -0.360274 0
0.218010 9817.500923 -0.000901 0.175015 1.032585 -0.000466 -0.360274 0
0.218010 9817.500923 -0.000890 0.177765 1.032979 -0.000226 -0.342815 0
0.215126 10341.827635 -0.000890 0.177765 1.032979 -0.000226 -0.341533 0
0.215126 10301.990655 -0.000890 0.177765 1.032979 -0.000226 -0.341533 0
0.215126 10301.990655 -0.000881 0.180218 1.033482 -0.000357 -0.327390 0
0.214242 9456.863537 -0.000881 0.180218 1.033482 -0.000357 -0.326357 0
0.214242 9423.421561 -0.000881 0.180218 1.033482 -0.000357 -0.326357 0
0.214242 9423.421561 -0.000869 0.182260 1.033841 -0.000125 -0.304742 0
0.206577 9193.776913 -0.000869 0.182260 1.033841 -0.000125 -0.303487 0
0.206577 9155.367003 -0.000869 0.182260 1.033841 -0.000125 -0.303487 0
0.206577 9155.367003 -0.000869 0.182260 1.033841 -0.000125 -0.303487 0
0.206577 9155.367003 -0.000859 0.183954 1.034170 -0.000286 -0.285602 0
0.206249 8614.790223 -0.000859 0.183954 1.034170 -0.000286 -0.284647 0
0.206249 8584.334347 -0.000859 0.183954 1.034170 -0.000286 -0.284647 0
