q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063091 1.037566 -0.002149 -0.096236 0
0.042983 2435.556237 -0.000479 0.063091 1.037566 -0.002149 -0.096326 0
0.042983 2435.451189 -0.000479 0.063091 1.037566 -0.002149 -0.096326 0
0.042983 2435.451189 -0.000507 0.063653 1.037524 -0.002194 -0.097350 0
0.040571 2532.644683 -0.000507 0.063653 1.037524 -0.002194 -0.097188 0
0.040571 2532.691810 -0.000507 0.063653 1.037524 -0.002194 -0.097188 0
0.040571 2532.691810 -0.000534 0.064355 1.037431 -0.002170 -0.106509 0
0.037176 2404.661644 -0.000534 0.064355 1.037431 -0.002170 -0.106571 0
0.037176 2404.656596 -0.000534 0.064355 1.037431 -0.002170 -0.106571 0
0.037176 2404.656596 -0.000534 0.064355 1.037431 -0.002170 -0.106571 0
0.037176 2404.656596 -0.000561 0.065167 1.037393 -0.002196 -0.113851 0
0.035795 2597.465317 -0.000561 0.065167 1.037393 -0.002196 -0.113636 0
0.035795 2597.183216 -0.000561 0.065167 1.037393 -0.002196 -0.113636 0
0.035795 2597.183216 -0.000587 0.066209 1.037304 -0.002139 -0.128743 0
0.032637 2375.469571 -0.000587 0.066209 1.037304 -0.002139 -0.128728 0
0.032637 2375.439981 -0.000587 0.066209 1.037304 -0.002139 -0.128728 0
0.032637 2375.439981 -0.000613 0.067431 1.037263 -0.002161 -0.140777 0
0.032450 2772.891584 -0.000613 0.067431 1.037263 -0.002161 -0.140481 0
0.032450 2771.753922 -0.000613 0.067431 1.037263 -0.002161 -0.140481 0
0.032450 2771.753922 -0.000613 0.067431 1.037263 -0.002161 -0.140481 0
0.032450 2771.753922 -0.000637 0.068953 1.037170 -0.002071 -0.160229 0
0.029244 2456.104834 -0.000637 0.068953 1.037170 -0.002071 -0.160078 0
0.029244 2455.380514 -0.000637 0.068953 1.037170 -0.002071 -0.160078 0
0.029244 2455.380514 -0.000661 0.070731 1.037117 -0.002106 -0.177448 0
0.030775 3179.882782 -0.000661 0.070731 1.037117 -0.002106 -0.177044 0
0.030775 3176.951972 -0.000661 0.070731 1.037117 -0.002106 -0.177044 0
0.030775 3176.951972 -0.000683 0.072841 1.037001 -0.001986 -0.199416 0
0.027727 2790.068099 -0.000683 0.072841 1.037001 -0.001986 -0.199082 0
0.027727 2787.292091 -0.000683 0.072841 1.037001 -0.001986 -0.199082 0
0.027727 2787.292091 -0.000683 0.072841 1.037001 -0.001986 -0.199082 0
0.027727 2787.292091 -0.000705 0.075275 1.036912 -0.002042 -0.221323 0
0.031923 3959.780386 -0.000705 0.075275 1.036912 -0.002042 -0.220787 0
0.031923 3953.703494 -0.000705 0.075275 1.036912 -0.002042 -0.220787 0
0.031923 3953.703494 -0.000724 0.078075 1.036745 -0.001898 -0.246106 0
0.029947 3555.099809 -0.000724 0.078075 1.036745 -0.001898 -0.245553 0
0.029947 3548.184036 -0.000724 0.078075 1.036745 -0.001898 -0.245553 0
0.029947 3548.184036 -0.000745 0.081240 1.036587 -0.001975 -0.271085 0
0.038140 5280.186719 -0.000745 0.081240 1.036587 -0.001975 -0.270389 0
0.038140 5269.054677 -0.000745 0.081240 1.036587 -0.001975 -0.270389 0
0.038140 5269.054677 -0.000745 0.081240 1.036587 -0.001975 -0.270389 0
0.038140 5269.054677 -0.000762 0.084793 1.036331 -0.001808 -0.298000 0
0.038369 4916.187260 -0.000762 0.084793 1.036331 -0.001808 -0.297196 0
0.038369 4902.339746 -0.000762 0.084793 1.036331 -0.001808 -0.297196 0
0.038369 4902.339746 -0.000781 0.088759 1.036068 -0.001903 -0.326717 0
0.052009 7332.983530 -0.000781 0.088759 1.036068 -0.001903 -0.325843 0
0.052009 7314.364582 -0.000781 0.088759 1.036068 -0.001903 -0.325843 0
0.052009 7314.364582 -0.000797 0.093119 1.035695 -0.001722 -0.354712 0
0.055132 7005.517210 -0.000797 0.093119 1.035695 -0.001722 -0.353655 0
0.055132 6981.568216 -0.000797 0.093119 1.035695 -0.001722 -0.353655 0
0.055132 6981.568216 -0.000797 0.093119 1.035695 -0.001722 -0.353655 0
0.055132 6981.568216 -0.000813 0.097898 1.035262 -0.001822 -0.384641 0
0.066076 8164.737262 -0.000813 0.097898 1.035262 -0.001822 -0.383476 0
0.066076 8134.989913 -0.000813 0.097898 1.035262 -0.001822 -0.383476 0
0.066076 8134.989913 -0.000828 0.103109 1.034789 -0.001725 -0.415776 0
0.084750 10370.995678 -0.000828 0.103109 1.034789 -0.001725 -0.414514 0
0.084750 10334.430482 -0.000828 0.103109 1.034789 -0.001725 -0.414514 0
0.084750 10334.430482 -0.000842 0.108740 1.034193 -0.001637 -0.446578 0
0.097879 8161.030198 -0.000842 0.108740 1.034193 -0.001636 -0.445918 1
0.283500 10321.773615 -0.000842 0.108740 1.034193 -0.001636 -0.445918 1
0.583922 13192.580683 -0.000842 0.108740 1.034193 -0.001636 -0.445918 1
0.946256 16542.898882 -0.000853 0.115289 1.033477 -0.001557 -0.508244 1
1.102395 16835.526454 -0.000853 0.115289 1.033477 -0.001556 -0.507588 1
1.449371 18967.499367 -0.000853 0.115289 1.033477 -0.001556 -0.507588 1
1.767214 21103.928641 -0.001030 0.122556 1.031111 -0.011642 -0.558552 1
1.634878 19250.342181 -0.001030 0.122556 1.031111 -0.011642 -0.557570 1
1.761952 20166.194486 -0.001030 0.122556 1.031111 -0.011642 -0.557570 1
1.782575 20480.423266 -0.001228 0.130460 1.027126 -0.013067 -0.604752 1
1.338681 20692.011822 -0.001228 0.130460 1.027126 -0.013067 -0.603511 1
1.331822 20803.176100 -0.001228 0.130460 1.027126 -0.013067 -0.603511 1
1.315013 20842.750168 -0.001228 0.130460 1.027126 -0.013067 -0.603511 1
1.290672 20839.725823 -0.001354 0.139112 1.023048 -0.008924 -0.658216 1
1.005855 24831.013687 -0.001354 0.139112 1.023048 -0.008922 -0.657019 1
0.979140 24911.716149 -0.001354 0.139112 1.023048 -0.008922 -0.657019 1
0.943223 24784.928083 -0.001346 0.148669 1.019235 -0.000858 -0.722073 1
0.752029 28530.875331 -0.001346 0.148669 1.019235 -0.000857 -0.721157 1
0.722350 28540.554786 -0.001346 0.148669 1.019235 -0.000857 -0.721157 1
0.687693 28393.291662 -0.001136 0.159008 1.016656 0.011433 -0.779386 1
0.606922 31332.700777 -0.001136 0.159008 1.016656 0.011435 -0.778133 1
0.583985 31290.958927 -0.001136 0.159008 1.016656 0.011435 -0.778133 1
0.560674 31166.179190 -0.001136 0.159008 1.016656 0.011435 -0.778133 1
0.539889 31055.311978 -0.000714 0.170041 1.015316 0.024638 -0.831965 1
0.542486 33752.563427 -0.000714 0.170041 1.015316 0.024638 -0.830670 1
0.545674 33729.347367 -0.000714 0.170041 1.015316 0.024638 -0.830670 1
0.551607 33761.095849 -0.000068 0.181670 1.015494 0.038639 -0.879467 1
0.580776 35489.434469 -0.000068 0.181670 1.015494 0.038639 -0.878059 1
0.631944 35605.798708 -0.000068 0.181670 1.015494 0.038639 -0.878059 1
0.685399 35842.508389 0.000778 0.193820 1.017019 0.051544 -0.922794 1
0.750342 36800.827416 0.000778 0.193820 1.017019 0.051544 -0.921320 1
0.938960 37477.901001 0.000778 0.193820 1.017019 0.051544 -0.921320 1
1.226549 38917.598661 0.000778 0.193820 1.017019 0.051544 -0.921320 1
1.514217 40494.748203 0.001803 0.206447 1.019642 0.063313 -0.964039 1
1.343587 38947.467226 0.001803 0.206447 1.019642 0.063312 -0.962637 1
1.335386 38750.717219 0.001803 0.206447 1.019642 0.063312 -0.962637 1
1.337483 38818.366815 0.002844 0.219516 1.020891 0.065317 -1.003660 1
1.111892 39523.699060 0.002844 0.219516 1.020891 0.065360 -1.002300 1
1.106390 39381.462378 0.002844 0.219516 1.020891 0.065360 -1.002300 1
1.109165 39459.841008 0.004014 0.232893 1.023540 0.074213 -1.035550 1
0.946964 37132.511504 0.004014 0.232893 1.023540 0.074214 -1.033969 1
0.942193 37027.407135 0.004014 0.232893 1.023540 0.074214 -1.033969 1
0.945028 37067.301123 0.004014 0.232893 1.023540 0.074214 -1.033969 1
0.947871 37107.830353 0.005178 0.246402 1.025077 0.074991 -1.056944 1
0.766248 38304.189487 0.005178 0.246402 1.025077 0.074991 -1.055084 1
0.762826 38151.245933 0.005178 0.246402 1.025077 0.074991 -1.055084 1
0.765216 38173.609197 0.006308 0.260078 1.025201 0.074100 -1.080622 1
0.667530 39645.419700 0.006308 0.260078 1.025201 0.074100 -1.079005 1
0.664793 39511.333024 0.006308 0.260078 1.025201 0.074100 -1.079005 1
0.666708 39527.735289 0.007419 0.273685 1.024426 0.074104 -1.090083 1
0.599874 39642.908670 0.007419 0.273685 1.024426 0.074104 -1.087966 1
0.597668 39495.784904 0.007419 0.273685 1.024426 0.074104 -1.087966 1
0.598978 39500.116458 0.007419 0.273685 1.024426 0.074104 -1.087966 1
0.600233 39505.212861 0.008521 0.287167 1.022865 0.074649 -1.096092 1
0.580709 41650.914647 0.008521 0.287167 1.022865 0.074649 -1.094033 1
0.579301 41522.010000 0.008521 0.287167 1.022865 0.074649 -1.094033 1
0.579763 41516.955073 0.009621 0.300534 1.020551 0.075644 -1.102576 1
0.634340 48980.606364 0.009621 0.300534 1.020551 0.064741 -1.091539 1
0.616851 11139.509438 0.009621 0.300534 1.020551 0.064741 -1.091539 1
0.758569 12538.338361 0.010539 0.313635 1.020340 0.065591 -1.099714 1
0.970923 9199.453992 0.010539 0.313635 1.020340 0.064770 -1.097947 1
1.175915 9677.148818 0.010539 0.313635 1.020340 0.064770 -1.097947 1
1.440498 10722.487150 0.010539 0.313635 1.020340 0.064770 -1.097947 1
1.725173 12110.534030 0.011294 0.327175 1.021604 0.056590 -1.139576 1
1.910147 21136.844562 0.011294 0.327175 1.021604 0.056590 -1.137718 1
2.181570 23567.828536 0.011294 0.327175 1.021604 0.056590 -1.137718 1
2.442563 26054.319231 0.011929 0.340516 1.021741 0.050049 -1.140954 1
2.199467 19978.657058 0.011929 0.340516 1.021741 0.050049 -1.139277 1
2.360640 21070.622892 0.011929 0.340516 1.021741 0.050049 -1.139277 1
2.487367 22157.898131 0.012472 0.353669 1.020539 0.045057 -1.142815 1
2.177341 19400.450003 0.012472 0.353669 1.020539 0.045057 -1.141297 1
2.221628 20282.616600 0.012472 0.353669 1.020539 0.045057 -1.141297 1
2.241566 20794.943001 0.012472 0.353669 1.020539 0.045057 -1.141297 1
2.256438 21281.234661 0.012850 0.366418 1.019038 0.035521 -1.131359 1
1.915991 18463.222667 0.012850 0.366418 1.019038 0.035521 -1.129444 1
1.944134 19251.345897 0.012850 0.366418 1.019038 0.035521 -1.129444 1
1.943890 19504.429009 0.013033 0.378700 1.017878 0.024010 -1.115654 1
1.733135 18107.611722 0.013033 0.378700 1.017878 0.024008 -1.113726 1
1.752605 18885.383561 0.013033 0.378700 1.017878 0.024008 -1.113726 1
