q torque X Z Y vX vZ pasEffectue 
0.081061 2748.912001 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000517 0.028293 1.036662 -0.001479 -0.101871 0
0.081061 2749.413462 0.000481 0.029569 1.036755 -0.001684 -0.106101 0
0.086359 2629.931972 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000481 0.029569 1.036755 -0.001684 -0.106232 0
0.086359 2629.223676 0.000442 0.030804 1.036992 -0.001884 -0.104955 0
0.091042 2732.510640 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000442 0.030804 1.036992 -0.001884 -0.104844 0
0.091042 2733.020017 0.000402 0.032083 1.037079 -0.002008 -0.108787 0
0.096120 2602.721870 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000402 0.032083 1.037079 -0.002008 -0.108905 0
0.096120 2602.141822 0.000361 0.033315 1.037306 -0.002133 -0.107261 0
0.100866 2712.746534 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000361 0.033315 1.037306 -0.002133 -0.107133 0
0.100866 2713.266552 0.000319 0.034584 1.037388 -0.002172 -0.110709 0
0.105478 2578.901365 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000319 0.034584 1.037388 -0.002172 -0.110811 0
0.105478 2578.452534 0.000278 0.035800 1.037605 -0.002219 -0.108762 0
0.109888 2684.735119 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000278 0.035800 1.037605 -0.002219 -0.108617 0
0.109888 2685.251575 0.000237 0.037046 1.037683 -0.002180 -0.111810 0
0.113791 2551.781407 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000237 0.037046 1.037683 -0.002180 -0.111896 0
0.113791 2551.448430 0.000198 0.038233 1.037888 -0.002159 -0.109447 0
0.117542 2648.592149 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000198 0.038233 1.037888 -0.002159 -0.109287 0
0.117542 2649.085093 0.000161 0.039444 1.037959 -0.002056 -0.112112 0
0.120579 2522.527779 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000161 0.039444 1.037959 -0.002056 -0.112183 0
0.120579 2522.288778 0.000126 0.040590 1.038147 -0.001986 -0.109363 0
0.123465 2609.516599 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000126 0.040590 1.038147 -0.001986 -0.109188 0
0.123465 2609.969087 0.000094 0.041756 1.038205 -0.001840 -0.111678 0
0.125580 2495.713474 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000094 0.041756 1.038205 -0.001840 -0.111737 0
0.125580 2495.545644 0.000064 0.042851 1.038370 -0.001742 -0.108589 0
0.127490 2574.599819 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000064 0.042851 1.038370 -0.001742 -0.108401 0
0.127490 2575.001875 0.000037 0.043962 1.038408 -0.001578 -0.110608 0
0.128678 2475.207568 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000037 0.043962 1.038408 -0.001578 -0.110657 0
0.128678 2475.089213 0.000012 0.045000 1.038544 -0.001476 -0.107244 0
0.129554 2549.292528 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 0.000012 0.045000 1.038544 -0.001476 -0.107048 0
0.129554 2549.642200 -0.000010 0.046049 1.038559 -0.001317 -0.109043 0
0.129807 2462.136996 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000010 0.046049 1.038559 -0.001317 -0.109085 0
0.129807 2462.049077 -0.000030 0.047024 1.038663 -0.001229 -0.105492 0
0.129615 2535.293006 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000030 0.047024 1.038663 -0.001229 -0.105290 0
0.129615 2535.595550 -0.000047 0.048010 1.038652 -0.001094 -0.107162 0
0.128905 2454.914881 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000047 0.048010 1.038652 -0.001094 -0.107201 0
0.128905 2454.842139 -0.000064 0.048920 1.038725 -0.001037 -0.103519 0
0.127632 2530.691215 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000064 0.048920 1.038725 -0.001037 -0.103315 0
0.127632 2530.956487 -0.000078 0.049842 1.038691 -0.000939 -0.105154 0
0.125929 2450.613369 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000078 0.049842 1.038691 -0.000939 -0.105195 0
0.125929 2450.544411 -0.000092 0.050689 1.038735 -0.000924 -0.101510 0
0.123607 2531.795931 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000092 0.050689 1.038735 -0.000924 -0.101310 0
0.123607 2532.035006 -0.000105 0.051549 1.038680 -0.000870 -0.103194 0
0.120924 2446.657615 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000105 0.051549 1.038680 -0.000870 -0.103240 0
0.120924 2446.584247 -0.000118 0.052338 1.038700 -0.000898 -0.099625 0
0.117659 2535.163352 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000118 0.052338 1.038700 -0.000898 -0.099430 0
0.117659 2535.385620 -0.000130 0.053142 1.038628 -0.000888 -0.101419 0
0.114081 2441.916145 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000130 0.053142 1.038628 -0.000888 -0.101471 0
0.114081 2441.832704 -0.000144 0.053877 1.038629 -0.000958 -0.097973 0
0.110059 2538.682457 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000144 0.053877 1.038629 -0.000958 -0.097785 0
0.110059 2538.894068 -0.000158 0.054632 1.038543 -0.000987 -0.099913 0
0.105750 2436.778573 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000158 0.054632 1.038543 -0.000987 -0.099974 0
0.105750 2436.681788 -0.000173 0.055320 1.038528 -0.001091 -0.096613 0
0.101221 2541.529992 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000173 0.055320 1.038528 -0.001091 -0.096434 0
0.101221 2541.733748 -0.000189 0.056031 1.038433 -0.001149 -0.098708 0
0.096400 2432.442195 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000189 0.056031 1.038433 -0.001149 -0.098777 0
0.096400 2432.331362 -0.000207 0.056679 1.038405 -0.001275 -0.095551 0
0.091637 2543.501517 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000207 0.056679 1.038405 -0.001275 -0.095380 0
0.091637 2543.697713 -0.000225 0.057353 1.038303 -0.001350 -0.097788 0
0.086539 2429.989623 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000225 0.057353 1.038303 -0.001350 -0.097865 0
0.086539 2429.866630 -0.000246 0.057966 1.038267 -0.001487 -0.094753 0
0.081798 2544.362344 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000246 0.057966 1.038267 -0.001487 -0.094588 0
0.081798 2544.549802 -0.000268 0.058608 1.038160 -0.001565 -0.097101 0
0.076643 2429.787578 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000268 0.058608 1.038160 -0.001565 -0.097184 0
0.076643 2429.656539 -0.000291 0.059190 1.038118 -0.001700 -0.094153 0
0.072131 2543.606268 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000291 0.059190 1.038118 -0.001700 -0.093993 0
0.072131 2543.783216 -0.000315 0.059803 1.038010 -0.001770 -0.096573 0
0.067099 2431.420556 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000315 0.059803 1.038010 -0.001770 -0.096660 0
0.067099 2431.286816 -0.000341 0.060358 1.037965 -0.001891 -0.093672 0
0.062961 2540.640628 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000341 0.060358 1.037965 -0.001891 -0.093515 0
0.062961 2540.805193 -0.000368 0.060945 1.037858 -0.001944 -0.096125 0
0.058190 2434.036754 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000368 0.060945 1.037858 -0.001944 -0.096214 0
0.058190 2433.905744 -0.000395 0.061474 1.037813 -0.002043 -0.093232 0
0.054516 2535.157509 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000395 0.061474 1.037813 -0.002043 -0.093077 0
0.054516 2535.308001 -0.000423 0.062035 1.037709 -0.002073 -0.095682 0
0.050102 2436.809130 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000423 0.062035 1.037709 -0.002073 -0.095772 0
0.050102 2436.685269 -0.000451 0.062539 1.037665 -0.002146 -0.092768 0
0.046937 2527.400547 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000451 0.062539 1.037665 -0.002146 -0.092613 0
0.046937 2527.535642 -0.000479 0.063083 1.037566 -0.002149 -0.095755 0
0.042965 2437.233998 -0.000479 0.063083 1.037566 -0.002149 -0.095845 0
0.042965 2437.124872 -0.000479 0.063083 1.037566 -0.002149 -0.095845 0
0.042965 2437.124872 -0.000507 0.063606 1.037524 -0.002194 -0.095000 0
0.040447 2525.653552 -0.000507 0.063606 1.037524 -0.002194 -0.094841 0
0.040447 2525.734363 -0.000507 0.063606 1.037524 -0.002194 -0.094841 0
0.040447 2525.734363 -0.000534 0.064220 1.037431 -0.002170 -0.101046 0
0.036986 2419.639542 -0.000534 0.064220 1.037431 -0.002170 -0.101121 0
0.036986 2419.596704 -0.000534 0.064220 1.037431 -0.002170 -0.101121 0
0.036986 2419.596704 -0.000534 0.064220 1.037431 -0.002170 -0.101121 0
0.036986 2419.596704 -0.000561 0.064866 1.037392 -0.002193 -0.103637 0
0.035250 2550.070103 -0.000561 0.064866 1.037392 -0.002193 -0.103449 0
0.035250 2549.993271 -0.000561 0.064866 1.037392 -0.002193 -0.103449 0
0.035250 2549.993271 -0.000587 0.065652 1.037305 -0.002141 -0.112762 0
0.032108 2389.919592 -0.000587 0.065652 1.037305 -0.002141 -0.112794 0
0.032108 2389.939744 -0.000587 0.065652 1.037305 -0.002141 -0.112794 0
0.032108 2389.939744 -0.000613 0.066506 1.037268 -0.002152 -0.117770 0
0.031197 2614.785824 -0.000613 0.066506 1.037268 -0.002152 -0.117533 0
0.031197 2614.360327 -0.000613 0.066506 1.037268 -0.002152 -0.117533 0
0.031197 2614.360327 -0.000613 0.066506 1.037268 -0.002152 -0.117533 0
0.031197 2614.360327 -0.000637 0.067538 1.037184 -0.002073 -0.129452 0
0.028148 2382.997722 -0.000637 0.067538 1.037184 -0.002073 -0.129416 0
0.028148 2382.921267 -0.000637 0.067538 1.037184 -0.002073 -0.129416 0
0.028148 2382.921267 -0.000660 0.068681 1.037146 -0.002085 -0.137260 0
0.028211 2748.039031 -0.000660 0.068681 1.037146 -0.002085 -0.136965 0
0.028211 2746.952103 -0.000660 0.068681 1.037146 -0.002085 -0.136965 0
0.028211 2746.952103 -0.000682 0.070018 1.037060 -0.001985 -0.150269 0
0.025163 2444.255361 -0.000682 0.070018 1.037060 -0.001985 -0.150134 0
0.025163 2443.699474 -0.000682 0.070018 1.037060 -0.001985 -0.150134 0
0.025163 2443.699474 -0.000682 0.070018 1.037060 -0.001985 -0.150134 0
0.025163 2443.699474 -0.000704 0.071504 1.037015 -0.002006 -0.160611 0
0.026466 2991.530350 -0.000704 0.071504 1.037015 -0.002006 -0.160245 0
0.026466 2989.362731 -0.000704 0.071504 1.037015 -0.002006 -0.160245 0
0.026466 2989.362731 -0.000723 0.073202 1.036919 -0.001893 -0.175116 0
0.023622 2624.976014 -0.000723 0.073202 1.036919 -0.001893 -0.174861 0
0.023622 2623.347987 -0.000723 0.073202 1.036919 -0.001893 -0.174861 0
0.023622 2623.347987 -0.000743 0.075070 1.036858 -0.001930 -0.187130 0
0.026563 3393.190065 -0.000743 0.075070 1.036858 -0.001930 -0.186679 0
0.026563 3389.369369 -0.000743 0.075070 1.036858 -0.001930 -0.186679 0
0.026563 3389.369369 -0.000743 0.075070 1.036858 -0.001930 -0.186679 0
0.026563 3389.369369 -0.000761 0.077163 1.036742 -0.001808 -0.202780 0
0.024217 2974.535383 -0.000761 0.077163 1.036742 -0.001808 -0.202390 0
0.024217 2971.039183 -0.000761 0.077163 1.036742 -0.001808 -0.202390 0
0.024217 2971.039183 -0.000779 0.079453 1.036654 -0.001865 -0.216839 0
0.029293 4010.614598 -0.000779 0.079453 1.036654 -0.001865 -0.216293 0
0.029293 4004.417708 -0.000779 0.079453 1.036654 -0.001865 -0.216293 0
0.029293 4004.417708 -0.000794 0.081965 1.036509 -0.001737 -0.232656 0
0.027677 3539.394213 -0.000794 0.081965 1.036509 -0.001737 -0.232111 0
0.027677 3532.977381 -0.000794 0.081965 1.036509 -0.001737 -0.232111 0
0.027677 3532.977381 -0.000794 0.081965 1.036509 -0.001737 -0.232111 0
0.027677 3532.977381 -0.000811 0.084697 1.036386 -0.001814 -0.248625 0
0.035212 4877.384269 -0.000811 0.084697 1.036386 -0.001814 -0.247979 0
0.035212 4867.997775 -0.000811 0.084697 1.036386 -0.001814 -0.247979 0
0.035212 4867.997775 -0.000825 0.087650 1.036205 -0.001680 -0.264844 0
0.034465 4363.649579 -0.000825 0.087650 1.036205 -0.001680 -0.264129 0
0.034465 4353.003174 -0.000825 0.087650 1.036205 -0.001680 -0.264129 0
0.034465 4353.003174 -0.000841 0.090835 1.036043 -0.001774 -0.281959 0
0.044517 6018.156887 -0.000841 0.090835 1.036043 -0.001774 -0.281202 0
0.044517 6004.581896 -0.000841 0.090835 1.036043 -0.001774 -0.281202 0
0.044517 6004.581896 -0.000841 0.090835 1.036043 -0.001774 -0.281202 0
0.044517 6004.581896 -0.000854 0.094240 1.035826 -0.001636 -0.298526 0
0.044497 5453.402011 -0.000854 0.094240 1.035826 -0.001636 -0.297639 0
0.044497 5437.140645 -0.000854 0.094240 1.035826 -0.001636 -0.297639 0
0.044497 5437.140645 -0.000868 0.097891 1.035629 -0.001739 -0.316948 0
0.056926 7450.348228 -0.000868 0.097891 1.035629 -0.001739 -0.316063 0
0.056926 7431.177343 -0.000868 0.097891 1.035629 -0.001739 -0.316063 0
0.056926 7431.177343 -0.000880 0.101753 1.035384 -0.001604 -0.333444 0
0.057230 6809.300946 -0.000880 0.101753 1.035384 -0.001604 -0.332391 0
0.057230 6785.999685 -0.000880 0.101753 1.035384 -0.001604 -0.332391 0
0.057230 6785.999685 -0.000880 0.101753 1.035384 -0.001604 -0.332391 0
0.057230 6785.999685 -0.000894 0.105849 1.035143 -0.001710 -0.351646 0
0.064786 6853.606596 -0.000894 0.105849 1.035143 -0.001710 -0.350567 0
0.064786 6826.976244 -0.000894 0.105849 1.035143 -0.001710 -0.350567 0
0.064786 6826.976244 -0.000906 0.110153 1.034880 -0.001643 -0.368404 0
0.071002 7943.892535 -0.000906 0.110153 1.034880 -0.001643 -0.367179 0
0.071002 7912.758322 -0.000906 0.110153 1.034880 -0.001643 -0.367179 0
0.071002 7912.758322 -0.000917 0.114697 1.034631 -0.001579 -0.387297 0
0.085843 10217.408647 -0.000917 0.114697 1.034631 -0.001579 -0.386089 0
0.085843 10182.781911 -0.000917 0.114697 1.034631 -0.001579 -0.386089 0
0.085843 10182.781911 -0.000917 0.114697 1.034631 -0.001579 -0.386089 0
0.085843 10182.781911 -0.000926 0.119453 1.034309 -0.001454 -0.404812 0
0.091233 9832.045933 -0.000926 0.119453 1.034309 -0.001454 -0.403434 0
0.091233 9791.881615 -0.000926 0.119453 1.034309 -0.001454 -0.403434 0
0.091233 9791.881615 -0.000936 0.124430 1.033949 -0.001529 -0.423092 0
0.101245 10931.832494 -0.000936 0.124430 1.033949 -0.001529 -0.421721 0
0.101245 10888.828842 -0.000936 0.124430 1.033949 -0.001529 -0.421721 0
0.101245 10888.828842 -0.000945 0.129565 1.033570 -0.001495 -0.437621 0
0.112488 11433.463923 -0.000945 0.129565 1.033570 -0.001495 -0.436150 0
0.112488 11385.584502 -0.000945 0.129565 1.033570 -0.001495 -0.436150 0
0.112488 11385.584502 -0.000945 0.129565 1.033570 -0.001495 -0.436150 0
0.112488 11385.584502 -0.000952 0.134794 1.033186 -0.001361 -0.448581 0
0.126545 11335.422896 -0.000952 0.134794 1.033186 -0.001361 -0.447052 0
0.126545 11283.347082 -0.000952 0.134794 1.033186 -0.001361 -0.447052 0
0.126545 11283.347082 -0.000957 0.140060 1.032758 -0.001224 -0.455982 0
0.141372 12581.078893 -0.000957 0.140060 1.032758 -0.001224 -0.454370 0
0.141372 12525.622844 -0.000957 0.140060 1.032758 -0.001224 -0.454370 0
0.141372 12525.622844 -0.000960 0.145348 1.032325 -0.001198 -0.462636 0
0.158141 13328.210174 -0.000960 0.145348 1.032325 -0.001198 -0.461068 0
0.158141 13272.739628 -0.000960 0.145348 1.032325 -0.001198 -0.461068 0
0.158141 13272.739628 -0.000960 0.145348 1.032325 -0.001198 -0.461068 0
0.158141 13272.739628 -0.000961 0.150613 1.031910 -0.001024 -0.466521 0
0.174064 13905.390427 -0.000961 0.150613 1.031910 -0.001024 -0.464928 0
0.174064 13848.023093 -0.000961 0.150613 1.031910 -0.001024 -0.464928 0
0.174064 13848.023093 -0.000962 0.155822 1.031536 -0.001019 -0.468365 0
0.190372 14449.118600 -0.000962 0.155822 1.031536 -0.001019 -0.466759 0
0.190372 14390.344925 -0.000962 0.155822 1.031536 -0.001019 -0.466759 0
0.190372 14390.344925 -0.000960 0.160946 1.031224 -0.000810 -0.468389 0
0.204853 14869.366576 -0.000960 0.160946 1.031224 -0.000810 -0.466780 0
0.204853 14809.739773 -0.000960 0.160946 1.031224 -0.000810 -0.466780 0
0.204853 14809.739773 -0.000960 0.160946 1.031224 -0.000810 -0.466780 0
0.204853 14809.739773 -0.000958 0.165949 1.030993 -0.000835 -0.466137 0
0.218526 15179.429621 -0.000958 0.165949 1.030993 -0.000835 -0.464532 0
0.218526 15119.299866 -0.000958 0.165949 1.030993 -0.000835 -0.464532 0
0.218526 15119.299866 -0.000952 0.170807 1.030853 -0.000613 -0.462259 0
0.229801 15318.661961 -0.000952 0.170807 1.030853 -0.000613 -0.460662 0
0.229801 15258.355694 -0.000952 0.170807 1.030853 -0.000613 -0.460662 0
0.229801 15258.355694 -0.000947 0.175495 1.030808 -0.000656 -0.456802 0
0.240065 15325.065459 -0.000947 0.175495 1.030808 -0.000656 -0.455217 0
0.240065 15264.785743 -0.000947 0.175495 1.030808 -0.000656 -0.455217 0
0.240065 15264.785743 -0.000947 0.175495 1.030808 -0.000656 -0.455217 0
0.240065 15264.785743 -0.000939 0.179983 1.030850 -0.000439 -0.449229 0
0.248327 15123.131447 -0.000939 0.179983 1.030850 -0.000439 -0.447657 0
0.248327 15063.214777 -0.000939 0.179983 1.030850 -0.000439 -0.447657 0
0.248327 15063.214777 -0.000932 0.184249 1.030969 -0.000484 -0.440227 0
0.256317 14800.658408 -0.000932 0.184249 1.030969 -0.000484 -0.438675 0
0.256317 14741.474558 -0.000932 0.184249 1.030969 -0.000484 -0.438675 0
0.256317 14741.474558 -0.000921 0.188275 1.031143 -0.000281 -0.429855 0
0.263549 14338.414539 -0.000921 0.188275 1.031143 -0.000281 -0.428326 0
0.263549 14280.257767 -0.000921 0.188275 1.031143 -0.000281 -0.428326 0
0.263549 14280.257767 -0.000921 0.188275 1.031143 -0.000281 -0.428326 0
0.263549 14280.257767 -0.000911 0.192052 1.031397 -0.000320 -0.418638 0
0.270519 13067.463560 -0.000911 0.192052 1.031397 -0.000320 -0.417180 0
0.270519 13011.579569 -0.000911 0.192052 1.031397 -0.000320 -0.417180 0
