q torque X Z Y vX vZ pasEffectue 
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000335 0.010318 1.034381 0.005780 -0.060350 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000416 0.011209 1.034293 0.005298 -0.064664 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000488 0.012099 1.034394 0.004802 -0.065500 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000546 0.013075 1.034366 0.004063 -0.071606 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000592 0.014068 1.034528 0.003338 -0.073654 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000626 0.015149 1.034543 0.002650 -0.080021 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000648 0.016239 1.034743 0.001941 -0.081639 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000660 0.017402 1.034787 0.001388 -0.087167 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000662 0.018554 1.034993 0.000784 -0.087716 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000656 0.019764 1.035039 0.000308 -0.092360 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000641 0.020950 1.035232 -0.000228 -0.092122 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000620 0.022186 1.035269 -0.000667 -0.096341 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000591 0.023394 1.035449 -0.001174 -0.095834 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000555 0.024650 1.035474 -0.001571 -0.100004 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000513 0.025876 1.035642 -0.002042 -0.099472 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000465 0.027151 1.035658 -0.002379 -0.103639 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000412 0.028394 1.035813 -0.002789 -0.103006 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000355 0.029683 1.035820 -0.003044 -0.107012 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000294 0.030936 1.035965 -0.003366 -0.106100 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000232 0.032229 1.035969 -0.003519 -0.109787 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000167 0.033479 1.036109 -0.003737 -0.108478 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000102 0.034762 1.036114 -0.003776 -0.111762 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000037 0.035996 1.036252 -0.003884 -0.110020 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 -0.000026 0.037256 1.036263 -0.003812 -0.112886 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000089 0.038461 1.036400 -0.003822 -0.110721 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000147 0.039686 1.036414 -0.003656 -0.113188 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000204 0.040849 1.036547 -0.003590 -0.110629 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000255 0.042027 1.036560 -0.003357 -0.112734 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000304 0.043141 1.036682 -0.003247 -0.109978 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000348 0.044264 1.036690 -0.002980 -0.111614 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000389 0.045321 1.036796 -0.002858 -0.108740 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000425 0.046380 1.036795 -0.002591 -0.109972 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000459 0.047375 1.036885 -0.002484 -0.107062 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000488 0.048369 1.036873 -0.002244 -0.108007 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000516 0.049300 1.036948 -0.002173 -0.105148 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000540 0.050228 1.036926 -0.001979 -0.105921 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000563 0.051096 1.036987 -0.001959 -0.103190 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000584 0.051962 1.036958 -0.001820 -0.103892 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000605 0.052771 1.037009 -0.001855 -0.101345 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000624 0.053579 1.036974 -0.001773 -0.102052 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000644 0.054336 1.037017 -0.001861 -0.099723 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000664 0.055092 1.036979 -0.001831 -0.100482 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000685 0.055802 1.037016 -0.001963 -0.098385 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000706 0.056514 1.036976 -0.001974 -0.099209 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000730 0.057183 1.037009 -0.002138 -0.097341 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000753 0.057856 1.036968 -0.002175 -0.098219 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000780 0.058490 1.036999 -0.002355 -0.096559 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000806 0.059129 1.036957 -0.002402 -0.097460 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000835 0.059733 1.036986 -0.002580 -0.095980 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000864 0.060342 1.036946 -0.002622 -0.096862 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000896 0.060919 1.036974 -0.002785 -0.095528 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000927 0.061499 1.036935 -0.002808 -0.096349 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000960 0.062051 1.036963 -0.002944 -0.095125 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000993 0.062605 1.036927 -0.002938 -0.095848 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.001026 0.063131 1.036956 -0.003040 -0.094706 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001059 0.063673 1.036922 -0.003001 -0.096206 0
0.045401 2934.319401 -0.001059 0.063673 1.036922 -0.003001 -0.096213 0
0.045401 2934.319401 -0.001059 0.063673 1.036922 -0.003001 -0.096213 0
0.045401 2934.319401 -0.001092 0.064246 1.036951 -0.003066 -0.098647 0
0.047954 2921.451358 -0.001092 0.064246 1.036951 -0.003066 -0.098572 0
0.047954 2921.451358 -0.001092 0.064246 1.036951 -0.003066 -0.098572 0
0.047954 2921.451358 -0.001123 0.064913 1.036920 -0.002992 -0.104930 0
0.045640 2899.581676 -0.001123 0.064913 1.036920 -0.002992 -0.104907 0
0.045640 2899.581676 -0.001123 0.064913 1.036920 -0.002992 -0.104907 0
0.045640 2899.581676 -0.001123 0.064913 1.036920 -0.002992 -0.104907 0
0.045640 2899.581676 -0.001154 0.065702 1.036950 -0.003029 -0.113016 0
0.048866 2967.052978 -0.001154 0.065702 1.036950 -0.003029 -0.112908 0
0.048866 2967.052978 -0.001154 0.065702 1.036950 -0.003029 -0.112908 0
0.048866 2967.052978 -0.001183 0.066657 1.036920 -0.002920 -0.123932 0
0.046379 2834.980541 -0.001183 0.066657 1.036920 -0.002920 -0.123828 0
0.046379 2834.980541 -0.001183 0.066657 1.036920 -0.002920 -0.123828 0
0.046379 2834.980541 -0.001212 0.067796 1.036947 -0.002941 -0.136140 0
0.049967 3063.225792 -0.001212 0.067796 1.036947 -0.002941 -0.135967 0
0.049967 3063.225792 -0.001212 0.067796 1.036947 -0.002941 -0.135967 0
0.049967 3063.225792 -0.001212 0.067796 1.036947 -0.002941 -0.135967 0
0.049967 3063.225792 -0.001238 0.069158 1.036912 -0.002800 -0.150908 0
0.046781 2769.011837 -0.001238 0.069158 1.036912 -0.002800 -0.150685 0
0.046781 2769.011837 -0.001238 0.069158 1.036912 -0.002800 -0.150685 0
0.046781 2769.011837 -0.001264 0.070772 1.036928 -0.002814 -0.167623 0
0.050794 3236.231272 -0.001264 0.070772 1.036928 -0.002814 -0.167359 0
0.050794 3236.231272 -0.001264 0.070772 1.036928 -0.002814 -0.167359 0
0.050794 3236.231272 -0.001286 0.072638 1.036873 -0.002650 -0.184563 0
0.046833 2753.118290 -0.001286 0.072638 1.036873 -0.002650 -0.184182 0
0.046833 2753.118290 -0.001286 0.072638 1.036873 -0.002650 -0.184182 0
0.046833 2753.118290 -0.001286 0.072638 1.036873 -0.002650 -0.184182 0
0.046833 2753.118290 -0.001309 0.074813 1.036861 -0.002664 -0.205304 0
0.051874 3521.783720 -0.001309 0.074813 1.036861 -0.002664 -0.204926 0
0.051874 3521.783720 -0.001309 0.074813 1.036861 -0.002664 -0.204926 0
0.051874 3521.783720 -0.001328 0.077279 1.036763 -0.002485 -0.225277 0
0.047766 2787.649462 -0.001328 0.077279 1.036763 -0.002485 -0.224734 0
0.047766 2787.649462 -0.001328 0.077279 1.036763 -0.002485 -0.224734 0
0.047766 2787.649462 -0.001347 0.080078 1.036699 -0.002496 -0.248029 0
0.054811 3952.567137 -0.001347 0.080078 1.036699 -0.002496 -0.247483 0
0.054811 3952.567137 -0.001347 0.080078 1.036699 -0.002496 -0.247483 0
0.054811 3952.567137 -0.001347 0.080078 1.036699 -0.002496 -0.247483 0
0.054811 3952.567137 -0.001363 0.083201 1.036534 -0.002312 -0.270552 0
0.051439 2980.647934 -0.001363 0.083201 1.036534 -0.002312 -0.269825 0
0.051439 2980.647934 -0.001363 0.083201 1.036534 -0.002312 -0.269825 0
0.051439 2980.647934 -0.001379 0.086686 1.036390 -0.002320 -0.295767 0
0.062006 4579.516214 -0.001379 0.086686 1.036390 -0.002320 -0.295034 0
0.062006 4579.516214 -0.001379 0.086686 1.036390 -0.002320 -0.295034 0
0.062006 4579.516214 -0.001391 0.090502 1.036136 -0.002143 -0.319458 0
0.060291 3362.851768 -0.001391 0.090502 1.036136 -0.002143 -0.318525 0
0.060291 3362.851768 -0.001391 0.090502 1.036136 -0.002143 -0.318525 0
0.060291 3362.851768 -0.001391 0.090502 1.036136 -0.002143 -0.318525 0
0.060291 3362.851768 -0.001404 0.094698 1.035885 -0.002144 -0.346469 0
0.072760 4225.821439 -0.001404 0.094698 1.035885 -0.002144 -0.345518 0
0.072760 4225.821439 -0.001404 0.094698 1.035885 -0.002144 -0.345518 0
0.072760 4225.821439 -0.001413 0.099242 1.035531 -0.001986 -0.371875 0
0.075908 3858.362896 -0.001413 0.099242 1.035531 -0.001986 -0.370721 0
0.075908 3858.362896 -0.001413 0.099242 1.035531 -0.001986 -0.370721 0
0.075908 3858.362896 -0.001422 0.104153 1.035151 -0.001922 -0.398852 0
0.088607 3579.261961 -0.001422 0.104153 1.035151 -0.001922 -0.397642 0
0.088607 3579.261961 -0.001422 0.104153 1.035151 -0.001922 -0.397642 0
0.088607 3579.261961 -0.001422 0.104153 1.035151 -0.001922 -0.397642 0
0.088607 3579.261961 -0.001427 0.109427 1.034674 -0.001773 -0.425825 0
0.100826 4242.725464 -0.001427 0.109427 1.034674 -0.001773 -0.424445 0
0.100826 4242.725464 -0.001427 0.109427 1.034674 -0.001773 -0.424445 0
0.100826 4242.725464 -0.001430 0.115085 1.034129 -0.001559 -0.454563 0
0.119785 4137.407330 -0.001430 0.115085 1.034129 -0.001559 -0.453134 0
0.119785 4137.407330 -0.001430 0.115085 1.034129 -0.001559 -0.453134 0
0.119785 4137.407330 -0.001430 0.121112 1.033438 -0.001438 -0.482733 0
0.139592 4982.214000 -0.001430 0.121112 1.033438 -0.001438 -0.481146 0
0.139592 4982.214000 -0.001430 0.121112 1.033438 -0.001438 -0.481146 0
0.139592 4982.214000 -0.001430 0.121112 1.033438 -0.001438 -0.481146 0
0.139592 4982.214000 -0.001425 0.127547 1.032622 -0.001154 -0.513658 0
0.164391 5568.813403 -0.001425 0.127547 1.032622 -0.001154 -0.512025 0
0.164391 5568.813403 -0.001425 0.127547 1.032622 -0.001154 -0.512025 0
0.164391 5568.813403 -0.001420 0.134381 1.031688 -0.001117 -0.544430 0
0.190348 6285.837609 -0.001420 0.134381 1.031688 -0.001117 -0.542657 0
0.190348 6285.837609 -0.001420 0.134381 1.031688 -0.001117 -0.542657 0
0.190348 6285.837609 -0.001409 0.141611 1.030650 -0.000752 -0.575397 0
0.219641 6583.494605 -0.001409 0.141611 1.030650 -0.000751 -0.574626 1
0.394339 7849.141557 -0.001409 0.141611 1.030650 -0.000751 -0.574626 1
0.675086 10033.963649 -0.001409 0.141611 1.030650 -0.000751 -0.574626 1
1.013172 12751.919084 -0.001403 0.149637 1.029514 -0.001048 -0.631210 1
1.230046 13235.111196 -0.001403 0.149637 1.029514 -0.001048 -0.630243 1
1.573798 15329.157082 -0.001403 0.149637 1.029514 -0.001048 -0.630243 1
1.900969 17508.212787 -0.001582 0.158103 1.027421 -0.012321 -0.666053 1
1.844315 16336.245053 -0.001582 0.158103 1.027421 -0.012320 -0.664555 1
2.020034 17541.791307 -0.001582 0.158103 1.027421 -0.012320 -0.664555 1
2.096470 18245.271633 -0.001794 0.167047 1.023487 -0.014485 -0.703714 1
1.653677 17437.212648 -0.001794 0.167047 1.023487 -0.014485 -0.702405 1
1.668179 17710.609695 -0.001794 0.167047 1.023487 -0.014485 -0.702405 1
1.685182 17988.181323 -0.001794 0.167047 1.023487 -0.014485 -0.702405 1
1.703190 18279.192653 -0.001943 0.176373 1.019338 -0.010870 -0.735917 1
1.364966 19762.503296 -0.001943 0.176373 1.019338 -0.010869 -0.734554 1
1.379787 20150.887237 -0.001943 0.176373 1.019338 -0.010869 -0.734554 1
1.385199 20341.102092 -0.001938 0.186110 1.015838 -0.001663 -0.770336 1
1.102015 20845.269562 -0.001938 0.186110 1.015838 -0.001662 -0.769173 1
1.098041 21099.679235 -0.001938 0.186110 1.015838 -0.001662 -0.769173 1
1.080443 21088.227752 -0.001698 0.196128 1.013891 0.012720 -0.797214 1
0.903412 22020.757809 -0.001698 0.196128 1.013891 0.012723 -0.795814 1
0.877497 22113.616831 -0.001698 0.196128 1.013891 0.012723 -0.795814 1
0.839895 21910.458289 -0.001698 0.196128 1.013891 0.012723 -0.795814 1
0.795093 21650.399142 -0.001215 0.206470 1.013295 0.027731 -0.826965 1
0.687463 21408.912687 -0.001215 0.206470 1.013295 0.027732 -0.825845 1
0.668142 21383.664140 -0.001215 0.206470 1.013295 0.027732 -0.825845 1
0.660618 21474.968762 -0.000484 0.217006 1.014486 0.043385 -0.849184 1
0.701576 21185.431206 -0.000484 0.217006 1.014486 0.043386 -0.847828 1
0.914644 22381.156399 -0.000484 0.217006 1.014486 0.043386 -0.847828 1
1.793975 28487.925985 0.000501 0.227724 1.017741 0.059591 -0.870817 1
1.694245 24258.027718 0.000501 0.227724 1.017741 0.059591 -0.869554 1
1.685397 23980.371095 0.000501 0.227724 1.017741 0.059591 -0.869554 1
1.691928 24209.463022 0.000501 0.227724 1.017741 0.059591 -0.869554 1
1.699263 24465.667478 0.001661 0.238731 1.021765 0.071290 -0.899158 1
1.503560 20175.087855 0.001661 0.238731 1.021765 0.071288 -0.898332 1
1.500673 20103.410225 0.001661 0.238731 1.021765 0.071288 -0.898332 1
1.510124 20396.136449 0.002844 0.249774 1.024464 0.073798 -0.912320 1
1.214535 23529.872481 0.002844 0.249774 1.024464 0.073857 -0.910920 1
1.214618 23541.708140 0.002844 0.249774 1.024464 0.073857 -0.910920 1
1.223949 23957.008844 0.004133 0.260800 1.027794 0.081463 -0.922350 1
0.958076 11920.608168 0.004133 0.260800 1.027794 0.081463 -0.920955 1
0.957379 11916.740305 0.004133 0.260800 1.027794 0.081463 -0.920955 1
0.965183 12039.800545 0.004133 0.260800 1.027794 0.081463 -0.920955 1
0.972619 12159.638062 0.005358 0.271638 1.029549 0.078900 -0.921914 1
0.723071 14367.094592 0.005358 0.271638 1.029549 0.078900 -0.920221 1
0.722116 14339.995638 0.005358 0.271638 1.029549 0.078900 -0.920221 1
0.727434 14502.043485 0.006499 0.282240 1.029563 0.074941 -0.918392 1
0.539858 10103.820824 0.006499 0.282240 1.029563 0.074941 -0.916704 1
0.538456 10047.046651 0.006499 0.282240 1.029563 0.074941 -0.916704 1
0.541905 10051.862732 0.007509 0.292445 1.027595 0.068124 -0.904749 1
0.466133 11657.071943 0.007509 0.292445 1.027595 0.068124 -0.902748 1
0.464860 11680.429405 0.007509 0.292445 1.027595 0.068124 -0.902748 1
0.466893 11741.489375 0.007509 0.292445 1.027595 0.068124 -0.902748 1
0.468678 11793.977203 0.008440 0.302136 1.024319 0.064267 -0.883575 1
0.440021 11078.778795 0.008440 0.302136 1.024319 0.064267 -0.881435 1
0.438799 11138.056467 0.008440 0.302136 1.024319 0.064267 -0.881435 1
0.438799 11133.457310 0.009279 0.311403 1.019561 0.059634 -0.867461 1
