q torque X Z Y vX vZ pasEffectue 
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000335 0.010318 1.034381 0.005780 -0.060350 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000416 0.011209 1.034293 0.005298 -0.064664 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000488 0.012099 1.034394 0.004802 -0.065500 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000546 0.013075 1.034366 0.004063 -0.071606 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000592 0.014068 1.034528 0.003338 -0.073654 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000626 0.015149 1.034543 0.002650 -0.080021 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000648 0.016239 1.034743 0.001941 -0.081639 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000660 0.017402 1.034787 0.001388 -0.087167 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000662 0.018554 1.034993 0.000784 -0.087716 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000656 0.019764 1.035039 0.000308 -0.092360 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000641 0.020950 1.035232 -0.000228 -0.092122 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000620 0.022186 1.035269 -0.000667 -0.096341 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000591 0.023394 1.035449 -0.001174 -0.095834 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000555 0.024650 1.035474 -0.001571 -0.100004 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000513 0.025876 1.035642 -0.002042 -0.099472 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000465 0.027151 1.035658 -0.002379 -0.103639 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000412 0.028394 1.035813 -0.002789 -0.103006 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000355 0.029683 1.035820 -0.003044 -0.107012 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000294 0.030936 1.035965 -0.003366 -0.106100 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000232 0.032229 1.035969 -0.003519 -0.109787 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000167 0.033479 1.036109 -0.003737 -0.108478 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000102 0.034762 1.036114 -0.003776 -0.111762 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000037 0.035996 1.036252 -0.003884 -0.110020 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 -0.000026 0.037256 1.036263 -0.003812 -0.112886 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000089 0.038461 1.036400 -0.003822 -0.110721 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000147 0.039686 1.036414 -0.003656 -0.113188 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000204 0.040849 1.036547 -0.003590 -0.110629 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000255 0.042027 1.036560 -0.003357 -0.112734 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000304 0.043141 1.036682 -0.003247 -0.109978 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000348 0.044264 1.036690 -0.002980 -0.111614 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000389 0.045321 1.036796 -0.002858 -0.108740 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000425 0.046380 1.036795 -0.002591 -0.109972 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000459 0.047375 1.036885 -0.002484 -0.107062 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000488 0.048369 1.036873 -0.002244 -0.108007 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000516 0.049300 1.036948 -0.002173 -0.105148 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000540 0.050228 1.036926 -0.001979 -0.105921 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000563 0.051096 1.036987 -0.001959 -0.103190 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000584 0.051962 1.036958 -0.001820 -0.103892 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000605 0.052771 1.037009 -0.001855 -0.101345 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000624 0.053579 1.036974 -0.001773 -0.102052 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000644 0.054336 1.037017 -0.001861 -0.099723 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000664 0.055092 1.036979 -0.001831 -0.100482 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000685 0.055802 1.037016 -0.001963 -0.098385 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000706 0.056514 1.036976 -0.001974 -0.099209 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000730 0.057183 1.037009 -0.002138 -0.097341 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000753 0.057856 1.036968 -0.002175 -0.098219 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000780 0.058490 1.036999 -0.002355 -0.096559 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000806 0.059129 1.036957 -0.002402 -0.097460 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000835 0.059733 1.036986 -0.002580 -0.095980 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000864 0.060342 1.036946 -0.002622 -0.096862 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000896 0.060919 1.036974 -0.002785 -0.095528 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000927 0.061499 1.036935 -0.002808 -0.096349 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000960 0.062051 1.036963 -0.002944 -0.095125 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000993 0.062605 1.036927 -0.002938 -0.095848 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.001026 0.063131 1.036956 -0.003040 -0.094706 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001059 0.063675 1.036922 -0.003001 -0.096349 0
0.045412 2933.937674 -0.001059 0.063675 1.036922 -0.003001 -0.096356 0
0.045412 2933.937674 -0.001059 0.063675 1.036922 -0.003001 -0.096356 0
0.045412 2933.937674 -0.001092 0.064260 1.036951 -0.003066 -0.099347 0
0.048020 2924.437369 -0.001092 0.064260 1.036951 -0.003066 -0.099272 0
0.048020 2924.437369 -0.001092 0.064260 1.036951 -0.003066 -0.099272 0
0.048020 2924.437369 -0.001123 0.064954 1.036921 -0.002992 -0.106552 0
0.045754 2895.296293 -0.001123 0.064954 1.036921 -0.002992 -0.106525 0
0.045754 2895.296293 -0.001123 0.064954 1.036921 -0.002992 -0.106525 0
0.045754 2895.296293 -0.001123 0.064954 1.036921 -0.002992 -0.106525 0
0.045754 2895.296293 -0.001154 0.065792 1.036950 -0.003030 -0.116082 0
0.049133 2980.813714 -0.001154 0.065792 1.036950 -0.003030 -0.115968 0
0.049133 2980.813714 -0.001154 0.065792 1.036950 -0.003030 -0.115968 0
0.049133 2980.813714 -0.001183 0.066823 1.036920 -0.002920 -0.128674 0
0.046669 2823.717740 -0.001183 0.066823 1.036920 -0.002920 -0.128554 0
0.046669 2823.717740 -0.001183 0.066823 1.036920 -0.002920 -0.128554 0
0.046669 2823.717740 -0.001212 0.068071 1.036946 -0.002944 -0.142972 0
0.050488 3099.107066 -0.001212 0.068071 1.036946 -0.002944 -0.142782 0
0.050488 3099.107066 -0.001212 0.068071 1.036946 -0.002944 -0.142782 0
0.050488 3099.107066 -0.001212 0.068071 1.036946 -0.002944 -0.142782 0
0.050488 3099.107066 -0.001238 0.069579 1.036907 -0.002801 -0.160047 0
0.047259 2757.160283 -0.001238 0.069579 1.036907 -0.002801 -0.159789 0
0.047259 2757.160283 -0.001238 0.069579 1.036907 -0.002801 -0.159789 0
0.047259 2757.160283 -0.001264 0.071382 1.036918 -0.002820 -0.179560 0
0.051660 3315.717690 -0.001264 0.071382 1.036918 -0.002820 -0.179264 0
0.051660 3315.717690 -0.001264 0.071382 1.036918 -0.002820 -0.179264 0
0.051660 3315.717690 -0.001287 0.073480 1.036852 -0.002652 -0.199369 0
0.047634 2743.733694 -0.001287 0.073480 1.036852 -0.002652 -0.198938 0
0.047634 2743.733694 -0.001287 0.073480 1.036852 -0.002652 -0.198938 0
0.047634 2743.733694 -0.001287 0.073480 1.036852 -0.002652 -0.198938 0
0.047634 2743.733694 -0.001309 0.075936 1.036825 -0.002668 -0.223332 0
0.053392 3673.843196 -0.001309 0.075936 1.036825 -0.002668 -0.222893 0
0.053392 3673.843196 -0.001309 0.075936 1.036825 -0.002668 -0.222893 0
0.053392 3673.843196 -0.001329 0.078735 1.036702 -0.002485 -0.246663 0
0.049430 2833.476756 -0.001329 0.078735 1.036702 -0.002485 -0.246045 0
0.049430 2833.476756 -0.001329 0.078735 1.036702 -0.002485 -0.246045 0
0.049430 2833.476756 -0.001348 0.081919 1.036603 -0.002495 -0.272944 0
0.057945 4229.237487 -0.001348 0.081919 1.036603 -0.002495 -0.272312 0
0.057945 4229.237487 -0.001348 0.081919 1.036603 -0.002495 -0.272312 0
0.057945 4229.237487 -0.001348 0.081919 1.036603 -0.002495 -0.272312 0
0.057945 4229.237487 -0.001363 0.085482 1.036389 -0.002306 -0.299244 0
0.055333 3134.981317 -0.001363 0.085482 1.036389 -0.002306 -0.298414 0
0.055333 3134.981317 -0.001363 0.085482 1.036389 -0.002306 -0.298414 0
0.055333 3134.981317 -0.001379 0.089464 1.036183 -0.002309 -0.328373 0
0.068522 5049.787372 -0.001379 0.089464 1.036183 -0.002309 -0.327523 0
0.068522 5049.787372 -0.001379 0.089464 1.036183 -0.002309 -0.327523 0
0.068522 5049.787372 -0.001391 0.093834 1.035851 -0.002131 -0.356038 0
0.068442 3692.898840 -0.001391 0.093834 1.035851 -0.002131 -0.354970 0
0.068442 3692.898840 -0.001391 0.093834 1.035851 -0.002131 -0.354970 0
0.068442 3692.898840 -0.001391 0.093834 1.035851 -0.002131 -0.354970 0
0.068442 3692.898840 -0.001403 0.098627 1.035474 -0.002106 -0.386224 0
0.079294 3669.988160 -0.001403 0.098627 1.035474 -0.002106 -0.385077 0
0.079294 3669.988160 -0.001403 0.098627 1.035474 -0.002106 -0.385077 0
0.079294 3669.988160 -0.001411 0.103828 1.034996 -0.001921 -0.415864 0
0.092142 4086.814486 -0.001411 0.103828 1.034996 -0.001921 -0.414541 0
0.092142 4086.814486 -0.001411 0.103828 1.034996 -0.001921 -0.414541 0
0.092142 4086.814486 -0.001416 0.109473 1.034473 -0.001670 -0.448180 0
0.116540 6841.470134 -0.001416 0.109473 1.034473 -0.001670 -0.446827 0
0.116540 6841.470134 -0.001416 0.109473 1.034473 -0.001670 -0.446827 0
0.116540 6841.470134 -0.001416 0.109473 1.034473 -0.001670 -0.446827 0
0.116540 6841.470134 -0.001417 0.115552 1.033760 -0.001526 -0.480306 0
0.133113 5378.029528 -0.001417 0.115552 1.033760 -0.001526 -0.478745 0
0.133113 5378.029528 -0.001417 0.115552 1.033760 -0.001526 -0.478745 0
0.133113 5378.029528 -0.001417 0.122098 1.032951 -0.001398 -0.514876 0
0.155784 6175.625513 -0.001417 0.122098 1.032951 -0.001398 -0.513276 0
0.155784 6175.625513 -0.001417 0.122098 1.032951 -0.001398 -0.513276 0
0.155784 6175.625513 -0.001416 0.129107 1.032041 -0.001345 -0.549630 0
0.178291 6435.115770 -0.001416 0.129107 1.032041 -0.001344 -0.548593 1
0.355629 8409.152112 -0.001416 0.129107 1.032041 -0.001344 -0.548593 1
0.639922 11091.684402 -0.001416 0.129107 1.032041 -0.001344 -0.548593 1
0.982428 14246.574008 -0.001421 0.137138 1.031034 -0.001730 -0.619020 1
1.159871 11354.846308 -0.001421 0.137138 1.031034 -0.001729 -0.618160 1
1.499874 13392.771613 -0.001421 0.137138 1.031034 -0.001729 -0.618160 1
1.822076 15512.472518 -0.001583 0.145871 1.028502 -0.011304 -0.669842 1
1.718808 14106.699629 -0.001583 0.145871 1.028502 -0.011304 -0.668469 1
1.883898 15196.819863 -0.001583 0.145871 1.028502 -0.011304 -0.668469 1
1.946405 15763.293720 -0.001771 0.155295 1.024332 -0.013049 -0.720730 1
1.503062 15632.285734 -0.001771 0.155295 1.024332 -0.013049 -0.719532 1
1.517884 15874.853488 -0.001771 0.155295 1.024332 -0.013049 -0.719532 1
1.533814 16091.676405 -0.001771 0.155295 1.024332 -0.013049 -0.719532 1
1.550443 16319.305926 -0.001893 0.165229 1.020050 -0.009211 -0.761279 1
1.291319 20172.093527 -0.001893 0.165229 1.020050 -0.009210 -0.759732 1
1.305307 20596.973656 -0.001893 0.165229 1.020050 -0.009210 -0.759732 1
1.308864 20765.356581 -0.001876 0.175775 1.016146 -0.000851 -0.808511 1
1.053599 21036.432783 -0.001876 0.175775 1.016146 -0.000850 -0.807384 1
1.047151 21258.741714 -0.001876 0.175775 1.016146 -0.000850 -0.807384 1
1.027517 21225.815548 -0.001641 0.186782 1.013684 0.012445 -0.847211 1
0.863984 21752.216103 -0.001641 0.186782 1.013684 0.012447 -0.845804 1
0.836002 21796.238162 -0.001641 0.186782 1.013684 0.012447 -0.845804 1
0.798012 21626.357312 -0.001641 0.186782 1.013684 0.012447 -0.845804 1
0.753852 21426.672483 -0.001162 0.198162 1.012744 0.027581 -0.880973 1
0.680638 21604.663572 -0.001162 0.198162 1.012744 0.027582 -0.879525 1
0.665423 21604.241557 -0.001162 0.198162 1.012744 0.027582 -0.879525 1
0.667705 21775.545999 -0.000443 0.209864 1.013587 0.042703 -0.911965 1
0.746535 22065.243982 -0.000443 0.209864 1.013587 0.042703 -0.910519 1
1.051545 24047.756885 -0.000443 0.209864 1.013587 0.042703 -0.910519 1
1.785550 29468.786963 0.000518 0.221854 1.016456 0.058178 -0.941265 1
1.677229 25232.326853 0.000518 0.221854 1.016456 0.058177 -0.939868 1
1.669268 24978.490221 0.000518 0.221854 1.016456 0.058177 -0.939868 1
1.676669 25241.354667 0.000518 0.221854 1.016456 0.058177 -0.939868 1
1.684805 25529.293241 0.001534 0.234175 1.018216 0.062499 -0.973437 1
1.447365 20717.045982 0.001534 0.234175 1.018216 0.062646 -0.972332 1
1.445684 20711.628911 0.001534 0.234175 1.018216 0.062646 -0.972332 1
1.455564 21016.475343 0.002764 0.246652 1.022354 0.076563 -0.995242 1
1.242670 17394.540422 0.002764 0.246652 1.022354 0.076564 -0.993794 1
1.242527 17392.332687 0.002764 0.246652 1.022354 0.076564 -0.993794 1
1.252032 17635.547160 0.004032 0.259140 1.025720 0.080127 -1.008452 1
0.958977 17688.330675 0.004032 0.259140 1.025720 0.080127 -1.006776 1
0.959354 17693.415226 0.004032 0.259140 1.025720 0.080127 -1.006776 1
0.966898 17926.441167 0.004032 0.259140 1.025720 0.080127 -1.006776 1
0.974069 18148.596050 0.005301 0.271611 1.027790 0.081396 -1.019851 1
0.721857 12702.169381 0.005301 0.271611 1.027790 0.081396 -1.018287 1
0.721016 12649.269084 0.005301 0.271611 1.027790 0.081396 -1.018287 1
0.726109 12710.575064 0.006482 0.283882 1.027979 0.077374 -1.020162 1
0.567908 14508.219104 0.006482 0.283882 1.027979 0.077374 -1.018248 1
0.566473 14502.221335 0.006482 0.283882 1.027979 0.077374 -1.018248 1
0.569817 14616.640716 0.007574 0.295753 1.026575 0.073117 -1.007994 1
0.476055 10473.084157 0.007574 0.295753 1.026575 0.073117 -1.005697 1
0.474615 10463.414143 0.007574 0.295753 1.026575 0.073117 -1.005697 1
0.476412 10454.785067 0.007574 0.295753 1.026575 0.073117 -1.005697 1
0.477974 10448.375970 0.008556 0.307253 1.023467 0.067424 -0.997276 1
0.463517 11408.759203 0.008556 0.307253 1.023467 0.067424 -0.995258 1
0.461852 11440.957089 0.008556 0.307253 1.023467 0.067424 -0.995258 1
0.461898 11435.532041 0.009496 0.318275 1.019435 0.065909 -0.979573 1
0.457994 13256.595379 0.009496 0.318275 1.019435 0.065909 -0.977392 1
0.458206 13357.770982 0.009496 0.318275 1.019435 0.065909 -0.977392 1
0.458132 13351.188344 0.009501 0.328657 1.020692 0.009806 -0.951565 1
0.586335 26431.697039 0.009501 0.328657 1.020692 0.009808 -0.950301 1
0.612197 46828.296892 0.009501 0.328657 1.020692 0.009366 -0.951273 1
0.531097 29877.871915 0.009501 0.328657 1.020692 0.009366 -0.951273 1
0.712217 29882.842781 0.009369 0.338252 1.022200 0.001466 -0.913968 1
0.883357 16002.090113 0.009369 0.338252 1.022200 0.001465 -0.911211 1
1.136591 18415.065845 0.009369 0.338252 1.022200 0.001465 -0.911211 1
1.441733 21383.531603 0.009098 0.347475 1.023087 -0.007151 -0.900857 1
1.461429 16903.965526 0.009098 0.347475 1.023087 -0.007157 -0.899420 1
