q torque X Z Y vX vZ pasEffectue 
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000335 0.010318 1.034381 0.005780 -0.060350 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000416 0.011209 1.034293 0.005298 -0.064664 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000488 0.012099 1.034394 0.004802 -0.065500 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000546 0.013075 1.034366 0.004063 -0.071606 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000592 0.014068 1.034528 0.003338 -0.073654 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000626 0.015149 1.034543 0.002650 -0.080021 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000648 0.016239 1.034743 0.001941 -0.081639 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000660 0.017402 1.034787 0.001388 -0.087167 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000662 0.018554 1.034993 0.000784 -0.087716 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000656 0.019764 1.035039 0.000308 -0.092360 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000641 0.020950 1.035232 -0.000228 -0.092122 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000620 0.022186 1.035269 -0.000667 -0.096341 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000591 0.023394 1.035449 -0.001174 -0.095834 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000555 0.024650 1.035474 -0.001571 -0.100004 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000513 0.025876 1.035642 -0.002042 -0.099472 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000465 0.027151 1.035658 -0.002379 -0.103639 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000412 0.028394 1.035813 -0.002789 -0.103006 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000355 0.029683 1.035820 -0.003044 -0.107012 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000294 0.030936 1.035965 -0.003366 -0.106100 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000232 0.032229 1.035969 -0.003519 -0.109787 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000167 0.033479 1.036109 -0.003737 -0.108478 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000102 0.034762 1.036114 -0.003776 -0.111762 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000037 0.035996 1.036252 -0.003884 -0.110020 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 -0.000026 0.037256 1.036263 -0.003812 -0.112886 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000089 0.038461 1.036400 -0.003822 -0.110721 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000147 0.039686 1.036414 -0.003656 -0.113188 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000204 0.040849 1.036547 -0.003590 -0.110629 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000255 0.042027 1.036560 -0.003357 -0.112734 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000304 0.043141 1.036682 -0.003247 -0.109978 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000348 0.044264 1.036690 -0.002980 -0.111614 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000389 0.045321 1.036796 -0.002858 -0.108740 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000425 0.046380 1.036795 -0.002591 -0.109972 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000459 0.047375 1.036885 -0.002484 -0.107062 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000488 0.048369 1.036873 -0.002244 -0.108007 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000516 0.049300 1.036948 -0.002173 -0.105148 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000540 0.050228 1.036926 -0.001979 -0.105921 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000563 0.051096 1.036987 -0.001959 -0.103190 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000584 0.051962 1.036958 -0.001820 -0.103892 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000605 0.052771 1.037009 -0.001855 -0.101345 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000624 0.053579 1.036974 -0.001773 -0.102052 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000644 0.054336 1.037017 -0.001861 -0.099723 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000664 0.055092 1.036979 -0.001831 -0.100482 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000685 0.055802 1.037016 -0.001963 -0.098385 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000706 0.056514 1.036976 -0.001974 -0.099209 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000730 0.057183 1.037009 -0.002138 -0.097341 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000753 0.057856 1.036968 -0.002175 -0.098219 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000780 0.058490 1.036999 -0.002355 -0.096559 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000806 0.059129 1.036957 -0.002402 -0.097460 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000835 0.059733 1.036986 -0.002580 -0.095980 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000864 0.060342 1.036946 -0.002622 -0.096862 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000896 0.060919 1.036974 -0.002785 -0.095528 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000927 0.061499 1.036935 -0.002808 -0.096349 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000960 0.062051 1.036963 -0.002944 -0.095125 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000993 0.062605 1.036927 -0.002938 -0.095848 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.001026 0.063131 1.036956 -0.003040 -0.094706 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001059 0.063671 1.036922 -0.003001 -0.096067 0
0.045391 2934.693011 -0.001059 0.063671 1.036922 -0.003001 -0.096073 0
0.045391 2934.693011 -0.001059 0.063671 1.036922 -0.003001 -0.096073 0
0.045391 2934.693011 -0.001092 0.064233 1.036951 -0.003066 -0.097962 0
0.047890 2918.537977 -0.001092 0.064233 1.036951 -0.003066 -0.097888 0
0.047890 2918.537977 -0.001092 0.064233 1.036951 -0.003066 -0.097888 0
0.047890 2918.537977 -0.001123 0.064874 1.036920 -0.002992 -0.103344 0
0.045528 2903.817501 -0.001123 0.064874 1.036920 -0.002992 -0.103325 0
0.045528 2903.817501 -0.001123 0.064874 1.036920 -0.002992 -0.103325 0
0.045528 2903.817501 -0.001123 0.064874 1.036920 -0.002992 -0.103325 0
0.045528 2903.817501 -0.001154 0.065614 1.036950 -0.003028 -0.110017 0
0.048606 2953.778146 -0.001154 0.065614 1.036950 -0.003028 -0.109916 0
0.048606 2953.778146 -0.001154 0.065614 1.036950 -0.003028 -0.109916 0
0.048606 2953.778146 -0.001183 0.066494 1.036920 -0.002920 -0.119294 0
0.046101 2846.570642 -0.001183 0.066494 1.036920 -0.002920 -0.119206 0
0.046101 2846.570642 -0.001183 0.066494 1.036920 -0.002920 -0.119206 0
0.046101 2846.570642 -0.001212 0.067526 1.036948 -0.002938 -0.129457 0
0.049473 3029.397438 -0.001212 0.067526 1.036948 -0.002938 -0.129301 0
0.049473 3029.397438 -0.001212 0.067526 1.036948 -0.002938 -0.129301 0
0.049473 3029.397438 -0.001212 0.067526 1.036948 -0.002938 -0.129301 0
0.049473 3029.397438 -0.001238 0.068747 1.036915 -0.002799 -0.141971 0
0.046348 2783.498633 -0.001238 0.068747 1.036915 -0.002799 -0.141781 0
0.046348 2783.498633 -0.001238 0.068747 1.036915 -0.002799 -0.141781 0
0.046348 2783.498633 -0.001264 0.070176 1.036936 -0.002809 -0.155950 0
0.050016 3163.373221 -0.001264 0.070176 1.036936 -0.002809 -0.155717 0
0.050016 3163.373221 -0.001264 0.070176 1.036936 -0.002809 -0.155717 0
0.050016 3163.373221 -0.001286 0.071817 1.036889 -0.002648 -0.170263 0
0.046140 2753.770213 -0.001286 0.071817 1.036889 -0.002648 -0.169938 0
0.046140 2753.770213 -0.001286 0.071817 1.036889 -0.002648 -0.169938 0
0.046140 2753.770213 -0.001286 0.071817 1.036889 -0.002648 -0.169938 0
0.046140 2753.770213 -0.001309 0.073716 1.036890 -0.002657 -0.187670 0
0.050525 3380.352413 -0.001309 0.073716 1.036890 -0.002657 -0.187343 0
0.050525 3380.352413 -0.001309 0.073716 1.036890 -0.002657 -0.187343 0
0.050525 3380.352413 -0.001328 0.075858 1.036814 -0.002482 -0.204363 0
0.046357 2764.820422 -0.001328 0.075858 1.036814 -0.002482 -0.203894 0
0.046357 2764.820422 -0.001328 0.075858 1.036814 -0.002482 -0.203894 0
0.046357 2764.820422 -0.001347 0.078281 1.036778 -0.002493 -0.223656 0
0.052189 3706.041694 -0.001347 0.078281 1.036778 -0.002493 -0.223195 0
0.052189 3706.041694 -0.001347 0.078281 1.036778 -0.002493 -0.223195 0
0.052189 3706.041694 -0.001347 0.078281 1.036778 -0.002493 -0.223195 0
0.052189 3706.041694 -0.001363 0.080973 1.036654 -0.002314 -0.242499 0
0.048352 2868.764799 -0.001363 0.080973 1.036654 -0.002314 -0.241874 0
0.048352 2868.764799 -0.001363 0.080973 1.036654 -0.002314 -0.241874 0
0.048352 2868.764799 -0.001379 0.083972 1.036562 -0.002325 -0.263887 0
0.056723 4171.186093 -0.001379 0.083972 1.036562 -0.002325 -0.263269 0
0.056723 4171.186093 -0.001379 0.083972 1.036562 -0.002325 -0.263269 0
0.056723 4171.186093 -0.001391 0.087246 1.036375 -0.002153 -0.283707 0
0.053836 3108.825223 -0.001391 0.087246 1.036375 -0.002153 -0.282908 0
0.053836 3108.825223 -0.001391 0.087246 1.036375 -0.002153 -0.282908 0
0.053836 3108.825223 -0.001391 0.087246 1.036375 -0.002153 -0.282908 0
0.053836 3108.825223 -0.001404 0.090846 1.036211 -0.002166 -0.306864 0
0.065594 4790.513808 -0.001404 0.090846 1.036211 -0.002166 -0.306073 0
0.065594 4790.513808 -0.001404 0.090846 1.036211 -0.002166 -0.306073 0
0.065594 4790.513808 -0.001414 0.094736 1.035952 -0.002013 -0.328133 0
0.064140 3496.505441 -0.001414 0.094736 1.035952 -0.002013 -0.327146 0
0.064140 3496.505441 -0.001414 0.094736 1.035952 -0.002013 -0.327146 0
0.064140 3496.505441 -0.001424 0.098944 1.035700 -0.002021 -0.351412 0
0.075228 3729.495428 -0.001424 0.098944 1.035700 -0.002021 -0.350408 0
0.075228 3729.495428 -0.001424 0.098944 1.035700 -0.002021 -0.350408 0
0.075228 3729.495428 -0.001424 0.098944 1.035700 -0.002021 -0.350408 0
0.075228 3729.495428 -0.001432 0.103451 1.035371 -0.001891 -0.373854 0
0.079511 3873.883507 -0.001432 0.103451 1.035371 -0.001891 -0.372669 0
0.079511 3873.883507 -0.001432 0.103451 1.035371 -0.001891 -0.372669 0
0.079511 3873.883507 -0.001438 0.108283 1.035040 -0.001809 -0.398214 0
0.094211 4300.875090 -0.001438 0.108283 1.035040 -0.001809 -0.397008 0
0.094211 4300.875090 -0.001438 0.108283 1.035040 -0.001809 -0.397008 0
0.094211 4300.875090 -0.001442 0.113410 1.034620 -0.001703 -0.421045 0
0.102548 4339.622240 -0.001442 0.113410 1.034620 -0.001703 -0.419659 0
0.102548 4339.622240 -0.001442 0.113410 1.034620 -0.001703 -0.419659 0
0.102548 4339.622240 -0.001442 0.113410 1.034620 -0.001703 -0.419659 0
0.102548 4339.622240 -0.001444 0.118864 1.034145 -0.001582 -0.446091 0
0.117796 4545.179544 -0.001444 0.118864 1.034145 -0.001582 -0.444664 0
0.117796 4545.179544 -0.001444 0.118864 1.034145 -0.001582 -0.444664 0
0.117796 4545.179544 -0.001445 0.124631 1.033580 -0.001504 -0.470630 0
0.134005 4798.043364 -0.001445 0.124631 1.033580 -0.001504 -0.469069 0
0.134005 4798.043364 -0.001445 0.124631 1.033580 -0.001504 -0.469069 0
0.134005 4798.043364 -0.001441 0.130647 1.032921 -0.001180 -0.491608 0
0.154179 4970.579002 -0.001441 0.130647 1.032921 -0.001180 -0.489984 0
0.154179 4970.579002 -0.001441 0.130647 1.032921 -0.001180 -0.489984 0
0.154179 4970.579002 -0.001441 0.130647 1.032921 -0.001180 -0.489984 0
0.154179 4970.579002 -0.001436 0.136819 1.032167 -0.001148 -0.507182 0
0.176516 5506.040435 -0.001436 0.136819 1.032167 -0.001148 -0.505447 0
0.176516 5506.040435 -0.001436 0.136819 1.032167 -0.001148 -0.505447 0
0.176516 5506.040435 -0.001425 0.143109 1.031357 -0.000756 -0.520502 0
0.200201 6048.510574 -0.001425 0.143109 1.031357 -0.000756 -0.518767 0
0.200201 6048.510574 -0.001425 0.143109 1.031357 -0.000756 -0.518767 0
0.200201 6048.510574 -0.001414 0.149477 1.030559 -0.000734 -0.531558 0
0.222855 6647.905357 -0.001414 0.149477 1.030559 -0.000734 -0.529819 0
0.222855 6647.905357 -0.001414 0.149477 1.030559 -0.000734 -0.529819 0
0.222855 6647.905357 -0.001414 0.149477 1.030559 -0.000734 -0.529819 0
0.222855 6647.905357 -0.001399 0.155857 1.029842 -0.000522 -0.538665 0
0.243732 7324.302173 -0.001399 0.155857 1.029842 -0.000522 -0.536883 0
0.243732 7324.302173 -0.001399 0.155857 1.029842 -0.000522 -0.536883 0
0.243732 7324.302173 -0.001382 0.162200 1.029257 -0.000342 -0.542733 0
0.260455 7897.000939 -0.001382 0.162200 1.029257 -0.000342 -0.540920 0
0.260455 7897.000939 -0.001382 0.162200 1.029257 -0.000342 -0.540920 0
0.260455 7897.000939 -0.001364 0.168453 1.028828 -0.000309 -0.543634 0
0.273087 8304.958041 -0.001364 0.168453 1.028828 -0.000309 -0.541786 0
0.273087 8304.958041 -0.001364 0.168453 1.028828 -0.000309 -0.541786 0
0.273087 8304.958041 -0.001364 0.168453 1.028828 -0.000309 -0.541786 0
0.273087 8304.958041 -0.001344 0.174557 1.028564 -0.000100 -0.540824 0
0.281037 8485.836034 -0.001344 0.174557 1.028564 -0.000100 -0.538953 0
0.281037 8485.836034 -0.001344 0.174557 1.028564 -0.000100 -0.538953 0
0.281037 8485.836034 -0.001324 0.180471 1.028464 -0.000151 -0.535304 0
0.285879 8475.779914 -0.001324 0.180471 1.028464 -0.000151 -0.533422 0
0.285879 8475.779914 -0.001324 0.180471 1.028464 -0.000151 -0.533422 0
0.285879 8475.779914 -0.001302 0.186158 1.028512 0.000039 -0.527395 0
0.287441 8305.263642 -0.001302 0.186158 1.028512 0.000039 -0.525517 0
0.287441 8305.263642 -0.001302 0.186158 1.028512 0.000039 -0.525517 0
0.287441 8305.263642 -0.001302 0.186158 1.028512 0.000039 -0.525517 0
0.287441 8305.263642 -0.001281 0.191575 1.028692 -0.000044 -0.516580 0
0.287603 8045.456980 -0.001281 0.191575 1.028692 -0.000044 -0.514718 0
0.287603 8045.456980 -0.001281 0.191575 1.028692 -0.000044 -0.514718 0
0.287603 8045.456980 -0.001258 0.196695 1.028972 0.000130 -0.503902 0
0.286476 7750.680563 -0.001258 0.196695 1.028972 0.000130 -0.502069 0
0.286476 7750.680563 -0.001258 0.196695 1.028972 0.000130 -0.502069 0
0.286476 7750.680563 -0.001237 0.201495 1.029318 0.000030 -0.489488 0
0.286178 7472.130895 -0.001237 0.201495 1.029318 0.000030 -0.487691 0
0.286178 7472.130895 -0.001237 0.201495 1.029318 0.000030 -0.487691 0
0.286178 7472.130895 -0.001237 0.201495 1.029318 0.000030 -0.487691 0
0.286178 7472.130895 -0.001213 0.205940 1.029690 0.000204 -0.472655 0
0.286487 7235.056284 -0.001213 0.205940 1.029690 0.000204 -0.470898 0
0.286487 7235.056284 -0.001213 0.205940 1.029690 0.000204 -0.470898 0
0.286487 7235.056284 -0.001192 0.210025 1.030084 0.000091 -0.455082 0
0.288331 6621.414809 -0.001192 0.210025 1.030084 0.000091 -0.453406 0
0.288331 6621.414809 -0.001192 0.210025 1.030084 0.000091 -0.453406 0
0.288331 6621.414809 -0.001167 0.213711 1.030416 0.000288 -0.434893 0
0.289951 7151.797463 -0.001167 0.213711 1.030416 0.000288 -0.433215 0
0.289951 7151.797463 -0.001167 0.213711 1.030416 0.000288 -0.433215 0
0.289951 7151.797463 -0.001167 0.213711 1.030416 0.000288 -0.433215 0
0.289951 7151.797463 -0.001146 0.217019 1.030766 0.000140 -0.415474 0
0.292075 6951.338689 -0.001146 0.217019 1.030766 0.000140 -0.413979 0
0.292075 6951.338689 -0.001146 0.217019 1.030766 0.000140 -0.413979 0
