q torque X Z Y vX vZ pasEffectue 
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000335 0.010318 1.034381 0.005780 -0.060350 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000416 0.011209 1.034293 0.005298 -0.064664 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000488 0.012099 1.034394 0.004802 -0.065500 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000546 0.013075 1.034366 0.004063 -0.071606 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000592 0.014068 1.034528 0.003338 -0.073654 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000626 0.015149 1.034543 0.002650 -0.080021 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000648 0.016239 1.034743 0.001941 -0.081639 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000660 0.017402 1.034787 0.001388 -0.087167 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000662 0.018554 1.034993 0.000784 -0.087716 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000656 0.019764 1.035039 0.000308 -0.092360 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000641 0.020950 1.035232 -0.000228 -0.092122 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000620 0.022186 1.035269 -0.000667 -0.096341 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000591 0.023394 1.035449 -0.001174 -0.095834 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000555 0.024650 1.035474 -0.001571 -0.100004 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000513 0.025876 1.035642 -0.002042 -0.099472 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000465 0.027151 1.035658 -0.002379 -0.103639 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000412 0.028394 1.035813 -0.002789 -0.103006 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000355 0.029683 1.035820 -0.003044 -0.107012 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000294 0.030936 1.035965 -0.003366 -0.106100 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000232 0.032229 1.035969 -0.003519 -0.109787 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000167 0.033479 1.036109 -0.003737 -0.108478 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000102 0.034762 1.036114 -0.003776 -0.111762 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000037 0.035996 1.036252 -0.003884 -0.110020 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 -0.000026 0.037256 1.036263 -0.003812 -0.112886 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000089 0.038461 1.036400 -0.003822 -0.110721 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000147 0.039686 1.036414 -0.003656 -0.113188 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000204 0.040849 1.036547 -0.003590 -0.110629 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000255 0.042027 1.036560 -0.003357 -0.112734 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000304 0.043141 1.036682 -0.003247 -0.109978 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000348 0.044264 1.036690 -0.002980 -0.111614 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000389 0.045321 1.036796 -0.002858 -0.108740 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000425 0.046380 1.036795 -0.002591 -0.109972 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000459 0.047375 1.036885 -0.002484 -0.107062 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000488 0.048369 1.036873 -0.002244 -0.108007 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000516 0.049300 1.036948 -0.002173 -0.105148 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000540 0.050228 1.036926 -0.001979 -0.105921 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000563 0.051096 1.036987 -0.001959 -0.103190 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000584 0.051962 1.036958 -0.001820 -0.103892 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000605 0.052771 1.037009 -0.001855 -0.101345 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000624 0.053579 1.036974 -0.001773 -0.102052 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000644 0.054336 1.037017 -0.001861 -0.099723 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000664 0.055092 1.036979 -0.001831 -0.100482 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000685 0.055802 1.037016 -0.001963 -0.098385 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000706 0.056514 1.036976 -0.001974 -0.099209 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000730 0.057183 1.037009 -0.002138 -0.097341 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000753 0.057856 1.036968 -0.002175 -0.098219 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000780 0.058490 1.036999 -0.002355 -0.096559 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000806 0.059129 1.036957 -0.002402 -0.097460 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000835 0.059733 1.036986 -0.002580 -0.095980 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000864 0.060342 1.036946 -0.002622 -0.096862 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000896 0.060919 1.036974 -0.002785 -0.095528 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000927 0.061499 1.036935 -0.002808 -0.096349 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000960 0.062051 1.036963 -0.002944 -0.095125 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000993 0.062605 1.036927 -0.002938 -0.095848 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.001026 0.063131 1.036956 -0.003040 -0.094706 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001059 0.063677 1.036922 -0.003001 -0.096455 0
0.045420 2933.654546 -0.001059 0.063677 1.036922 -0.003001 -0.096462 0
0.045420 2933.654546 -0.001059 0.063677 1.036922 -0.003001 -0.096462 0
0.045420 2933.654546 -0.001092 0.064270 1.036951 -0.003067 -0.099867 0
0.048069 2926.658193 -0.001092 0.064270 1.036951 -0.003067 -0.099791 0
0.048069 2926.658193 -0.001092 0.064270 1.036951 -0.003067 -0.099791 0
0.048069 2926.658193 -0.001123 0.064983 1.036921 -0.002992 -0.107756 0
0.045839 2892.145598 -0.001123 0.064983 1.036921 -0.002992 -0.107726 0
0.045839 2892.145598 -0.001123 0.064983 1.036921 -0.002992 -0.107726 0
0.045839 2892.145598 -0.001123 0.064983 1.036921 -0.002992 -0.107726 0
0.045839 2892.145598 -0.001154 0.065858 1.036950 -0.003031 -0.118357 0
0.049334 2991.149233 -0.001154 0.065858 1.036950 -0.003031 -0.118238 0
0.049334 2991.149233 -0.001154 0.065858 1.036950 -0.003031 -0.118238 0
0.049334 2991.149233 -0.001183 0.066946 1.036920 -0.002920 -0.132194 0
0.046889 2815.742968 -0.001183 0.066946 1.036920 -0.002920 -0.132062 0
0.046889 2815.742968 -0.001183 0.066946 1.036920 -0.002920 -0.132062 0
0.046889 2815.742968 -0.001212 0.068275 1.036945 -0.002946 -0.148044 0
0.050885 3126.582058 -0.001212 0.068275 1.036945 -0.002946 -0.147841 0
0.050885 3126.582058 -0.001212 0.068275 1.036945 -0.002946 -0.147841 0
0.050885 3126.582058 -0.001212 0.068275 1.036945 -0.002946 -0.147841 0
0.050885 3126.582058 -0.001238 0.069891 1.036904 -0.002802 -0.166829 0
0.047638 2750.299736 -0.001238 0.069891 1.036904 -0.002802 -0.166546 0
0.047638 2750.299736 -0.001238 0.069891 1.036904 -0.002802 -0.166546 0
0.047638 2750.299736 -0.001264 0.071834 1.036910 -0.002824 -0.188420 0
0.052349 3377.970436 -0.001264 0.071834 1.036910 -0.002824 -0.188100 0
0.052349 3377.970436 -0.001264 0.071834 1.036910 -0.002824 -0.188100 0
0.052349 3377.970436 -0.001287 0.074105 1.036835 -0.002653 -0.210358 0
0.048312 2742.654763 -0.001287 0.074105 1.036835 -0.002653 -0.209891 0
0.048312 2742.654763 -0.001287 0.074105 1.036835 -0.002653 -0.209891 0
0.048312 2742.654763 -0.001287 0.074105 1.036835 -0.002653 -0.209891 0
0.048312 2742.654763 -0.001309 0.076771 1.036795 -0.002671 -0.236714 0
0.054663 3795.460067 -0.001309 0.076771 1.036795 -0.002671 -0.236230 0
0.054663 3795.460067 -0.001309 0.076771 1.036795 -0.002671 -0.236230 0
0.054663 3795.460067 -0.001329 0.079816 1.036650 -0.002484 -0.262537 0
0.050901 2881.395418 -0.001329 0.079816 1.036650 -0.002484 -0.261864 0
0.050901 2881.395418 -0.001329 0.079816 1.036650 -0.002484 -0.261864 0
0.050901 2881.395418 -0.001348 0.083285 1.036522 -0.002494 -0.291440 0
0.060636 4453.435652 -0.001348 0.083285 1.036522 -0.002494 -0.290742 0
0.060636 4453.435652 -0.001348 0.083285 1.036522 -0.002494 -0.290742 0
0.060636 4453.435652 -0.001348 0.083285 1.036522 -0.002494 -0.290742 0
0.060636 4453.435652 -0.001363 0.087175 1.036268 -0.002302 -0.320542 0
0.058759 3276.832160 -0.001363 0.087175 1.036268 -0.002302 -0.319635 0
0.058759 3276.832160 -0.001363 0.087175 1.036268 -0.002302 -0.319635 0
0.058759 3276.832160 -0.001379 0.091520 1.035999 -0.002293 -0.352227 0
0.070892 3990.875366 -0.001379 0.091520 1.035999 -0.002293 -0.351274 0
0.070892 3990.875366 -0.001379 0.091520 1.035999 -0.002293 -0.351274 0
0.070892 3990.875366 -0.001391 0.096295 1.035599 -0.002107 -0.382832 0
0.075529 3863.505269 -0.001391 0.096295 1.035599 -0.002107 -0.381664 0
0.075529 3863.505269 -0.001391 0.096295 1.035599 -0.002107 -0.381664 0
0.075529 3863.505269 -0.001391 0.096295 1.035599 -0.002107 -0.381664 0
0.075529 3863.505269 -0.001401 0.101541 1.035132 -0.002011 -0.416284 0
0.090030 3726.951481 -0.001401 0.101541 1.035132 -0.002011 -0.415030 0
0.090030 3726.951481 -0.001401 0.101541 1.035132 -0.002011 -0.415030 0
0.090030 3726.951481 -0.001408 0.107242 1.034529 -0.001819 -0.449304 0
0.106451 4387.421848 -0.001408 0.107242 1.034529 -0.001819 -0.447864 0
0.106451 4387.421848 -0.001408 0.107242 1.034529 -0.001819 -0.447864 0
0.106451 4387.421848 -0.001410 0.113420 1.033784 -0.001540 -0.484121 0
0.129914 4501.353353 -0.001410 0.113420 1.033784 -0.001540 -0.482598 0
0.129914 4501.353353 -0.001410 0.113420 1.033784 -0.001540 -0.482598 0
0.129914 4501.353353 -0.001410 0.113420 1.033784 -0.001540 -0.482598 0
0.129914 4501.353353 -0.001409 0.120090 1.032835 -0.001367 -0.520269 0
0.157963 5372.336054 -0.001409 0.120090 1.032835 -0.001367 -0.518586 0
0.157963 5372.336054 -0.001409 0.120090 1.032835 -0.001367 -0.518586 0
0.157963 5372.336054 -0.001402 0.127278 1.031684 -0.000973 -0.558552 0
0.191678 5942.443356 -0.001402 0.127278 1.031684 -0.000973 -0.557820 1
0.356109 6864.841491 -0.001402 0.127278 1.031684 -0.000973 -0.557820 1
0.630628 8818.906546 -0.001405 0.135374 1.030303 -0.001567 -0.621118 1
0.918458 10156.618435 -0.001405 0.135374 1.030303 -0.001567 -0.620091 1
1.264130 12430.218151 -0.001405 0.135374 1.030303 -0.001567 -0.620091 1
1.620025 14951.943675 -0.001405 0.135374 1.030303 -0.001567 -0.620091 1
1.955396 17485.141021 -0.001571 0.144374 1.028128 -0.011532 -0.684367 1
1.843939 15990.954987 -0.001571 0.144374 1.028128 -0.011532 -0.683257 1
2.015890 16936.980742 -0.001571 0.144374 1.028128 -0.011532 -0.683257 1
2.089847 17536.225063 -0.001786 0.154100 1.024034 -0.014677 -0.737686 1
1.736849 18972.505735 -0.001786 0.154100 1.024034 -0.014677 -0.736159 1
1.750822 19254.343256 -0.001786 0.154100 1.024034 -0.014677 -0.736159 1
1.768026 19562.545540 -0.001961 0.164577 1.019304 -0.012512 -0.793174 1
1.402113 20073.011586 -0.001961 0.164577 1.019304 -0.012511 -0.791929 1
1.418674 20373.015414 -0.001961 0.164577 1.019304 -0.012511 -0.791929 1
1.429189 20573.375757 -0.001961 0.164577 1.019304 -0.012511 -0.791929 1
1.434335 20747.713160 -0.002002 0.175608 1.015254 -0.004450 -0.837474 1
1.190540 22803.059680 -0.002002 0.175608 1.015254 -0.004448 -0.835897 1
1.185123 23056.435095 -0.002002 0.175608 1.015254 -0.004448 -0.835897 1
1.165959 23043.562548 -0.001850 0.187225 1.012111 0.007309 -0.884279 1
0.981274 23788.638034 -0.001850 0.187225 1.012111 0.007311 -0.882952 1
0.953004 23828.880318 -0.001850 0.187225 1.012111 0.007311 -0.882952 1
0.912843 23664.828057 -0.001462 0.199249 1.010623 0.021787 -0.920678 1
0.816362 24966.146752 -0.001462 0.199249 1.010623 0.021788 -0.919011 1
0.784320 24861.929524 -0.001462 0.199249 1.010623 0.021788 -0.919011 1
0.753050 24680.128632 -0.001462 0.199249 1.010623 0.021788 -0.919011 1
0.735849 24615.678149 -0.000832 0.211693 1.010773 0.036959 -0.958312 1
0.796773 24544.637148 -0.000832 0.211693 1.010773 0.036958 -0.956897 1
0.988790 25832.882562 -0.000832 0.211693 1.010773 0.036958 -0.956897 1
1.852958 32384.670849 0.000057 0.224447 1.013159 0.053400 -0.989713 1
1.780231 27061.854787 0.000057 0.224447 1.013159 0.053400 -0.988148 1
1.772253 26793.247269 0.000057 0.224447 1.013159 0.053400 -0.988148 1
1.778143 27007.015601 0.001016 0.237511 1.014552 0.058588 -1.021327 1
1.552589 21227.159743 0.001016 0.237511 1.014552 0.058775 -1.019914 1
1.549979 21211.743458 0.001016 0.237511 1.014552 0.058775 -1.019914 1
1.558189 21462.711371 0.001016 0.237511 1.014552 0.058775 -1.019914 1
1.566580 21719.823171 0.002223 0.250799 1.018763 0.074642 -1.048060 1
1.371080 19003.677974 0.002223 0.250799 1.018763 0.074643 -1.046615 1
1.370898 18996.632300 0.002223 0.250799 1.018763 0.074643 -1.046615 1
1.379177 19198.812918 0.003483 0.264119 1.022341 0.079067 -1.063367 1
1.081297 16572.760375 0.003483 0.264119 1.022341 0.079067 -1.061566 1
1.081876 16572.778182 0.003483 0.264119 1.022341 0.079067 -1.061566 1
1.088574 16690.040352 0.004741 0.277511 1.024541 0.080207 -1.081018 1
0.875229 19157.603479 0.004741 0.277511 1.024541 0.080207 -1.079484 1
0.875106 19171.301918 0.004741 0.277511 1.024541 0.080207 -1.079484 1
0.880320 19381.153799 0.004741 0.277511 1.024541 0.080207 -1.079484 1
0.885218 19576.659681 0.005985 0.290652 1.025634 0.080637 -1.079077 1
0.644673 12293.615429 0.005985 0.290652 1.025634 0.080637 -1.076875 1
0.643133 12227.048444 0.005985 0.290652 1.025634 0.080637 -1.076875 1
0.646244 12237.592011 0.007122 0.303421 1.024755 0.075317 -1.069607 1
0.533069 10822.346518 0.007122 0.303421 1.024755 0.075317 -1.067269 1
0.531390 10809.123199 0.007122 0.303421 1.024755 0.075317 -1.067269 1
0.533142 10838.155473 0.008167 0.315711 1.022346 0.070919 -1.053085 1
0.475154 11697.787276 0.008167 0.315711 1.022346 0.070919 -1.050612 1
0.473961 11719.883732 0.008167 0.315711 1.022346 0.070919 -1.050612 1
0.474221 11714.113005 0.008167 0.315711 1.022346 0.070919 -1.050612 1
0.474240 11712.694234 0.008669 0.327161 1.022011 0.038760 -1.014138 1
0.587094 20797.035959 0.008669 0.327161 1.022011 0.038761 -1.012258 1
0.586606 20767.481649 0.008669 0.327161 1.022011 0.038761 -1.012258 1
0.586506 20759.442955 0.008946 0.338245 1.022169 0.025581 -1.003342 1
0.607769 11964.355430 0.008946 0.338245 1.022169 0.025581 -1.000818 1
0.607508 11942.111359 0.008946 0.338245 1.022169 0.025581 -1.000818 1
0.634018 28811.324029 0.008192 0.347528 1.023590 -0.037058 -0.904482 1
0.585527 18802.268860 0.008192 0.347528 1.023590 -0.037059 -0.902413 1
0.783454 21453.829969 0.008192 0.347528 1.023590 -0.037059 -0.902413 1
1.057686 24335.596833 0.008192 0.347528 1.023590 -0.037059 -0.902413 1
1.380136 27543.652992 0.007381 0.356175 1.024623 -0.041275 -0.874962 1
1.645117 13913.529612 0.007381 0.356175 1.024623 -0.041276 -0.872748 1
1.990525 15718.037301 0.007381 0.356175 1.024623 -0.041276 -0.872748 1
2.332587 17706.575777 0.006534 0.364334 1.024959 -0.044293 -0.853930 1
2.290521 21212.296918 0.006534 0.364334 1.024959 -0.044293 -0.852286 1
