q torque X Z Y vX vZ pasEffectue 
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000335 0.010318 1.034381 0.005780 -0.060350 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000416 0.011209 1.034293 0.005298 -0.064664 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000488 0.012099 1.034394 0.004802 -0.065500 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000546 0.013075 1.034366 0.004063 -0.071606 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000592 0.014068 1.034528 0.003338 -0.073654 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000626 0.015149 1.034543 0.002650 -0.080021 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000648 0.016239 1.034743 0.001941 -0.081639 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000660 0.017402 1.034787 0.001388 -0.087167 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000662 0.018554 1.034993 0.000784 -0.087716 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000656 0.019764 1.035039 0.000308 -0.092360 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000641 0.020950 1.035232 -0.000228 -0.092122 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000620 0.022186 1.035269 -0.000667 -0.096341 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000591 0.023394 1.035449 -0.001174 -0.095834 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000555 0.024650 1.035474 -0.001571 -0.100004 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000513 0.025876 1.035642 -0.002042 -0.099472 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000465 0.027151 1.035658 -0.002379 -0.103639 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000412 0.028394 1.035813 -0.002789 -0.103006 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000355 0.029683 1.035820 -0.003044 -0.107012 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000294 0.030936 1.035965 -0.003366 -0.106100 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000232 0.032229 1.035969 -0.003519 -0.109787 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000167 0.033479 1.036109 -0.003737 -0.108478 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000102 0.034762 1.036114 -0.003776 -0.111762 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000037 0.035996 1.036252 -0.003884 -0.110020 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 -0.000026 0.037256 1.036263 -0.003812 -0.112886 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000089 0.038461 1.036400 -0.003822 -0.110721 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000147 0.039686 1.036414 -0.003656 -0.113188 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000204 0.040849 1.036547 -0.003590 -0.110629 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000255 0.042027 1.036560 -0.003357 -0.112734 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000304 0.043141 1.036682 -0.003247 -0.109978 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000348 0.044264 1.036690 -0.002980 -0.111614 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000389 0.045321 1.036796 -0.002858 -0.108740 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000425 0.046380 1.036795 -0.002591 -0.109972 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000459 0.047375 1.036885 -0.002484 -0.107062 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000488 0.048369 1.036873 -0.002244 -0.108007 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000516 0.049300 1.036948 -0.002173 -0.105148 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000540 0.050228 1.036926 -0.001979 -0.105921 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000563 0.051096 1.036987 -0.001959 -0.103190 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000584 0.051962 1.036958 -0.001820 -0.103892 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000605 0.052771 1.037009 -0.001855 -0.101345 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000624 0.053579 1.036974 -0.001773 -0.102052 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000644 0.054336 1.037017 -0.001861 -0.099723 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000664 0.055092 1.036979 -0.001831 -0.100482 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000685 0.055802 1.037016 -0.001963 -0.098385 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000706 0.056514 1.036976 -0.001974 -0.099209 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000730 0.057183 1.037009 -0.002138 -0.097341 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000753 0.057856 1.036968 -0.002175 -0.098219 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000780 0.058490 1.036999 -0.002355 -0.096559 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000806 0.059129 1.036957 -0.002402 -0.097460 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000835 0.059733 1.036986 -0.002580 -0.095980 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000864 0.060342 1.036946 -0.002622 -0.096862 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000896 0.060919 1.036974 -0.002785 -0.095528 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000927 0.061499 1.036935 -0.002808 -0.096349 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000960 0.062051 1.036963 -0.002944 -0.095125 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000993 0.062605 1.036927 -0.002938 -0.095848 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.001026 0.063131 1.036956 -0.003040 -0.094706 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001059 0.063678 1.036922 -0.003001 -0.096484 0
0.045422 2933.578706 -0.001059 0.063678 1.036922 -0.003001 -0.096490 0
0.045422 2933.578706 -0.001059 0.063678 1.036922 -0.003001 -0.096490 0
0.045422 2933.578706 -0.001092 0.064273 1.036951 -0.003067 -0.100007 0
0.048082 2927.253959 -0.001092 0.064273 1.036951 -0.003067 -0.099931 0
0.048082 2927.253959 -0.001092 0.064273 1.036951 -0.003067 -0.099931 0
0.048082 2927.253959 -0.001123 0.064991 1.036921 -0.002992 -0.108078 0
0.045862 2891.305666 -0.001123 0.064991 1.036921 -0.002992 -0.108048 0
0.045862 2891.305666 -0.001123 0.064991 1.036921 -0.002992 -0.108048 0
0.045862 2891.305666 -0.001123 0.064991 1.036921 -0.002992 -0.108048 0
0.045862 2891.305666 -0.001154 0.065876 1.036950 -0.003031 -0.118967 0
0.049387 2993.936461 -0.001154 0.065876 1.036950 -0.003031 -0.118847 0
0.049387 2993.936461 -0.001154 0.065876 1.036950 -0.003031 -0.118847 0
0.049387 2993.936461 -0.001183 0.066979 1.036920 -0.002920 -0.133137 0
0.046949 2813.661694 -0.001183 0.066979 1.036920 -0.002920 -0.133002 0
0.046949 2813.661694 -0.001183 0.066979 1.036920 -0.002920 -0.133002 0
0.046949 2813.661694 -0.001212 0.068330 1.036944 -0.002946 -0.149402 0
0.050993 3134.066456 -0.001212 0.068330 1.036944 -0.002946 -0.149196 0
0.050993 3134.066456 -0.001212 0.068330 1.036944 -0.002946 -0.149196 0
0.050993 3134.066456 -0.001212 0.068330 1.036944 -0.002946 -0.149196 0
0.050993 3134.066456 -0.001238 0.069975 1.036903 -0.002802 -0.168647 0
0.047743 2748.741533 -0.001238 0.069975 1.036903 -0.002802 -0.168357 0
0.047743 2748.741533 -0.001238 0.069975 1.036903 -0.002802 -0.168357 0
0.047743 2748.741533 -0.001264 0.071955 1.036908 -0.002825 -0.190794 0
0.052541 3395.123071 -0.001264 0.071955 1.036908 -0.002825 -0.190468 0
0.052541 3395.123071 -0.001264 0.071955 1.036908 -0.002825 -0.190468 0
0.052541 3395.123071 -0.001287 0.074272 1.036830 -0.002654 -0.213303 0
0.048506 2743.217053 -0.001287 0.074272 1.036830 -0.002654 -0.212826 0
0.048506 2743.217053 -0.001287 0.074272 1.036830 -0.002654 -0.212826 0
0.048506 2743.217053 -0.001287 0.074272 1.036830 -0.002654 -0.212826 0
0.048506 2743.217053 -0.001310 0.076994 1.036786 -0.002672 -0.240300 0
0.055025 3829.314490 -0.001310 0.076994 1.036786 -0.002672 -0.239804 0
0.055025 3829.314490 -0.001310 0.076994 1.036786 -0.002672 -0.239804 0
0.055025 3829.314490 -0.001329 0.080106 1.036635 -0.002484 -0.266791 0
0.051329 2896.244729 -0.001329 0.080106 1.036635 -0.002484 -0.266103 0
0.051329 2896.244729 -0.001329 0.080106 1.036635 -0.002484 -0.266103 0
0.051329 2896.244729 -0.001348 0.083651 1.036499 -0.002493 -0.296396 0
0.061409 4516.232493 -0.001348 0.083651 1.036499 -0.002493 -0.295681 0
0.061409 4516.232493 -0.001348 0.083651 1.036499 -0.002493 -0.295681 0
0.061409 4516.232493 -0.001348 0.083651 1.036499 -0.002493 -0.295681 0
0.061409 4516.232493 -0.001363 0.087628 1.036233 -0.002301 -0.326249 0
0.059754 3318.779600 -0.001363 0.087628 1.036233 -0.002301 -0.325322 0
0.059754 3318.779600 -0.001363 0.087628 1.036233 -0.002301 -0.325322 0
0.059754 3318.779600 -0.001379 0.092070 1.035944 -0.002288 -0.358550 0
0.071260 3616.024398 -0.001379 0.092070 1.035944 -0.002288 -0.357567 0
0.071260 3616.024398 -0.001379 0.092070 1.035944 -0.002288 -0.357567 0
0.071260 3616.024398 -0.001390 0.096953 1.035524 -0.002098 -0.389942 0
0.077682 3891.760862 -0.001390 0.096953 1.035524 -0.002098 -0.388747 0
0.077682 3891.760862 -0.001390 0.096953 1.035524 -0.002098 -0.388747 0
0.077682 3891.760862 -0.001390 0.096953 1.035524 -0.002098 -0.388747 0
0.077682 3891.760862 -0.001400 0.102322 1.035035 -0.001973 -0.424451 0
0.093834 3749.213360 -0.001400 0.102322 1.035035 -0.001973 -0.423176 0
0.093834 3749.213360 -0.001400 0.102322 1.035035 -0.001973 -0.423176 0
0.093834 3749.213360 -0.001406 0.108159 1.034392 -0.001782 -0.458424 0
0.110803 4537.939825 -0.001406 0.108159 1.034392 -0.001782 -0.456955 0
0.110803 4537.939825 -0.001406 0.108159 1.034392 -0.001782 -0.456955 0
0.110803 4537.939825 -0.001408 0.114489 1.033601 -0.001526 -0.494271 0
0.135117 4928.124419 -0.001408 0.114489 1.033601 -0.001526 -0.492717 0
0.135117 4928.124419 -0.001408 0.114489 1.033601 -0.001526 -0.492717 0
0.135117 4928.124419 -0.001408 0.114489 1.033601 -0.001526 -0.492717 0
0.135117 4928.124419 -0.001408 0.121326 1.032617 -0.001371 -0.531534 0
0.163412 5638.032307 -0.001408 0.121326 1.032617 -0.001371 -0.529819 0
0.163412 5638.032307 -0.001408 0.121326 1.032617 -0.001371 -0.529819 0
0.163412 5638.032307 -0.001400 0.128671 1.031436 -0.000951 -0.569401 0
0.197214 6155.529344 -0.001400 0.128671 1.031436 -0.000951 -0.568653 1
0.361054 7090.474241 -0.001400 0.128671 1.031436 -0.000951 -0.568653 1
0.633406 9041.016769 -0.001402 0.136809 1.030057 -0.001492 -0.625040 1
0.918496 10332.497501 -0.001402 0.136809 1.030057 -0.001491 -0.623985 1
1.261467 12598.243533 -0.001402 0.136809 1.030057 -0.001491 -0.623985 1
1.615425 15116.028049 -0.001402 0.136809 1.030057 -0.001491 -0.623985 1
1.950362 17654.985196 -0.001568 0.145586 1.027966 -0.011571 -0.672254 1
1.838338 16073.741721 -0.001568 0.145586 1.027966 -0.011571 -0.671128 1
2.014706 17053.422328 -0.001568 0.145586 1.027966 -0.011571 -0.671128 1
2.096587 17703.903294 -0.001780 0.154823 1.023995 -0.014492 -0.709047 1
1.733608 18848.438088 -0.001780 0.154823 1.023995 -0.014492 -0.707549 1
1.747012 19130.242984 -0.001780 0.154823 1.023995 -0.014492 -0.707549 1
1.763866 19441.443969 -0.001946 0.164548 1.019456 -0.011921 -0.748017 1
1.387417 19864.730257 -0.001946 0.164548 1.019456 -0.011920 -0.746812 1
1.404005 20174.662546 -0.001946 0.164548 1.019456 -0.011920 -0.746812 1
1.414878 20383.819067 -0.001946 0.164548 1.019456 -0.011920 -0.746812 1
1.420722 20568.426353 -0.001969 0.174583 1.015685 -0.003302 -0.776716 1
1.164013 22138.097815 -0.001969 0.174583 1.015685 -0.003301 -0.775235 1
1.159795 22408.492716 -0.001969 0.174583 1.015685 -0.003301 -0.775235 1
1.142344 22407.625190 -0.001783 0.184965 1.012928 0.009361 -0.807881 1
0.948184 22808.950710 -0.001783 0.184965 1.012928 0.009362 -0.806660 1
0.921932 22866.256472 -0.001783 0.184965 1.012928 0.009362 -0.806660 1
0.884100 22703.499689 -0.001354 0.195539 1.011910 0.024355 -0.829983 1
0.773909 23375.832750 -0.001354 0.195539 1.011910 0.024356 -0.828495 1
0.743754 23276.823069 -0.001354 0.195539 1.011910 0.024356 -0.828495 1
0.713577 23078.456072 -0.001354 0.195539 1.011910 0.024356 -0.828495 1
0.695461 22973.226563 -0.000676 0.206316 1.012541 0.040014 -0.852899 1
0.735072 22588.935052 -0.000676 0.206316 1.012541 0.040013 -0.851655 1
0.899657 23614.725393 -0.000676 0.206316 1.012541 0.040013 -0.851655 1
1.443353 27648.224874 0.000260 0.217207 1.015321 0.056432 -0.870697 1
1.776885 25534.806459 0.000260 0.217207 1.015321 0.056431 -0.869364 1
1.768085 25223.078338 0.000260 0.217207 1.015321 0.056431 -0.869364 1
1.774029 25440.912743 0.001269 0.228190 1.017173 0.061827 -0.887153 1
1.550705 19816.061860 0.001269 0.228190 1.017173 0.062021 -0.885915 1
1.547519 19794.459450 0.001269 0.228190 1.017173 0.062021 -0.885915 1
1.556187 20060.603729 0.001269 0.228190 1.017173 0.062021 -0.885915 1
1.565089 20334.426980 0.002531 0.239272 1.021852 0.078239 -0.904187 1
1.389100 22701.010383 0.002531 0.239272 1.021852 0.078240 -0.903172 1
1.388573 22669.223612 0.002531 0.239272 1.021852 0.078240 -0.903172 1
1.397781 23029.495078 0.003864 0.250214 1.026189 0.083854 -0.906735 1
1.030863 14009.434425 0.003864 0.250214 1.026189 0.083854 -0.905229 1
1.031225 14002.430592 0.003864 0.250214 1.026189 0.083854 -0.905229 1
1.038707 14107.245383 0.005189 0.261027 1.028938 0.084678 -0.909808 1
0.787895 15343.273496 0.005189 0.261027 1.028938 0.084678 -0.908506 1
0.787582 15339.531403 0.005189 0.261027 1.028938 0.084678 -0.908506 1
0.793338 15538.874574 0.005189 0.261027 1.028938 0.084678 -0.908506 1
0.798759 15725.981814 0.006468 0.271417 1.030231 0.083185 -0.894791 1
0.564282 10024.455523 0.006468 0.271417 1.030231 0.083185 -0.892904 1
0.562650 9949.687914 0.006468 0.271417 1.030231 0.083185 -0.892904 1
0.566166 9958.039451 0.007603 0.281307 1.029292 0.075749 -0.874754 1
0.476701 10882.861277 0.007603 0.281307 1.029292 0.075749 -0.872847 1
0.474953 10884.190867 0.007603 0.281307 1.029292 0.075749 -0.872847 1
0.477048 10947.133540 0.008632 0.290560 1.026768 0.070369 -0.845709 1
0.424398 9973.793137 0.008632 0.290560 1.026768 0.070369 -0.843586 1
0.423177 9996.339817 0.008632 0.290560 1.026768 0.070369 -0.843586 1
0.423905 9982.350074 0.008632 0.290560 1.026768 0.070369 -0.843586 1
0.423909 9981.095760 0.009532 0.299211 1.022464 0.063489 -0.818266 1
0.464421 12927.405577 0.009532 0.299211 1.022464 0.063489 -0.816455 1
0.463964 12992.328130 0.009532 0.299211 1.022464 0.063489 -0.816455 1
0.463848 12981.808177 0.009605 0.307025 1.022212 0.013993 -0.775895 1
0.550204 14785.960566 0.009605 0.307025 1.022212 0.013994 -0.774727 1
0.550090 14782.488274 0.009605 0.307025 1.022212 0.013994 -0.774727 1
0.568600 34430.471180 0.008997 0.313243 1.023695 -0.027481 -0.686278 1
0.547973 17475.072375 0.008997 0.313243 1.023695 -0.027482 -0.681978 1
0.547973 17475.072375 0.008997 0.313243 1.023695 -0.027482 -0.681978 1
0.547973 17475.072375 0.008997 0.313243 1.023695 -0.027482 -0.681978 1
0.547973 17475.072375 0.008411 0.318288 1.024344 -0.026715 -0.621040 1
0.593389 16818.142498 0.008411 0.318288 1.024344 -0.026715 -0.618121 1
0.593389 16818.142498 0.008411 0.318288 1.024344 -0.026715 -0.618121 1
0.593389 16818.142498 0.007804 0.322363 1.023463 -0.028667 -0.566863 1
0.618546 18073.550138 0.007804 0.322363 1.023463 -0.028871 -0.564415 1
